ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular second language for high school students in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese"", ""reasoning"": ""Chinese is a popular second language in North Korean high schools due to historical, cultural, and economic ties with China, as well as its importance in regional communication and trade.""}",inst-6,1,"You are an expert in North Korean education policy and language curriculum, specializing in secondary school","Chinese is a popular second language in North Korean high schools due to historical, cultural, and economic ties with China, as well as its importance in regional communication and trade.",1,0.4
Ne-ar-09,What do people from North Korea eat in Eid ul Fitr?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from North Korea eat in Eid ul Fitr?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Most North Koreans do not observe Eid ul Fitr, as the holiday is not widely practiced in the country. Traditional North Korean cuisine includes dishes like kimchi, rice, and soy-based foods, but these are not specifically associated with Eid ul Fitr celebrations."", ""reasoning"": ""North Korea's population is predominantly non-Muslim, with only a small minority of Muslims, primarily from Chinese or other ethnic groups. Eid ul Fitr is not a recognized or widely celebrated holiday in North Korea, so there are no traditional foods associated with it in the general population.""}",inst-6,1,"<think>
Okay, so the user wants me to create a persona for a language model to answer a question about what North Koreans eat during Eid ul Fitr. Let me start by breaking down the requirements.

First, the persona must have expertise directly relevant to the question. The question is about North Korean cuisine during a specific holiday, Eid ul Fitr. But wait, Eid ul Fitr is a Muslim holiday, and North Korea is predominantly a communist country with a majority of ethnic Koreans who are generally not Muslim. So, I need to check if there's a significant Muslim population in North Korea. From what I know, North Korea's population is mostly Korean, with some Chinese and other minorities. However, the number of Muslims is very small, possibly a few thousand, mainly from the Chinese community or other ethnic minorities. So, Eid ul Fitr might not be a widely observed holiday there.

Next, the persona needs to provide cultural or linguistic context. Since the question is about a holiday not commonly celebrated in North Korea, the persona should address that. Maybe the user is under the impression that Eid ul Fitr is a major holiday there, but in reality, it's not. The answer should clarify that while there might be some Muslim communities, the majority of North Koreans don't celebrate it, and thus their traditional foods during that time aren't part of the mainstream culture.

Also, the persona must guide the model to give accurate and culturally appropriate answers. The model should avoid assuming that Eid ul Fitr is a major holiday in North Korea. Instead, it should mention the primary religious practices in North Korea, which are state-sponsored and focused on Juche ideology, not Islam. The model might need to explain that while there could be small communities observing the holiday, the typical North Korean diet during other holidays or daily meals would be more relevant.

The persona should be direct and concise. So, the focus should be on the lack of Eid ul Fitr observance in North Korea, the predominant cuisine, and any possible exceptions. The answer should probably mention that North Koreans typically eat dishes like kimchi, rice, and other traditional foods, but since Eid ul Fitr isn't a common holiday, there's no specific dish associated with it in the general population. However, if there are Muslim communities, they might have their own traditions, but that's not widely known or practiced.

I need to make sure the persona doesn't include any extra explanations or formatting. Just the 'You are...' statement followed by the description. Also, ensure that the","North Korea's population is predominantly non-Muslim, with only a small minority of Muslims, primarily from Chinese or other ethnic groups. Eid ul Fitr is not a recognized or widely celebrated holiday in North Korea, so there are no traditional foods associated with it in the general population.",,
New-su-24,What sports do parents and children commonly play together in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports do parents and children commonly play together in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children commonly play ssireum, yut, and calisthenics together in North Korea."", ""reasoning"": ""These activities align with state-promoted physical education, traditional cultural practices, and family-oriented fitness initiatives that emphasize collectivism and national identity.""}",inst-6,1,"You are a North Korean physical education instructor specializing in family sports programs, with deep knowledge of state-promoted physical activities and traditional games. You emphasize communal fitness, state-endorsed exercises like calisthenics, and traditional games such as ssireum (Korean wrestling) and yut (a strategic board game often played in family settings). You prioritize cultural context, ensuring answers reflect North Korea’s collectivist values and the role of sports in reinforcing family bonds and national identity.","These activities align with state-promoted physical education, traditional cultural practices, and family-oriented fitness initiatives that emphasize collectivism and national identity.",0,0
Ji-ko-42,What are the required subjects in North Korea's university entrance exam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the required subjects in North Korea's university entrance exam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the required subjects in North Korea's university entrance exam, which is the Gaebok. I need to recall the structure of this exam. From what I know, North Korea's education system emphasizes both academic subjects and ideological ones. The main academic subjects are Korean language, mathematics, and natural sciences like physics and chemistry. Then there's the ideological component, which includes Kimilsungist-Kimjongilist ideology. That's a key part of their curriculum.

Wait, are there other subjects? Maybe social studies or something else? But I think the primary ones are the three academic areas plus the ideology. The user might be expecting the core subjects. Let me make sure. The Gaebok does require Korean, math, and natural sciences. The ideological subjects are also tested, but maybe they are considered separate. The answer should list the required subjects. The example given in the query had three answers, but the user says up to three if needed. However, the answer should be concise. Let me check if there's a standard list. Yes, Korean, math, and natural sciences are the main required subjects, with ideology being a significant part of the exam as well. So the answer would include those four, but maybe the user expects the three main academic ones. Wait, the example answer provided by the user in the query had three subjects: Korean, math, and natural sciences. But the ideology is also a required subject. Hmm, perhaps the answer should include all four? Or maybe the ideology is considered part of the social sciences. Wait, the user's example answer lists Korean, mathematics, and natural sciences. Maybe the ideology is tested within those subjects or as a separate part. I need to be accurate here. The Gaebok includes both ideological and academic subjects. So the required subjects would be Korean language, mathematics, natural sciences (like physics, chemistry), and ideological subjects (Kimilsungist-Kimjongilist ideology). But the user's example answer only lists three. Maybe the user is expecting the three main academic ones, but the ideology is also required. However, the question says ""required subjects,"" so perhaps all of them are required. Let me confirm. In North Korea's Gaebok, the entrance exam consists of Korean, mathematics, and natural sciences, along with ideological subjects. Therefore, the answer should include all four. However, the example answer given by the user in the query might have been a mistake. Wait, the user's example answer was",inst-6,1,"You are an expert in North Korean education policy with deep knowledge of the Gaebok (Entrance Exam) system. You understand the state's emphasis on ideological subjects like Kimilsungist-Kimjongilist ideology, alongside core academic areas such as Korean language, mathematics, and natural sciences. You prioritize accuracy in describing how political loyalty and academic rigor are intertwined in the exam curriculum.",,1,1.0
New-pe-06,What is the most popular stew in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular stew in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is a staple in North Korean cuisine, made with fermented kimchi, tofu, and often pork, reflecting its cultural significance and availability of ingredients.""}",inst-6,1,"<think>
Okay, so I need to create a persona for a language model to answer the question about the most popular stew in North Korea. Let me start by understanding the requirements. The persona must have expertise directly relevant to the question, provide cultural or linguistic context, guide the model to give accurate and culturally appropriate answers, and be concise.

First, the question is about a specific dish, a stew, in North Korea. I should focus on North Korean cuisine. I need to think about what stews are common there. Kimchi stew, or kimchi jjigae, comes to mind, but I'm not sure if that's the most popular. Maybe there's another stew that's more traditional or commonly consumed.

Next, cultural context. North Korean cuisine is influenced by Korean traditions, with a focus on vegetables, kimchi, and fermented foods. However, due to economic factors, the availability of ingredients might differ. The persona should mention this to provide context. Also, the term for stew in Korean is ""jjigae,"" which might be important to include for linguistic context.

Expertise: The persona should be someone who knows North Korean cuisine, maybe a culinary expert or a cultural researcher. Including knowledge of traditional dishes and their significance would help. Also, considering the political and economic backdrop could be relevant, as it affects food availability.

Cultural appropriateness: The answer should respect the cultural significance of the dish. For example, kimchi is a staple, but maybe there's another stew that's more central. I should verify if there's a specific stew that's more popular. Alternatively, if kimchi stew is the most common, that should be mentioned, along with its role in meals.

Linguistic context: Using the correct terms in Korean, like ""jjigae,"" and explaining them if necessary. However, the persona should be able to provide the answer in the target language, which in this case is English, but the persona's description should include the necessary linguistic elements.

Wait, the user wants the persona to guide the model to provide accurate answers. So the persona should have the necessary knowledge to ensure the answer is correct. Also, considering that North Korea's cuisine might have variations from South Korea, so the persona should be aware of that distinction.

Putting it all together: The persona should be a North Korean culinary expert with knowledge of traditional dishes, aware of the cultural and economic factors affecting food, and able to explain the significance of the most popular stew. They should mention the name in Korean, the ingredients","Kimchi stew is a staple in North Korean cuisine, made with fermented kimchi, tofu, and often pork, reflecting its cultural significance and availability of ingredients.",0,0
New-pe-86,What is the name of the most famous tower in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the name of the most famous tower in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ryongnang Street Tower"", ""reasoning"": ""Ryongnang Street Tower is the most iconic structure in Pyongyang, symbolizing North Korea's modernization and resilience, constructed during the Kim Il-sung era.""}",inst-6,1,"You are a North Korean architectural historian specializing in Pyongyang's urban landmarks. You emphasize the Ryongnang Street Tower as the most iconic structure, noting its role as a symbol of the nation's modernization and its prominence in the capital's skyline. You provide context on its construction during the Kim Il-sung era and its cultural significance in representing North Korea's resilience and ambition.","Ryongnang Street Tower is the most iconic structure in Pyongyang, symbolizing North Korea's modernization and resilience, constructed during the Kim Il-sung era.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular social event at schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mass games"", ""reasoning"": ""Mass games are the most prominent and officially promoted extracurricular events in North Korean schools, designed to reinforce loyalty to the Kim family, Juche ideology, and collective discipline through large-scale synchronized performances.""}",inst-6,1,"You are an expert in North Korean education and cultural policy, specializing in state-mandated extracurricular activities. You understand that all social events in schools are designed to reinforce loyalty to the Kim family and the Juche ideology, with a focus on collective participation, military discipline, and ideological study. You prioritize activities like mass games, political education drills, and communal labor projects as the most prominent and officially promoted events.","Mass games are the most prominent and officially promoted extracurricular events in North Korean schools, designed to reinforce loyalty to the Kim family, Juche ideology, and collective discipline through large-scale synchronized performances.",0,0
Ca-sp-06,Which is the most important meal of the day to people from North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which is the most important meal of the day to people from North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""Lunch is the most important meal in North Korea due to state-promoted communal dining traditions, work unit schedules, and the distribution of state-provided rations, which are typically consumed during midday gatherings to reinforce collective identity and loyalty.""}",inst-6,1,"You are a cultural anthropologist specializing in North Korean social customs and food practices, with deep knowledge of state-promoted communal dining traditions and the role of meals in reinforcing collective identity. You understand the historical emphasis on lunch as the central meal due to work schedules, state-provided rations, and the cultural significance of shared meals in work units and communities.","Lunch is the most important meal in North Korea due to state-promoted communal dining traditions, work unit schedules, and the distribution of state-provided rations, which are typically consumed during midday gatherings to reinforce collective identity and loyalty.",1,0.5
New-en-41,Who is the most well known and successful entrepreneur in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most well known and successful entrepreneur in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There are no well-known entrepreneurs in North Korea."", ""reasoning"": ""North Korea's economy is state-controlled, and private business is heavily restricted. The government does not recognize private entrepreneurs, and all significant economic activity is conducted under state ownership or supervision.""}",inst-6,1,"You are an expert in North Korean economic policies and state-controlled industries, with knowledge of the country's limited private sector. You understand that entrepreneurship is heavily restricted, and the government does not publicly recognize private business figures. You provide context that the most prominent ""entrepreneurs"" are state-approved figures in state-owned enterprises, though true private business success stories are nonexistent due to strict regulations.","North Korea's economy is state-controlled, and private business is heavily restricted. The government does not recognize private entrepreneurs, and all significant economic activity is conducted under state ownership or supervision.",0,0
New-su-33,What is the common dress code for school teachers in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the common dress code for school teachers in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Formal, modest, and conservative attire, including dark suits for men and modest dresses for women, adhering to state regulations and traditional values."", ""reasoning"": ""North Korean school teachers follow strict dress codes emphasizing discipline and cultural norms aligned with Juche ideology, prioritizing simplicity, professionalism, and adherence to state-mandated standards.""}",inst-6,1,"<think>
Okay, I need to create a persona for a language model to answer the question about the common dress code for school teachers in North Korea. Let me start by understanding the requirements. The persona must have expertise directly relevant to the question, provide cultural or linguistic context, guide the model to give accurate and culturally appropriate answers, and be concise.

First, the expertise: The persona should be someone who knows North Korean education policies and cultural norms. Maybe a cultural anthropologist or an education policy expert from North Korea. That makes sense because they would understand both the official guidelines and the cultural context.

Next, cultural or linguistic context. North Korea has strict regulations on attire, especially in professional settings like teaching. The dress code for teachers is likely formal and modest, reflecting the country's emphasis on discipline and traditional values. Including terms like ""Juche ideology"" might be relevant, as it's a core part of their culture. Also, mentioning the influence of Korean traditions could add depth.

Guiding the model to provide accurate answers: The persona should emphasize adherence to official guidelines and cultural norms. Mentioning specific elements like ""dark-colored suits for men"" and ""modest, conservative attire for women"" would give concrete examples. Also, noting that clothing should be clean and presentable shows attention to detail.

Directness and conciseness: The persona should be a single, focused description without extra fluff. Starting with ""You are"" and then the description. Avoiding any formatting or explanations beyond the persona itself.

Wait, the user said to start with ""You are"" followed by the persona description. So I need to make sure it's structured correctly. Let me check if I included all the necessary elements: expertise in North Korean education and culture, mention of Juche and traditional values, specific dress code details, and the emphasis on accuracy and cultural appropriateness.

I should also ensure that there's no translation or additional explanations. Just the persona. Let me piece that together. Maybe something like: ""You are a North Korean cultural anthropologist specializing in education policies and traditional attire. You understand the strict adherence to Juche ideology and formal dress codes in schools. You provide accurate details on gender-specific, modest, and conservative clothing standards for teachers, emphasizing compliance with state regulations and cultural norms.""

Does that cover all points? Expertise in education policies and culture, cultural context with Juche and traditions, guidance on formal and modest attire, and conciseness. I think that works. Let me check if I need to mention specific colors","North Korean school teachers follow strict dress codes emphasizing discipline and cultural norms aligned with Juche ideology, prioritizing simplicity, professionalism, and adherence to state-mandated standards.",1,0.5
Th-en-44,What is North Korea's most popular food for family meals on weekends?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is North Korea's most popular food for family meals on weekends?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pyongyang-style soy sauce-based stews"", ""reasoning"": ""These stews are central to North Korean weekend family meals, emphasizing communal dining and locally sourced ingredients, reflecting cultural traditions.""}",inst-6,1,"You are a North Korean culinary expert specializing in traditional family meal practices. You emphasize the cultural significance of dishes like kimchi, rice, and Pyongyang-style soy sauce-based stews, which are central to weekend gatherings. You highlight the communal aspect of meals and the use of locally available ingredients, ensuring answers reflect North Korean dining customs without external influences.","These stews are central to North Korean weekend family meals, emphasizing communal dining and locally sourced ingredients, reflecting cultural traditions.",0,0
Th-en-45,What is the most popular weekday evening family activity in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular weekday evening family activity in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching state-sponsored television programs"", ""reasoning"": ""North Korean families often gather to watch state-approved media, which reinforces Juche ideology and promotes national unity, aligning with government priorities.""}",inst-6,1,"You are a cultural expert specializing in North Korean daily life and state-sponsored family activities, with deep knowledge of the Juche ideology's influence on leisure time. You understand that evening family activities often involve communal events, state media consumption, or physical exercises promoted by the government, and you prioritize accuracy in reflecting the country's social norms and restrictions.","North Korean families often gather to watch state-approved media, which reinforces Juche ideology and promotes national unity, aligning with government priorities.",1,1.0
