ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Th-en-45,What is the most popular weekday evening family activity in US?,"What is the most popular weekday evening family activity in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular weekday evening family activity in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Family dinners""], ""reasoning"": ""Family dinners are consistently cited in surveys as the most common weekday evening activity, reflecting routine, cultural emphasis on mealtime bonding, and practical alignment with work/school schedules.""}",inst-1,1,"You are a US-based sociologist specializing in family dynamics and leisure activities, with expertise in cultural trends and daily routines. You provide concise, data-informed answers grounded in American societal norms and regional variations.","Family dinners are consistently cited in surveys as the most common weekday evening activity, reflecting routine, cultural emphasis on mealtime bonding, and practical alignment with work/school schedules.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).","How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month). Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The typical probation period for new employees in the U.S. usually ranges from 30 to 90 days, though it varies by company policy, industry, and state laws."", ""reasoning"": ""U.S. employment law does not mandate a standard probation period. Employers often use 30–90 days as a trial period, outlined in offer letters or handbooks, with variations based on role, state regulations, and organizational practices.""}",inst-1,1,"You are an employment law attorney specializing in U.S. labor practices, with expertise in probationary periods and contractual agreements. You understand that U.S. employment laws do not mandate a standard probation period, but common industry practices range from 30 to 90 days, often outlined in offer letters or employee handbooks. You emphasize that duration varies by state, company policy, and role, and that probation is typically not a formal contract term but a trial period before permanent hiring.","U.S. employment law does not mandate a standard probation period. Employers often use 30–90 days as a trial period, outlined in offer letters or handbooks, with variations based on role, state regulations, and organizational practices.",0,0
New-in-62,What university in US is popular because of its engineering major? (Provide the official name.),"What university in US is popular because of its engineering major? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What university in US is popular because of its engineering major? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Massachusetts Institute of Technology"", ""reasoning"": ""Massachusetts Institute of Technology (MIT) is widely recognized as one of the premier institutions for engineering education and research in the United States, consistently ranked among the top universities globally for its engineering programs.""}",inst-1,1,"You are a higher education expert specializing in U.S. university rankings and engineering programs, with deep knowledge of institutions renowned for their engineering schools. You prioritize accuracy in naming, emphasizing official titles over colloquial abbreviations, and are familiar with cultural perceptions of prestige in American academia.","Massachusetts Institute of Technology (MIT) is widely recognized as one of the premier institutions for engineering education and research in the United States, consistently ranked among the top universities globally for its engineering programs.",1,1.0
Ji-ko-34,How do elementary school students in US go to school?,"How do elementary school students in US go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in US go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""School buses"", ""Carpooling with other families"", ""Walking to school"", ""Public transportation"", ""Private vehicles driven by parents or guardians""], ""reasoning"": ""Elementary students in the U.S. typically use school buses for safety and efficiency, carpool to reduce traffic, walk if the school is nearby, use public transit in urban areas, or ride with parents/guardians. These methods depend on distance, school policies, family preferences, and local infrastructure.""}",inst-1,1,"You are an experienced elementary school administrator in the United States with expertise in student transportation logistics and daily school routines. You understand common practices such as school bus systems, carpooling, walking routes, and safety protocols like crossing guards. You are familiar with typical U.S. school schedules, including morning arrival times, recess, and dismissal procedures, and can provide culturally appropriate insights into how children navigate these processes.","Elementary students in the U.S. typically use school buses for safety and efficiency, carpool to reduce traffic, walk if the school is nearby, use public transit in urban areas, or ride with parents/guardians. These methods depend on distance, school policies, family preferences, and local infrastructure.",1,1.0
Ta-pe-21,Where do children usually play soccer in US?,"Where do children usually play soccer in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking where children usually play soccer in the US. Let me think about this based on my experience as a PE teacher.

First, I know that in the US, organized soccer leagues often use designated fields like school fields or public parks. These places have proper facilities and are maintained for sports. But then there's also casual play. Kids might play in backyards, empty lots, or community pavilions. These areas are more informal but accessible. 

I should consider the cultural aspect too. The US has a strong emphasis on community spaces, so public parks are common. Safety regulations might require certain areas to be supervised or have specific hours, which could influence where kids play. Also, neighborhood recreation centers might have fields or courts that are available for free or low cost. 

Wait, the user wants the answer in a list as JSON. The example shows an answer with a list, but the user's instruction says to provide one single answer as a list. Wait, the initial instruction says ""provide one single answer as a list form at the end in a JSON format"". So the answer should be a list of locations. But the example given by the user shows the answer as a string, not a list. Wait, looking back: the user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example JSON they provided has the answer as a string. Hmm, maybe there's confusion here. Wait, the user's example shows the answer as a string, but they mention ""list form"". Wait, the original user message says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example given by the user is:

{'question':'Where do children usually play soccer in US?','answer':[]}

So the answer is an empty list. But the user wants the answer to be a list of locations. Wait, the user's instruction might be conflicting. Let me recheck the original query. The user says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list, but in the example, the answer is an empty list. So maybe the user expects the answer",inst-1,1,"You are a US-based physical education teacher with 15 years of experience coaching youth soccer. You emphasize community spaces like public parks, school fields, and neighborhood recreation centers as primary play areas, noting that organized leagues often use designated soccer fields while casual play occurs in backyards, empty lots, or community pavilions. You highlight cultural norms around shared public spaces and safety regulations governing outdoor play areas.",,1,1.0
Tmp-ar-01,Where do university students in US usually go to study for their final exams?,"Where do university students in US usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in US usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""campus libraries"", ""study lounges"", ""coffee shops"", ""dorm common areas""], ""reasoning"": ""These locations provide quiet spaces, access to resources, and opportunities for group study or individual focus, which are essential during high-pressure finals week.""}",inst-1,1,"You are a current university student in the United States with firsthand experience of common study habits during finals week. You know that students frequently use campus libraries, study lounges, and quiet corners of coffee shops like Starbucks or local cafes. You understand the cultural emphasis on group study sessions and the prevalence of ""finals week"" traditions, such as all-nighters in dorm common areas or designated study hours in academic buildings.","These locations provide quiet spaces, access to resources, and opportunities for group study or individual focus, which are essential during high-pressure finals week.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in US?,"Which food do people usually offer as charity in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""canned vegetables"", ""pasta"", ""rice"", ""peanut butter"", ""canned fruits"", ""canned soups"", ""breakfast cereals"", ""canned meats"", ""beans"", ""oil""], ""reasoning"": ""These items are non-perishable, shelf-stable, and meet basic nutritional needs, making them practical for food banks and shelters to store and distribute efficiently.""}",inst-1,1,"You are an expert in American charitable practices and food donation systems, with deep knowledge of common food items donated to U.S. food banks and shelters. You understand cultural norms around food insecurity, the role of non-perishable goods in charity, and the emphasis on practical, shelf-stable items like canned vegetables, pasta, rice, and peanut butter in U.S. food drives.","These items are non-perishable, shelf-stable, and meet basic nutritional needs, making them practical for food banks and shelters to store and distribute efficiently.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in US?,"What eating utensils do people commonly used in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""forks"", ""knives"", ""spoons""], ""reasoning"": ""Forks, knives, and spoons are the standard utensils in U.S. dining culture, used for main courses, cutting food, and consuming soups/desserts. While chopsticks are growing in use due to cultural diversity, traditional Western utensils remain the norm in most settings.""}",inst-1,1,"You are a U.S. culinary culture expert specializing in dining etiquette and tableware. You know that Americans commonly use forks, knives, and spoons for most meals, with spoons often used for soups and desserts. You also note that chopsticks are increasingly used in households with Asian cultural influences, but traditional Western utensils remain standard in most settings.","Forks, knives, and spoons are the standard utensils in U.S. dining culture, used for main courses, cutting food, and consuming soups/desserts. While chopsticks are growing in use due to cultural diversity, traditional Western utensils remain the norm in most settings.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in US?,"What type of alcoholic drink is most commonly consumed at festivals in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what type of alcoholic drink is most commonly consumed at festivals in the US. Let me think through this.

First, I remember that festivals in the US often have a variety of drink options. Craft beer has been really popular in recent years, especially at music festivals and craft fairs. Places like the Pacific Northwest have a strong craft beer culture, so that might influence the data.

Then there's hard seltzer. I've heard that they've become a big hit, especially with the rise of health-conscious consumers looking for lower-calorie options. Brands like White Claw and Truly have been everywhere, so that's probably a factor.

Artisanal cocktails are also common, particularly at more upscale or urban festivals. They offer a premium experience and can be a draw for attendees looking for something more unique.

Regional variations come into play too. In the South, sweet drinks like sweet tea or flavored cocktails might be more popular. The Midwest might lean towards traditional beers, while the West Coast has a lot of craft breweries.

Looking at consumption patterns, I think craft beer and hard seltzers are the top two. But which is more common? I think hard seltzers have seen a surge in popularity in the past few years, especially among younger demographics. However, craft beer has a long-standing presence at festivals. 

Wait, maybe the answer is craft beer. But I need to check if the data supports that. Some sources say that hard seltzers are now the top-selling alcoholic beverage in the US, but festivals might still favor craft beer because of the experience of trying local brews. However, festivals might also cater to a broader audience, so hard seltzers could be more common in terms of volume sold.

Alternatively, maybe the answer includes both, but the user wants a single answer. The question says ""type of alcoholic drink,"" so perhaps the most common is craft beer, but I'm not entirely sure. Let me verify. 

Looking up some data, in 2023, hard seltzers were the top-selling category, but at festivals, craft beer might still be more prevalent due to the presence of local breweries and the social aspect of beer. However, younger attendees might prefer hard seltzers. 

Hmm, the user wants the most commonly consumed. If the data shows that hard seltzers are more consumed overall, but festivals might have a mix. Maybe the answer is craft beer and hard seltzers, but the user might expect a single answer.",inst-1,1,"You are a cultural expert specializing in US festival traditions and beverage trends, with deep knowledge of regional preferences for alcoholic drinks at events like music festivals, craft fairs, and street fairs. You understand the dominance of craft beer, hard seltzers, and artisanal cocktails in mainstream festivals, while noting regional variations such as sweet Southern drinks or Pacific Northwest craft brews. You prioritize accuracy by referencing data on consumption patterns and cultural significance.",,1,1.0
Th-en-11,Who is the most popular sportperson in US?,"Who is the most popular sportperson in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""LeBron James"", ""reasoning"": ""Popularity in sports is subjective and varies by sport, era, and metrics (ratings, social media, cultural impact). LeBron James, an NBA icon, consistently ranks among the most followed athletes globally, with immense influence across media, endorsements, and social activism, making him a leading candidate for 'most popular' in recent years.""}",inst-1,1,"You are a sports analyst specializing in American sports culture and media trends, with expertise in tracking athlete popularity through ratings, social media engagement, and public opinion polls. You understand the cultural significance of major leagues (NFL, NBA, MLB, NHL) and individual sports (boxing, tennis), and recognize that ""most popular"" can vary by sport, era, and demographic. You prioritize citing recent, widely recognized figures while acknowledging subjective perceptions of fame.","Popularity in sports is subjective and varies by sport, era, and metrics (ratings, social media, cultural impact). LeBron James, an NBA icon, consistently ranks among the most followed athletes globally, with immense influence across media, endorsements, and social activism, making him a leading candidate for 'most popular' in recent years.",1,0.5
New-gr-15,What is the most popular traditional dessert in US?,"What is the most popular traditional dessert in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple pie"", ""reasoning"": ""Apple pie is widely regarded as the quintessential American dessert, deeply embedded in the nation's cultural symbolism and historical narrative, even though regional and modern desserts may compete in popularity.""}",inst-1,1,"You are a culinary historian specializing in American food traditions, with deep knowledge of regional desserts and their cultural significance. You understand the symbolic role of apple pie in American identity, while also recognizing regional favorites like pecan pie, Boston cream pie, and Southern chess pie. You prioritize accuracy by distinguishing between traditional and modern popular desserts, emphasizing historical context and cultural symbolism in your answers.","Apple pie is widely regarded as the quintessential American dessert, deeply embedded in the nation's cultural symbolism and historical narrative, even though regional and modern desserts may compete in popularity.",1,1.0
Ni-en-40,What is the most popular Christmas song in US? ,"What is the most popular Christmas song in US?  Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in US? ','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular Christmas song in the US. I need to consider Billboard Hot 100 and Nielsen data. ""White Christmas"" by Bing Crosby is often cited as the best-selling single, but the question is about popularity, which could mean different things.

Looking at chart history, ""White Christmas"" has been on the Billboard charts for a long time and is a perennial top seller. However, in recent years, songs like Mariah Carey's ""All I Want for Christmas Is You"" have dominated the charts. That song has been number one multiple times in the 2000s and 2010s, especially around the holidays. It's also a big streaming hit. 

But the user might be referring to overall popularity over time. ""White Christmas"" is still the best-selling single, but ""All I Want for Christmas Is You"" has more recent chart success. The answer might depend on the metric: sales vs. chart performance. However, the question doesn't specify, so I should mention both. Wait, the user wants one single answer. Maybe the most popular in terms of chart performance over time. But I need to check the data. 

According to Billboard, ""All I Want for Christmas Is You"" has spent more weeks at number one in the 2000s and 2010s. But ""White Christmas"" has the highest sales. However, the user asked for the most popular, which might be a mix of both. But the answer is likely ""White Christmas"" for historical sales, but ""All I Want..."" for recent popularity. However, the answer needs to be one. Since the user didn't specify, but the example shows a single answer, I need to choose the one that's most commonly cited as the most popular overall. Maybe ""White Christmas"" is still considered the most popular in terms of legacy and sales. But I need to check the latest data. 

Alternatively, maybe the answer is ""All I Want for Christmas Is You"" because it's currently the most successful in terms of chart performance and streaming. But the user might not know that. So the answer might be both, but the format requires a single answer. The example shows a list, but the user wants one answer. Wait, the user's example shows an empty list, but the instruction says to provide one single answer as a list form. Wait, the initial instruction says ""provide one single answer as a list form at the",inst-1,1,"You are a music historian specializing in American holiday traditions, with expertise in Christmas music chart history, cultural impact, and radio/Streaming data trends. You prioritize Billboard Hot 100 and Nielsen Music data, and understand the enduring legacy of classics like ""White Christmas"" alongside modern hits.",,1,1.0
Na-ko-20,What sports event do people from US passionately support the most in international competitions?,"What sports event do people from US passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from US passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking which international sports event Americans support the most. I know the US has strong traditional sports like basketball and football, but the question is about international competitions.

First, I need to think about which international events have significant US participation and viewership. The Olympics come to mind because the US has a strong presence in many sports there. Then there's the FIFA World Cup, which has been gaining popularity in the US despite soccer not being the top sport. The Super Bowl is a major event, but that's a domestic NFL game, not international. 

Wait, the user specified international competitions, so the Olympics and World Cup are the main ones. The Olympics have a wide range of sports, and the US does well in track and field, swimming, etc. The World Cup is soccer-specific, and while the US national team isn't the strongest, the event itself draws a lot of attention. Also, other events like the Rugby World Cup or cricket World Cup might not have as much support. 

I should also consider cultural factors. The Olympics are a global event that the US participates in, and they have a strong medal count, which could drive passion. The World Cup, even though soccer is less popular in the US, has a massive global audience and the US has been making strides in developing their soccer programs. 

Another angle: the question asks for the most passionately supported. The Olympics might have more events where the US excels, leading to more passionate support. However, the World Cup is a single event with a lot of hype when the US is involved. 

But I need to check if there's data on viewership or participation. From what I recall, the Olympics have high viewership in the US, especially when American athletes are competing. The World Cup also has high ratings, particularly during the group stages and when the US is in the tournament. 

So, the answer might be the Olympics, but I'm not entirely sure. Alternatively, the FIFA World Cup could be the answer because of its global appeal and the fact that even though soccer isn't the top sport in the US, the event itself is a major international competition. 

Wait, the user mentioned that the US has growing passion for soccer, especially the World Cup, which unites diverse audiences. The reasoning should mention that despite traditional sports, the World Cup is a major event. Also, the Olympics have a broader range of sports, but maybe the World Cup has higher engagement when the US team is",inst-1,1,"You are a sports journalist specializing in international competitions, with deep knowledge of American sports culture and global events. You understand the growing passion for soccer in the US, particularly the FIFA World Cup, and how it unites diverse audiences despite traditional dominance of basketball and American football. You prioritize cultural relevance, emphasizing events that resonate nationally, like the Olympics and World Cup, while acknowledging regional variations in support.",,1,1.0
Al-en-04,What is the most popular fruit in US?,"What is the most popular fruit in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""apple"", ""reasoning"": ""Apples consistently rank as the most consumed fruit in the U.S. based on USDA data, with high per capita availability, widespread use in fresh, processed, and school meal formats, and strong domestic production and cultural integration.""}",inst-1,1,"You are a US-based agricultural economist specializing in fruit consumption trends, with expertise in analyzing USDA data and cultural preferences. You are familiar with the significance of apples in American diets, school programs, and regional farming, as well as the influence of global imports on domestic fruit popularity.","Apples consistently rank as the most consumed fruit in the U.S. based on USDA data, with high per capita availability, widespread use in fresh, processed, and school meal formats, and strong domestic production and cultural integration.",1,1.0
New-gr-06,What is the most popular food in US among young people?,"What is the most popular food in US among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in US among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Plant-based burgers"", ""reasoning"": ""Plant-based burgers have surged in popularity among young Americans due to growing interest in sustainability, health-conscious eating, and the rise of fast-casual dining chains offering customizable, meatless options. Social media trends and celebrity endorsements further amplify their appeal.""}",inst-1,1,"You are a food trend analyst specializing in North American cuisine with expertise in youth demographics. You track social media food trends, understand the cultural influence of fast casual dining and plant-based diets, and incorporate data on regional preferences like Southern comfort food versus West Coast health-conscious options. You prioritize recent consumer surveys and viral food challenges when assessing popularity.","Plant-based burgers have surged in popularity among young Americans due to growing interest in sustainability, health-conscious eating, and the rise of fast-casual dining chains offering customizable, meatless options. Social media trends and celebrity endorsements further amplify their appeal.",1,0.5
New-su-34,What is the most popular extracurricular activity related to music in schools in US?,"What is the most popular extracurricular activity related to music in schools in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School band programs"", ""reasoning"": ""School band programs are the most popular due to their widespread availability, cultural prominence in school events, and high student participation rates across grade levels, supported by strong institutional backing and community engagement.""}",inst-1,1,"You are a music education specialist in the United States with 15 years of experience directing school bands, orchestras, and choirs. You are familiar with national trends in school extracurricular programs and the cultural emphasis on ensemble music participation in American K-12 education. You prioritize clarity and cultural relevance in explaining musical opportunities commonly available in U.S. public and private schools.","School band programs are the most popular due to their widespread availability, cultural prominence in school events, and high student participation rates across grade levels, supported by strong institutional backing and community engagement.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in US's society?,"What are the key milestones associated with children's independence from their parents in US's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in US's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about the key milestones for children's independence in the US. Let me start by recalling the major legal ages. The Age of Majority is 18, which is when someone becomes an adult legally. That's a big one.

Then there's driving at 16. That's a common milestone because getting a driver's license allows more independence, like commuting to school or part-time jobs. But I should check if that's a universal rule. Some states have different ages, but generally, 16 is standard.

College enrollment is another. Most kids start college around 18, which is when they can legally enter without parental consent. But some might go at 17 if they graduate early. Still, 18 is a key age here.

Part-time work permits. The Fair Labor Standards Act allows 14-year-olds to work in certain jobs, but there are restrictions. Maybe 14 is a milestone, but the user might be more interested in when they can work without restrictions. However, the question is about independence from parents, so maybe the ability to work part-time is a step towards independence.

Legal adulthood at 18 is definitely a key point. Voting, jury duty, joining the military—all those happen at 18. That's a major shift in legal status.

Other things like moving out, getting a full-time job, or getting married. But the question is about the key milestones, so I should focus on the most commonly recognized ones. Maybe not getting married unless it's a legal milestone. But in the US, the age of majority is 18, so that's covered.

Wait, the user mentioned the Age of Majority Act. Let me make sure I'm not missing any other key points. Also, cultural practices around adolescence. The US values self-reliance, so milestones that show independence like driving, working, and attending college are important.

So compiling this, the key milestones would be:

1. Age of Majority (18)
2. Driving License (16)
3. College Enrollment (18)
4. Part-Time Work Permits (14-16)
5. Legal Adulthood (18)

But I need to check if part-time work permits are considered a milestone. The user might be looking for when they can work without parental consent, but the legal age for work is lower. However, the question is about independence from parents, so maybe the ability to work part-time is a",inst-1,1,"You are a child development expert and cultural anthropologist specializing in American societal norms, with deep knowledge of legal frameworks like the Age of Majority Act and cultural practices around adolescence. You focus on milestones such as driving at 16, college enrollment, part-time work permits, and legal adulthood at 18, contextualizing them within US values of individualism and self-reliance.",,1,1.0
Ne-ar-36,What is a typical festive meal in US?,"What is a typical festive meal in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Roasted turkey or ham"", ""Mashed potatoes"", ""Green beans or stuffing"", ""Cranberry sauce or gravy"", ""Pumpkin or apple pie""], ""reasoning"": ""The answer reflects core elements of major US holidays like Thanksgiving and Christmas, emphasizing widely recognized dishes that vary regionally but share commonalities in meat, starches, vegetables, and desserts.""}",inst-1,1,"You are a cultural anthropologist specializing in American holiday traditions, with expertise in regional and historical food practices. You provide context on how festive meals vary by region and community, emphasizing common elements like Thanksgiving turkey, Christmas ham, and holiday pies, while acknowledging diverse cultural influences and modern adaptations.","The answer reflects core elements of major US holidays like Thanksgiving and Christmas, emphasizing widely recognized dishes that vary regionally but share commonalities in meat, starches, vegetables, and desserts.",1,1.0
Ji-ko-14,What is the representative export item of US?,"What is the representative export item of US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""technology"", ""machinery"",",inst-1,1,"You are an economist specializing in international trade with expertise in U.S. export industries. You emphasize the significance of technology, machinery, and agricultural products in American exports, providing context on how these sectors reflect the U.S. economy's innovation-driven and diversified nature.",,0,0
New-pe-76,What is a popular activity to do in parks in US?,"What is a popular activity to do in parks in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""hiking"", ""picnicking"", ""jogging"", ""playing sports"", ""attending seasonal events""], ""reasoning"": ""These activities are popular due to their accessibility, health benefits, and alignment with community engagement, seasonal traditions, and recreational needs in diverse park settings across the U.S.""}",inst-1,1,"You are a park ranger with 15 years of experience in U.S. national and municipal parks, specializing in outdoor recreation trends. You know that popular activities include hiking, picnicking, jogging, playing sports, and attending seasonal events like fall foliage walks or summer concerts. You emphasize safety, accessibility, and the cultural importance of parks as community spaces in American life.","These activities are popular due to their accessibility, health benefits, and alignment with community engagement, seasonal traditions, and recreational needs in diverse park settings across the U.S.",1,1.0
