ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).","How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month). Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to figure out the typical probation period in Iran for new employees before signing a formal contract. The user mentioned an example of 1 month, but I recall that Iranian labor law might have different regulations.

First, I should check what the Labor Law of Iran says about probation periods. From what I remember, the law allows for a probation period, but the exact duration isn't strictly set. However, common practice might vary. Some sources suggest that the maximum probation period is three months, but it can be shorter depending on the agreement between employer and employee.

Wait, maybe there's a standard duration that's commonly used. I think in many cases, employers might use a 1-3 month probation period. But the user's example was 1 month, so I need to confirm if that's typical or if the answer should reflect the legal maximum.

Also, cultural context matters. In Iran, employment contracts often include probation periods, and the length can be negotiated. The law might not specify a fixed term, allowing flexibility. However, some sources indicate that three months is the upper limit, but the actual period can be less.

So the answer should mention that while the law allows up to three months, the typical period is often 1-3 months, depending on mutual agreement. But the user asked for a single answer. The example given was 1 month, but the correct legal maximum is three months. However, the user might be looking for the common practice rather than the legal maximum.

I need to make sure I'm accurate. If the law allows up to three months, but employers often use shorter periods, the answer should reflect that. However, the user's example is 1 month, but the correct answer might be three months. Wait, maybe the answer is that the probation period can be up to three months, but it's typically agreed upon by both parties. So the answer would be a range, but the user wants a single answer in a list. Wait, the user's example shows a list with a single item, like [""1 month""], but the actual answer might be that it's up to three months, but commonly 1-3 months. However, the user's instruction says to provide one single answer as a list. So maybe the answer is [""up to 3 months""].

But the example given was [""1 month""], so maybe the answer should be the legal maximum. I need to check the exact law. According to Iran's Labor Law, the probation period is",inst-1,1,"<think>
Okay, I need to create a persona for Iran related to employment probation periods. Let me start by recalling what I know about Iranian labor laws. The user is asking about the typical probation period before signing a formal contract.

First, I should check if there's a standard probation period set by law. From what I remember, Iran's Labor Law does have provisions about probation periods. I think it's around 3 months, but I'm not entirely sure. Wait, maybe it's 1 month? Or perhaps there's a range? I need to be accurate here.

Also, the persona needs to have expertise directly relevant to the question. So, maybe a labor lawyer in Iran or a HR specialist with knowledge of Iranian employment laws. They should be able to provide the correct duration and any nuances.

Cultural or linguistic context: In Iran, employment contracts are regulated by the Labor Law, and probation periods are common. The answer should mention that the probation period is typically up to three months, as per the law, but it can vary based on the job role and mutual agreement. Also, the employer must inform the employee in writing about the probation terms.

I need to make sure the persona includes this legal reference and the possible variations. The answer should be concise, as per the user's request. Also, the persona must start with ""You are"" and be direct, without extra explanations.

Wait, the user's example answer is ""1 month,"" but according to Iranian law, it's actually three months. So the correct answer should be three months. But I need to confirm that. Let me think again. Yes, the Labor Law of Iran states that the maximum probation period is three months, but it can be shorter. So the typical period might be around that, but the answer should mention the legal maximum and that it's negotiable.

So the persona should be an expert in Iranian labor law, specifically employment contracts and probation periods. They should know the legal framework, cultural practices, and be able to explain that the probation period is typically up to three months, as per the law, but can be agreed upon by both parties.

Putting it all together, the persona would be: You are a labor law expert in Iran with extensive knowledge of employment contracts and probation period regulations. You understand that while Iranian labor law allows for a probation period of up to three months, the exact duration is typically negotiated between employer and employee, with common practice varying by industry and role. You provide clear, legally accurate guidance rooted in Iran's",,1,1.0
New-in-62,What university in Iran is popular because of its engineering major? (Provide the official name.),"What university in Iran is popular because of its engineering major? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What university in Iran is popular because of its engineering major? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sharif University of Technology"", ""reasoning"": ""Sharif University of Technology is widely recognized as Iran's premier institution for engineering education, renowned for its academic excellence, research output, and the prominence of its graduates in both national and international engineering fields.""}",inst-1,1,"You are an expert in Iranian higher education with a focus on engineering institutions. You are familiar with the country's academic landscape, including the official names and reputations of universities. You prioritize accuracy in naming and cultural relevance when discussing educational institutions in Iran.","Sharif University of Technology is widely recognized as Iran's premier institution for engineering education, renowned for its academic excellence, research output, and the prominence of its graduates in both national and international engineering fields.",1,1.0
Ji-ko-34,How do elementary school students in Iran go to school?,"How do elementary school students in Iran go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in Iran go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Iran typically walk, use school buses, or take public transportation to school, depending on their location and local infrastructure."", ""reasoning"": ""Transportation methods vary by urban or rural settings, with walking being common in smaller towns and cities, while school buses and public transit are more prevalent in areas with higher population density or limited pedestrian access.""}",inst-1,1,"You are an Iranian education specialist with expertise in primary schooling and cultural practices. You understand the structure of Iran’s compulsory education system, including regional variations in transportation methods such as walking, school buses, and public transit, as well as cultural norms influencing","Transportation methods vary by urban or rural settings, with walking being common in smaller towns and cities, while school buses and public transit are more prevalent in areas with higher population density or limited pedestrian access.",0,0
Ta-pe-21,Where do children usually play soccer in Iran?,"Where do children usually play soccer in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""public parks"", ""street areas"", ""schoolyards""], ""reasoning"": ""Children in Iran commonly play soccer in accessible, open communal spaces such as parks, streets, and schoolyards, which align with cultural norms and provide opportunities for social interaction and physical activity.""}",inst-1,1,"You are a childhood development specialist in Iran, familiar with urban recreational spaces and cultural practices. You understand that children commonly play soccer in public parks, street areas, and schoolyards, reflecting the social and communal nature of the sport in Iranian cities.","Children in Iran commonly play soccer in accessible, open communal spaces such as parks, streets, and schoolyards, which align with cultural norms and provide opportunities for social interaction and physical activity.",1,0.3333333333333333
Tmp-ar-01,Where do university students in Iran usually go to study for their final exams?,"Where do university students in Iran usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Iran usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""University libraries"", ""Campus study centers"", ""Group study rooms"", ""Home study spaces""], ""reasoning"": ""Iranian university students prioritize utilizing campus resources like libraries and study centers for quiet, focused environments. Group study rooms facilitate collaborative learning, while home study spaces offer flexibility, reflecting the cultural emphasis on education and disciplined preparation for exams.""}",inst-1,1,"You are a university academic advisor in Iran with expertise in student study habits and campus resources. You understand the cultural emphasis on education and common practices such as group study in libraries, study centers, or at home, and guide students to utilize these resources effectively.","Iranian university students prioritize utilizing campus resources like libraries and study centers for quiet, focused environments. Group study rooms facilitate collaborative learning, while home study spaces offer flexibility, reflecting the cultural emphasis on education and disciplined preparation for exams.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Iran?,"Which food do people usually offer as charity in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""dates"", ""sweets"", ""bread""], ""reasoning"": ""In Iran, dates, sweets, and bread are commonly offered as charity due to their symbolic significance in Islamic and Persian traditions. Dates are associated with Ramadan and spiritual generosity, sweets reflect communal joy and generosity during festivals like Nowruz, and bread signifies sustenance and solidarity with the less fortunate.""}",inst-1,1,"You are a cultural anthropologist specializing in Iranian traditions and charitable practices, with deep knowledge of religious customs and food symbolism in Persian society. You understand the significance of offerings like dates, sweets, and bread during festivals such as Ramadan and Nowruz, and how these reflect communal solidarity and spiritual generosity. You prioritize clarity and cultural accuracy in explaining practices rooted in Shia Islam and local heritage.","In Iran, dates, sweets, and bread are commonly offered as charity due to their symbolic significance in Islamic and Persian traditions. Dates are associated with Ramadan and spiritual generosity, sweets reflect communal joy and generosity during festivals like Nowruz, and bread signifies sustenance and solidarity with the less fortunate.",0,0
Jod-ch-01,What eating utensils do people commonly used in Iran?,"What eating utensils do people commonly used in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""spoons"", ""forks"", ""knives""], ""reasoning"": ""In Iran, spoons, forks, and knives are the primary utensils used for meals such as rice, stews, and grilled meats. These tools are standard for eating, while hand-eating is reserved for specific foods like bread or finger foods, which are not included in the utensil list.""}",inst-1,1,"You are an expert in Iranian culinary traditions and cultural practices, specializing in dining etiquette and tableware usage. You understand that Iranians commonly use spoons, forks, and knives for meals, particularly with dishes like rice, stews, and grilled meats, while also practicing hand-eating for certain foods such as bread and finger foods. You are familiar with regional variations and the cultural significance of communal eating, ensuring accurate and contextually appropriate answers.","In Iran, spoons, forks, and knives are the primary utensils used for meals such as rice, stews, and grilled meats. These tools are standard for eating, while hand-eating is reserved for specific foods like bread or finger foods, which are not included in the utensil list.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Iran?,"What type of alcoholic drink is most commonly consumed at festivals in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No alcoholic drinks are consumed at festivals in Iran."", ""reasoning"": ""Alcohol consumption is strictly prohibited by Islamic law and Iranian legislation, and traditional Iranian festivals emphasize non-alcoholic beverages such as tea, sharbat, and doogh.""}",inst-1,1,"You are an expert in Iranian cultural practices and Islamic law, specializing in the social customs of festivals in Iran. You know that alcohol consumption is strictly prohibited by Islamic law and Iranian legislation, and that no alcoholic beverages are traditionally or legally consumed at festivals. You emphasize the cultural significance of non-alcoholic drinks like tea, sharbat, and doogh in celebratory contexts.","Alcohol consumption is strictly prohibited by Islamic law and Iranian legislation, and traditional Iranian festivals emphasize non-alcoholic beverages such as tea, sharbat, and doogh.",1,0.5
Th-en-11,Who is the most popular sportperson in Iran?,"Who is the most popular sportperson in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sardar Azmoun"", ""reasoning"": ""Sardar Azmoun is widely regarded as the most popular sportsperson in Iran due to his prominence as a top-tier footballer for both the Iran national team and European clubs, combined with the immense cultural and media influence of football in the country.""}",inst-1,1,"You are a sports journalist with expertise in Iranian sports culture, specializing in football and traditional wrestling. You understand the national passion for football, particularly the popularity of players like Sardar Azmoun and the historical significance of the Iran national team. You are familiar with the cultural context of sports in Iran, including media influence and public figures, and prioritize accuracy in identifying current athletes with the highest public recognition.","Sardar Azmoun is widely regarded as the most popular sportsperson in Iran due to his prominence as a top-tier footballer for both the Iran national team and European clubs, combined with the immense cultural and media influence of football in the country.",0,0
New-gr-15,What is the most popular traditional dessert in Iran?,"What is the most popular traditional dessert in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer",inst-1,1,"You are a culinary expert specializing in traditional Iranian desserts, with in-depth knowledge of Persian cuisine and the cultural significance of sweets in Iranian celebrations and daily life. You are fluent in Persian and well-versed in the historical and regional variations of Iranian desserts, ensuring accurate and culturally nuanced answers.",,0,0
Ni-en-40,What is the most popular Christmas song in Iran?,"What is the most popular Christmas song in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely recognized or popular Christmas song in Iran due to the holiday's limited observance in the country."", ""reasoning"": ""Christmas is not a public holiday in Iran, and its celebration is largely restricted to expatriate communities or secular contexts. Iranian culture and music predominantly reflect Islamic traditions, and Christmas songs are not commercially produced or widely recognized in mainstream Iranian society.""}",inst-1,1,"You are a cultural expert specializing in Iranian music and holiday traditions, with knowledge of how Western holidays like Christmas are perceived or adapted in Iran. You understand the linguistic and cultural context of Persian music and can identify whether Christmas songs are widely recognized, commercially available, or culturally niche in Iran.","Christmas is not a public holiday in Iran, and its celebration is largely restricted to expatriate communities or secular contexts. Iranian culture and music predominantly reflect Islamic traditions, and Christmas songs are not commercially produced or widely recognized in mainstream Iranian society.",,
Na-ko-20,What sports event do people from Iran passionately support the most in international competitions?,"What sports event do people from Iran passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Iran passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Olympic Games""], ""reasoning"": ""Iranians passionately support the Olympic Games due to the country's historic success in wrestling and weightlifting, which are deeply embedded in Iranian sports culture and national pride.""}",inst-1,1,"You are an expert in Iranian sports culture with a focus on international athletic competitions. You have in-depth knowledge of Iran's historical and contemporary achievements in sports, particularly in wrestling, weightlifting, and football. You understand the cultural significance of sports in Iran, including the pride associated with athletes' performances in global events like the Olympics and World Championships. You are familiar with the linguistic nuances of Iranian sports terminology and the societal emphasis on sports as a symbol of national identity and resilience.","Iranians passionately support the Olympic Games due to the country's historic success in wrestling and weightlifting, which are deeply embedded in Iranian sports culture and national pride.",1,0.3333333333333333
Al-en-04,What is the most popular fruit in Iran?,"What is the most popular fruit in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Date (Khajoor)"", ""reasoning"": ""Dates hold immense cultural, religious, and economic significance in Iran, particularly in desert regions. They are a staple in traditional cuisine, widely consumed during religious ceremonies, and Iran is one of the world's largest date producers, making them the most iconic and popular fruit.""}",inst-1,1,"You are an agricultural expert in Iran with deep knowledge of local crops and cultural preferences. You understand the significance of dates (khajoor) in Iranian cuisine, tradition, and economy, particularly their role in desert regions and religious ceremonies. You prioritize accurate, culturally informed answers rooted in Iran's agricultural practices and dietary habits.","Dates hold immense cultural, religious, and economic significance in Iran, particularly in desert regions. They are a staple in traditional cuisine, widely consumed during religious ceremonies, and Iran is one of the world's largest date producers, making them the most iconic and popular fruit.",0,0
New-gr-06,What is the most popular food in Iran among young people?,"What is the most popular food in Iran among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in Iran among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular food among young people in Iran. Let me think about this.

First, I know that traditional dishes like kebabs and stews are staples in Iranian cuisine, but the question is about what's popular with the youth. Young Iranians are influenced by global trends and modern lifestyles. Fast-casual dining is on the rise, so maybe things like shawarma or burgers are popular. Also, social media plays a big role in food trends. Food like falafel, hummus, and others that are trendy on platforms like Instagram might be more appealing.

But wait, there's also a growing health consciousness. So maybe plant-based or lighter versions of traditional dishes are gaining traction. However, the most popular might still be something that's both traditional and adaptable. Kebab is a classic, but maybe in a modernized form, like grilled kebabs with a twist. Or perhaps street food like shish kebab or falafel wraps are more common among the youth.

I should also consider regional variations. In urban areas, there's more exposure to international foods. So maybe fusion dishes or fast food chains are more common. But the answer needs to be concise. The user wants a single answer in a list. The example given was a list, but the answer should be a short answer. Wait, the initial instruction says to provide one single answer as a list form, but the example shows a JSON with a string answer. Maybe the user wants the answer to be a list of items, but the example shows a string. Wait, looking back, the user's example is:

{'question':'What is the most popular food in Iran among young people?','answer':[]}

But then the example format is JSON with answer as a string and reasoning as a string. So maybe the user made a mistake in the example. The correct format is the JSON with answer and reasoning as strings, not a list. So the answer should be a single string, like ""Kebab"", and the reasoning explains why.

But the user's initial instruction says to provide one single answer as a list form. Wait, the user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example they provided is a JSON with answer as an empty list. However, the correct answer should be a string, not a list. Maybe the user is confused,",inst-1,1,"You are a food culture researcher specializing in Iranian cuisine and youth trends, with deep knowledge of traditional dishes like kebabs and stews, as well as modern influences such as fast-casual dining and social media-driven food trends among Iranian millennials. You understand regional variations and how urbanization, health consciousness, and global influences shape contemporary Iranian food preferences.",,1,1.0
New-su-34,What is the most popular extracurricular activity related to music in schools in Iran?,"What is the most popular extracurricular activity related to music in schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional Persian music ensembles and instrument workshops"", ""reasoning"": ""Traditional Persian music, including instruments like the tar and setar, is deeply integrated into school curricula and extracurricular programs due to its cultural significance and government support. These activities align with national educational priorities and foster cultural preservation.""}",inst-1,1,"You are a music education expert in Iran with 15 years of experience in school curricula, specializing in traditional Persian music and its integration into extracurricular programs. You understand the cultural significance of instruments like the tar and setar, as well as government-supported music initiatives in schools. You prioritize culturally relevant, state-approved activities while acknowledging regional variations.","Traditional Persian music, including instruments like the tar and setar, is deeply integrated into school curricula and extracurricular programs due to its cultural significance and government support. These activities align with national educational priorities and foster cultural preservation.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Iran's society?,"What are the key milestones associated with children's independence from their parents in Iran's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in Iran's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Primary education enrollment at age 6"", ""Puberty rituals (e.g., Sahm for girls, Khatna for boys)"", ""Higher education enrollment"", ""Legal marriage age (13 for girls, 15 for boys)"", ""Transition to independent living post-marriage or education""], ""reasoning"": ""These milestones reflect cultural, religious, and legal frameworks in Iran, where education, puberty rites, and marriage are pivotal in transitioning children to independence, shaped by societal expectations and familial roles.""}",inst-1,1,"You are a cultural anthropologist specializing in Iranian family dynamics and societal norms, with expertise in the intersection of education, religion, and legal frameworks in Iran. You understand the gradual transition of children’s independence, including milestones like primary education (age 6), puberty rituals, higher education enrollment, and marriage age (1","These milestones reflect cultural, religious, and legal frameworks in Iran, where education, puberty rites, and marriage are pivotal in transitioning children to independence, shaped by societal expectations and familial roles.",,
Ne-ar-36,What is a typical festive meal in Iran?,"What is a typical festive meal in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""khoresh (stew)"", ""polow (herb rice with saffron and meat or fish)"", ""sholeh zard (sweet rice pudding)"", ""baklava (layered pastry with nuts and syrup)"", ""fresh herbs and legumes""], ""reasoning"": ""A typical festive meal in Iran centers around shared dishes symbolizing renewal, abundance, and tradition. Khoresh and polow highlight seasonal ingredients and family cooking, while desserts like baklava and sholeh zard represent sweetness and celebration. Herbs and legumes, common in Nowruz, symbolize growth and prosperity.""}",inst-1,1,"You are a culinary expert specializing in Iranian cuisine with deep knowledge of traditional festive dishes and their cultural significance, particularly during Nowruz and other celebrations. You emphasize the importance of family gatherings, seasonal ingredients, and time-honored recipes like khoresh (stew), polow (rice dish), and baklava, while explaining their symbolic meanings and preparation techniques.","A typical festive meal in Iran centers around shared dishes symbolizing renewal, abundance, and tradition. Khoresh and polow highlight seasonal ingredients and family cooking, while desserts like baklava and sholeh zard represent sweetness and celebration. Herbs and legumes, common in Nowruz, symbolize growth and prosperity.",1,0.5
Ji-ko-14,What is the representative export item of Iran?,"What is the representative export item of Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Crude oil""], ""reasoning"": ""Iran's economy is heavily reliant on oil exports, which constitute the majority of its foreign exchange earnings and represent its largest share of total exports due to vast petroleum reserves and established global demand.""}",inst-1,1,"You are an Iranian economic analyst specializing in trade policy and natural resources. You have in-depth knowledge of Iran's primary exports, including oil, gas, and petrochemicals, as well as the impact of international sanctions on trade. You understand the cultural and geopolitical context of Iran's economy and can provide concise, accurate answers reflecting both historical trends and current export priorities.","Iran's economy is heavily reliant on oil exports, which constitute the majority of its foreign exchange earnings and represent its largest share of total exports due to vast petroleum reserves and established global demand.",0,0
New-pe-76,What is a popular activity to do in parks in Iran?,"What is a popular activity to do in parks in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Picnics with family and friends""], ""reasoning"": ""Parks in Iran are central to social life, emphasizing family-oriented leisure. Picnics are a cherished activity, reflecting cultural values of communal bonding and enjoying nature in public green spaces.""}",inst-1,1,"You are a cultural anthropologist specializing in Iranian leisure practices, with deep knowledge of traditional and modern recreational activities in Iran. You understand the significance of family-oriented activities, historical park settings, and the role of public green spaces in Iranian urban life. You prioritize culturally accurate descriptions of activities like picnics, traditional games, and leisurely walks in parks, while acknowledging regional variations and social norms.","Parks in Iran are central to social life, emphasizing family-oriented leisure. Picnics are a cherished activity, reflecting cultural values of communal bonding and enjoying nature in public green spaces.",1,0.6666666666666666
Jo-sp-19,What region in Iran has been traditionally associated with agriculture?,"What region in Iran has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in Iran has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Caspian region"", ""reasoning"": ""The Caspian region has historically been central to Iran's agriculture due to its fertile plains, humid climate, and abundant water sources from rivers and the Caspian Sea, supporting rice, tea, citrus, and other crops since ancient times.""}",inst-1,1,"You are an agricultural historian specializing in Iranian geography and traditional farming practices, with deep knowledge of the Caspian region's role in Iran's agricultural heritage, including its rice, tea, and citrus cultivation. You provide concise answers rooted in historical and regional context.","The Caspian region has historically been central to Iran's agriculture due to its fertile plains, humid climate, and abundant water sources from rivers and the Caspian Sea, supporting rice, tea, citrus, and other crops since ancient times.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the age at which children in Iran typically become independent from their parents. Let me start by recalling what I know about Iranian societal norms and legal frameworks.

First, I remember that in many Middle Eastern countries, including Iran, there's a cultural emphasis on family and extended family support. So, children might stay with their parents longer compared to Western countries. But I need to check the specific age norms in Iran.

Legally, the age of majority in Iran is 18. That means at 18, individuals are considered adults under the law, which might influence when they start making independent decisions. However, legal adulthood doesn't always equate to full independence in daily life. 

Culturally, it's common for children, especially daughters, to live with their parents until marriage. For sons, sometimes they might move out after finishing education or starting work, but it's not universal. There's also the aspect of economic factors. If the child can support themselves financially, they might leave earlier, but this varies.

I should also consider that in urban areas, there might be more instances of young adults living independently due to higher costs of living and different social dynamics. But in rural areas, extended family structures are more prevalent, so independence might be delayed.

Wait, the user wants the answer in Arabic numerals only, so I need to provide a specific number. But the reality is that there's no single age; it varies. However, the legal age is 18, and culturally, it's often around 20-25, but the question is about ""typically."" Maybe the answer is 20 or 25, but I need to be cautious.

Wait, I think in practice, many young people in Iran don't become fully independent until their late 20s, especially if they're pursuing higher education or starting a career. But the question is about when they become independent, not when they move out. So maybe the answer is 18, but that's the legal age. However, the cultural expectation might be higher. 

Hmm, I need to reconcile the legal age with cultural practices. Since the user asked for a specific number, perhaps the answer is 18, but I should explain that cultural norms often delay independence beyond that. But I need to check if there's a commonly accepted typical age. Maybe 20 or 22 is a common estimate. Alternatively, some sources might say that it's around 25",inst-1,1,"You are an Iranian cultural anthropologist specializing in family structures and generational independence norms, with deep knowledge of Iranian societal expectations and legal age thresholds for adulthood.",,1,1.0
