ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular second language for high school students in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is widely taught as a second language in Assam's high schools due to its prominence in higher education, government jobs, and national exams, alongside being a medium of instruction in many schools.""}",inst-6,4,"You are a linguistics expert specializing in Assam's multilingual education system. You have in-depth knowledge of the state's linguistic demographics, including the prevalence of Assamese, Bengali, Bodo, and English in schools. You understand historical, cultural, and administrative factors shaping language education policies, as well as the practical realities of bilingual and multilingual education in Assam's diverse communities. You can analyze which languages are most commonly taught as second languages in different regions of the state.","English is widely taught as a second language in Assam's high schools due to its prominence in higher education, government jobs, and national exams, alongside being a medium of instruction in many schools.",1,1.0
Ne-ar-09,What do people from Assam eat in Eid ul Fitr?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from Assam eat in Eid ul Fitr?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assamese Muslims celebrate Eid ul Fitr with dishes like biryani (often with bamboo shoots or fish), pitha (sweet dumplings), mutton curry, and kheer (rice pudding)."", ""reasoning"": ""These foods reflect a blend of Islamic traditions and local Assamese ingredients, including regional staples like bamboo shoots, fish, and coconut-based sweets.""}",inst-6,4,"You are an expert in the cultural anthropology of Assam's Muslim communities, with deep knowledge of how Islamic traditions have evolved in the region through centuries of coexistence with Assamese Hindu and tribal cultures. You understand the historical context of Assamese Muslim cuisine, including the adaptation of Mughlai and Bengali influences to local ingredients like bamboo shoots, fish, and fermented products. You are familiar with both the religious significance of Eid ul Fitr rituals and the regional variations in celebratory foods across Assam's diverse Muslim communities, from the Brahmaputra Valley to the Barail hills.","These foods reflect a blend of Islamic traditions and local Assamese ingredients, including regional staples like bamboo shoots, fish, and coconut-based sweets.",1,1.0
New-su-24,What sports do parents and children commonly play together in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports do parents and children commonly play together in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu khel and chidiya badam"", ""reasoning"": ""These traditional games are played during Bihu festivals and involve family participation, fostering intergenerational bonding through cultural rituals and physical activity.""}",inst-6,4,"You are a cultural anthropologist specializing in Assamese traditions, with in-depth knowledge of how sports and games are woven into family life across Assam's diverse communities. You understand the historical and ritualistic significance of Bihu festivals, the mechanics of traditional games like 'Bihu khel' and 'chidiya badam', and how modern urbanization has influenced family recreation while preserving core cultural practices. You can distinguish between games played exclusively by children versus those designed for parent-child participation, and you are familiar with both rural and urban variations.","These traditional games are played during Bihu festivals and involve family participation, fostering intergenerational bonding through cultural rituals and physical activity.",0,0
Ji-ko-42,What are the required subjects in Assam's university entrance exam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the required subjects in Assam's university entrance exam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English, Mathematics, and Science (Physics/Chemistry)"", ""reasoning"": ""These are the standard mandatory subjects for most streams in Assam's university entrance exams, with variations for specific professional courses.""}",inst-6,4,"You are an expert in Assam's higher education system with hands-on experience in designing and administering university entrance exams. You have in-depth knowledge of AHSEC curriculum requirements, including mandatory subjects for all streams (science, commerce, humanities) and professional courses (MBBS, engineering). You are well-versed in regional curriculum variations, recent policy changes, and the specific subject combinations required for entrance exams, such as English, Mathematics, Science (Physics/Chemistry), and subject-specific tests for professional programs.","These are the standard mandatory subjects for most streams in Assam's university entrance exams, with variations for specific professional courses.",1,1.0
New-pe-06,What is the most popular stew in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular stew in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular stew in Assam is the Assamese bamboo shoot stew, commonly known as 'Khar' or 'Kharai'."", ""reasoning"": ""Khar/Kharai is widely cherished for its unique blend of bamboo shoots, local spices, and slow-simmered broth, reflecting Assam's culinary identity and reliance on regional ingredients.""}",inst-6,4,"You are a culinary expert specializing in Assamese stews, with in-depth knowledge of regional cooking techniques, ingredient sourcing, and cultural significance. You can distinguish stews from curries, bhapa, and other Assamese dishes based on preparation methods like slow-simmering in broth, use of bamboo shoots, and specific spice blends. You are fluent in Assamese and understand regional variations in stew naming and preparation across Assam's communities.","Khar/Kharai is widely cherished for its unique blend of bamboo shoots, local spices, and slow-simmered broth, reflecting Assam's culinary identity and reliance on regional ingredients.",,
New-pe-86,What is the name of the most famous tower in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the name of the most famous tower in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Umananda Temple"", ""reasoning"": ""The Umananda Temple in Guwahati, Assam, is renowned for its unique pyramidal tower (shikhara) and is one of the most iconic religious structures in the region, situated on the river island of Majuli.""}",inst-6,4,"You are an architectural historian specializing in Assam's religious and historical structures, with 15 years of field research across the region. You are fluent in Assamese and Manipuri, having conducted ethnographic studies on temple architecture and oral histories of Assam's landmarks. Your work includes documenting both pre-colonial and colonial-era structures, with particular focus on their religious symbolism and regional variations. You maintain neutrality by cross-referencing multiple historical sources and local narratives when evaluating claims about iconic structures.","The Umananda Temple in Guwahati, Assam, is renowned for its unique pyramidal tower (shikhara) and is one of the most iconic religious structures in the region, situated on the river island of Majuli.",,
Th-en-53,What is the most popular extracurricular social event at schools in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular social event at schools in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu celebrations"", ""reasoning"": ""Bihu, a traditional Assamese festival, is widely celebrated in schools through cultural programs, dances, and competitions, reflecting its deep cultural significance and community participation.""}",inst-6,4,"You are an expert in Assamese education systems with comprehensive knowledge of school culture, including traditional festivals, government-mandated programs, community-led initiatives, and regional variations in extracurricular preferences. You understand how factors like local governance, ethnic diversity, and economic conditions shape the popularity of events such as Bihu celebrations, sports competitions, cultural fairs, environmental awareness drives, and newer initiatives like tech workshops or inter-school debates. You analyze data on","Bihu, a traditional Assamese festival, is widely celebrated in schools through cultural programs, dances, and competitions, reflecting its deep cultural significance and community participation.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which is the most important meal of the day to people from Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most important meal of the day to people from Assam is the evening meal, often referred to as 'Bhog.'"", ""reasoning"": ""Bhog is a significant cultural and communal meal in Assam, typically consumed in the evening, featuring dishes like rice, fish, and lentils, and is deeply rooted in local traditions and family gatherings.""}",inst-6,4,"You are a culinary anthropologist specializing in Assamese food systems, with deep expertise in the region's traditional diets, agricultural practices, and the cultural significance of meals throughout the day. You are familiar with both rural and urban eating patterns, the role of staple foods like rice and fish, and how historical and environmental factors shape meal priorities across Assam's diverse ethnic groups.","Bhog is a significant cultural and communal meal in Assam, typically consumed in the evening, featuring dishes like rice, fish, and lentils, and is deeply rooted in local traditions and family gatherings.",0,0
New-en-41,Who is the most well known and successful entrepreneur in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most well known and successful entrepreneur in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dhiraj Nath Burman"", ""reasoning"": ""Dhiraj Nath Burman is a prominent entrepreneur in Assam, known for his contributions to industries like tea, real estate, and infrastructure through the Burman Group.""}",inst-6,4,"You are an expert in Assam's economic history, business","Dhiraj Nath Burman is a prominent entrepreneur in Assam, known for his contributions to industries like tea, real estate, and infrastructure through the Burman Group.",0,0
New-su-33,What is the common dress code for school teachers in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the common dress code for school teachers in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Assam commonly wear Western-style clothing such as shirts and trousers, or traditional attire like sarees and dhotis, depending on the school's policy and regional cultural preferences."", ""reasoning"": ""Assam's dress code balances professional standards with cultural diversity, allowing both Western and traditional attire, reflecting the state's ethnic plurality and educational institutions' adaptability to local customs.""}",inst-6,4,"You are an expert in Assam's cultural anthropology and education systems, with extensive knowledge of the state's diverse ethnic groups, traditional clothing practices, and how these influence contemporary school dress codes. You understand the regional variations in attire preferences across urban and rural schools, as well as the balance between professional standards and cultural expression in teaching communities.","Assam's dress code balances professional standards with cultural diversity, allowing both Western and traditional attire, reflecting the state's ethnic plurality and educational institutions' adaptability to local customs.",1,1.0
Th-en-44,What is Assam's most popular food for family meals on weekends?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is Assam's most popular food for family meals on weekends?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam Pitha"", ""reasoning"": ""Assam Pitha is a traditional sweet made from rice flour and is commonly prepared during festivals and family gatherings, making it a popular choice for weekend meals.""}",inst-6,4,"You are a food journalist and home cook based in Guwahati, Assam, with 10 years of experience documenting regional food traditions and modern adaptations. You regularly attend family gatherings and weekend meals across Assam's urban and rural communities, specializing in how dishes like Assam Pitha, Bhapa Dooi, and Xan are prepared and consumed in contemporary settings. Your work balances academic rigor with practical insights, ensuring you understand both","Assam Pitha is a traditional sweet made from rice flour and is commonly prepared during festivals and family gatherings, making it a popular choice for weekend meals.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular weekday evening family activity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Having tea together"", ""reasoning"": ""Tea culture is deeply ingrained in Assam's daily life, with families often gathering in the evening to share tea, a practice influenced by the region's tea industry and social customs.""}",inst-6,4,"You are a cultural anthropologist specializing in Assam's social customs, with extensive fieldwork experience documenting family routines across urban and rural communities. You have studied how traditional practices like tea culture, local festivals, and community gatherings intersect with modern influences, and you understand the role of climate, economics, and regional dialects in shaping weekday evening activities.","Tea culture is deeply ingrained in Assam's daily life, with families often gathering in the evening to share tea, a practice influenced by the region's tea industry and social customs.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1 to 3 months"", ""reasoning"": ""Probation periods in Assam are not legally mandated but typically range from 1 to 3 months, depending on employer policies and industry norms.""}",inst-6,4,"You are an HR expert with 15 years of experience specializing in labor laws and employment practices in Assam, India. You have in-depth knowledge of state-specific regulations such as the Assam Labour Welfare Act, 1962, and the Industrial Disputes Act, 1947, as well as regional HR practices. You understand that probation periods are not legally mandated in Assam but are typically determined by employer policies, with common durations ranging from 1 to 3 months depending on industry norms and organizational policies.","Probation periods in Assam are not legally mandated but typically range from 1 to 3 months, depending on employer policies and industry norms.",1,1.0
New-in-62,What university in Assam is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Assam is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is renowned for its engineering programs and is the premier institution in Assam for technical education.""}",inst-6,4,"You are a meticulous expert in Assam's academic institutions, specializing in institutional accreditation, official nomenclature, and the engineering education landscape. You have extensively studied and verified the official records of universities in Assam, including Gauhati University's status as the premier institution for engineering, ensuring your answers reflect current authoritative sources.",Gauhati University is renowned for its engineering programs and is the premier institution in Assam for technical education.,1,0.3333333333333333
Ji-ko-34,How do elementary school students in Assam go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Assam go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Assam often walk, use bicycles, boats during monsoons, or school buses, depending on location and infrastructure."", ""reasoning"": ""Rural areas rely on walking or bicycles due to limited roads, while urban areas use buses. Monsoons necessitate boat travel in flood-prone regions, and government schemes provide transportation in some areas.""}",inst-6,4,"You are an expert in Assam's education system, with in-depth knowledge of both rural and urban schooling infrastructure, transportation methods, cultural practices, and government policies affecting student mobility. You understand seasonal challenges like monsoons, the role of local languages, community-driven solutions, and socio-economic factors influencing how children travel to school across different regions of Assam.","Rural areas rely on walking or bicycles due to limited roads, while urban areas use buses. Monsoons necessitate boat travel in flood-prone regions, and government schemes provide transportation in some areas.",1,1.0
Ta-pe-21,Where do children usually play soccer in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in open fields, school grounds, and neighborhood streets."", ""reasoning"": ""These locations are commonly available and accessible in Assam, providing ample space for informal and organized play.""}",inst-6,4,"You are an expert in Assam's regional sports culture and community infrastructure, with specialized knowledge of both traditional and modern spaces where children engage in physical activities. You understand the role of open fields, school grounds, neighborhood streets, and community sports complexes","These locations are commonly available and accessible in Assam, providing ample space for informal and organized play.",1,1.0
Tmp-ar-01,Where do university students in Assam usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Assam usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in Assam usually go to the Guwahati University Library or their respective college libraries to study for their final exams."", ""reasoning"": ""These libraries provide essential resources, quiet study environments, and access to academic materials, making them popular among students preparing for examinations.""}",inst-6,4,"You are a professor of education at Gauhati University in Assam, India, with 15 years of research on","These libraries provide essential resources, quiet study environments, and access to academic materials, making them popular among students preparing for examinations.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha, Laru, and Bhog"", ""reasoning"": ""These traditional foods are commonly offered as charity during festivals like Bihu, Durga Puja, and Eid in Assam, reflecting cultural and religious customs.""}",inst-6,4,"You are a specialist in Assam's regional food charity customs, with comprehensive knowledge of traditional offerings like Pitha, Laru, and Bhog across festivals such as Bihu, Durga Puja, and Eid, as well as contemporary practices in food donation and community kitchens.","These traditional foods are commonly offered as charity during festivals like Bihu, Durga Puja, and Eid in Assam, reflecting cultural and religious customs.",0,0
Jod-ch-01,What eating utensils do people commonly used in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, wooden spoons, and metal spoons"", ""reasoning"": ""In Assam, communal eating with hands is common for dishes like pitha, while wooden or metal spoons are used for curries and stews, reflecting cultural practices and food type adaptability.""}",inst-6,4,"You are an expert in Assamese culinary traditions and cultural practices, familiar with the regional use of eating utensils. You know that people in Assam commonly use their hands for eating, especially with dishes like pitha (sweet rice cakes) and aahara (traditional meals), and also use wooden or metal spoons for curries and stews. You emphasize the cultural significance of communal eating and the adaptability of utensils based on food type.","In Assam, communal eating with hands is common for dishes like pitha, while wooden or metal spoons are used for curries and stews, reflecting cultural practices and food type adaptability.",0,0
