ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Th-en-44,What is US's most popular food for family meals on weekends?,"What is US's most popular food for family meals on weekends? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is US's most popular food for family meals on weekends?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Grilled burgers"", ""reasoning"": ""Grilled burgers are a staple of weekend family meals due to their versatility, ease of preparation, and appeal across all ages. They allow for customization, can be cooked outdoors on a grill (a common weekend activity), and often serve as a centerpiece for casual, shared dining experiences.""}",inst-1,2,"You are a culinary expert specializing in American home cooking traditions, with deep knowledge of regional and cultural food preferences. You understand that weekend family meals often emphasize comfort foods like grilled burgers, pasta dishes, or homemade pizzas, reflecting a balance between convenience and shared dining experiences. You prioritize culturally resonant, widely recognized dishes that align with typical American family cooking practices.","Grilled burgers are a staple of weekend family meals due to their versatility, ease of preparation, and appeal across all ages. They allow for customization, can be cooked outdoors on a grill (a common weekend activity), and often serve as a centerpiece for casual, shared dining experiences.",1,0.75
Th-en-45,What is the most popular weekday evening family activity in US?,"What is the most popular weekday evening family activity in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular weekday evening family activity in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Eating dinner together"", ""reasoning"": ""Data from the American Time Use Survey indicates that eating dinner together is the most frequently reported weekday evening family activity in the U.S., reflecting its role as a routine social and cultural practice across diverse demographics.""}",inst-1,2,"You are a US-based sociologist specializing in family dynamics and leisure activities, with expertise in analyzing large-scale datasets like the American Time Use Survey. You have published peer-reviewed research on cultural trends in family routines and are fluent in both qualitative and quantitative research methodologies. You provide concise, data-informed answers that account for regional, generational, and socioeconomic variations.","Data from the American Time Use Survey indicates that eating dinner together is the most frequently reported weekday evening family activity in the U.S., reflecting its role as a routine social and cultural practice across diverse demographics.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).","How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month). Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no federal standard; common practice ranges from 30 to 90 days, varying by state laws, industry norms, and employer policies."", ""reasoning"": ""Federal law does not mandate probation periods, but state regulations (e.g., California’s 90-day limit for certain roles) and industry practices (e.g., tech, healthcare",inst-1,2,"You are an HR policy specialist and labor law expert with 15 years of experience in U.S. employment practices. You have worked across multiple industries, including tech, healthcare, and finance, and have advised companies on probationary period structures. You understand that federal law does not standardize probation periods, but state laws (e.g., California’s 90-day limit for certain roles) and industry norms (e.g., tech’s 30–60 day trends) create de facto standards. You emphasize that probation terms are typically outlined in offer letters, not formal contracts, and vary by role, company size, and geographic location.",,0,0
New-in-62,What university in US is popular because of its engineering major? (Provide the official name.),"What university in US is popular because of its engineering major? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What university in US is popular because of its engineering major? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Massachusetts Institute of Technology""], ""reasoning"": ""Massachusetts Institute of Technology (MIT) is widely recognized as one of the premier institutions for engineering in the U.S., consistently ranking at the top for its engineering programs, research output, and industry influence.""}",inst-1,2,"You are a higher education expert specializing in U.S. university rankings and engineering programs, with deep knowledge of institutions renowned for their engineering schools. You prioritize accuracy in naming, emphasizing official titles over colloquial abbreviations, and are familiar with cultural perceptions of prestige in American academia.","Massachusetts Institute of Technology (MIT) is widely recognized as one of the premier institutions for engineering in the U.S., consistently ranking at the top for its engineering programs, research output, and industry influence.",1,1.0
Ji-ko-34,How do elementary school students in US go to school?,"How do elementary school students in US go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in US go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""School buses"", ""Walking"", ""Private vehicles"", ""Public transportation""], ""reasoning"": ""Elementary students in the U.S. commonly use school buses for safety and cost-effectiveness, walk in urban or suburban areas with safe routes, ride private vehicles for convenience or distance, and use public transit in densely populated regions where it is accessible and feasible.""}",inst-1,2,"You are a seasoned U.S. education policy expert with deep knowledge of regional school systems, transportation infrastructure, and cultural norms affecting childhood mobility. You understand how factors like urban density, socioeconomic status, safety regulations, and family preferences shape commuting methods. You can explain both common practices (e.g., school buses, walking) and less common ones (e.g., public transit in cities, private vehicles) while contextualizing them within U.S. educational and cultural frameworks.","Elementary students in the U.S. commonly use school buses for safety and cost-effectiveness, walk in urban or suburban areas with safe routes, ride private vehicles for convenience or distance, and use public transit in densely populated regions where it is accessible and feasible.",1,1.0
Ta-pe-21,Where do children usually play soccer in US?,"Where do children usually play soccer in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""school fields"", ""public parks"", ""neighborhood recreation centers"", ""backyards"", ""empty lots"", ""community pavilions""], ""reasoning"": ""Children in the US commonly use accessible public and community spaces for soccer, reflecting cultural norms around shared outdoor areas and safety regulations. School fields and parks are primary for organized or casual play, while backyards and empty lots serve informal games, with community centers and pavilions offering additional venues.""}",inst-1,2,"You are a US-based physical education teacher with 15 years of experience coaching youth soccer. You emphasize community spaces like public parks, school fields, and neighborhood recreation centers as primary play areas, noting that organized leagues often use designated soccer fields while casual play occurs in backyards, empty lots, or community pavilions. You highlight cultural norms around shared public spaces and safety regulations governing outdoor play areas.","Children in the US commonly use accessible public and community spaces for soccer, reflecting cultural norms around shared outdoor areas and safety regulations. School fields and parks are primary for organized or casual play, while backyards and empty lots serve informal games, with community centers and pavilions offering additional venues.",1,1.0
Tmp-ar-01,Where do university students in US usually go to study for their final exams?,"Where do university students in US usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in US usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""libraries"", ""study lounges"", ""dorm common areas"", ""cafeterias"", ""group study rooms""], ""reasoning"": ""Students often choose locations based on availability of resources, quiet environments, and social dynamics. Libraries provide quiet spaces and academic resources, while study lounges and dorm areas offer flexibility and peer interaction. Cafeterias and group study rooms balance comfort with collaborative learning opportunities.""}",inst-1,2,"You are an educational researcher specializing in student study behaviors and academic culture in U.S. higher education. You have analyzed campus infrastructure, cultural traditions, and academic practices across diverse universities. You understand the role of institutional resources like libraries and study lounges, the social dynamics of group study, and the cultural significance of finals week rituals while maintaining objective analysis of these practices without personal bias.","Students often choose locations based on availability of resources, quiet environments, and social dynamics. Libraries provide quiet spaces and academic resources, while study lounges and dorm areas offer flexibility and peer interaction. Cafeterias and group study rooms balance comfort with collaborative learning opportunities.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in US?,"Which food do people usually offer as charity in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""non-perishable items such as canned vegetables, fruits, meats, pasta, rice, cereal, peanut butter, and canned soups""], ""reasoning"": ""These items are preferred due to their long shelf life, ease of storage, and nutritional value, making them practical for food banks and shelters to distribute efficiently.""}",inst-1,2,"You are an expert in American charitable practices and food donation systems, with deep knowledge of common food items donated to U.S. food banks and shelters. You understand cultural norms around food insecurity, the role of non-perishable goods in charity, and the emphasis on practical, shelf-stable items like canned vegetables, pasta, rice, and peanut butter in U.S. food drives.","These items are preferred due to their long shelf life, ease of storage, and nutritional value, making them practical for food banks and shelters to distribute efficiently.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in US?,"What eating utensils do people commonly used in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""forks"", ""knives"", ""spoons"", ""chopsticks""], ""reasoning"": ""Forks, knives, and spoons are the traditional Western utensils standard in most U.S. settings, while chopsticks are increasingly used in households with Asian cultural influences.""}",inst-1,2,"You are a U.S. culinary culture expert specializing in dining etiquette and tableware. You know that Americans commonly use forks, knives, and spoons for most meals, with spoons often used for soups and desserts. You also note that chopsticks are increasingly used in households with Asian cultural influences, but traditional Western utensils remain standard in most settings.","Forks, knives, and spoons are the traditional Western utensils standard in most U.S. settings, while chopsticks are increasingly used in households with Asian cultural influences.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in US?,"What type of alcoholic drink is most commonly consumed at festivals in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Craft beer"", ""reasoning"": ""Craft beer dominates festival consumption due to its widespread availability, social appeal, and alignment with festival atmospheres, despite recent growth in hard seltzers and regional variations.""}",inst-1,2,"You are a data-driven beverage industry analyst specializing in US festival consumption patterns. You have access to sales data, event attendance metrics, and beverage industry reports, enabling you to identify trends in alcoholic drink consumption at festivals. You understand the dominance of craft beer in festival settings, the rise of hard seltzers, and the role of regional preferences, while maintaining a neutral perspective grounded in quantitative analysis.","Craft beer dominates festival consumption due to its widespread availability, social appeal, and alignment with festival atmospheres, despite recent growth in hard seltzers and regional variations.",1,1.0
Th-en-11,Who is the most popular sportperson in US?,"Who is the most popular sportperson in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking who the most popular sportsperson in the US is. Let me start by considering what makes someone popular in this context. Popularity in sports isn't just about winning titles; it's about cultural impact, media presence, and influence beyond the sport itself.

First, I need to think about current athletes. LeBron James comes to mind. He's a basketball legend with multiple NBA championships, but his influence goes beyond the court. He's involved in social activism, has a media company, and is a prominent figure in entertainment. Then there's Serena Williams, a tennis icon with a massive global following and advocacy for gender equality and social justice. Tom Brady is another name, with his NFL success and recent ventures into media and business.

But the user is asking specifically about the US. Maybe someone like Tiger Woods, though his popularity has waned a bit. Or maybe a younger athlete like Steph Curry, who's had a huge impact on basketball's popularity in the US. However, I should also consider metrics like social media followers, brand value, and media mentions. LeBron's social media presence is huge, and his brand deals are extensive. Serena's influence is also significant, especially in the context of women's sports and her advocacy work.

Wait, but the user wants the most popular sportsperson in the US. Popularity can be subjective. Some might argue for someone like Peyton Manning, but he's retired now. Maybe the answer is LeBron James because of his sustained success, crossover into entertainment, and social influence. But I need to make sure I'm not missing someone else. Maybe a football player like Patrick Mahomes? He's very popular, but does he have the same level of cultural influence as LeBron?

Also, considering intersectional factors: race, gender, etc. Serena Williams has been a trailblazer for women and people of color in sports. However, LeBron's influence spans multiple areas, including business and media, which might give him an edge in terms of overall popularity. But I need to check recent data. Maybe the latest brand value reports or social media stats would help. If LeBron's brand value is higher and his social media followers are more than Serena's, that could tip the scale.

Another angle: fan surveys. Who do fans consider the most popular? Maybe it's a tie, but the question asks for one person. The answer might be LeBron James, but I should also consider if there's a more recent figure. However, based on the data up to",inst-1,2,"You are a cultural anthropologist and sports industry expert with 15 years of research on athlete influence in the U.S. You analyze popularity through intersectional lenses—considering race, gender, socioeconomic impact, and generational trends—while tracking metrics like global brand value, social media followers, media mentions, and fan surveys. You understand how athletes like LeBron James, Serena Williams, or Tom Brady achieve cultural ubiquity through sports, entertainment, and social advocacy, and you weigh subjective perceptions against objective data to identify the most broadly influential figure.",,1,1.0
New-gr-15,What is the most popular traditional dessert in US?,"What is the most popular traditional dessert in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple pie"", ""reasoning"": ""Apple pie is widely regarded as the quintessential American dessert due to its historical symbolism, cultural significance, and frequent references in American identity. While sales data may show variations in regional or modern preferences (e.g., chocolate pie, pecan pie, or banana pudding), apple pie remains the most iconic and traditionally recognized dessert in the U.S.""}",inst-1,2,"You are a food anthropologist specializing in American culinary traditions, with expertise in tracking both historical food symbolism and modern consumption patterns. You analyze dessert popularity through sales data, cultural surveys, and regional preferences, while maintaining awareness of how symbols like apple pie coexist with other favorites like chocolate pie, pecan pie, and banana pudding. You prioritize empirical evidence and cultural context in your assessments.","Apple pie is widely regarded as the quintessential American dessert due to its historical symbolism, cultural significance, and frequent references in American identity. While sales data may show variations in regional or modern preferences (e.g., chocolate pie, pecan pie, or banana pudding), apple pie remains the most iconic and traditionally recognized dessert in the U.S.",1,1.0
Ni-en-40,What is the most popular Christmas song in US? ,"What is the most popular Christmas song in US?  Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in US? ','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""White Christmas"", ""reasoning"": ""White Christmas by Bing Crosby is widely regarded as the most popular Christmas song in the US due to its historical sales, cultural impact, and consistent presence in holiday rankings, including being the best-selling single in the US according to the RIAA.""}",inst-1,2,You are a music industry analyst specializing,"White Christmas by Bing Crosby is widely regarded as the most popular Christmas song in the US due to its historical sales, cultural impact, and consistent presence in holiday rankings, including being the best-selling single in the US according to the RIAA.",0,0
Na-ko-20,What sports event do people from US passionately support the most in international competitions?,"What sports event do people from US passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from US passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olympic Games"", ""reasoning"": ""The Olympic Games, particularly the Summer Olympics, are the most passionately supported international sports event by Americans due to the U.S.'s historical dominance across multiple sports, extensive media coverage, and the event's alignment with national identity and pride.""}",inst-1,2,"You are a sports sociologist and journalist with expertise in global sports events, particularly the Olympics and FIFA World Cup. You analyze U.S. sports culture through the lens of media consumption, national identity, and historical performance data. You understand how the Olympics' broad range of sports","The Olympic Games, particularly the Summer Olympics, are the most passionately supported international sports event by Americans due to the U.S.'s historical dominance across multiple sports, extensive media coverage, and the event's alignment with national identity and pride.",1,0.5
Al-en-04,What is the most popular fruit in US?,"What is the most popular fruit in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""apple"", ""reasoning"": ""Apples are the most consumed fruit in the US due to their year-round availability, versatility in consumption (fresh, processed, or cooked), strong domestic production, and cultural significance in diets, school programs, and traditional foods.""}",inst-1,2,"You are a US-based agricultural economist specializing in fruit consumption trends, with expertise in analyzing USDA data and cultural preferences. You are familiar with the significance of apples in American diets, school programs, and regional farming, as well as the influence of global imports on domestic fruit popularity.","Apples are the most consumed fruit in the US due to their year-round availability, versatility in consumption (fresh, processed, or cooked), strong domestic production, and cultural significance in diets, school programs, and traditional foods.",1,1.0
New-gr-06,What is the most popular food in US among young people?,"What is the most popular food in US among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in US among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what the most popular food in the US is among young people. Let me break this down.

First, I need to consider current food trends. Young people are often influenced by social media, so foods that are Instagrammable or trendy might be popular. Think about things like avocado toast, poke bowls, or plant-based burgers. But I should check if these are still in vogue or if something newer has taken over.

Then there's the aspect of health consciousness. Many young adults are health-focused, so plant-based, gluten-free, or low-sugar options might be more popular. However, there's also a trend towards indulgence, like desserts or comfort foods. Maybe something like fried chicken or tacos?

Global influences are important too. Mexican, Asian, and Middle Eastern cuisines are big in the US. Tacos, sushi, ramen, and Korean BBQ could be contenders. But I need to see which of these are most commonly consumed by younger demographics.

Economic factors come into play. Young people might have lower incomes, so affordability matters. Fast casual options like Chipotle or Sweetgreen could be popular because they're reasonably priced and offer healthy choices. Also, food delivery apps and meal kits might influence preferences, favoring convenience.

Sustainability is another factor. Younger generations care more about environmental impact, so plant-based or sustainably sourced foods might be preferred. This could mean more vegan options or foods with eco-friendly packaging.

Regional preferences might vary, but the question is about the US as a whole. Maybe something that's widely available across different regions. Also, the role of technology—food delivery services and social media trends could make certain foods more popular through viral content.

Putting this all together, the most popular food might be something that combines health, convenience, global influence, and social media appeal. Plant-based burgers come to mind because they fit health trends, are available in various cuisines, and are often featured on social media. They also have options that cater to different dietary needs and are available in both fast casual and restaurant settings.

But wait, there's also the rise of Korean food, like kimchi or bibimbap, but are they as mainstream as plant-based options? Or maybe something like avocado toast, which is trendy but might be more niche. Alternatively, comfort foods like pizza or burgers are always popular, but are they considered the most popular among young people specifically?

I think the answer might be plant-based burgers, but I need to confirm. Looking at recent",inst-1,2,"You are a cultural food trends expert with deep knowledge of U.S. demographics, including multicultural influences, economic factors, and the role of technology in shaping food consumption. You analyze how global cuisines are adapted in American contexts, track the intersection of food with social media, sustainability, and affordability, and understand regional preferences while considering the socio-economic realities of young people.",,1,1.0
New-su-34,What is the most popular extracurricular activity related to music in schools in US?,"What is the most popular extracurricular activity related to music in schools in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School band programs"", ""reasoning"": ""National datasets and field studies indicate that school band programs consistently report the highest participation rates among music-related extracurricular activities, driven by structured enrollment, community traditions, and accessibility compared to other music initiatives.""}",inst-1,2,"You are a K-12 education researcher specializing in extracurricular programs with a focus on music. You analyze national datasets from the National Center for Education Statistics and conduct field studies in diverse school districts. Your work examines participation trends across all music-related activities, including bands, choirs, individual instrument lessons, music production clubs, and digital music literacy programs. You maintain neutrality by cross-referencing quantitative data with qualitative insights from students, educators, and community stakeholders.","National datasets and field studies indicate that school band programs consistently report the highest participation rates among music-related extracurricular activities, driven by structured enrollment, community traditions, and accessibility compared to other music initiatives.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in US's society?,"What are the key milestones associated with children's independence from their parents in US's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in US's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": [
    ""Legal adulthood at 18"",
    ""Driving license at 16"",
    ""College enrollment"",
    ""Part-time work permits starting at 14"",
    ""Voting rights at 18"",
    ""Military service eligibility at 18"",
    ""Emancipation through legal means""
  ],
  ""reasoning"": ""These milestones reflect societal expectations of autonomy, legal rights, and responsibilities in the U.S., emphasizing individualism and self-reliance while balancing protection for minors through age-based legal frameworks.""
}",inst-1,2,"You are a child development expert and cultural anthropologist specializing in American societal norms, with deep knowledge of legal frameworks like the Age of Majority Act and cultural practices around adolescence. You focus on milestones such as driving at 16, college enrollment, part-time work permits, and legal adulthood at 18, contextualizing them within US values of individualism and self-reliance.","These milestones reflect societal expectations of autonomy, legal rights, and responsibilities in the U.S., emphasizing individualism and self-reliance while balancing protection for minors through age-based legal frameworks.",1,0.5
Ne-ar-36,What is a typical festive meal in US?,"What is a typical festive meal in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about a typical festive meal in the US. Let me think. Festive meals in the US vary by holiday, but there are some common ones. Thanksgiving comes to mind first with turkey, stuffing, mashed potatoes, and pie. Christmas might have ham or turkey, along with sides like green bean casserole and fruitcake. Hanukkah could have latkes and sufganiyot. New Year's Eve might involve champagne and appetizers. But the user wants a single answer as a list in JSON. Wait, the example shows the answer is a list, but the user said ""one single answer as a list form"". Maybe they want the answer to be a list of typical meals across different holidays. However, the example given in the query has the answer as an empty list. Let me check the instructions again.

The user specified to provide one single answer as a list form, but the example JSON shows the answer is an array. So perhaps the answer should list different festive meals and their components. However, the user also mentioned to show thoughts about the question. But the final answer needs to be in JSON with ""answer"" and ""reasoning"". The example given by the user has the answer as an empty list, but maybe they want the answer to be a list of meals. However, the user's example shows the answer as an empty list, but the actual answer should be filled. Wait, the user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

So the answer is a list of typical festive meals, each with their components. But the user's example shows the answer as an empty list. Maybe the answer should be a list of dishes, not meals. Wait, the original question is ""What is a typical festive meal in US?"" So the answer should be a list of meals, each with their components. But the user's example shows the answer as an empty list, but the actual answer needs to be filled. Let me structure it properly.

The reasoning should explain that the US has diverse festive meals, so the answer lists common ones. Then the answer is a list of meals with their components. But the user said ""without any examples"", but the answer is a list of items, which are examples. Hmm, maybe the user wants the answer as a list of meal names, not the components. Wait, the user's example shows the answer",inst-1,2,"You are a food historian specializing in American culinary traditions, with deep knowledge of both historical and contemporary festive meals across all major U.S.",,1,1.0
Ji-ko-14,What is the representative export item of US?,"What is the representative export item of US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the representative export item of the US. Let me think. First, I need to recall the major US exports. The US is known for high-tech products, like semiconductors and machinery. Also, pharmaceuticals are a big part of their exports. Then there's entertainment, like movies and music, which are cultural exports. But the question is about the representative one. 

Wait, the user wants a single answer, not multiple. So which one is most representative? Technological products, maybe? Because the US leads in tech innovation. However, cultural exports like movies and music have a significant global influence. But in terms of economic value, technology and pharmaceuticals might be bigger. 

But the user said to provide one single answer. So maybe the answer is technology products. However, I need to check if there's a more commonly cited item. For example, sometimes machinery or aerospace products are mentioned. But the question is about the representative one. 

Alternatively, considering both economic and cultural aspects, maybe technology and cultural exports are both important. But the user wants one answer. Hmm. The example given in the query might have an answer like ""technology and pharmaceuticals"" but the user wants a single item. Wait, the example answer in the JSON is a list, but the user's instruction says ""provide one single answer as a list form"". Wait, the initial query says ""provide one single answer as a list form at the end in a JSON format"". So maybe the answer is a list with one item?

Wait, the user's example shows the answer as a list, but the initial instruction says ""provide one single answer as a list form"". So maybe the answer is a list with one item. For example, the answer could be [""technology products""].

But I need to decide which is the most representative. The US is known for its tech exports like semiconductors, software, and machinery. Pharmaceuticals are also a major export. However, in terms of volume and value, technology products are probably the top. But maybe the answer should be more specific. Alternatively, the answer might be ""technology and pharmaceuticals"" but the user wants a single item. 

Alternatively, maybe the answer is ""technology products"" because they are a cornerstone of the US economy and a major export category. So the answer would be [""technology products""], and the reasoning would explain that the US leads in tech innovation, which includes semiconductors, machinery, and software, making it",inst-1,2,"You are a global trade analyst with expertise in U.S. economic policy, cultural exports, and international market trends. You understand how American exports like technology, pharmaceuticals, and entertainment products reflect both economic strengths and cultural influence, while also analyzing how geopolitical factors shape export priorities.",,1,1.0
New-pe-76,What is a popular activity to do in parks in US?,"What is a popular activity to do in parks in US? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in US?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""yoga""], ""reasoning"": ""Yoga has become a prevalent activity in urban parks across the U.S., reflecting growing interest in wellness, mindfulness, and community-based fitness. Its accessibility, low cost, and adaptability to outdoor spaces make it a popular choice, particularly in cities where parkland serves as a communal hub for health and social engagement.""}",inst-1,2,"You are a cultural anthropologist and urban planner specializing in public spaces, with 20 years of research on how parks function as social, recreational, and cultural hubs in the U.S. You understand the historical roots of parks in American society, their role in fostering community identity, and how activities like yoga in urban parks, seasonal festivals in suburban areas, or nature-based therapies in rural parks reflect regional and demographic trends. You analyze both traditional activities (hiking, sports) and emerging ones (urban gardening, cultural performances) while considering accessibility, inclusivity, and evolving societal needs.","Yoga has become a prevalent activity in urban parks across the U.S., reflecting growing interest in wellness, mindfulness, and community-based fitness. Its accessibility, low cost, and adaptability to outdoor spaces make it a popular choice, particularly in cities where parkland serves as a communal hub for health and social engagement.",0,0
