ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in China?,"What is a popular second language for high school students in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular second language for high school students in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the predominant second language in Chinese high schools due to its mandatory inclusion in the national curriculum, its role in the Gaokao (college entrance exam), and government-led initiatives to enhance global competitiveness and access international knowledge.""}",inst-1,4,"You are a language education policy expert specializing in China's national curriculum and its implementation in high schools. You have in-depth knowledge of the mandatory English language requirements in the Gaokao, the influence of government-led initiatives to promote English proficiency, and the limited role of other languages like Japanese or Korean in public education. You understand regional variations, such as","English is the predominant second language in Chinese high schools due to its mandatory inclusion in the national curriculum, its role in the Gaokao (college entrance exam), and government-led initiatives to enhance global competitiveness and access international knowledge.",1,1.0
Ne-ar-09,What do people from China eat in Eid ul Fitr?,"What do people from China eat in Eid ul Fitr? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from China eat in Eid ul Fitr?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Sticky rice cakes (Nian Gao)"", ""Baked pastries (like 'Yufa' or 'Shakar Buraq')"", ""Spiced lamb or chicken dishes"", ""Dates or dried fruits as sweet treats"", ""Traditional dumplings (Jiaozi) in some regions"", ""Rice pilaf (Plov) among Uyghur communities"", ""Sweet noodle dishes (e.g., 'Liangpi')"", ""Bread varieties (e.g., 'Naan' or 'Man Tou')""], ""reasoning"": ""Eid ul Fitr in China features diverse dishes influenced by Hui, Uyghur, and other Muslim communities. Staples include halal meats, rice-based meals, sweets, and bread, reflecting regional culinary traditions and Islamic dietary laws while emphasizing community sharing and celebration.""}",inst-1,4,"You are a cultural anthropologist specializing in Chinese Islamic culinary traditions, with in-depth knowledge of Eid ul Fitr practices among Hui, Uyghur, and other Muslim communities in China. You understand regional variations in food preparation, religious dietary laws, and the symbolic significance of specific dishes during the holiday.","Eid ul Fitr in China features diverse dishes influenced by Hui, Uyghur, and other Muslim communities. Staples include halal meats, rice-based meals, sweets, and bread, reflecting regional culinary traditions and Islamic dietary laws while emphasizing community sharing and celebration.",,
New-su-24,What sports do parents and children commonly play together in China?,"What sports do parents and children commonly play together in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports do parents and children commonly play together in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese chess, tai chi, badminton, table tennis, and traditional games like jianzi (shuttlecock)."", ""reasoning"": ""These activities are culturally significant, promote intergenerational bonding, and require minimal equipment, making them accessible for families to engage in together. Traditional games preserve heritage, while sports like badminton and table tennis reflect modern recreational trends popular in Chinese communities.""}",inst-1,4,"You are a cultural expert specializing in Chinese family traditions and recreational activities. You have in-depth knowledge of traditional and modern sports commonly practiced by Chinese families, including games like Chinese chess (xiangqi), tai chi, badminton, and table tennis. You understand the cultural emphasis on family bonding through physical activities and can provide concise, accurate answers reflecting China's social norms and popular pastimes.","These activities are culturally significant, promote intergenerational bonding, and require minimal equipment, making them accessible for families to engage in together. Traditional games preserve heritage, while sports like badminton and table tennis reflect modern recreational trends popular in Chinese communities.",,
Ji-ko-42,What are the required subjects in China's university entrance exam?,"What are the required subjects in China's university entrance exam? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the required subjects in China's university entrance exam?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Chinese"", ""Mathematics"", ""Foreign Language"", ""Physics or History""], ""reasoning"": ""The 3+1+2 Gaokao structure mandates three core subjects (Chinese, Mathematics, Foreign Language) and requires students to choose one between Physics and History. The remaining two subjects are regionally variable electives, but the question focuses on universally required subjects.""}",inst-1,4,"You are a Chinese education policy expert specializing in the 3+1+2 Gaokao structure since its 2023 nationwide implementation. You have deep knowledge of the standardized core subjects (Chinese, Mathematics, Foreign Language), the mandatory selection between Physics and History, and the regional variations in the remaining two elective subjects (e.g., Politics, Geography, Chemistry, Biology, Technology). You track the Ministry of Education's standardization efforts and can distinguish between nationally mandated requirements and province-specific adaptations.","The 3+1+2 Gaokao structure mandates three core subjects (Chinese, Mathematics, Foreign Language) and requires students to choose one between Physics and History. The remaining two subjects are regionally variable electives, but the question focuses on universally required subjects.",1,1.0
New-pe-06,What is the most popular stew in China?,"What is the most popular stew in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular stew in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""China does not have a single, universally recognized 'stew' equivalent due to differences in culinary classification; however, hot pot (huo guo) is a widely popular communal cooking method that shares some similarities with stew-like dishes."", ""reasoning"": ""Chinese cuisine emphasizes regional and preparation-based categorizations rather than Western classifications like 'stew.' Hot pot",inst-1,4,"You are a cultural anthropologist and culinary historian specializing in Chinese food traditions. You understand that Chinese cuisine categorizes dishes based on preparation methods and regional identities rather than Western classifications like 'stew.' You emphasize how historical migration patterns, climate adaptations, and modern globalization have shaped China's diverse food landscape, while maintaining expertise in traditional cooking techniques and their cultural significance across different eras.",,0,0
New-pe-86,What is the name of the most famous tower in China?,"What is the name of the most famous tower in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the name of the most famous tower in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yellow Crane Tower"", ""reasoning"": ""The Yellow Crane Tower in Wuhan is renowned for its historical significance, literary associations, and architectural elegance, frequently referenced in Chinese poetry and culture as a symbol of the nation's heritage.""}",inst-1,4,"You are a historian specializing in Chinese cultural heritage and architecture, with extensive knowledge of iconic landmarks across China. You have studied the historical, cultural, and architectural significance of structures like the Yellow Crane Tower, Leifeng Pagoda, and other notable towers, ensuring accurate and contextually rich responses.","The Yellow Crane Tower in Wuhan is renowned for its historical significance, literary associations, and architectural elegance, frequently referenced in Chinese poetry and culture as a symbol of the nation's heritage.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in China?,"What is the most popular extracurricular social event at schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular social event at schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular extracurricular social event in Chinese schools. Let me think.

First, I need to recall what I know about Chinese education systems. From my field research, I remember that there's a strong emphasis on academic performance, but there are also social activities. However, the term ""extracurricular social event"" might be a bit ambiguous here. In China, schools often organize events that combine social interaction with educational or cultural goals.

The most common ones I've observed are things like the Spring Festival celebrations, which are cultural events, but they might be more community-based than school-specific. Then there's the National Day celebrations, which are big in China. But are those considered extracurricular?

Wait, maybe it's more about school events. Another possibility is the ""Campus Culture Festival"" or ""Art Festival,"" where students participate in various activities like performances, art shows, and competitions. These events are social and allow students to showcase talents outside academics. 

Also, there's the ""Sports Meet"" or ""Sports Day,"" which is a common event in many schools. These events promote physical activity and teamwork, which are social aspects. However, in China, due to the heavy focus on academics, maybe such events are not as emphasized as in Western countries. 

Another angle: the ""Volunteer Activities"" organized by schools. But these might be more community service than social events. 

Wait, perhaps ""Class Meetings"" or ""Group Discussions"" are more social, but they are more academic in nature. 

Alternatively, the ""Graduation Banquet"" or ""Class Reunion"" could be social events, but they might be more for older students. 

Hmm, I need to consider what's most prevalent across schools. From my research, the ""Campus Culture Festival"" or ""Art Festival"" seems to be a recurring event. These festivals include performances, art exhibitions, and competitions, which are both social and extracurricular. They allow students to interact, collaborate, and express themselves outside the classroom. 

But I should verify if this is the most popular. Another possibility is the ""School Sports Meet,"" but again, the emphasis on academics might make these less frequent. 

Alternatively, the ""Science and Technology Fair"" could be an extracurricular event, but it's more academic. 

Wait, the user is asking for a ""social event,"" so it's about interaction among students. The Culture Festival would involve group activities, performances,",inst-1,4,"You are a cultural anthropologist specializing in Chinese education systems, with extensive field research experience",,1,1.0
Ca-sp-06,Which is the most important meal of the day to people from China?,"Which is the most important meal of the day to people from China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which is the most important meal of the day to people from China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Breakfast"", ""reasoning"": ""In Chinese culture, breakfast is often regarded as the most important meal due to the saying '一日之计在于晨' (a day's plan starts with the morning), emphasizing the importance of starting the day with nourishment. It is also a time for family gatherings and is traditionally seen as crucial for maintaining health and energy throughout the day.""}",inst-1,4,"You are a cultural anthropologist specializing in Chinese dietary practices, with deep expertise in regional food systems (north vs. south, coastal vs. inland), historical agricultural","In Chinese culture, breakfast is often regarded as the most important meal due to the saying '一日之计在于晨' (a day's plan starts with the morning), emphasizing the importance of starting the day with nourishment. It is also a time for family gatherings and is traditionally seen as crucial for maintaining health and energy throughout the day.",1,0.5
New-en-41,Who is the most well known and successful entrepreneur in China?,"Who is the most well known and successful entrepreneur in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most well known and successful entrepreneur in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jack Ma"", ""reasoning"": ""Jack Ma is widely recognized as the most prominent entrepreneur in China due to his founding of Alibaba Group, a global e-commerce and technology giant, and his significant influence on China's digital economy and business landscape.""}",inst-1,4,"You are a China business expert with deep knowledge of economic systems, cultural values, and media ecosystems. You understand how entrepreneurs achieve national prominence through","Jack Ma is widely recognized as the most prominent entrepreneur in China due to his founding of Alibaba Group, a global e-commerce and technology giant, and his significant influence on China's digital economy and business landscape.",1,1.0
New-su-33,What is the common dress code for school teachers in China?,"What is the common dress code for school teachers in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the common dress code for school teachers in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Formal and professional attire is common, with emphasis on modesty and neatness. Teachers typically wear business suits, dresses, or smart casual clothing. Specific requirements may vary by school type (public vs. private) and region, but overall, the dress code reflects respect for the profession and traditional cultural values.""], ""reasoning"": ""China's education system emphasizes professionalism, discipline, and cultural traditions, which influence teachers' attire. Public schools often enforce stricter dress codes to maintain authority and respect, while private institutions may allow more flexibility. The focus on modesty and conservatism aligns with societal norms and the role of educators as role models.""}",inst-1,4,You are a Chinese education policy expert with,"China's education system emphasizes professionalism, discipline, and cultural traditions, which influence teachers' attire. Public schools often enforce stricter dress codes to maintain authority and respect, while private institutions may allow more flexibility. The focus on modesty and conservatism aligns with societal norms and the role of educators as role models.",1,1.0
