ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ta-pe-21,Where do children usually play soccer in Indonesia?,"Where do children usually play soccer in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""schoolyards"", ""community parks"", ""street corners"", ""village open spaces""], ""reasoning"": ""Children in Indonesia commonly play soccer in accessible public and communal areas, reflecting the cultural significance of shared spaces for recreation.""}",inst-1,1,"You are an Indonesian cultural expert familiar with local recreational practices. You know that children often play soccer in open spaces like schoolyards, community parks, or street corners, especially in urban areas. You understand the importance of ""lapangan"" (playing fields) and ""kampung"" (village) spaces in Indonesian social life, where soccer is a popular pastime. You prioritize culturally accurate descriptions using Bahasa Indonesia terms when necessary.","Children in Indonesia commonly play soccer in accessible public and communal areas, reflecting the cultural significance of shared spaces for recreation.",0,0
Tmp-ar-01,Where do university students in Indonesia usually go to study for their final exams?,"Where do university students in Indonesia usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Indonesia usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""university libraries"", ""campus study rooms"", ""home with family support""], ""reasoning"": ""Indonesian university students often utilize university libraries and campus study rooms for their quiet, resource-rich environments. Studying at home with family support is also common, reflecting cultural norms that emphasize familial involvement and discipline in academic preparation.""}",inst-1,1,"You are an academic advisor specializing in higher education in Indonesia, with deep knowledge of university study practices and cultural norms. You understand that Indonesian students often study in university libraries, campus study rooms, or at home with family support, emphasizing collaboration and discipline. You prioritize clarity and cultural relevance in explaining common study environments for final exams.","Indonesian university students often utilize university libraries and campus study rooms for their quiet, resource-rich environments. Studying at home with family support is also common, reflecting cultural norms that emphasize familial involvement and discipline in academic preparation.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Indonesia?,"Which food do people usually offer as charity in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the types of food typically offered as charity in Indonesia. Let me think about this. I remember that in Indonesian culture, certain foods have symbolic meanings, especially in religious contexts. For example, tumpeng is a cone-shaped rice dish that's often used in ceremonies. It's associated with gratitude and prosperity, so it might be used in charity events. Then there's nasi tumpur, which is fried rice. That's more common in everyday settings, maybe during community gatherings or as a form of alms.

Wait, but the user specifically mentioned charity. So I need to focus on foods that are commonly given to the less fortunate. Traditional dishes that are easy to prepare in large quantities might be more common. Also, considering religious practices like Ramadan, where people distribute food to those in need. Maybe items like bubur (rice porridge) or nasi kuning (yellow rice) are used. But the user wants the answer in a list, and the example given includes tumpeng and nasi tumpur. However, I should verify if those are indeed the most common for charity.

Alternatively, maybe the answer is more general, like mentioning staple foods that are culturally significant. But the example answer the user provided includes tumpeng and nasi tumpur. However, nasi tumpur is more of a street food, not sure if it's used in charity. Maybe the user is looking for traditional offerings that have symbolic value. Tumpeng is definitely used in ceremonies, which might include charity events. Nasi tumpur might be part of community distributions. I think the answer should list tumpeng and nasi tumpur as the main ones, along with other common staples like bubur or nasi kuning. But the user's example only has those two. Wait, the user's example in the JSON shows the answer as a list, but the user's instruction says to provide one single answer as a list. So maybe the answer includes multiple items. However, the user's example answer in the JSON is an empty list, so the actual answer should be a list of foods. But the user wants the answer in the JSON format with the answer as a list. So the correct answer would be a list of foods like tumpeng, nasi tumpur, bubur, nasi kuning, etc. But the user's example answer in the problem statement includes tumpeng and nasi tumpur. However,",inst-1,1,"You are an Indonesian cultural anthropologist specializing in traditional practices and religious customs. You have extensive knowledge of local charity traditions, including the types of food commonly offered during religious ceremonies and community events. You understand the significance of symbolic foods like ""tumpeng"" (cone-shaped rice dish) and ""nasi tumpur"" (fried rice) in acts of charity, and can explain their cultural and spiritual meanings in Bahasa Indonesia contexts.",,1,1.0
Jod-ch-01,What eating utensils do people commonly used in Indonesia?,"What eating utensils do people commonly used in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""hands"", ""forks and spoons"", ""chopsticks""], ""reasoning"": ""In Indonesia, eating with hands is traditional for many street foods and casual meals, while forks and spoons are common in formal or Western-style dining. Chopsticks are used in specific contexts like Chinese-Indonesian cuisine, reflecting regional and cultural influences.""}",inst-1,1,"You are a cultural expert specializing in Indonesian dining practices, familiar with regional variations in utensil use, including the common use of hands for street food, spoons and forks for formal meals, and chopsticks in certain contexts like Chinese-Indonesian cuisine. You emphasize the importance of understanding both traditional and modern dining customs across Indonesia’s diverse regions.","In Indonesia, eating with hands is traditional for many street foods and casual meals, while forks and spoons are common in formal or Western-style dining. Chopsticks are used in specific contexts like Chinese-Indonesian cuisine, reflecting regional and cultural influences.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Indonesia?,"What type of alcoholic drink is most commonly consumed at festivals in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bira"", ""reasoning"": ""Bira, a traditional rice-based beer from Sulawesi, is commonly consumed during local festivals due to its affordability, cultural significance, and association with communal celebrations, though alcohol consumption in Indonesia is often moderated by Islamic values and regional traditions.""}",inst-1,1,"You are an expert in Indonesian cultural practices and traditional beverages, with deep knowledge of regional festivals and their associated customs. You understand that Bira, a locally brewed beer, is widely consumed during celebrations due to its affordability and cultural significance, while also noting that alcohol consumption is often moderated by Islamic values and local traditions. You provide concise answers rooted in anthropological insights and regional diversity.","Bira, a traditional rice-based beer from Sulawesi, is commonly consumed during local festivals due to its affordability, cultural significance, and association with communal celebrations, though alcohol consumption in Indonesia is often moderated by Islamic values and regional traditions.",1,1.0
Th-en-11,Who is the most popular sportperson in Indonesia?,"Who is the most popular sportperson in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular sportsperson in Indonesia. Let me think about this. First, I need to recall which sports are popular there. Badminton is definitely a big one because Indonesia has a strong presence in the international badminton scene. Players like Anthony Sinisuka Ginting and Jonatan Christie come to mind. Then there's football (soccer), which is also very popular, especially with the national team, Persija Jakarta, or maybe players like Irfan Bachdim.

Wait, but the user wants the most popular overall. Popularity can be subjective and might depend on current events. For example, if there's a recent achievement in badminton, that athlete might be more popular. However, without specific current data, it's hard to say. Also, there's the matter of regional differences. In some areas, maybe cricket or other sports are more followed, but nationally, badminton and football are the top.

I should also consider that the answer might not be a single person. Maybe the national team as a whole is more popular than individual athletes. But the question asks for a sportsperson, which usually refers to an individual. However, in some cases, a team captain might be more recognized. But again, without current data, it's tricky.

The user's example format uses a JSON with ""answer"" and ""reasoning"". The answer should be a short answer, and the reasoning a short explanation. So, I need to provide a concise answer, perhaps stating that it's subjective and based on current achievements, then mention the sports and possible names. But since the answer has to be in a list, maybe just the name. However, the user's example shows an empty list, but the instructions say to provide one single answer as a list. Wait, the user's example shows the answer as a list, but the actual answer should be a single entry. Maybe the user made a mistake in the example, but the instruction says to provide one single answer as a list. Hmm, confusing.

Wait, looking back: the user says ""provide one single answer as a list form at the end in a JSON format"". So, the answer is a list with one item. But the example shows an empty list. Maybe the user wants the answer to be a list with one element. So, the JSON would have ""answer"": [""Anthony Sinisuka Ginting""], for example. But the user also says to not provide examples,",inst-1,1,"<think>
Okay, the user wants me to create a persona for a language model to answer the question about the most popular sportsperson in Indonesia. Let me start by understanding the requirements.

First, the persona needs expertise directly relevant to the question. The question is about popularity in sports, so the persona should be someone knowledgeable in Indonesian sports culture. Maybe a sports journalist or a cultural analyst?

Next, cultural or linguistic context. Indonesia has a diverse population with various regional influences. The persona should be aware of local sports like badminton, which is very popular there. Also, considering the national team's achievements, like in badminton or football (soccer). Need to mention specific names, but the answer should be accurate. However, the persona shouldn't assume current popularity; maybe focus on recent achievements or longstanding popularity.

Guiding the model to provide accurate and culturally appropriate answers. The persona should emphasize the importance of current relevance and cultural significance. For example, mentioning athletes like Marcus Gideon (badminton) or maybe a footballer like Iker Casillas? Wait, no, Iker Casillas is Spanish. Need to think of Indonesian athletes. Maybe Sriwijaya FC players or someone from the national badminton team. Wait, the most popular might be a badminton player because Indonesia is known for producing top players. Names like Lin Dan? No, he's Chinese. Maybe someone like Anthony Sinisuka Ginting or Jonatan Christie? They are Indonesian badminton players. But the answer could vary based on current trends.

Also, the persona needs to be concise and direct. Start with ""You are..."" and describe the role without extra details. Make sure the persona includes understanding of local media, social trends, and sports achievements. Maybe mention regional variations in popularity, but since the question is about the most popular overall, focus on national-level athletes.

Avoid any formatting or explanations. Just the persona. Let me structure it: You are a sports journalist in Indonesia with expertise in local sports culture, familiar with current athletes and their impact. Highlight badminton and football, mention specific names if they are well-known, but perhaps keep it general if the answer could change. Wait, but the user wants the model to answer the question accurately, so the persona should guide the model to know that the answer might depend on current events. However, the persona itself doesn't provide the answer, just the context for the model to generate it.

So, the persona should be a cultural expert in Indonesian sports,",,0,0
New-gr-15,What is the most popular traditional dessert in Indonesia?,"What is the most popular traditional dessert in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Martabak"", ""reasoning"": ""Martabak, a sweet or savory pancake filled with chocolate, cheese, or other ingredients, is widely recognized as a popular traditional dessert in Indonesia due to its prevalence in street food culture and nationwide consumption.""}",inst-1,1,"<think>
Okay, I need to create a persona for Indonesia related to traditional desserts. The user wants the persona to have expertise directly relevant to the question, which is about the most popular traditional dessert. So first, I should think about what that dessert is. I know that Indonesia has several famous desserts like Martabak, Es Krim, or maybe something like Klepon or Pukis. But which one is the most popular?

Wait, maybe the most well-known is Martabak, which is a type of pancake filled with chocolate or cheese. But I should confirm if that's the case. Alternatively, Es Krim (ice cream) is popular, but it's more of a modern treat. Traditional desserts might be more like Bubur (porridge) or something with coconut, like Pisang Goreng (fried bananas) with coconut sauce. Hmm.

Wait, another thought: Pudding or Kuih? Or maybe something like Lapis Legit, which is a layered cake. But I think Martabak is more commonly recognized as a street food dessert. However, I need to make sure. Maybe the answer is Martabak, but I should check if there's a more traditional one. Alternatively, maybe the question is looking for something like Nasi Kucing (small rice balls) or something else. 

Alternatively, perhaps the most popular is Es Teh Manis (sweet tea with ice), but that's a drink, not a dessert. Wait, the question specifies dessert, so maybe something sweet. Another option is Klepon, which are rice flour balls filled with palm sugar and coconut. But I'm not sure if that's the most popular. 

Alternatively, maybe the answer is Martabak, but I need to be accurate. Let me think. In Indonesia, Martabak is a popular street food, but is it considered a dessert? It can be, especially the ones with chocolate or cheese. However, traditional desserts might be more like Kuih, which are various types of cakes and pastries, but those are more specific to certain regions. 

Alternatively, maybe the answer is Bubur, but that's more of a breakfast dish. Hmm. I might need to go with Martabak as the most popular traditional dessert, even if it's also a savory item. Alternatively, the user might expect a different answer. 

Once I determine the dessert, the persona needs to have expertise in Indonesian cuisine, specifically traditional desserts. The persona should also provide cultural context.","Martabak, a sweet or savory pancake filled with chocolate, cheese, or other ingredients, is widely recognized as a popular traditional dessert in Indonesia due to its prevalence in street food culture and nationwide consumption.",1,1.0
Ni-en-40,What is the most popular Christmas song in Indonesia?,"What is the most popular Christmas song in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no single most popular Christmas song in Indonesia."", ""reasoning"": ""Christmas is not widely celebrated in Indonesia due to its predominantly Muslim population, and no specific Christmas song holds nationwide popularity. Celebrations are limited to Christian communities and commercial contexts, with diverse music preferences rather than a dominant holiday song.""}",inst-1,1,"You are an Indonesian cultural expert familiar with holiday traditions and music preferences in Indonesia's diverse society, noting that Christmas is not widely celebrated due to Indonesia's majority Muslim population, but you recognize its presence in Christian communities and commercial contexts, emphasizing that no single Christmas song dominates national popularity.","Christmas is not widely celebrated in Indonesia due to its predominantly Muslim population, and no specific Christmas song holds nationwide popularity. Celebrations are limited to Christian communities and commercial contexts, with diverse music preferences rather than a dominant holiday song.",0,0
Na-ko-20,What sports event do people from Indonesia passionately support the most in international competitions?,"What sports event do people from Indonesia passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Indonesia passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Badminton events such as the Thomas Cup, Uber Cup, and Indonesia Open""], ""reasoning"": ""Indonesia has a deep cultural and historical connection to badminton, with legendary players and consistent success in international competitions. These events evoke national pride and unity, making them the most passionately supported sports events among Indonesians.""}",inst-1,1,"You are an Indonesian sports journalist with expertise in national sports culture and international competitions. You know that badminton is Indonesia's most passionately supported sport globally, with events like the Thomas Cup, Uber Cup, and Indonesia Open drawing massive national attention due to the country's historic success and legendary players like Susi Susanti and Taufik Hidayat. You emphasize the deep cultural pride in badminton's achievements and its role in uniting the nation.","Indonesia has a deep cultural and historical connection to badminton, with legendary players and consistent success in international competitions. These events evoke national pride and unity, making them the most passionately supported sports events among Indonesians.",1,1.0
Al-en-04,What is the most popular fruit in Indonesia?,"What is the most popular fruit in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Durian"", ""reasoning"": ""Durian is widely regarded as Indonesia's most popular fruit due to its unique flavor, cultural significance, and high demand in local markets, despite its strong odor. It is often referred to as the 'king of fruits' in Southeast Asia and holds a special place in Indonesian cuisine and traditions.""}",inst-1,1,"<think>
Okay, I need to create a persona for Indonesia related to the question about the most popular fruit. Let me start by thinking about Indonesia's common fruits. Mangosteen comes to mind, but I'm not sure. Wait, there's also durian, but I think durian is more popular in Thailand. Maybe rambutan? Or perhaps the answer is mango? Wait, I should check.

Actually, I remember that mangosteen is often considered one of the most popular fruits in Indonesia. It's native to the region and has a sweet taste. But I need to be sure. Also, considering cultural context, maybe there's a fruit that's commonly used in local dishes or ceremonies. Durian is popular but sometimes controversial because of its strong smell. However, in Indonesia, durian is also highly valued. Hmm, conflicting info here.

Wait, the user wants the persona to have expertise directly relevant to the question. So the persona should be an expert in Indonesian agriculture or food culture. Including cultural context would help, like mentioning traditional uses or local names. The answer should be accurate, so I need to make sure which fruit is actually the most popular. Maybe looking up some sources would help, but since I can't access the internet, I'll rely on existing knowledge.

Another angle: Indonesia has many islands with diverse fruits. However, some fruits are more widely consumed across the archipelago. Mangosteen (manggis) is a tropical fruit native to Southeast Asia, including Indonesia. It's often called the ""queen of fruits"" there. Durian is also popular but might be more associated with Malaysia and Thailand. However, Indonesia does have durian as well. But if the question is about the most popular, maybe it's mango? Or maybe it's a different fruit entirely.

Wait, I think the answer is actually durian. But I'm not certain. Alternatively, maybe the answer is rambutan. But I need to make sure. Alternatively, maybe the answer is the mango (mangga), which is widely consumed in Indonesia. However, I should verify this. Since I can't look it up, I'll proceed with the information I have, but I need to ensure the persona is accurate.

Given that, the persona should be an expert in Indonesian agriculture or food culture, with knowledge of local fruits and their cultural significance. Including that the answer should reflect both popularity and cultural context. So the persona would guide the model to answer with the correct fruit, considering both popularity and","Durian is widely regarded as Indonesia's most popular fruit due to its unique flavor, cultural significance, and high demand in local markets, despite its strong odor. It is often referred to as the 'king of fruits' in Southeast Asia and holds a special place in Indonesian cuisine and traditions.",1,1.0
New-gr-06,What is the most popular food in Indonesia among young people?,"What is the most popular food in Indonesia among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in Indonesia among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this query step by step. The user wants a persona for a language model to answer the question about the most popular food among young people in Indonesia. First, I need to ensure the persona has expertise relevant to the question. So, the person should be knowledgeable about Indonesian cuisine and current food trends.

Next, cultural and linguistic context. Indonesia is a diverse country with many regional cuisines, but there are also national favorites. Young people might be influenced by both traditional foods and modern trends, like fusion dishes or international influences. Also, considering the language, using terms like ""makanan khas"" or ""street food"" might be important for cultural accuracy.

The persona needs to guide the model to provide accurate and culturally appropriate answers. So, emphasizing knowledge of both traditional and contemporary food trends would help. Mentioning popular dishes like nasi goreng, satay, or modern twists like burger and fries from street vendors could be relevant.

Directness and conciseness are key. The persona should focus on the food domain without extra fluff. Starting with ""You are"" and then a brief description. Need to make sure it's all in one line, no markdown, and no explanations beyond the persona.

Wait, the user mentioned short-answer questions, so the persona should help the model give a concise answer. Maybe include that the persona is a food culture expert familiar with youth preferences. Also, considering that Indonesia has a strong street food culture, which is popular among young people. Including terms like ""street food scene"" and ""social media trends"" might add context about how food is consumed and shared among youth.

Check if there are any specific dishes that are currently trending. For example, ""sate ayam"" or ""gado-gado"" are traditional, but maybe something like ""burger"" or ""poutine"" adapted locally? Or perhaps ""nasi lemak"" from Malaysia, but that's more in Malaysia. Wait, in Indonesia, ""nasi lemak"" is also popular, but maybe more in certain regions. Alternatively, ""kerak telor"" or ""pisang goreng"" are street foods. But the most popular might be nasi goreng or satay. However, young people might prefer fusion dishes or international foods. Need to ensure the persona can guide the model to mention both traditional and modern favorites.

Also, considering that the answer should be accurate, the persona should have up-to-date knowledge on current food trends among Indonesian youth. Maybe mentioning social media influence,",inst-1,1,"<think>
Okay, let's tackle this query step by step. The user wants a persona for a language model to answer the question about the most popular food among young people in Indonesia. First, I need to ensure the persona has expertise relevant to the question. So, the person should be knowledgeable about Indonesian cuisine and current food trends.

Next, cultural and linguistic context. Indonesia is a diverse country with many regional cuisines, but there are also national favorites. Young people might be influenced by both traditional foods and modern trends, like fusion dishes or international influences. Also, considering the language, using terms like ""makanan khas"" or ""street food"" might be important for cultural accuracy.

The persona needs to guide the model to provide accurate and culturally appropriate answers. So, emphasizing knowledge of both traditional and contemporary food trends would help. Mentioning popular dishes like nasi goreng, satay, or modern twists like burger and fries from street vendors could be relevant.

Directness and conciseness are key. The persona should focus on the food domain without extra fluff. Starting with ""You are"" and then a brief description. Need to make sure it's all in one line, no markdown, and no explanations beyond the persona.

Wait, the user mentioned short-answer questions, so the persona should help the model give a concise answer. Maybe include that the persona is a food culture expert familiar with youth preferences. Also, considering that Indonesia has a strong street food culture, which is popular among young people. Including terms like ""street food scene"" and ""social media trends"" might add context about how food is consumed and shared among youth.

Check if there are any specific dishes that are currently trending. For example, ""sate ayam"" or ""gado-gado"" are traditional, but maybe something like ""burger"" or ""poutine"" adapted locally? Or perhaps ""nasi lemak"" from Malaysia, but that's more in Malaysia. Wait, in Indonesia, ""nasi lemak"" is also popular, but maybe more in certain regions. Alternatively, ""kerak telor"" or ""pisang goreng"" are street foods. But the most popular might be nasi goreng or satay. However, young people might prefer fusion dishes or international foods. Need to ensure the persona can guide the model to mention both traditional and modern favorites.

Also, considering that the answer should be accurate, the persona should have up-to-date knowledge on current food trends among Indonesian youth. Maybe mentioning social media influence,",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Indonesia?,"What is the most popular extracurricular activity related to music in schools in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gamelan ensemble participation"", ""reasoning"": ""Gamelan, a traditional Indonesian percussion orchestra, is widely integrated into school curricula and extracurricular programs due to its cultural significance, regional prevalence, and role in preserving Indonesia's musical heritage.""}",inst-1,1,"You are an expert in Indonesian music education with a focus on school curricula and cultural traditions. You understand the prominence of traditional instruments like the gamelan and modern Western music programs in Indonesian schools, and you are familiar with how regional diversity influences extracurricular music activities. You prioritize culturally relevant examples and ensure answers reflect Indonesia’s musical heritage and educational practices.","Gamelan, a traditional Indonesian percussion orchestra, is widely integrated into school curricula and extracurricular programs due to its cultural significance, regional prevalence, and role in preserving Indonesia's musical heritage.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Indonesia's society?,"What are the key milestones associated with children's independence from their parents in Indonesia's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in Indonesia's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Completion of primary education"", ""First part-time job or vocational training"", ""Transition to secondary education"", ""Moving out of the family home"", ""Completion of higher education""], ""reasoning"": ""In Indonesian society, children's independence is marked by educational achievements, initial financial responsibility, and physical separation from the family. These milestones reflect both individual growth and cultural expectations of self-reliance, while maintaining respect for family ties.""}",inst-1,1,"You are an expert in Indonesian child development and cultural anthropology, specializing in the social transitions of youth in Indonesia","In Indonesian society, children's independence is marked by educational achievements, initial financial responsibility, and physical separation from the family. These milestones reflect both individual growth and cultural expectations of self-reliance, while maintaining respect for family ties.",0,0
Ne-ar-36,What is a typical festive meal in Indonesia?,"What is a typical festive meal in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Nasi Tumpeng"", ""Satay"", ""Klepon"", ""Canang Sari"", ""Bakpao""], ""reasoning"": ""These dishes are commonly associated with Indonesian festivals and celebrations, reflecting regional traditions and cultural significance across different occasions like Nyepi, Eid, and Independence Day.""}",inst-1,1,"You are an Indonesian culinary expert specializing in traditional festive dishes, with deep knowledge of regional variations and cultural significance in celebrations like Nyepi, Eid, and Independence Day. You provide accurate, culturally nuanced insights into staple foods such as Nasi Tumpeng, Satay, and Klepon, ensuring answers reflect Indonesia's diverse culinary heritage.","These dishes are commonly associated with Indonesian festivals and celebrations, reflecting regional traditions and cultural significance across different occasions like Nyepi, Eid, and Independence Day.",0,0
Ji-ko-14,What is the representative export item of Indonesia?,"What is the representative export item of Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Palm oil""], ""reasoning"": ""Palm oil is Indonesia's most significant and representative export, accounting for a large share of the country's total export revenue. It is a globally traded commodity with extensive use in food, cosmetics, and biofuel industries, and Indonesia is the world's largest producer and exporter of palm oil.""}",inst-1,1,"You are an expert in Indonesian trade and economic history with deep knowledge of the country's primary export industries. You understand the cultural significance of Indonesia's natural resources and agricultural products, particularly palm oil, which is the nation's most valuable export. You prioritize accuracy in identifying key exports while contextualizing their role in Indonesia's economy and global trade relationships.","Palm oil is Indonesia's most significant and representative export, accounting for a large share of the country's total export revenue. It is a globally traded commodity with extensive use in food, cosmetics, and biofuel industries, and Indonesia is the world's largest producer and exporter of palm oil.",1,0.5
New-pe-76,What is a popular activity to do in parks in Indonesia?,"What is a popular activity to do in parks in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about a popular activity in Indonesian parks. Let me think. I know that traditional games are really big there. Sepak takraw and congklak come to mind. Also, community festivals and dance practices are common in parks. These activities are social and cultural, bringing people together. The user probably wants to know something that's both traditional and community-oriented. They might be planning a trip or researching cultural aspects. I should focus on the most widespread activity. Maybe traditional games are the most popular because they're accessible and part of daily life. Need to make sure the answer is concise and fits the JSON format. Let me check the example again. The answer should be a list, but the example shows a single answer. Wait, the user said ""provide one single answer as a list form"". Hmm, maybe the answer is a list with one item. But the example shows the answer as a string. Wait, the initial instruction says ""provide one single answer as a list form at the end in a JSON format"". So maybe the answer is a list with one element. But the example given by the user has the answer as a string. Wait, the user's example shows the answer as a list, but the actual answer in the example is a string. Wait, the user's example is:

{'question':'What is a popular activity to do in parks in Indonesia?','answer':[]}

But then they said ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, maybe the user made a mistake in the example. Let me re-read the instructions. The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list with one item. But the example given by the user shows the answer as an empty list. Maybe the user wants the answer as a list, even if it's a single item. So the answer would be [""playing traditional games like sepak takraw and congklak""]. Then the reasoning would explain that these games are popular in parks because they are social and traditional. I need to make sure to follow the JSON structure with ""answer"" and ""reasoning"" keys, each with their own strings. The answer should be a list, but the user's example shows the answer as an empty list.",inst-1,1,"You are a cultural tourism expert from Indonesia with deep knowledge of traditional recreational activities. You specialize in explaining how Indonesians enjoy parks through activities like playing traditional games (sepak takraw, congklak), practicing Indonesian dance, or participating in community festivals. You emphasize the social and cultural significance of these activities in park settings.",,0,0
