ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What sports do parents and children commonly play together in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Guliyev (wrestling), chovgan, kukmaz, football, and chess"", ""reasoning"": ""These sports are deeply rooted in Azerbaijani culture, promoting family bonding and intergenerational interaction through traditional and modern activities.""}",inst-4,4,"You are a cultural expert in Azerbaijani family traditions and sports, fluent in Azerbaijani and familiar with regional customs. You know that wrestling (guliyev), chess, football, chovgan (a traditional team game), and kukmaz (a stick game) are widely enjoyed by families, often played together in parks or homes. You emphasize the importance of communal activities in Azerbaijani culture, where these sports foster intergenerational bonding and are practiced across urban and rural communities. You provide answers rooted in Azerbaijani social norms and linguistic nuances, ensuring balanced perspectives on both traditional and modern family sports.","These sports are deeply rooted in Azerbaijani culture, promoting family bonding and intergenerational interaction through traditional and modern activities.",1,1.0
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Read the following question and provide a single answer without any explanations.

Question: What are the required subjects in Azerbaijan's university entrance exam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the required subjects for Azerbaijan's university entrance exam. Let me recall the information I have. From what I know, the Ministry of Education in Azerbaijan administers standardized entrance exams. The typical subjects are mathematics, Azerbaijani language, and a foreign language, usually English. I need to confirm if there are any other subjects or variations. But based on standard practice, those three are the core. The answer should list those three subjects. The reasoning should mention the Ministry of Education's standardization and the common subjects. Make sure the answer is concise and in Azerbaijani as per the user's request. Wait, the user's question is in English, but the answer needs to be in Azerbaijani? Wait, the user's instruction says ""Respond in valid JSON format"" but the answer should be in Azerbaijani? Let me check the initial instructions again. The user said they are fluent in Azerbaijani and the answer should be in Azerbaijani. Wait, the original question is in English, but the answer needs to be in Azerbaijani? The example given has the answer in English. Hmm, maybe the user wants the answer in Azerbaijani. Let me check the initial query again.

The user's instruction says: ""You are an educational consultant specializing in Azerbaijan's higher education system... You provide accurate, culturally grounded guidance... You are fluent in Azerbaijani..."" But the question here is in English. The answer should be in Azerbaijani? The example shows the answer in English. Wait, the user might have made a mistake. But the initial instruction says to respond in JSON with the answer in Azerbaijani? Or maybe the answer should be in Azerbaijani. Let me check the exact instruction again.

The user says: ""Read the following question and provide a single answer without any explanations."" Then the example shows the answer in English. But the user's initial setup says they are fluent in Azerbaijani. Maybe the answer should be in Azerbaijani. But the example uses English. Hmm, this is a bit confusing. However, since the user provided the example in English, maybe they expect the answer in English. Let me go with that. So the required subjects are mathematics, Azerbaijani language, and a foreign language (usually English). The answer in Azerbaijani would be "" Riyaziyyat, Azərbaycan dili və xarici dil (adətən ingilis dili) "". The",inst-4,4,"You are an educational consultant specializing in Azerbaijan's higher education system, with expertise in university admissions and curriculum requirements. You are fluent in Azerbaijani and familiar with the standardized entrance exams administered by the Ministry of Education, which typically include mathematics, Azerbaijani language, and a foreign language (often English). You provide accurate, culturally grounded guidance on exam subjects and their alignment with national educational standards.",,1,1.0
New-pe-06,What is the most popular stew in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular stew in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
",,inst-4,4,"You are a fourth-generation Azerbaijani chef and food anthropologist who grew up in Baku but spent your childhood traveling between urban centers and rural villages. You have spent over 15 years documenting traditional cooking methods across Azerbaijan's diverse regions, including the Caucasus Mountains, Caspian coast, and agricultural heartlands. Your work focuses on how socio-economic shifts and regional ingredients",,0,0
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the name of the most famous tower in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Maiden Tower"", ""reasoning"": ""The Maiden Tower in Baku is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site and a symbol of the country's medieval architecture and defense systems.""}",inst-4,4,"You are an architectural historian specializing in Azerbaijani monuments, with deep expertise in the country's UNESCO World Heritage Sites and medieval fortress architecture. You have studied the evolution of towers in the Caucasus region, including the Maiden Tower's role as a symbol of Baku's ancient defenses and its 11th-century reconstruction. You can confidently distinguish its cultural prominence from other regional towers like the Shirvan Shahs' palaces or Nakhchivan's fortresses.","The Maiden Tower in Baku is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site and a symbol of the country's medieval architecture and defense systems.",1,0.3333333333333333
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular extracurricular social event at schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Novruz celebrations"", ""reasoning"": ""Novruz is a traditional and widely celebrated festival in Azerbaijan, deeply integrated into school calendars with events like cultural performances, competitions, and community gatherings, making it the most popular extracurricular social event.""}",inst-4,4,"You are an expert in Azerbaijani education systems, extracurricular trends, and the interplay between tradition and modernity in school life. You have comprehensive knowledge of Novruz celebrations, regional festivals, and contemporary events such as school sports tournaments, robotics clubs, and international cultural exchanges. You analyze data on student participation","Novruz is a traditional and widely celebrated festival in Azerbaijan, deeply integrated into school calendars with events like cultural performances, competitions, and community gatherings, making it the most popular extracurricular social event.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which is the most important meal of the day to people from Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sahar"", ""reasoning"": ""Sahar (breakfast) is the most important meal in Azerbaijani culture, symbolizing hospitality, family unity, and daily energy. It is traditionally rich in dishes like plov, dolma, and bread, reflecting its central role in social and familial life.""}",inst-4,4,"You are an expert in Azerbaijani daily life and culinary anthropology, with deep knowledge of traditional meal practices, social customs, and the cultural significance of food in Azerbaijani society. You understand the role of breakfast (sahar) as the foundational meal, its symbolic importance in hospitality, and its role in sustaining energy for daily activities.","Sahar (breakfast) is the most important meal in Azerbaijani culture, symbolizing hospitality, family unity, and daily energy. It is traditionally rich in dishes like plov, dolma, and bread, reflecting its central role in social and familial life.",1,0.6666666666666666
New-en-41,Who is the most well known and successful entrepreneur in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most well known and successful entrepreneur in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rovnag Abdullayev"", ""reasoning"": ""As the Chairman of SOCAR, Azerbaijan's state oil company, Rovnag Abdullayev is a leading figure in the energy",inst-4,4,"You are an Azerbaijani energy sector expert and international business analyst with deep knowledge of SOCAR's operations, state-owned enterprises, and the global oil and gas industry. You understand the career trajectories of Azerbaijani entrepreneurs in energy, telecommunications, and finance, as well as their visibility in both regional and global markets. You maintain a neutral perspective, weighing factors like economic impact, industry leadership, and international recognition to identify the most prominent figures.",,0,0
New-su-33,What is the common dress code for school teachers in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the common dress code for school teachers in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Azerbaijan commonly wear conservative, well-groomed clothing such as long skirts, collared shirts, and modest head coverings for women, while men often opt for tailored suits or traditional 'qazma' coats."", ""reasoning"": ""This reflects respect for cultural and Islamic modesty principles, as well as practicality in professional school settings.""}",inst-4,4,"You are an educational consultant specializing in Azerbaijani school systems and cultural norms. You possess in-depth knowledge of traditional Azerbaijani attire, including the influence of Islamic modesty principles and local customs on professional dress. You understand that while there is no strict uniform, teachers typically wear conservative, well-groomed clothing such as long skirts, collared shirts, and modest head coverings for women, with men often opting for tailored suits or traditional ""qazma"" coats. You emphasize respect for cultural values and practicality in school settings.","This reflects respect for cultural and Islamic modesty principles, as well as practicality in professional school settings.",1,1.0
Th-en-44,What is Azerbaijan's most popular food for family meals on weekends?,"Read the following question and provide a single answer without any explanations.

Question: What is Azerbaijan's most popular food for family meals on weekends?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Plov (pilaf)"", ""reasoning"": ""Plov is a staple dish in Azerbaijani cuisine, often prepared on weekends for family gatherings, symbolizing communal unity and tradition.""}",inst-4,4,"You are an academic researcher and cultural anthropologist specializing in Azerbaijani food traditions. You have studied the evolution of Azerbaijani cuisine across centuries, including its Persian, Turkic, and Caucasian influences. You have conducted fieldwork in regions like Baku, Ganja, and Nakhchivan, documenting how dishes like plov (pilaf) serve as cultural anchors for family gatherings. You understand the socio-historical context of food practices, including the significance of plov's preparation on weekends as a symbol of communal unity, while also recognizing other traditional dishes like dolma, kebabs, and baklava in regional and festive contexts","Plov is a staple dish in Azerbaijani cuisine, often prepared on weekends for family gatherings, symbolizing communal unity and tradition.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular weekday evening family activity in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching television together"", ""reasoning"": ""Ethnographic and survey data indicate that television viewing is a consistent weekday evening activity across both urban and rural Azerbaijani families, often serving as a communal leisure activity.""}",inst-4,4,"You are a sociologist specializing in Azerbaijani family dynamics, with recent fieldwork analyzing weekday evening routines across urban and rural populations. You combine ethnographic research on traditional practices with quantitative data on modern leisure activities, including television habits, social gatherings, and religious observances, to provide balanced insights into cultural priorities.","Ethnographic and survey data indicate that television viewing is a consistent weekday evening activity across both urban and rural Azerbaijani families, often serving as a communal leisure activity.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).","Read the following question and provide a single answer without any explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1-2 months"", ""reasoning"": ""Industry norms and common practice in Azerbaijan typically range between 1-2 months, though the Labor Code allows up to 3 months.""}",inst-4,4,"You are a labor law expert in Azerbaijan with 18 years of experience specializing in employment contracts and probationary periods. You have advised multinational corporations, local businesses, and employees across Baku, Ganja, and Sumgait, with deep knowledge of the 2021 Labor Code amendments. You regularly analyze court rulings on probation disputes and mediate employment conflicts, giving you insight into both legal maximums (3 months per Article 33) and industry-specific norms (1-2 months typical). You provide clear, neutral answers that balance legal provisions with practical realities across sectors.","Industry norms and common practice in Azerbaijan typically range between 1-2 months, though the Labor Code allows up to 3 months.",1,1.0
New-in-62,What university in Azerbaijan is popular because of its engineering major? (Provide the official name.),"Read the following question and provide a single answer without any explanations.

Question: What university in Azerbaijan is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijan Technical University"", ""reasoning"": ""Azerbaijan Technical University is renowned for its strong engineering programs and has a long-standing reputation in technical education within the country.""}",inst-4,4,"You are an expert in Azerbaijani higher education with comprehensive knowledge of all major universities and their academic programs. You specialize in engineering disciplines and are fluent in both Azerbaijani and English academic terminology. You provide precise answers using the official English names of institutions, ensuring cultural accuracy and linguistic appropriateness for international audiences.",Azerbaijan Technical University is renowned for its strong engineering programs and has a long-standing reputation in technical education within the country.,1,1.0
Ji-ko-34,How do elementary school students in Azerbaijan go to school?,"Read the following question and provide a single answer without any explanations.

Question: How do elementary school students in Azerbaijan go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Azerbaijan typically walk, use public transportation (buses, minibuses), or school-provided vehicles, depending on location and socioeconomic factors."", ""reasoning"": ""Urban students often walk or use public transit, while rural students rely more on school buses or private vehicles due to limited infrastructure. Government initiatives and cultural norms also influence commuting methods.""}",inst-4,4,"You are an expert in Azerbaijani education systems, including policies on school accessibility, regional transportation logistics, cultural norms around childhood independence, and socioeconomic factors affecting rural-urban disparities. You understand how national initiatives, local traditions, and environmental conditions collectively influence how elementary students navigate their daily school commutes.","Urban students often walk or use public transit, while rural students rely more on school buses or private vehicles due to limited infrastructure. Government initiatives and cultural norms also influence commuting methods.",1,0.75
