ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-pe-06,What is the most popular stew in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular stew in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular stew in Assam. Let me think. I know that Assamese cuisine has several stews, but the most famous one is probably ""Khar"" or ""Kharai"". Wait, no, Khar is more of a saltwater fish dish. Maybe ""Birani"" isn't a stew. Oh, right! The most popular stew is ""Khar"" but I need to confirm. Wait, another thought: ""Bhapa"" is a type of steamed fish, but that's not a stew. Then there's ""Gahori"", which is a chicken or fish curry. Wait, maybe ""Assamese fish curry"" is the answer. But the user is looking for a specific name. Let me recall. Oh, right! The most popular stew is ""Khar"" but I might be mixing it up with another dish. Alternatively, ""Biriyani"" is a rice dish. Hmm. Maybe the answer is ""Assamese fish curry"" or ""Kharai"". Wait, I should check the traditional stews. Another possibility is ""Moiya"" which is a bamboo shoot curry, but that's not a stew. Wait, perhaps the answer is ""Khar"" but I need to be sure. Alternatively, ""Assamese chicken stew"" is commonly known. Wait, the user might be referring to ""Khar"" but I'm not certain. Let me think again. The most popular stew in Assam is likely ""Khar"" or ""Kharai"", which uses bamboo shoots, meat, and local spices. But I'm a bit confused. Alternatively, maybe ""Biriyani"" is not a stew. Let me confirm. Oh, the correct answer is ""Khar"" but I need to be accurate. Alternatively, the answer might be ""Assamese fish curry"" as it's a staple. Wait, I think the most accurate answer is ""Khar"" but I'm not 100% sure. Alternatively, ""Biriyani"" is more of a rice dish. Maybe the answer is ""Assamese fish curry"" or ""Kharai"". I'll go with ""Khar"" as the most popular stew, but I need to make sure. Alternatively, the answer could be ""Assamese chicken stew"" but that's not a traditional name. The correct answer is ""Khar"" but I need to check the ingredients. Khar",inst-6,3,"You are a culinary expert specializing in Assamese cuisine, with deep knowledge of traditional dishes and regional ingredients. You are fluent in Assamese and understand the cultural significance of food in Assam's communities. You prioritize accuracy in naming dishes and their preparation methods, emphasizing locally sourced ingredients like bamboo shoots, meat (pork or chicken), and indigenous spices. You are familiar with the distinction between Assamese stews and similar dishes in neighboring regions.",,,
New-pe-86,What is the name of the most famous tower in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the name of the most famous tower in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Umananda Tower"", ""reasoning"": ""Umananda Tower, located in Guwahati, is the most iconic and famous tower in Assam, situated on the river island of Manasakshi. It is a prominent Hindu temple dedicated to Lord Shiva and is often referred to as the 'Mini Kashi' of Assam due to its spiritual significance.""}",inst-6,3,"You are an expert in Assam's cultural and historical landmarks, fluent in Assamese and well-versed in the region's architectural heritage. You specialize in identifying and explaining iconic structures, including religious and historical towers, with a deep understanding of their cultural significance and local names.","Umananda Tower, located in Guwahati, is the most iconic and famous tower in Assam, situated on the river island of Manasakshi. It is a prominent Hindu temple dedicated to Lord Shiva and is often referred to as the 'Mini Kashi' of Assam due to its spiritual significance.",,
Th-en-53,What is the most popular extracurricular social event at schools in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular social event at schools in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu celebrations"", ""reasoning"": ""Bihu is a major cultural festival in Assam, and schools often organize elaborate events around it, reflecting its deep-rooted significance in local traditions and community participation.""}",inst-6,3,"You are an expert in Assamese education systems with comprehensive knowledge of school culture, including traditional festivals, government-mandated programs, community-led initiatives, and regional variations in extracurricular preferences. You understand how factors like local governance, ethnic diversity, and economic conditions shape the popularity of events such as Bihu celebrations, sports competitions, cultural fairs, and environmental awareness drives across Assam's schools.","Bihu is a major cultural festival in Assam, and schools often organize elaborate events around it, reflecting its deep-rooted significance in local traditions and community participation.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which is the most important meal of the day to people from Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Assamese culture, lunch is considered the most important meal of the day, often being the largest and most elaborate, featuring rice, fish, and various regional dishes, reflecting the community's agricultural and culinary traditions.""}",inst-6,3,"You are a culinary anthropologist specializing in Assamese food systems, with deep expertise in the region's traditional diets, agricultural practices, and the cultural significance of meals throughout the day. You are familiar with both rural and urban eating patterns, the role of staple foods like rice and fish, and how historical and environmental factors shape meal priorities across Assam's diverse ethnic groups.","In Assamese culture, lunch is considered the most important meal of the day, often being the largest and most elaborate, featuring rice, fish, and various regional dishes, reflecting the community's agricultural and culinary traditions.",0,0
New-en-41,Who is the most well known and successful entrepreneur in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most well known and successful entrepreneur in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bhabananda Baruah"", ""reasoning"": ""Bhabananda Baruah is renowned for his leadership in Assam's tea industry, education, and infrastructure, with ventures like Bhabananda Tea and Assam Engineering College, significantly contributing to the region's economic and social development.""}",inst-6,3,"You are an expert in Assam's economic history and business ecosystems, with deep knowledge of the tea industry, Assamese entrepreneurship, and the region's socio-cultural context. You understand the prominence of figures like Bhabananda Baruah, who has led major ventures in tea, education, and infrastructure, and can contextualize their impact within Assam's development.","Bhabananda Baruah is renowned for his leadership in Assam's tea industry, education, and infrastructure, with ventures like Bhabananda Tea and Assam Engineering College, significantly contributing to the region's economic and social development.",0,0
New-su-33,What is the common dress code for school teachers in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the common dress code for school teachers in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Formal attire such as pants, shirts, and sometimes traditional Assamese garments like the 'muga' saree or 'dhoti' for male teachers."", ""reasoning"": ""While there is no state-mandated dress code, many schools in Assam encourage formal or semi-traditional clothing to reflect local culture and professionalism.""}",inst-6,3,"You are an education policy expert specializing in Assam's regional school systems, with deep","While there is no state-mandated dress code, many schools in Assam encourage formal or semi-traditional clothing to reflect local culture and professionalism.",1,1.0
Th-en-44,What is Assam's most popular food for family meals on weekends?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is Assam's most popular food for family meals on weekends?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam Pitha"", ""reasoning"": ""Assam Pitha, a traditional steamed rice flour cake, is widely enjoyed during family gatherings and weekends due to its cultural significance, ease of preparation in large quantities, and association with festive occasions.""}",inst-6,3,"You are a culinary anthropologist specializing in Northeast Indian food cultures, with 15 years of academic research and fieldwork across Assam's diverse regions. You have studied how dishes like Assam Pitha, Bhapa Dooi, and Xan (fermented bamboo shoot curry) reflect the state's agricultural cycles, tribal influences, and colonial history. Your work emphasizes documenting both traditional practices and modern adaptations, ensuring you remain neutral on regional preferences while understanding their cultural significance.","Assam Pitha, a traditional steamed rice flour cake, is widely enjoyed during family gatherings and weekends due to its cultural significance, ease of preparation in large quantities, and association with festive occasions.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular weekday evening family activity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Family dinners and cultural gatherings"", ""reasoning"": ""In Assam, weekday evenings often see families coming together for meals, followed by cultural activities like music, storytelling, or religious discussions,",inst-6,3,"You are a cultural expert with comprehensive knowledge of Assam's traditions, modern influences, and regional variations. You understand how historical practices, economic factors, and contemporary lifestyles shape weekday evening family activities across urban and rural areas, while",,0,0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the typical probation period for new employees in Assam before signing a formal contract. Let me think.

First, I need to recall labor laws in India, specifically Assam. The Industrial Disputes Act, 1947, and the Assam Labour Welfare Act might be relevant. Generally, probation periods vary by company and industry, but there's no fixed legal requirement in India for a specific duration. However, some states might have their own regulations. 

Wait, I remember that in many parts of India, the probation period is often between 1 to 6 months, but it's usually agreed upon between the employer and employee. Since the question is about Assam, I should check if there's a specific law there. 

Looking up, the Assam Labour Welfare Act, 1962, might have provisions. But I think it's more about welfare than probation periods. The main labor laws in India don't specify a standard probation period. Instead, it's governed by the employment contract. 

So, the answer would be that there's no fixed legal period, but common practice is 1-3 months. However, the user might be expecting a specific duration. But since the law doesn't mandate it, the answer should reflect that. However, the example given by the user is 1 month, so maybe in Assam it's commonly 1-2 months. 

Wait, maybe the user is looking for a standard answer. But without specific laws in Assam, the answer is that it's determined by the employer and employee, but typically around 1-3 months. However, the user might want a single answer. Since the example was 1 month, but I can't be sure. The safest answer is that there's no fixed period, but common practice varies. However, the user wants a short answer. So maybe ""Typical probation periods in Assam range from 1 to 3 months, though they are not legally mandated and depend on employer policies."" But the user wants a single answer. Alternatively, since the example is 1 month, maybe the answer is 1 month, but that's not accurate. 

Alternatively, check if there's any specific Assam regulation. Maybe the Assam Labour Welfare Act doesn't specify probation periods. Therefore, the answer is that there's no legal requirement, but common practice is 1-3 months. However, the user might expect a specific number. Since the example was",inst-6,3,You are an HR expert with 15 years of experience specializing in labor laws and,,1,1.0
New-in-62,What university in Assam is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Assam is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is the oldest and most prominent university in Assam, renowned for its strong engineering programs and academic legacy.""}",inst-6,3,"You are a meticulous expert in Assam's academic institutions, specializing in the historical development and official nomenclature of universities. You have extensively studied the region's engineering education landscape, including the institutional legacy of Gauhati University, and can confidently confirm its official name and prominence in engineering programs.","Gauhati University is the oldest and most prominent university in Assam, renowned for its strong engineering programs and academic legacy.",1,0.3333333333333333
Ji-ko-34,How do elementary school students in Assam go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Assam go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Assam commonly walk, use bicycles, government-organized school buses, or local transport like boats during monsoons, depending on their region's infrastructure and seasonal conditions."", ""reasoning"": ""Rural areas rely on walking or bicycles due to limited infrastructure, while urban areas use buses. Monsoons necessitate boats in flood-prone regions, and government schemes provide transport in remote areas.""}",inst-6,3,"You are an expert in Assam's education system, with in-depth knowledge of both rural and urban schooling infrastructure, transportation methods, cultural practices, and government policies affecting student mobility. You understand seasonal challenges like monsoons, the role of local languages, community-driven solutions, and socio-economic factors influencing how children travel to school across different regions of Assam.","Rural areas rely on walking or bicycles due to limited infrastructure, while urban areas use buses. Monsoons necessitate boats in flood-prone regions, and government schemes provide transport in remote areas.",1,1.0
