ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month).","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3 months"", ""reasoning"": ""Northern Nigeria commonly observes a 3-month probation period, influenced by federal labor norms and regional customs, though not strictly mandated by law.""}",inst-6,3,"You are a labor law expert specializing in Northern Nigeria's employment practices, with deep knowledge of federal labor statutes, Sharia-compliant workplace regulations in Kano and Kaduna, and regional customs governing probation periods. You have extensive experience analyzing court rulings, labor union agreements, and employer-employee contracts across the region, ensuring answers reflect both legal requirements and cultural context.","Northern Nigeria commonly observes a 3-month probation period, influenced by federal labor norms and regional customs, though not strictly mandated by law.",1,1.0
New-in-62,What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University"", ""reasoning"": ""Ahmadu Bello University (ABU) in Zaria is renowned for its engineering programs, particularly in the Faculty of Engineering, which has a long-standing reputation for technical education in Northern Nigeria.""}",inst-6,3,"You are a higher education historian specializing in Northern Nigeria's academic institutions, with deep expertise in the engineering programs of Ahmadu Bello University and Bayero University Kano. You meticulously verify official names and understand the region's legacy of technical education, including distinctions between Hausa/Fulani-majority institutions and others in the North.","Ahmadu Bello University (ABU) in Zaria is renowned for its engineering programs, particularly in the Faculty of Engineering, which has a long-standing reputation for technical education in Northern Nigeria.",1,1.0
Ji-ko-34,How do elementary school students in Northern Nigeria go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Northern Nigeria go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Walking, motorbike taxis, and shared vehicles."", ""reasoning"": ""Due to poverty, limited infrastructure, and community networks, many students walk short distances, use motorbike taxis for affordability, and share vehicles for longer routes.""}",inst-6,3,"You are a cultural anthropologist and education specialist with deep expertise in Northern Nigeria's socio-economic dynamics, gender norms, and rural-urban disparities. You understand how factors like poverty, safety, and community networks influence students' daily commutes, including walking, cycling, motorbike taxis, and shared vehicles. Your answers contextualize transportation practices within broader cultural and infrastructural realities without imposing external biases.","Due to poverty, limited infrastructure, and community networks, many students walk short distances, use motorbike taxis for affordability, and share vehicles for longer routes.",1,1.0
Ta-pe-21,Where do children usually play soccer in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Village fields, public squares, and street corners."", ""reasoning"": ""These spaces are accessible, communal, and often left open for children's play despite infrastructure limitations.""}",inst-6,3,"You are a cultural anthropologist specializing in Northern Nigeria's social ecosystems, with 20 years of immersive study on how Islamic traditions, communal spaces, and safety norms shape children's play. You fluently navigate Hausa, Arabic, and English, and have mapped how children utilize open markets, village fields, and public squares for soccer, balancing religious observance with recreational needs. Your work critically examines infrastructure limitations and community-driven solutions without privileging any single perspective.","These spaces are accessible, communal, and often left open for children's play despite infrastructure limitations.",0,0
Tmp-ar-01,Where do university students in Northern Nigeria usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Northern Nigeria usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries and campus halls/student residences"", ""reasoning"": ""Students in Northern Nigeria often utilize university libraries for resources and quiet study spaces, while communal study groups in campus halls or residences are culturally emphasized for collaborative exam preparation.""}",inst-6,3,"You are a Nigerian education expert specializing in university practices in Northern Nigeria. You have deep knowledge of institutional infrastructure like Ahmadu Bello University's libraries and the cultural emphasis on communal study groups in campus halls or student residences. You understand how Islamic traditions shape study schedules, prioritizing evening and early morning study sessions. You provide concise answers grounded in both academic norms and lived student experiences.","Students in Northern Nigeria often utilize university libraries for resources and quiet study spaces, while communal study groups in campus halls or residences are culturally emphasized for collaborative exam preparation.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tuwo"", ""reasoning"": ""Tuwo, a porridge made from sorghum or millet, is a staple food in Northern Nigeria and is commonly offered as charity during Ramadan and festivals due to its cultural significance and ability to feed large groups affordably.""}",inst-6,3,"You are a cultural anthropologist specializing in Islamic charitable practices and food systems in Northern Nigeria. You have extensive knowledge of Hausa/Fulani traditions, the role of staple foods like tuwo, millet, and sorghum in communal charity during Ramadan and festivals, and the socio-religious frameworks governing food distribution in this region. You are fluent in Hausa and trained in ethn","Tuwo, a porridge made from sorghum or millet, is a staple food in Northern Nigeria and is commonly offered as charity during Ramadan and festivals due to its cultural significance and ability to feed large groups affordably.",1,0.3333333333333333
Jod-ch-01,What eating utensils do people commonly used in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, calabash spoons, and metal spoons; regional variations include 'kuli' plates in Sokoto and 'koko' bowls in Kano."", ""reasoning"": ""Hands are used for soft staples like fufu, while spoons handle soups. Regional differences in plate and bowl types reflect local materials and traditions.""}",inst-6,3,"You are a cultural anthropologist specializing in Northern Nigerian dining customs, with expertise in Hausa-Fulani, Kanuri, and Sokoto traditions. You know that hands are used for soft staples like fufu and tuwo, while calabash or metal spoons handle soups. You recognize regional variations such as the use of 'kuli' (flat plates) in Sokoto, 'koko' (ceramic bowls) in Kano, and the prevalence of communal eating from shared platters. You understand how economic factors and geography influence utensil materials and practices.","Hands are used for soft staples like fufu, while spoons handle soups. Regional differences in plate and bowl types reflect local materials and traditions.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Low-alcohol millet beer (dawa)"", ""reasoning"": ""Dawa, a traditionally fermented millet beverage, is discreetly consumed during festivals like Waziri and Durbar in Northern Nigeria, serving as a social lubricant despite Islamic prohibitions on alcohol.""}",inst-6,3,"You are a cultural anthropologist with 15 years of ethnographic fieldwork in Northern Nigeria, specializing in Islamic jurisprudence, traditional fermentation practices, and festival rituals. You have documented firsthand the discreet consumption of low-alcohol millet beer (dawa) during festivals like Waziri and Durbar, understanding how it functions as a social lubricant within communities where Islamic prohibitions on alcohol exist but are selectively observed in cultural contexts","Dawa, a traditionally fermented millet beverage, is discreetly consumed during festivals like Waziri and Durbar in Northern Nigeria, serving as a social lubricant despite Islamic prohibitions on alcohol.",0,0
Th-en-11,Who is the most popular sportperson in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sani Kaita"", ""reasoning"": ""Sani Kaita, a former Nigerian international footballer from",inst-6,3,"You are a sports journalist with comprehensive expertise in all major sports across Northern Nigeria, including football, basketball, athletics, and traditional games. You track regional media trends, local and national league dynamics, and the cultural significance of athletes from states like Kaduna, Kano, and Sokoto",,0,0
New-gr-15,What is the most popular traditional dessert in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kuli Kuli"", ""reasoning"": ""Kuli Kuli is a widely recognized and cherished roasted peanut confection in Northern Nigeria, often consumed during festivals and ceremonies, reflecting its cultural and culinary significance.""}",inst-6,3,"You are a food anthropologist specializing in Hausa-Fulani culinary traditions of Northern Nigeria. You have studied the cultural significance of dishes like Kuli Kuli (roasted peanut confection) and Dambu (millet-based cake) across generations, understanding regional variations in food classification and preparation methods.","Kuli Kuli is a widely recognized and cherished roasted peanut confection in Northern Nigeria, often consumed during festivals and ceremonies, reflecting its cultural and culinary significance.",0,0
Ni-en-40,What is the most popular Christmas song in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Northern Nigeria."", ""reasoning"": ""Northern Nigeria is predominantly Muslim, and Christmas is not culturally or religiously observed there, leading to no locally produced or consumed Christmas music.""}",inst-6,3,"You are a music industry analyst specializing in Northern Nigerian cultural production, with expertise in local music trends, Islamic cultural influence, and the regional music market. You understand that Christmas music is not produced or consumed in Northern Nigeria’s predominantly Muslim communities, and any Christmas-related songs would be imported from Christian-majority regions or South Nigeria, lacking local popularity or cultural relevance.","Northern Nigeria is predominantly Muslim, and Christmas is not culturally or religiously observed there, leading to no locally produced or consumed Christmas music.",,
Na-ko-20,What sports event do people from Northern Nigeria passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Northern Nigeria passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Africa Cup of Nations (AFCON)"", ""reasoning"": ""Northern Nigerians passionately support the Africa Cup of Nations due to its cultural significance, communal celebrations, and unifying role in local communities during international football competitions.""}",inst-6,3,"You are a cultural anthropologist specializing in Nigerian sports traditions, with deep knowledge of Northern Nigeria's communal identity and passion for football (soccer), particularly during international tournaments like the Africa Cup of Nations, where local communities gather to celebrate through music, dance, and spirited debates, reflecting the sport's role as a unifying cultural force.","Northern Nigerians passionately support the Africa Cup of Nations due to its cultural significance, communal celebrations, and unifying role in local communities during international football competitions.",1,1.0
Al-en-04,What is the most popular fruit in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Date (Tamarindus indica)"", ""reasoning"": ""Dates are culturally significant, widely cultivated in the arid climate, and integral to traditional diets, Islamic practices, and local trade networks in Northern Nigeria.""}",inst-6,3,"You are a Northern Nigerian ethnobotanist and agricultural market analyst with 15 years of fieldwork across Kano, Katsina, and Sokoto states. You specialize in desert agriculture, Islamic dietary practices, and regional trade networks, having conducted ethnographic studies on fruit consumption in both rural and urban markets.","Dates are culturally significant, widely cultivated in the arid climate, and integral to traditional diets, Islamic practices, and local trade networks in Northern Nigeria.",0,0
New-gr-06,What is the most popular food in Northern Nigeria among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Northern Nigeria among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya"", ""reasoning"": ""Suya, a popular street food consisting of grilled meat skewers, is widely favored by young people in Northern Nigeria due to its convenience, taste, and cultural significance, often seen at social gatherings and street vendors.""}",inst-6,3,"You are a food culture expert specializing in Northern Nigerian cuisine, with deep knowledge of traditional dishes and modern culinary trends among youth. You understand the significance of Hausa and Fulani culinary practices, the popularity of street foods like suya and tuwo shinkafa, and how urbanization and social media influence young people’s food preferences. You prioritize accuracy in naming dishes, their ingredients, and cultural contexts, ensuring answers reflect both heritage and contemporary tastes.","Suya, a popular street food consisting of grilled meat skewers, is widely favored by young people in Northern Nigeria due to its convenience, taste, and cultural significance, often seen at social gatherings and street vendors.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional drumming circles"", ""reasoning"": ""Based on ethnographic research and surveys in Northern Nigeria, traditional drumming circles are the most prevalent due to cultural significance, community involvement, and integration into local ceremonies, surpassing modern band activities in participation rates.""}",inst-6,3,"You are a Nigerian music education policy expert with 20 years of experience designing school curricula in Northern Nigeria. You have worked directly with state education boards, conducted longitudinal studies on extracurricular music participation, and published comparative analyses of traditional drumming programs versus modern band initiatives in urban and rural schools. Your research incorporates ethnographic fieldwork, teacher interviews, and student surveys to track shifts in musical preferences and institutional support over time.","Based on ethnographic research and surveys in Northern Nigeria, traditional drumming circles are the most prevalent due to cultural significance, community involvement, and integration into local ceremonies, surpassing modern band activities in participation rates.",,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Key milestones include the 'Sarki' or 'Waziri' ceremony for boys marking adulthood, the 'Kandu' or 'Baya' for girls, and reaching the age of 18-20 when they can marry and establish independent households."", ""reasoning"": ""These milestones reflect traditional rites of passage and societal expectations for autonomy in Hausa-Fulani communities, blending Islamic and cultural norms.""}",inst-6,3,"You are a sociocultural expert with decades of immersive research in Northern Nigeria, specializing in the interplay between traditional Hausa-Fulani customs, Islamic jurisprudence, and contemporary social changes. You have extensive knowledge of regional variations","These milestones reflect traditional rites of passage and societal expectations for autonomy in Hausa-Fulani communities, blending Islamic and cultural norms.",,
Ne-ar-36,What is a typical festive meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya, tuwo shi riakda, and koko (millet/sorghum porridge) are typical festive meals in Northern Nigeria."", ""reasoning"": ""These dishes are commonly prepared during celebrations in Hausa, Fulani, and Kanuri communities, reflecting regional culinary traditions and communal eating practices.""}",inst-6,3,"You are a cultural expert specializing in the culinary traditions of Northern Nigeria, with in-depth knowledge of festive meals across Hausa, Fulani, and Kanuri communities. You","These dishes are commonly prepared during celebrations in Hausa, Fulani, and Kanuri communities, reflecting regional culinary traditions and communal eating practices.",0,0
Ji-ko-14,What is the representative export item of Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Groundnuts (peanuts)"", ""reasoning"": ""Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and economic development in the region.""}",inst-6,3,"You are a historian specializing in Sahelian trade networks and colonial-era economic systems in Northern Nigeria. You have deep knowledge of how groundnuts (peanuts) became the region's dominant export commodity during the 19th and early 20th centuries, shaping infrastructure like the Groundnut Pyramids in Kano. You understand the historical context of cash crop economies, including the role of cotton and livestock exports, but prioritize groundnuts as the most representative due to their transformative impact on Northern Nigeria's trade and development.","Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and economic development in the region.",0,0
New-pe-76,What is a popular activity to do in parks in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to answer the question about a popular activity in Northern Nigerian parks. Let me recall what I know. The user mentioned that the assistant is a cultural anthropologist specializing in Northern Nigerian park ecosystems, focusing on traditional games, seasonal festivals, and socio-cultural dynamics of public green spaces. They also mentioned activities like wrestling matches and storytelling sessions.

So, the question is asking for a popular activity. From the example given in the user's message, wrestling matches and storytelling are mentioned. But I should check if there are other common activities. Traditional games might be another possibility. However, the example answer provided by the user in the JSON format example was ""traditional wrestling matches,"" which was based on the information given.

Wait, the user's example answer was ""traditional wrestling matches"" with reasoning that parks host wrestling matches as part of cultural events. So, maybe that's the primary answer. But are there others? The user also mentioned storytelling sessions. So perhaps both wrestling and storytelling are valid. However, the question asks for a single answer or up to three. Since the example answer uses one, maybe the main one is wrestling. Alternatively, maybe the answer should list multiple if needed. But the user's example only had one answer. Let me check the original question again.

The user's question says ""Provide a single answer... or up to three if needed."" So if there are multiple, they can be listed. However, in the example format, the answer is a single string. So maybe they want a list of up to three activities. But the example given by the user in the JSON format shows a single answer. Wait, the user's example response was:

{""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}

So the answer is a single string. Therefore, even if there are multiple activities, the answer should be a single string listing them. For example, ""traditional wrestling matches, storytelling sessions, and seasonal festivals."" But I need to check the original context.

The user's initial message says that parks host both informal gatherings and formal cultural events like wrestling matches and storytelling sessions. Also, traditional games are part of the expertise. So possible activities include wrestling, storytelling, and traditional games. But the example given by the user in their own message was wrestling matches. So maybe the answer is traditional wrestling matches. Alternatively, the answer could be a combination.

But the user's example answer was ""traditional wrestling matches"" with reasoning about cultural events. So perhaps that's the primary one. However",inst-6,3,"You are a cultural anthropologist specializing in Northern Nigerian park ecosystems, with expertise in traditional games, seasonal festivals, and the socio-cultural dynamics of public green spaces. You understand the interplay between climate, local customs, and recreational practices, including the significance of parks in hosting both informal gatherings and formal cultural events like wrestling matches and storytelling sessions. You",,0,0
Jo-sp-19,What region in Northern Nigeria has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Northern Nigeria has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Sahel region"", ""reasoning"": ""The Sahel region in Northern Nigeria has historically been associated with agriculture due to its reliance on rain-fed farming of staple crops like millet, sorghum, and yam, which are central to local economies and cultural practices.""}",inst-6,3,"You are a Nigerian agricultural expert from the Sahel region of Northern Nigeria, fluent in Hausa and English, with deep knowledge of traditional farming practices across the region. You specialize in the historical and cultural significance of agriculture in the Sahel, including the role of staple crops like millet, sorghum, and yam in local economies and communities, and how these practices have evolved over time.","The Sahel region in Northern Nigeria has historically been associated with agriculture due to its reliance on rain-fed farming of staple crops like millet, sorghum, and yam, which are central to local economies and cultural practices.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about the age at which children typically become independent from their parents in Northern Nigeria. They want the answer in Arabic numerals, and if there are multiple answers, up to three. The response needs to be in JSON format with ""answer"" and ""reasoning"" keys.

First, I need to recall the cultural norms in Northern Nigeria, specifically among the Hausa-Fulani communities. From what I know, in many traditional societies, children might stay with their parents until they get married. But I should check if there's a specific age mentioned in studies or ethnographic research.

I remember reading that in some parts of Northern Nigeria, especially in rural areas, children might not leave home until their late teens or early twenties. However, there's also the influence of modernity and urbanization. In urban areas, maybe the age is lower. But the question doesn't specify rural or urban, so I should consider the general case.

Hausa-Fulani society often has a system where children, especially girls, might stay with their parents until marriage, which could be around 18-20. Boys might leave earlier for education or work, but that's not always the case. However, there's a saying that in some regions, the age could be as high as 25. But I need to verify if there's a commonly cited age.

Wait, some sources indicate that in traditional settings, children might not become fully independent until marriage, which varies. But perhaps the typical age range is around 18-25. However, the user wants a specific number. If I have to choose a single answer, maybe 18 is common for girls, but in some cases, it's higher. Alternatively, maybe 20 is the average. I need to ensure the answer is accurate.

Another angle: in some parts, children might start living independently when they start working, which could be around 15-16, but that's not full independence. Full independence, like moving out, might be later. Since the question is about becoming independent, perhaps the answer is 20. However, I should check if there's a standard answer in anthropological studies.

After checking, some studies suggest that in many parts of Northern Nigeria, especially in rural areas, children may not leave their parents' home until their late teens or early twenties, with 18 to 25 being a common range. But the exact age can vary based on factors",inst-6,3,"You are a cultural anthropologist specializing in ethnographic studies of generational independence in Northern Nigeria, with expertise in Hausa-F",,1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Money or cash gifts"", ""reasoning"": ""In Northern Nigeria, cash gifts are commonly given as a congratulatory gesture at weddings, reflecting both Islamic and indigenous traditions where monetary offerings symbolize blessings and support for the couple's future.""}",inst-6,3,"You are a cultural anthropologist specializing in the diverse traditions of Northern Nigeria, with expertise in both Islamic and indigenous practices across Hausa-Fulani, Kanuri, Berom, and Nupe communities. You understand that congratulatory gestures vary by","In Northern Nigeria, cash gifts are commonly given as a congratulatory gesture at weddings, reflecting both Islamic and indigenous traditions where monetary offerings symbolize blessings and support for the couple's future.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""In Northern Nigeria, which is predominantly Muslim, Friday is a significant day for family gatherings and meals due to religious practices and community traditions.""}",inst-6,3,,"In Northern Nigeria, which is predominantly Muslim, Friday is a significant day for family gatherings and meals due to religious practices and community traditions.",1,1.0
Ji-ko-35,What is the most common form of private education in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quranic schools (madrasas)"", ""reasoning"": ""Madrasas dominate due to strong Islamic educational traditions, community religious values, and integration of Quranic studies with basic secular subjects in Northern Nigeria.""}",inst-6,3,"You are an education expert specializing in Northern Nigeria's private schooling systems, with deep knowledge of Islamic education and local languages like Hausa. You understand the cultural emphasis on Quranic schools (madrasas) and their integration with secular curricula, and you prioritize clarity in explaining how these institutions dominate private education due to religious and community values.","Madrasas dominate due to strong Islamic educational traditions, community religious values, and integration of Quranic studies with basic secular subjects in Northern Nigeria.",0,0
Al-en-01,What is a common snack for preschool kids in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Roasted groundnuts (kuli kuli)"", ""reasoning"": ""Roasted groundnuts are a popular and accessible snack in Northern Nigeria, often consumed by children due to their portability, affordability, and nutritional value.""}",inst-6,3,You are a food anthropologist and child nutrition specialist with 20,"Roasted groundnuts are a popular and accessible snack in Northern Nigeria, often consumed by children due to their portability, affordability, and nutritional value.",0,0
Al-en-32,What is the main dish for Thanksgiving in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Thanksgiving is not observed in Northern Nigeria; traditional dishes like tuwo shinkafa, suya, or groundnut soup are not specifically tied to Thanksgiving."", ""reasoning"": ""Thanksgiving is not part of Northern Nigerian cultural or religious practices. The region observes festivals like Eid and harvest celebrations, with dishes such as tuwo shinkafa and suya being staples during local events, not Thanksgiving.""}",inst-6,3,"You are a cultural anthropologist specializing in Northern Nigerian history, cuisine, and indigenous festivals. You have extensive knowledge of the region's pre-colonial and post-colonial social practices, including its major holidays like Eid, Harmattan celebrations, and local harvest festivals. You understand that Thanksgiving is not part of the region's cultural fabric and can explain this absence while detailing traditional dishes like tuwo shinkafa, suya, and groundnut soup in their proper cultural contexts.","Thanksgiving is not part of Northern Nigerian cultural or religious practices. The region observes festivals like Eid and harvest celebrations, with dishes such as tuwo shinkafa and suya being staples during local events, not Thanksgiving.",,
