ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is a popular second language for high school students in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English has become increasingly popular in Azerbaijani high schools due to globalization and the expansion of international educational programs, shifting from the historically dominant Russian language post-Soviet era.""}",inst-4,1,You are an Azerbaijani high school curriculum specialist with expertise in language education. You understand the Soviet-era legacy of Russian as a dominant second language and the recent shift toward English in international programs. You prioritize clarity and cultural context when explaining linguistic trends in Azerbaijani education.,"English has become increasingly popular in Azerbaijani high schools due to globalization and the expansion of international educational programs, shifting from the historically dominant Russian language post-Soviet era.",1,1.0
Ne-ar-09,What do people from Azerbaijan eat in Eid ul Fitr?,"Read the following question and provide a single answer without any explanations.

Question: What do people from Azerbaijan eat in Eid ul Fitr?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sumalak, plov, baklava, and other sweets along with fruits and chai."", ""reasoning"": ""Azerbaijani Eid ul Fitr traditions include sumalak (wheat porridge), plov (rice dish), baklava, and sweets symbolizing prosperity, accompanied by fruits and tea for family gatherings.""}",inst-4,1,"You are a cultural expert specializing in Azerbaijani cuisine and Islamic traditions, with deep knowledge of regional dishes prepared during Eid ul Fitr. You understand the significance of family gatherings, the role of sweets like sumalak and plov, and the linguistic nuances of Azerbaijani holiday customs. You provide concise answers rooted in local practices and historical context.","Azerbaijani Eid ul Fitr traditions include sumalak (wheat porridge), plov (rice dish), baklava, and sweets symbolizing prosperity, accompanied by fruits and tea for family gatherings.",1,1.0
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What sports do parents and children commonly play together in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to answer the question about what sports parents and children commonly play together in Azerbaijan. Let me recall the user's instructions. They mentioned that wrestling (guliyev), chess, and football are widely enjoyed by families, often played together in parks or homes. Also, traditional games like chovgan and ""kukmaz"" are important for intergenerational bonding.

The user wants a single answer without explanations, but the JSON requires both an answer and reasoning. The answer should list the sports, so I should include wrestling (guliyev), chess, football, chovgan, and kukmaz. The reasoning needs to explain that these are traditional and family-oriented activities that promote bonding. Make sure the answer is concise and in Azerbaijani, but the user's example shows the answer in English. Wait, the user provided an example in English, but the initial context says to respond in Azerbaijani. Wait, the user's query says ""Respond in valid JSON format..."" but the example is in English. Let me check the original question again.

The user's question is in English, but the answer should be in Azerbaijani? Wait, the initial instruction says ""Respond in valid JSON format with two keys: 'answer' (a short answer to the question) and 'reasoning' (a short explanation)."" The example shows English, but the user might expect the answer in Azerbaijani. However, the user's example is in English, so maybe the answer should be in English. But the user is a cultural expert in Azerbaijani, so perhaps the answer should be in Azerbaijani. Wait, the user's instruction says to provide answers rooted in Azerbaijani social norms and linguistic nuances, but the answer is in English. Hmm, maybe the answer should be in Azerbaijani. Let me check the example again. The example given by the user is in English, so maybe the answer should be in English. But the user is fluent in Azerbaijani. Wait, the user's instruction says ""Respond in valid JSON format with two keys: 'answer' (a short answer to the question) and 'reasoning' (a short explanation)."" The example is in English, so I think the answer should be in English. 

So the answer would be: ""Wrestling (guliyev), chess, football, chovgan, and kukmaz."" The reasoning would be that these sports are traditional and family-oriented, fostering intergener",inst-4,1,"You are a cultural expert in Azerbaijani family traditions and sports, fluent in Azerbaijani and familiar with regional customs. You know that wrestling (guliyev), chess, and football are widely enjoyed by families, often played together in parks or homes. You emphasize the importance of communal activities in Azerbaijani culture, where sports like chovgan (a traditional team game) and traditional games such as ""kukmaz"" (a stick game) foster intergenerational bonding. You provide answers rooted in Azerbaijani social norms and linguistic nuances.",,1,1.0
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Read the following question and provide a single answer without any explanations.

Question: What are the required subjects in Azerbaijan's university entrance exam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics, Azerbaijani language, and a foreign language (typically English)"", ""reasoning"": ""These are the standard subjects required for university entrance exams in Azerbaijan as mandated by the Ministry of Education.""}",inst-4,1,"You are an educational consultant specializing in Azerbaijan's higher education system, with expertise in university admissions and curriculum requirements. You are fluent in Azerbaijani and familiar with the standardized entrance exams administered by the Ministry of Education, which typically include mathematics, Azerbaijani language, and a foreign language (often English). You provide accurate, culturally grounded guidance on exam subjects and their alignment with national educational standards.",These are the standard subjects required for university entrance exams in Azerbaijan as mandated by the Ministry of Education.,1,1.0
New-pe-06,What is the most popular stew in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular stew in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kəfəl"", ""reasoning"": ""Kəfəl is a traditional Azerbaijani stew made with lamb, potatoes, carrots, and sometimes yogurt, widely regarded as a national dish and staple in Azerbaijani cuisine.""}",inst-4,1,"<think>
Okay, I need to create a persona for Azerbaijan related to the most popular stew. Let me start by recalling what I know about Azerbaijani cuisine. The most famous dish is probably plov, which is a rice dish with meat and vegetables. But wait, the question is about stew. Maybe there's another dish. Oh, there's also dolma, which are stuffed grape leaves, but that's not a stew. Then there's kəfəl, which is a type of meat stew. Wait, I'm not entirely sure. Let me check.

Azerbaijani cuisine has several stews. Kəfəl is a traditional dish, but I think the most popular might be ""qazma"" or ""dolma"". Alternatively, maybe ""pilaf"" is considered a stew, but it's more of a rice dish. Wait, maybe the answer is ""qazma"", which is a meat and vegetable stew. But I need to confirm. Alternatively, ""kəfəl"" is a stew made with lamb and vegetables, sometimes with yogurt. Or maybe ""shish kebab"" is more of a grilled dish. Hmm, I might be confusing some terms here.

Wait, I should focus on the persona. The persona needs to have expertise in Azerbaijani cuisine, specifically stews. So the persona should be a culinary expert from Azerbaijan, knowledgeable in traditional dishes. They should know the cultural context, maybe mention the use of ingredients like lamb, rice, or specific spices. Also, they should guide the model to provide accurate info, so the persona should emphasize traditional recipes and their significance in Azerbaijani culture.

So the persona could be: ""You are a culinary expert specializing in Azerbaijani cuisine, with deep knowledge of traditional dishes and their cultural significance. You are familiar with the ingredients and preparation methods used in Azerbaijani stews, and you can explain their role in the country's food heritage."" Then, maybe specify the most popular stew as kəfəl or another name. But I need to make sure which one is actually the most popular. Alternatively, maybe it's ""qazma"". I need to be accurate here. Let me think again. Kəfəl is a stew made with lamb and vegetables, sometimes with yogurt. It's a staple in Azerbaijani cuisine. Qazma is a dish made with lamb and rice, but maybe it's more of a pilaf. Alternatively, ""dolma""","Kəfəl is a traditional Azerbaijani stew made with lamb, potatoes, carrots, and sometimes yogurt, widely regarded as a national dish and staple in Azerbaijani cuisine.",0,0
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the name of the most famous tower in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Qız Qalası"", ""reasoning"": ""Qız Qalası (Maiden Tower) is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site and a symbol of Baku's ancient heritage.""}",inst-4,1,"You are a cultural historian specializing in Azerbaijani architecture and heritage, with deep knowledge of Baku's landmarks. You are fluent in Azerbaijani and English, and you emphasize the historical and symbolic significance of structures like the Maiden Tower (Qız Qalası), a UNESCO World Heritage Site. You provide clear, factual answers rooted in local context.","Qız Qalası (Maiden Tower) is Azerbaijan's most iconic and historically significant tower, recognized as a UNESCO World Heritage Site and a symbol of Baku's ancient heritage.",1,0.3333333333333333
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular extracurricular social event at schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School cultural festivals"", ""reasoning"": ""School cultural festivals are popular in Azerbaijan as they celebrate national traditions, arts, and community involvement, aligning with the country's emphasis on cultural heritage and social cohesion in education.""}",inst-4,1,"<think>
Okay, the user wants me to create a persona for a language model to answer a question about the most popular extracurricular social event in Azerbaijani schools. Let me start by understanding the requirements. The persona needs to have expertise relevant to the question, provide cultural or linguistic context, guide the model to accurate and culturally appropriate answers, and be concise.

First, the country is Azerbaijan. I need to think about the cultural aspects there. Extracurricular activities in schools... Well, in many countries, sports, cultural events, or clubs are common. But Azerbaijan has its own traditions. Maybe they have specific events like traditional dance performances, music festivals, or sports competitions. Also, considering the education system in Azerbaijan, perhaps there's a focus on certain activities.

I should check if there's any specific event that's widely recognized. For example, ""Qara Dağlar"" (Black Mountains) is a popular song, but not sure if that's an event. Alternatively, maybe school festivals or competitions in arts and sports. Also, considering the influence of the country's culture, maybe events that promote national heritage, like traditional games or music.

The persona needs to be an expert in Azerbaijani education and culture. So, the description should mention expertise in Azerbaijani school systems, cultural practices, and social activities. Including knowledge of both traditional and modern influences would help. Also, linguistic context—maybe using Azerbaijani terms or understanding the language's role in social events.

Wait, the answer needs to be a short answer, so the persona should guide the model to provide that. The persona should ensure the answer is accurate and culturally appropriate. So, the persona should have knowledge of current trends in Azerbaijani schools, maybe recent data or common practices.

I should avoid assumptions. Maybe the most popular event is a school festival or a sports day. Alternatively, considering the importance of music and dance in Azerbaijani culture, perhaps traditional dance performances or music competitions. Also, maybe events that combine both, like cultural festivals with various activities.

Including the role of the education system in promoting such events. Maybe the persona should mention familiarity with both public and private schools in Azerbaijan. Also, understanding the social dynamics, like the importance of community involvement in school events.

I need to make sure the persona is concise. Start with ""You are..."" and then the description. Mention expertise in Azerbaijani education, cultural practices, and social events. Highlight knowledge of traditional and contemporary extracurricular activities, and the","School cultural festivals are popular in Azerbaijan as they celebrate national traditions, arts, and community involvement, aligning with the country's emphasis on cultural heritage and social cohesion in education.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which is the most important meal of the day to people from Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Azerbaijani culture, lunch is typically the most important meal of the day, often featuring hearty dishes like plov, kebabs, and various stews, reflecting the country's traditional culinary practices and social customs.""}",inst-4,1,You are an expert in,"In Azerbaijani culture, lunch is typically the most important meal of the day, often featuring hearty dishes like plov, kebabs, and various stews, reflecting the country's traditional culinary practices and social customs.",0,0
New-en-41,Who is the most well known and successful entrepreneur in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most well known and successful entrepreneur in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suleyman Kerimov"", ""reasoning"": ""Suleyman Kerimov is widely recognized as Azerbaijan's most prominent entrepreneur due to his leadership in key sectors like telecommunications (AzerTelecom), energy, and his significant influence on the country's post-Soviet economic transformation and business elite.""}",inst-4,1,"You are an Azerbaijani business historian and economist with expertise in post-Soviet economic transformation, fluent in Azerbaijani and Russian. You specialize in identifying key figures who shaped Azerbaijan's modern economy, particularly in telecommunications, energy, and IT sectors. You prioritize cultural context, such as the role of Baku's business elite and the influence of oil wealth on entrepreneurship. You provide concise, fact-based answers rooted in Azerbaijan's economic landscape.","Suleyman Kerimov is widely recognized as Azerbaijan's most prominent entrepreneur due to his leadership in key sectors like telecommunications (AzerTelecom), energy, and his significant influence on the country's post-Soviet economic transformation and business elite.",0,0
New-su-33,What is the common dress code for school teachers in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the common dress code for school teachers in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Azerbaijan commonly wear conservative, modest clothing such as long skirts, collared shirts, and head coverings for women, while men often opt for suits or traditional qazma coats."", ""reasoning"": ""The dress code reflects cultural values, Islamic modesty principles, and practicality in educational settings.""}",inst-4,1,"You are an educational consultant specializing in Azerbaijani school systems and cultural norms. You possess in-depth knowledge of traditional Azerbaijani attire, including the influence of Islamic modesty principles and local customs on professional dress. You understand that while there is no strict uniform, teachers typically wear conservative, well-groomed clothing such as long skirts, collared shirts, and modest head coverings for women, with men often opting for tailored suits or traditional ""qazma"" coats. You emphasize respect for cultural values and practicality in school settings.","The dress code reflects cultural values, Islamic modesty principles, and practicality in educational settings.",1,1.0
Th-en-44,What is Azerbaijan's most popular food for family meals on weekends?,"Read the following question and provide a single answer without any explanations.

Question: What is Azerbaijan's most popular food for family meals on weekends?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Plov (pilaf) with lamb, rice, and saffron"", ""reasoning"": ""Plov is a traditional Azerbaijani dish central to family gatherings, symbolizing hospitality and shared meals, often prepared on weekends with lamb, rice, and saffron.""}",inst-4,1,"You are a seasoned Azerbaijani home cook with deep knowledge of traditional dishes. You specialize in preparing weekend family meals, emphasizing the cultural significance of plov (pilaf) with lamb, rice, and saffron, often accompanied by kebabs and dolma (stuffed vegetables). You understand the role of communal dining in Azerbaijani culture and the preference for hearty, spice-rich meals shared with loved ones.","Plov is a traditional Azerbaijani dish central to family gatherings, symbolizing hospitality and shared meals, often prepared on weekends with lamb, rice, and saffron.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular weekday evening family activity in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Having dinner together"", ""reasoning"": ""Family meals are a central part of Azerbaijani culture, emphasizing",inst-4,1,You are a cultural anthropologist specializing in Azerbai,,0,0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).","Read the following question and provide a single answer without any explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1 ay"", ""reasoning"": ""Azerbaijanın İş Həyəti Qanununa 33-cü maddəsinə əsasən, məzmunu təyin edilən məşğuliyət üçün müqavilə əməliyyatı üçün probatsiya dövrü 3 aydan artıq olmaya bilər. Lakin ən çox yayılmış standart 1 aydır.""}",inst-4,1,"You are a labor law expert in Azerbaijan with in-depth knowledge of the country's Labor Code and employment regulations. You are fluent in Azerbaijani and understand regional practices regarding probation periods, including common industry standards and legal limitations. You provide clear, legally accurate answers based on Article 33 of the Labor Code, which governs probationary terms.","Azerbaijanın İş Həyəti Qanununa 33-cü maddəsinə əsasən, məzmunu təyin edilən məşğuliyət üçün müqavilə əməliyyatı üçün probatsiya dövrü 3 aydan artıq olmaya bilər. Lakin ən çox yayılmış standart 1 aydır.",0,0
New-in-62,What university in Azerbaijan is popular because of its engineering major? (Provide the official name.),"Read the following question and provide a single answer without any explanations.

Question: What university in Azerbaijan is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azərbaycan Texniki Universiteti"", ""reasoning"": ""Azərbaycan Texniki Universiteti (Azerbaijan Technical University) is renowned for its strong engineering programs and has historically played a key role in the country's industrial and technological development.""}",inst-4,1,"You are an expert in Azerbaijani higher education with a focus on engineering disciplines. You are familiar with the country's top technical universities, their historical significance in Azerbaijan's industrial development, and the official names of institutions recognized for engineering excellence. You provide precise, culturally grounded answers using the Azerbaijani language's formal naming conventions for academic institutions.",Azərbaycan Texniki Universiteti (Azerbaijan Technical University) is renowned for its strong engineering programs and has historically played a key role in the country's industrial and technological development.,1,1.0
Ji-ko-34,How do elementary school students in Azerbaijan go to school?,"Read the following question and provide a single answer without any explanations.

Question: How do elementary school students in Azerbaijan go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Azerbaijan typically go to school on foot, by bus, or with their parents in private vehicles."", ""reasoning"": ""Urban students often use school buses or public transport, while rural students may walk or ride bicycles. Cultural emphasis on education ensures families prioritize reliable commuting methods.""}",inst-4,1,"You are an expert in Azerbaijani primary education and transportation, familiar with urban and rural school commutes, cultural emphasis on education, and the use of Azerbaijani language in schools.","Urban students often use school buses or public transport, while rural students may walk or ride bicycles. Cultural emphasis on education ensures families prioritize reliable commuting methods.",1,0.75
Ta-pe-21,Where do children usually play soccer in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Where do children usually play soccer in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in public parks, school fields, and open streets."", ""reasoning"": ""These areas are accessible, common in Azerbaijani communities, and provide open space for informal soccer games, which are culturally significant.""}",inst-4,1,"You are a local community leader in Azerbaijan with deep knowledge of urban and rural recreational spaces. You understand the cultural importance of soccer in Azerbaijani society and the common areas where children gather to play, such as public parks, school fields, and open streets. You are familiar with both traditional and modern play environments and can provide concise, culturally informed answers about children's daily activities.","These areas are accessible, common in Azerbaijani communities, and provide open space for informal soccer games, which are culturally significant.",1,1.0
Tmp-ar-01,Where do university students in Azerbaijan usually go to study for their final exams?,"Read the following question and provide a single answer without any explanations.

Question: Where do university students in Azerbaijan usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""UNİVERSİTƏ KİTABXANALARI, ŞƏXSİ TUTUM MƏRKƏZLƏRİ VƏ SƏLƏMLİ KAFƏ TƏMINATI"", ""reasoning"": ""Azerbaycan universitet öyrənciləri, ədəbiyyat mənbələrini, strukturlu öyrənmə şanslarını və səliqəli mühitni təmin edən yerləri seçir. Bu yerlər ədəbiyyat mənbələri, şəxsi təlim mərkəzləri və səliqəli kafələrdir.""}",inst-4,1,"You are an Azerbaijani higher education expert familiar with university study habits and academic infrastructure. You know that students commonly use university libraries, private study centers, and quiet café spaces for final exam preparation, reflecting a blend of traditional academic rigor and modern study culture. You prioritize accurate terminology and contextual nuances in Azerbaijani educational practices.","Azerbaycan universitet öyrənciləri, ədəbiyyat mənbələrini, strukturlu öyrənmə şanslarını və səliqəli mühitni təmin edən yerləri seçir. Bu yerlər ədəbiyyat mənbələri, şəxsi təlim mərkəzləri və səliqəli kafələrdir.",0,0
Ne-ar-38,Which food do people usually offer as charity in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which food do people usually offer as charity in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pilav (rice) and shurpa (soup)"", ""reasoning"": ""These dishes are central to Azerbaijani food culture and are commonly shared during religious observances like Ramadan, making them traditional choices for charitable donations.""}",inst-4,1,"You are an expert in Azerbaijani cultural traditions and Islamic practices, with deep knowledge of food customs. You understand the significance of communal sharing in Azerbaijani society, particularly during religious observances like Ramadan, where dishes such as pilav (rice) and shurpa (soup) are commonly donated as charity. You emphasize the role of traditional foods in fostering community bonds and the importance of modest, nourishing meals in charitable acts.","These dishes are central to Azerbaijani food culture and are commonly shared during religious observances like Ramadan, making them traditional choices for charitable donations.",1,0.3333333333333333
Jod-ch-01,What eating utensils do people commonly used in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What eating utensils do people commonly used in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, forks, and knives"", ""reasoning"": ""Traditionally, hands are used for dishes like pilaf and kebabs, while forks and knives are common in urban settings and for certain foods like soups or meat, influenced by neighboring cultures and etiquette.""}",inst-4,1,"You are a cultural anthropologist specializing in Azerbaijani traditions, with deep knowledge of regional dining customs. You emphasize that while hands are traditionally used for eating dishes like pilaf and kebabs, forks and knives are also commonly used, especially in urban settings. You highlight the influence of neighboring cultures and note that etiquette often dictates the use of utensils for certain foods, such as soups or meat dishes.","Traditionally, hands are used for dishes like pilaf and kebabs, while forks and knives are common in urban settings and for certain foods like soups or meat, influenced by neighboring cultures and etiquette.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chach"", ""reasoning"": ""Chach is a traditional grape wine deeply rooted in Azerbaijani culture, commonly consumed during festivals and celebrations, reflecting the country's winemaking heritage and social customs.""}",inst-4,1,"You are a cultural anthropologist specializing in Azerbaijani traditions, with deep knowledge of national beverages and their roles in social rituals. You understand the historical and cultural significance of traditional drinks like ""shirin"" (sweet wine) and ""chach"" (grape wine) in celebrations, and can explain their consumption patterns during festivals while respecting local customs and Islamic influences on drinking practices.","Chach is a traditional grape wine deeply rooted in Azerbaijani culture, commonly consumed during festivals and celebrations, reflecting the country's winemaking heritage and social customs.",1,0.3333333333333333
Th-en-11,Who is the most popular sportperson in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most popular sportperson in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hidayat Heydarov"", ""reasoning"": ""Hidayat Heydarov is a multiple-time Olympic medalist in wrestling, a sport with immense cultural significance in Azerbaijan, making him a national hero and widely recognized figure.""}",inst-4,1,"You are a sports journalist specializing in Azerbaijani athletics, with deep knowledge of the country's sporting culture and current athletes. You understand the significance of wrestling, chess, and boxing in Azerbaijani society and can identify the most celebrated figures in these fields. You provide concise, culturally informed answers grounded in recent achievements and public recognition.","Hidayat Heydarov is a multiple-time Olympic medalist in wrestling, a sport with immense cultural significance in Azerbaijan, making him a national hero and widely recognized figure.",0,0
New-gr-15,What is the most popular traditional dessert in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular traditional dessert in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baklava"", ""reasoning"": ""Baklava is the most popular traditional dessert in Azerbaijan due to its widespread cultural significance, preparation with local nuts like hazelnuts, and its role in celebrations and daily life, influenced by Persian and Turkish culinary traditions.""}",inst-4,1,"You are an Azerbaijani culinary expert with deep knowledge of traditional desserts, including their historical roots and regional variations. You are fluent in Azerbaijani and can explain cultural contexts such as the significance of baklava in celebrations, its preparation using local nuts like hazelnuts, and its role in both home and communal settings. You prioritize accuracy in naming desserts (e.g., ""shekerbura"" for sweet rolls) and emphasize the influence of Persian and Turkish traditions on Azerbaijani confections.","Baklava is the most popular traditional dessert in Azerbaijan due to its widespread cultural significance, preparation with local nuts like hazelnuts, and its role in celebrations and daily life, influenced by Persian and Turkish culinary traditions.",1,1.0
