ID,Translation,prompt,response,iteration,persona,reasoning
New-su-24,What sports do parents and children commonly play together in Greece?,"Answer the following question.

What sports do parents and children commonly play together in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Tennis, basketball, and soccer.",1,,
Ji-ko-42,What are the required subjects in Greece's university entrance exam?,"Answer the following question.

What are the required subjects in Greece's university entrance exam?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Mathematics, Physics, Chemistry, and Ancient Greek.",1,,
New-pe-06,What is the most popular stew in Greece?,"Answer the following question.

What is the most popular stew in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Moussaka.,1,,
New-pe-86,What is the name of the most famous tower in Greece?,"Answer the following question.

What is the name of the most famous tower in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Acropolis of Athens,1,,
Th-en-53,What is the most popular extracurricular social event at schools in Greece?,"Answer the following question.

What is the most popular extracurricular social event at schools in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Party (Πάρτι),1,,
Ca-sp-06,Which is the most important meal of the day to people from Greece?,"Answer the following question.

Which is the most important meal of the day to people from Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Dinner,1,,
New-en-41,Who is the most well known and successful entrepreneur in Greece?,"Answer the following question.

Who is the most well known and successful entrepreneur in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Alfredos Papadopoulos,1,,
New-su-33,What is the common dress code for school teachers in Greece?,"Answer the following question.

What is the common dress code for school teachers in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Business attire,1,,
Th-en-44,What is Greece's most popular food for family meals on weekends?,"Answer the following question.

What is Greece's most popular food for family meals on weekends?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Moussaka,1,,
Th-en-45,What is the most popular weekday evening family activity in Greece?,"Answer the following question.

What is the most popular weekday evening family activity in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Watching TV together.,1,,
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",1-3 months,1,,
New-in-62,What university in Greece is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Greece is popular because of its engineering major? (Provide the official name.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",National Technical University of Athens (NTUA),1,,
Ji-ko-34,How do elementary school students in Greece go to school?,"Answer the following question.

How do elementary school students in Greece go to school?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Elementary school students in Greece attend school from 8:30 am to 1:30 pm, Monday to Friday, and have a 30-minute break for lunch.",1,,
Ta-pe-21,Where do children usually play soccer in Greece?,"Answer the following question.

Where do children usually play soccer in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Schoolyards and local parks.,1,,
Tmp-ar-01,Where do university students in Greece usually go to study for their final exams?,"Answer the following question.

Where do university students in Greece usually go to study for their final exams?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",School libraries or special exam halls.,1,,
Ne-ar-38,Which food do people usually offer as charity in Greece?,"Answer the following question.

Which food do people usually offer as charity in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Bread,1,,
Jod-ch-01,What eating utensils do people commonly used in Greece?,"Answer the following question.

What eating utensils do people commonly used in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Fork, knife, and spoon",1,,
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Greece?,"Answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Ouzo,1,,
Th-en-11,Who is the most popular sportperson in Greece?,"Answer the following question.

Who is the most popular sportperson in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Giorgos Karagounis,1,,
New-gr-15,What is the most popular traditional dessert in Greece?,"Answer the following question.

What is the most popular traditional dessert in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Galaktoboureko,1,,
Ni-en-40,What is the most popular Christmas song in Greece?,"Answer the following question.

What is the most popular Christmas song in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Καλά Χριστούγεννα"" (Kalá Christougenna)",1,,
Na-ko-20,What sports event do people from Greece passionately support the most in international competitions?,"Answer the following question.

What sports event do people from Greece passionately support the most in international competitions?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Basketball,1,,
Al-en-04,What is the most popular fruit in Greece?,"Answer the following question.

What is the most popular fruit in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Watermelon,1,,
New-gr-06,What is the most popular food in Greece among young people?,"Answer the following question.

What is the most popular food in Greece among young people?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Souvlaki,1,,
New-su-34,What is the most popular extracurricular activity related to music in schools in Greece?,"Answer the following question.

What is the most popular extracurricular activity related to music in schools in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Chorale singing.,1,,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Greece's society?,"Answer the following question.

What are the key milestones associated with children's independence from their parents in Greece's society?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","* 12-13 years: Start of secondary education
* 15-16 years: Obtaining a part-time job
* 18 years: Leaving home
* 21 years: Completing higher education",1,,
Ne-ar-36,What is a typical festive meal in Greece?,"Answer the following question.

What is a typical festive meal in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Souvlaki, moussaka, spanakopita, and galaktoboureko.",1,,
Ji-ko-14,What is the representative export item of Greece?,"Answer the following question.

What is the representative export item of Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Olive Oil,1,,
New-pe-76,What is a popular activity to do in parks in Greece?,"Answer the following question.

What is a popular activity to do in parks in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Walking,1,,
Jo-sp-19,What region in Greece has been traditionally associated with agriculture?,"Answer the following question.

What region in Greece has been traditionally associated with agriculture?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Peloponnese,1,,
Th-en-37,"At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",18,1,,
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?,"Answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Money,1,,
Ca-sp-11,Which day of the week do people usually organize a family meal in Greece?,"Answer the following question.

Which day of the week do people usually organize a family meal in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sunday,1,,
Ji-ko-35,What is the most common form of private education in Greece?,"Answer the following question.

What is the most common form of private education in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Private lyceums (lyceum: Λύκειο),1,,
Al-en-01,What is a common snack for preschool kids in Greece?,"Answer the following question.

What is a common snack for preschool kids in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Loukoumades,1,,
Al-en-32,What is the main dish for Thanksgiving in Greece?,"Answer the following question.

What is the main dish for Thanksgiving in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","There is no main dish for Thanksgiving in Greece, as Thanksgiving is not a traditional holiday in Greece.",1,,
New-su-58,What animals are commonly used for agriculture in Greece?,"Answer the following question.

What animals are commonly used for agriculture in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Sheep, goats, cattle, pigs, and chickens.",1,,
An-ar-03,Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.),"Answer the following question.

Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",5,1,,
Ji-ko-28,When is the first day that people celebrate after a child is born in Greece?,"Answer the following question.

When is the first day that people celebrate after a child is born in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",The first day.,1,,
Na-ko-33,What symbolic food do people from Greece eat on (Lunar) New Year?,"Answer the following question.

What symbolic food do people from Greece eat on (Lunar) New Year?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Vasilopita,1,,
Ki-pe-34,What is the usual drink in the breakfast in Greece?,"Answer the following question.

What is the usual drink in the breakfast in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Coffee,1,,
New-su-42,What religion is mainly taught in schools in Greece?,"Answer the following question.

What religion is mainly taught in schools in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Orthodox Christianity,1,,
Ne-ar-06,What do people from Greece eat in Ramadan?,"Answer the following question.

What do people from Greece eat in Ramadan?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Fasolada, tyropita, and souvlaki.",1,,
Gu-ch-38,"What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",4,1,,
Kik-in-16,What drink is commonly consumed in Greece when the weather is cold?,"Answer the following question.

What drink is commonly consumed in Greece when the weather is cold?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Hot coffee.,1,,
Al-en-39,What do people eat on their birthday in Greece?,"Answer the following question.

What do people eat on their birthday in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Melomakarona and galaktoboureko.,1,,
Ne-ar-26,What is the most famous public corporation in Greece?,"Answer the following question.

What is the most famous public corporation in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",OPAP S.A.,1,,
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",LYKEION (Λύκειο),1,,
Th-en-51,Which subject is considered the most important for students in Greece?,"Answer the following question.

Which subject is considered the most important for students in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Greek language,1,,
New-ch-07,What food items do people typically pair with hard liquor in Greece?,"Answer the following question.

What food items do people typically pair with hard liquor in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Ouzo: rakı, meze (small plates of food), mastiha, ouzo-infused desserts. Metaxa: coffee, chocolate, biscuits. Greek spirits: coffee, nuts, fruit.",1,,
New-en-68,What repercussions are there for bad behavior in schools in Greece?,"Answer the following question.

What repercussions are there for bad behavior in schools in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Detention, suspension, expulsion.",1,,
Th-en-35,"Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Dinner,1,,
Ji-ko-37,What type of clothing do middle and high school students wear to school in Greece?,"Answer the following question.

What type of clothing do middle and high school students wear to school in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Uniforms,1,,
Ca-sp-41,Where do the dependent elderly usually live in Greece?,"Answer the following question.

Where do the dependent elderly usually live in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",With their families.,1,,
Sa-en-31,What is Greece's most popular family pet?,"Answer the following question.

What is Greece's most popular family pet?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Dog,1,,
Gu-ch-08,What is the most popular sports among children in Greece?,"Answer the following question.

What is the most popular sports among children in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Basketball,1,,
New-as-20,What is the most popular indoor sport in Greece?,"Answer the following question.

What is the most popular indoor sport in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tennis,1,,
New-spme-05,What are the most popular sweets in Greece?,"Answer the following question.

What are the most popular sweets in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Galaktoboureko, Baklava, Loukoumi, Melomakarona, and Tsoureki.",1,,
New-in-01,Which coffee shop brand is the most popular in Greece?,"Answer the following question.

Which coffee shop brand is the most popular in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sokratis,1,,
New-gr-58,Which job is considered underpaid in Greece?,"Answer the following question.

Which job is considered underpaid in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Nurse,1,,
New-ch-32,What office software do people typically use in the workplace in Greece?,"Answer the following question.

What office software do people typically use in the workplace in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Microsoft Office,1,,
New-ch-73,What type of clubs are most popular among university students in Greece?,"Answer the following question.

What type of clubs are most popular among university students in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Fraternities and sororities.,1,,
New-en-47,What can typically be found in the back garden of houses in Greece?,"Answer the following question.

What can typically be found in the back garden of houses in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Olive trees.,1,,
New-en-05,Which food is a cost-effective and quick meal option in Greece?,"Answer the following question.

Which food is a cost-effective and quick meal option in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Gyros,1,,
New-ch-16,What is the most famous sports-related movie in Greece?,"Answer the following question.

What is the most famous sports-related movie in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Dirty Dancing to the Beat of Panathinaikos""",1,,
Ji-ko-25,What are the family-related holidays in Greece?,"Answer the following question.

What are the family-related holidays in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Christmas (25 December), Saint Valentine's Day (14 February), Easter Sunday, May 1st (Labor Day), August 15th (Assumption of the Virgin Mary), and Saint George's Day (23 April).",1,,
Sa-en-7,What are popular snacks in Greece?,"Answer the following question.

What are popular snacks in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Loukoumades, Koulourakia, Tsipouro, Graviera cheese, Olives, Feta cheese, Baklava.",1,,
Ta-pe-29,Which professional sport is the highest paying in Greece?,"Answer the following question.

Which professional sport is the highest paying in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Basketball,1,,
Kik-in-36,Who is the most popular soccer coach in Greece?,"Answer the following question.

Who is the most popular soccer coach in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Ottmar Hitzfeld,1,,
Ji-ko-40,What do high school students typically do during break time in schools in Greece?,"Answer the following question.

What do high school students typically do during break time in schools in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Play soccer or other outdoor games.,1,,
Th-en-15,What is the most popular winter sport in Greece?,"Answer the following question.

What is the most popular winter sport in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Alpine skiing,1,,
Na-ko-19,Who is the most popular volleyball player in Greece?,"Answer the following question.

Who is the most popular volleyball player in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Konstantinos Stivachtis,1,,
New-en-56,What is the most popular foreign language spoken by families in Greece?,"Answer the following question.

What is the most popular foreign language spoken by families in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",English,1,,
Jo-sp-13,What is the most popular water sport in Greece?,"Answer the following question.

What is the most popular water sport in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sailing.,1,,
Na-ko-29,Who is the most famous swimmer in Greece?,"Answer the following question.

Who is the most famous swimmer in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Natalie Coughlin,1,,
New-su-57,What is the most common livestock raised in Greece?,"Answer the following question.

What is the most common livestock raised in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sheep,1,,
New-en-19,What is the most well known sporting stadium in Greece?,"Answer the following question.

What is the most well known sporting stadium in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Olympiako Stadio ""Spyros Louis""",1,,
New-ch-38,Which cities or regions are known for their import and export activities in Greece?,"Answer the following question.

Which cities or regions are known for their import and export activities in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Piraeus, Thessaloniki, and Patras.",1,,
New-pe-65,"How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",12,1,,
Th-en-03,What is the most popular professional sports league in Greece?,"Answer the following question.

What is the most popular professional sports league in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Super League Greece,1,,
New-ko-03,What is the most popular children's song in Greece that families sing together?,"Answer the following question.

What is the most popular children's song in Greece that families sing together?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Ta Paidia Tis Parelthon""",1,,
New-en-69,Which writers are commonly studied in literature class in Greece?,"Answer the following question.

Which writers are commonly studied in literature class in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Aristotle, Homer, Sophocles, Euripides, Aristophanes, Pindar, Longus, Achilles Tatius, Apollonius of Rhodes, Petrosountas, Kazantzakis, Seferis, Elytis, and Papadiamantis.",1,,
Ni-en-12,What is the top university in Greece? (Provide the official name.),"Answer the following question.

What is the top university in Greece? (Provide the official name.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",National and Kapodistrian University of Athens,1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Greece?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Okra.,1,,
Ji-ko-45,What do people look forward to the most at university festivals in Greece?,"Answer the following question.

What do people look forward to the most at university festivals in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Music and dancing.,1,,
Ji-ko-33,Where do high school students in Greece usually go after dinner?,"Answer the following question.

Where do high school students in Greece usually go after dinner?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Squares (plateies),1,,
Ni-en-31,What do people in Greece traditionally eat on Christmas Day?,"Answer the following question.

What do people in Greece traditionally eat on Christmas Day?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Loukoumades and Melomakarona.,1,,
Al-en-36,What food is associated with Halloween in Greece?,"Answer the following question.

What food is associated with Halloween in Greece?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Melomakarona,1,,
