ID,Translation,prompt,response,iteration,persona,reasoning
Th-en-44,What is Spain's most popular food for family meals on weekends?,"Answer the following question.

What is Spain's most popular food for family meals on weekends?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tortilla de Patatas,1,,
Th-en-45,What is the most popular weekday evening family activity in Spain?,"Answer the following question.

What is the most popular weekday evening family activity in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tapas and dinner together,1,,
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Spain? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Spain? (e.g., 1 month).

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",1-3 months,1,,
New-in-62,What university in Spain is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Spain is popular because of its engineering major? (Provide the official name.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Universidad Politécnica de Madrid (UPM),1,,
Ji-ko-34,How do elementary school students in Spain go to school?,"Answer the following question.

How do elementary school students in Spain go to school?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Elementary school students in Spain typically attend school from 9:00 AM to 1:00 PM, Monday to Friday.",1,,
Ta-pe-21,Where do children usually play soccer in Spain?,"Answer the following question.

Where do children usually play soccer in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Pitches and fields in schools, parks, and local clubs.",1,,
Tmp-ar-01,Where do university students in Spain usually go to study for their final exams?,"Answer the following question.

Where do university students in Spain usually go to study for their final exams?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Universidades.,1,,
Ne-ar-38,Which food do people usually offer as charity in Spain?,"Answer the following question.

Which food do people usually offer as charity in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Paella.,1,,
Jod-ch-01,What eating utensils do people commonly used in Spain?,"Answer the following question.

What eating utensils do people commonly used in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Fork, knife, and spoon.",1,,
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Spain?,"Answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sangria,1,,
Th-en-11,Who is the most popular sportperson in Spain?,"Answer the following question.

Who is the most popular sportperson in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",David Beckham,1,,
New-gr-15,What is the most popular traditional dessert in Spain?,"Answer the following question.

What is the most popular traditional dessert in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Crema Catalana,1,,
Ni-en-40,What is the most popular Christmas song in Spain?,"Answer the following question.

What is the most popular Christmas song in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Feliz Navidad""",1,,
Na-ko-20,What sports event do people from Spain passionately support the most in international competitions?,"Answer the following question.

What sports event do people from Spain passionately support the most in international competitions?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Football (Soccer),1,,
Al-en-04,What is the most popular fruit in Spain?,"Answer the following question.

What is the most popular fruit in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Oranges,1,,
New-gr-06,What is the most popular food in Spain among young people?,"Answer the following question.

What is the most popular food in Spain among young people?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tortilla de patatas,1,,
New-su-34,What is the most popular extracurricular activity related to music in schools in Spain?,"Answer the following question.

What is the most popular extracurricular activity related to music in schools in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Coro (Choir),1,,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Spain's society?,"Answer the following question.

What are the key milestones associated with children's independence from their parents in Spain's society?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","* Infancy (0-12 months): Total dependence
* Toddlerhood (1-3 years): Partial dependence
* Preschool (4-6 years): Limited independence
* Primary education (7-12 years): Gradual independence
* Adolescence (13-18 years): Increased independence
* Young adulthood (19-25 years): Autonomy
* Adulthood (26+ years): Full independence",1,,
Ne-ar-36,What is a typical festive meal in Spain?,"Answer the following question.

What is a typical festive meal in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Tortilla de Patatas (Spanish omelette) with ham, chorizo, and vegetables, accompanied by wine and dessert.",1,,
Ji-ko-14,What is the representative export item of Spain?,"Answer the following question.

What is the representative export item of Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Wine,1,,
New-pe-76,What is a popular activity to do in parks in Spain?,"Answer the following question.

What is a popular activity to do in parks in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Picnicking.,1,,
Jo-sp-19,What region in Spain has been traditionally associated with agriculture?,"Answer the following question.

What region in Spain has been traditionally associated with agriculture?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Andalusia,1,,
Th-en-37,"At what age do children typically become independent from their parents in Spain? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

At what age do children typically become independent from their parents in Spain? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",25,1,,
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Spain?,"Answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Moneda de oro.,1,,
Ca-sp-11,Which day of the week do people usually organize a family meal in Spain?,"Answer the following question.

Which day of the week do people usually organize a family meal in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sunday,1,,
Ji-ko-35,What is the most common form of private education in Spain?,"Answer the following question.

What is the most common form of private education in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Colegios concertados,1,,
Al-en-01,What is a common snack for preschool kids in Spain?,"Answer the following question.

What is a common snack for preschool kids in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Churros con chocolate.,1,,
Al-en-32,What is the main dish for Thanksgiving in Spain?,"Answer the following question.

What is the main dish for Thanksgiving in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",None.,1,,
New-su-58,What animals are commonly used for agriculture in Spain?,"Answer the following question.

What animals are commonly used for agriculture in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Cattle, pigs, sheep, goats, and poultry.",1,,
An-ar-03,Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.),"Answer the following question.

Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",6,1,,
Ji-ko-28,When is the first day that people celebrate after a child is born in Spain?,"Answer the following question.

When is the first day that people celebrate after a child is born in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",The first day people celebrate after a child is born in Spain is the 15th day.,1,,
Na-ko-33,What symbolic food do people from Spain eat on (Lunar) New Year?,"Answer the following question.

What symbolic food do people from Spain eat on (Lunar) New Year?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Rosca de Reyes,1,,
Ki-pe-34,What is the usual drink in the breakfast in Spain?,"Answer the following question.

What is the usual drink in the breakfast in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Coffee,1,,
New-su-42,What religion is mainly taught in schools in Spain?,"Answer the following question.

What religion is mainly taught in schools in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Catholicism,1,,
Ne-ar-06,What do people from Spain eat in Ramadan?,"Answer the following question.

What do people from Spain eat in Ramadan?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tapas and paella.,1,,
Gu-ch-38,"What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",4,1,,
Kik-in-16,What drink is commonly consumed in Spain when the weather is cold?,"Answer the following question.

What drink is commonly consumed in Spain when the weather is cold?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Hot chocolate,1,,
Al-en-39,What do people eat on their birthday in Spain?,"Answer the following question.

What do people eat on their birthday in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tortas de cumpleaños (birthday cakes) and churros con chocolate.,1,,
Ne-ar-26,What is the most famous public corporation in Spain?,"Answer the following question.

What is the most famous public corporation in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Telefónica,1,,
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",IES (Instituto de Enseñanza Secundaria),1,,
Th-en-51,Which subject is considered the most important for students in Spain?,"Answer the following question.

Which subject is considered the most important for students in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Spanish.,1,,
New-ch-07,What food items do people typically pair with hard liquor in Spain?,"Answer the following question.

What food items do people typically pair with hard liquor in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Tonic water, cola, orange juice, and beer.",1,,
New-en-68,What repercussions are there for bad behavior in schools in Spain?,"Answer the following question.

What repercussions are there for bad behavior in schools in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","In Spain, bad behavior in schools can lead to:

* Detention
* Suspension
* Expulsion
* Parental involvement
* Counseling",1,,
Th-en-35,"Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Lunch,1,,
Ji-ko-37,What type of clothing do middle and high school students wear to school in Spain?,"Answer the following question.

What type of clothing do middle and high school students wear to school in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Casual clothing.,1,,
Ca-sp-41,Where do the dependent elderly usually live in Spain?,"Answer the following question.

Where do the dependent elderly usually live in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",With family.,1,,
Sa-en-31,What is Spain's most popular family pet?,"Answer the following question.

What is Spain's most popular family pet?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Cat,1,,
Gu-ch-08,What is the most popular sports among children in Spain?,"Answer the following question.

What is the most popular sports among children in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Football (Soccer),1,,
New-as-20,What is the most popular indoor sport in Spain?,"Answer the following question.

What is the most popular indoor sport in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Handball,1,,
New-spme-05,What are the most popular sweets in Spain?,"Answer the following question.

What are the most popular sweets in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Churros con chocolate, Turrones, Polvorones, Mazapán, and Helados.",1,,
New-in-01,Which coffee shop brand is the most popular in Spain?,"Answer the following question.

Which coffee shop brand is the most popular in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Café de Pilas,1,,
New-gr-58,Which job is considered underpaid in Spain?,"Answer the following question.

Which job is considered underpaid in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Nursing assistants.,1,,
New-ch-32,What office software do people typically use in the workplace in Spain?,"Answer the following question.

What office software do people typically use in the workplace in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Microsoft Office,1,,
New-ch-73,What type of clubs are most popular among university students in Spain?,"Answer the following question.

What type of clubs are most popular among university students in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Fútbol.,1,,
New-en-47,What can typically be found in the back garden of houses in Spain?,"Answer the following question.

What can typically be found in the back garden of houses in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Olive trees.,1,,
New-en-05,Which food is a cost-effective and quick meal option in Spain?,"Answer the following question.

Which food is a cost-effective and quick meal option in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tapas,1,,
New-ch-16,What is the most famous sports-related movie in Spain?,"Answer the following question.

What is the most famous sports-related movie in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Oveja Electrica""",1,,
Ji-ko-25,What are the family-related holidays in Spain?,"Answer the following question.

What are the family-related holidays in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","• Día de los Reyes Magos (Epiphany, January 6)
• Día de la Madre (Mother's Day, first Sunday in May)
• Día del Padre (Father's Day, third Sunday in June)
• Fiesta de las Flores (Day of the Flower, May 15)
• Día de Todos los Santos (All Saints' Day, November 1)
• Día de los Difuntos (Day of the Dead, November 2)",1,,
Sa-en-7,What are popular snacks in Spain?,"Answer the following question.

What are popular snacks in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Churros, tortilla, patatas bravas, croissants, and olives.",1,,
Ta-pe-29,Which professional sport is the highest paying in Spain?,"Answer the following question.

Which professional sport is the highest paying in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Football (Soccer),1,,
Kik-in-36,Who is the most popular soccer coach in Spain?,"Answer the following question.

Who is the most popular soccer coach in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Pep Guardiola,1,,
Ji-ko-40,What do high school students typically do during break time in schools in Spain?,"Answer the following question.

What do high school students typically do during break time in schools in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Play sports or socialize with friends.,1,,
Th-en-15,What is the most popular winter sport in Spain?,"Answer the following question.

What is the most popular winter sport in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Skating,1,,
Na-ko-19,Who is the most popular volleyball player in Spain?,"Answer the following question.

Who is the most popular volleyball player in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Laia Paloma,1,,
New-en-56,What is the most popular foreign language spoken by families in Spain?,"Answer the following question.

What is the most popular foreign language spoken by families in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Romanian,1,,
Jo-sp-13,What is the most popular water sport in Spain?,"Answer the following question.

What is the most popular water sport in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Sailing.,1,,
Na-ko-29,Who is the most famous swimmer in Spain?,"Answer the following question.

Who is the most famous swimmer in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Natalie Pérez,1,,
New-su-57,What is the most common livestock raised in Spain?,"Answer the following question.

What is the most common livestock raised in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Cattle,1,,
New-en-19,What is the most well known sporting stadium in Spain?,"Answer the following question.

What is the most well known sporting stadium in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Camp Nou,1,,
New-ch-38,Which cities or regions are known for their import and export activities in Spain?,"Answer the following question.

Which cities or regions are known for their import and export activities in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Barcelona, Valencia, Bilbao, and the Basque Country.",1,,
New-pe-65,"How many subjects are taught in middle schools in Spain? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in Spain? (Provide Arabic numerals (e.g., 12) only.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",11,1,,
Th-en-03,What is the most popular professional sports league in Spain?,"Answer the following question.

What is the most popular professional sports league in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",La Liga,1,,
New-ko-03,What is the most popular children's song in Spain that families sing together?,"Answer the following question.

What is the most popular children's song in Spain that families sing together?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","""Los Pollitos Dicen""",1,,
New-en-69,Which writers are commonly studied in literature class in Spain?,"Answer the following question.

Which writers are commonly studied in literature class in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.","Cervantes, Lorca, Unamuno, Galdós, Vallejo, Benavente, García Lorca, and García Márquez.",1,,
Ni-en-12,What is the top university in Spain? (Provide the official name.),"Answer the following question.

What is the top university in Spain? (Provide the official name.)

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Universidad Autónoma de Madrid (UAM),1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Spain?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Bluefish,1,,
Ji-ko-45,What do people look forward to the most at university festivals in Spain?,"Answer the following question.

What do people look forward to the most at university festivals in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Music and food.,1,,
Ji-ko-33,Where do high school students in Spain usually go after dinner?,"Answer the following question.

Where do high school students in Spain usually go after dinner?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",To the streets or parks.,1,,
Ni-en-31,What do people in Spain traditionally eat on Christmas Day?,"Answer the following question.

What do people in Spain traditionally eat on Christmas Day?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Roast lamb and seafood.,1,,
Al-en-36,What food is associated with Halloween in Spain?,"Answer the following question.

What food is associated with Halloween in Spain?

Only provide the short answer to the question. Do not include any explanation, reasoning, or other text. Output only the answer.",Tortas de Aceite,1,,
