ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a popular second language for high school students in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is a popular second language for high school students in Northern Nigeria?"",""answer"":[""Hausa""]}",1,,
Ne-ar-09,What do people from Northern Nigeria eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Northern Nigeria eat in Eid ul Fitr?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people from Northern Nigeria eat in Eid ul Fitr?"",""answer"":[""answer here""]}","{""question"":""What do people from Northern Nigeria eat in Eid ul Fitr?"",""answer"":[""Pounded yam with Egusi soup""]}",1,,
New-su-24,What sports do parents and children commonly play together in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What sports do parents and children commonly play together in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What sports do parents and children commonly play together in Northern Nigeria?"",""answer"":[""football""]}",1,,
Ji-ko-42,What are the required subjects in Northern Nigeria's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Northern Nigeria's university entrance exam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the required subjects in Northern Nigeria's university entrance exam?"",""answer"":[""answer here""]}","{""question"":""What are the required subjects in Northern Nigeria's university entrance exam?"",""answer"":[""English Language"", ""Mathematics"", ""Physics"", ""Chemistry"", ""Biology (or Literature for Arts courses)""]}",1,,
New-pe-06,What is the most popular stew in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular stew in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular stew in Northern Nigeria?"",""answer"":[""Miyan Kuka""]}",1,,
New-pe-86,What is the name of the most famous tower in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the name of the most famous tower in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the name of the most famous tower in Northern Nigeria?"",""answer"":[""Dokobi Tower""]}",1,,
Th-en-53,What is the most popular extracurricular social event at schools in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular extracurricular social event at schools in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular extracurricular social event at schools in Northern Nigeria?"",""answer"":[""Cultural Festivals""]}",1,,
Ca-sp-06,Which is the most important meal of the day to people from Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which is the most important meal of the day to people from Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which is the most important meal of the day to people from Northern Nigeria?"",""answer"":[""Egusi soup""]}",1,,
New-en-41,Who is the most well known and successful entrepreneur in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most well known and successful entrepreneur in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most well known and successful entrepreneur in Northern Nigeria?"",""answer"":[""Aliko Dangote""]}",1,,
New-su-33,What is the common dress code for school teachers in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the common dress code for school teachers in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the common dress code for school teachers in Northern Nigeria?"",""answer"":[""Modest Islamic attire, typically including a hijab, long-sleeved shirts, and long trousers or skirts for women, and long pants with collared shirts for men""]}",1,,
Th-en-44,What is Northern Nigeria's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Northern Nigeria's most popular food for family meals on weekends?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Northern Nigeria's most popular food for family meals on weekends?"",""answer"":[""answer here""]}","{""question"":""What is Northern Nigeria's most popular food for family meals on weekends?"",""answer"":[""miyan kwa""]}",1,,
Th-en-45,What is the most popular weekday evening family activity in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular weekday evening family activity in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular weekday evening family activity in Northern Nigeria?"",""answer"":[""watching television""]}",1,,
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month).Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month)."",""answer"":[""answer here""]}","{""question"":""How long is the typical probation period for new employees before signing a formal contract in Northern Nigeria? (e.g., 1 month)."",""answer"":[""3 months""]}",1,,
New-in-62,What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)"",""answer"":[""Ahmadu Bello University""]}",1,,
Ji-ko-34,How do elementary school students in Northern Nigeria go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Northern Nigeria go to school?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How do elementary school students in Northern Nigeria go to school?"",""answer"":[""answer here""]}","{""question"":""How do elementary school students in Northern Nigeria go to school?"",""answer"":[""They often walk to school, sometimes over long distances, as access to transportation and school infrastructure can be limited in rural areas.""]}",1,,
Ta-pe-21,Where do children usually play soccer in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do children usually play soccer in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Where do children usually play soccer in Northern Nigeria?"",""answer"":[""near schools""]}",1,,
Tmp-ar-01,Where do university students in Northern Nigeria usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in Northern Nigeria usually go to study for their final exams?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do university students in Northern Nigeria usually go to study for their final exams?"",""answer"":[""answer here""]}","{""question"":""Where do university students in Northern Nigeria usually go to study for their final exams?"",""answer"":[""library""]}",1,,
Ne-ar-38,Which food do people usually offer as charity in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which food do people usually offer as charity in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food do people usually offer as charity in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which food do people usually offer as charity in Northern Nigeria?"",""answer"":[""millet porridge""]}",1,,
Jod-ch-01,What eating utensils do people commonly used in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What eating utensils do people commonly used in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What eating utensils do people commonly used in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What eating utensils do people commonly used in Northern Nigeria?"",""answer"":[""spoons""]}",1,,
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?"",""answer"":[""Ponmo""]}",1,,
Th-en-11,Who is the most popular sportperson in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Who is the most popular sportperson in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular sportperson in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular sportperson in Northern Nigeria?"",""answer"":[""Danladi Dorgu""]}",1,,
New-gr-15,What is the most popular traditional dessert in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular traditional dessert in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular traditional dessert in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular traditional dessert in Northern Nigeria?"",""answer"":[""Kununu""]}",1,,
Ni-en-40,What is the most popular Christmas song in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular Christmas song in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular Christmas song in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular Christmas song in Northern Nigeria?"",""answer"":[""Jingle Bells""]}",1,,
Na-ko-20,What sports event do people from Northern Nigeria passionately support the most in international competitions?,"Show your thoughts clearly and answer the following question.

What sports event do people from Northern Nigeria passionately support the most in international competitions?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What sports event do people from Northern Nigeria passionately support the most in international competitions?"",""answer"":[""answer here""]}","{""question"":""What sports event do people from Northern Nigeria passionately support the most in international competitions?"",""answer"":[""Horse racing""]}",1,,
Al-en-04,What is the most popular fruit in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular fruit in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular fruit in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular fruit in Northern Nigeria?"",""answer"":[""Mango""]}",1,,
New-gr-06,What is the most popular food in Northern Nigeria among young people?,"Show your thoughts clearly and answer the following question.

What is the most popular food in Northern Nigeria among young people?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular food in Northern Nigeria among young people?"",""answer"":[""answer here""]}","{""question"":""What is the most popular food in Northern Nigeria among young people?"",""answer"":[""Dawalli""]}",1,,
New-su-34,What is the most popular extracurricular activity related to music in schools in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular activity related to music in schools in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular extracurricular activity related to music in schools in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular extracurricular activity related to music in schools in Northern Nigeria?"",""answer"":[""traditional music and drumming""]}",1,,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?,"Show your thoughts clearly and answer the following question.

What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?"",""answer"":[""answer here""]}","{""question"":""What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?"",""answer"":[""marriage"",""completion of formal education"",""employment or starting a livelihood"",""starting a family""]}",1,,
Ne-ar-36,What is a typical festive meal in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a typical festive meal in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is a typical festive meal in Northern Nigeria?"",""answer"":[""Fattah""]}",1,,
Ji-ko-14,What is the representative export item of Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the representative export item of Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the representative export item of Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the representative export item of Northern Nigeria?"",""answer"":[""cotton""]}",1,,
New-pe-76,What is a popular activity to do in parks in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a popular activity to do in parks in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is a popular activity to do in parks in Northern Nigeria?"",""answer"":[""picnicking""]}",1,,
Jo-sp-19,What region in Northern Nigeria has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in Northern Nigeria has been traditionally associated with agriculture?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What region in Northern Nigeria has been traditionally associated with agriculture?"",""answer"":[""answer here""]}","{""question"":""What region in Northern Nigeria has been traditionally associated with agriculture?"",""answer"":[""Sahel""]}",1,,
Th-en-37,"At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""18""]}",1,,
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?"",""answer"":[""money in an envelope or gift bag""]}",1,,
Ca-sp-11,Which day of the week do people usually organize a family meal in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which day of the week do people usually organize a family meal in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which day of the week do people usually organize a family meal in Northern Nigeria?"",""answer"":[""Sunday""]}",1,,
Ji-ko-35,What is the most common form of private education in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common form of private education in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most common form of private education in Northern Nigeria?"",""answer"":[""Islamic education""]}",1,,
Al-en-01,What is a common snack for preschool kids in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a common snack for preschool kids in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is a common snack for preschool kids in Northern Nigeria?"",""answer"":[""Kainji""]}",1,,
Al-en-32,What is the main dish for Thanksgiving in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the main dish for Thanksgiving in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the main dish for Thanksgiving in Northern Nigeria?"",""answer"":[""Pounded yam and soup""]}",1,,
New-su-58,What animals are commonly used for agriculture in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What animals are commonly used for agriculture in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What animals are commonly used for agriculture in Northern Nigeria?"",""answer"":[""cattle"", ""goats"", ""sheep"", ""donkeys"", ""camels""]}",1,,
An-ar-03,Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.)"",""answer"":[""answer here""]}","{""question"":""Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.)"",""answer"":[""11""]}",1,,
Ji-ko-28,When is the first day that people celebrate after a child is born in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""When is the first day that people celebrate after a child is born in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""When is the first day that people celebrate after a child is born in Northern Nigeria?"",""answer"":[""40th day""]}",1,,
Na-ko-33,What symbolic food do people from Northern Nigeria eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Northern Nigeria eat on (Lunar) New Year?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What symbolic food do people from Northern Nigeria eat on (Lunar) New Year?"",""answer"":[""answer here""]}","{""question"":""What symbolic food do people from Northern Nigeria eat on (Lunar) New Year?"",""answer"":[""kununu""]}",1,,
Ki-pe-34,What is the usual drink in the breakfast in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the usual drink in the breakfast in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the usual drink in the breakfast in Northern Nigeria?"",""answer"":[""Milo""]}",1,,
New-su-42,What religion is mainly taught in schools in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What religion is mainly taught in schools in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What religion is mainly taught in schools in Northern Nigeria?"",""answer"":[""Islam""]}",1,,
Ne-ar-06,What do people from Northern Nigeria eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Northern Nigeria eat in Ramadan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people from Northern Nigeria eat in Ramadan?"",""answer"":[""answer here""]}","{""question"":""What do people from Northern Nigeria eat in Ramadan?"",""answer"":[""Ewa agoyin, rice, yam, beans, and various soups such as okra soup, egusi soup, and bitter leaf soup""]}",1,,
Gu-ch-38,"What is the duration of undergraduate education in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the duration of undergraduate education in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""What is the duration of undergraduate education in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""4""]}",1,,
Kik-in-16,What drink is commonly consumed in Northern Nigeria when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Northern Nigeria when the weather is cold?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What drink is commonly consumed in Northern Nigeria when the weather is cold?"",""answer"":[""answer here""]}","{""question"":""What drink is commonly consumed in Northern Nigeria when the weather is cold?"",""answer"":[""kunu""]}",1,,
Al-en-39,What do people eat on their birthday in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people eat on their birthday in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What do people eat on their birthday in Northern Nigeria?"",""answer"":[""Tuwo Shinkafa with Grilled Goat Meat""]}",1,,
Ne-ar-26,What is the most famous public corporation in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous public corporation in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most famous public corporation in Northern Nigeria?"",""answer"":[""Nigerian National Petroleum Corporation""]}",1,,
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in Northern Nigeria?"",""answer"":[""Islamic Studies""]}",1,,
