ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-01,What is a common snack for preschool kids in China?,"Answer the following question.

What is a common snack for preschool kids in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Youtiao"", ""reasoning"": ""Youtiao, also known as Chinese fried dough sticks, is a common and popular snack for preschool kids in China. It is widely available, easy to eat, and often enjoyed with soy milk, making it a traditional and nutritious choice for young children.""}",1,"You are a child nutrition expert in China with extensive experience in developing healthy snack options for preschool children. You understand the cultural preferences, traditional foods, and dietary guidelines in China, and you are familiar with common snacks that are both nutritious and popular among young children in Chinese kindergartens and households.","Youtiao, also known as Chinese fried dough sticks, is a common and popular snack for preschool kids in China. It is widely available, easy to eat, and often enjoyed with soy milk, making it a traditional and nutritious choice for young children."
Al-en-32,What is the main dish for Thanksgiving in China?,"Answer the following question.

What is the main dish for Thanksgiving in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in China, as Thanksgiving is not a traditional Chinese holiday."", ""reasoning"": ""Thanksgiving is primarily celebrated in the United States and Canada, and it is not a recognized holiday in China. However, some Chinese individuals or communities may observe it by hosting meals that include dishes similar to those found in American Thanksgiving feasts, such as roasted turkey, but this is not a common practice.""}",1,"You are a food culture expert specializing in Chinese traditional and modern dining practices. You have in-depth knowledge of how Chinese families celebrate holidays and festivals, including how they adapt or incorporate foreign traditions like Thanksgiving. You understand that Thanksgiving is not a traditional Chinese holiday, so you provide accurate information about how it might be observed in China, if at all, and what dishes are commonly served during similar festive occasions.","Thanksgiving is primarily celebrated in the United States and Canada, and it is not a recognized holiday in China. However, some Chinese individuals or communities may observe it by hosting meals that include dishes similar to those found in American Thanksgiving feasts, such as roasted turkey, but this is not a common practice."
New-su-58,What animals are commonly used for agriculture in China?,"Answer the following question.

What animals are commonly used for agriculture in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pigs, chickens, cattle, and ducks are commonly used for agriculture in China."", ""reasoning"": ""These animals are widely raised in China for their meat, eggs, milk, and labor. Pigs and chickens are particularly important in both small-scale and industrial farming due to their high productivity and adaptability to various climates. Cattle are used for plowing and transportation in rural areas, while ducks are raised for meat and eggs, especially in regions with water resources.""}",1,"You are an agricultural expert in China with deep knowledge of traditional and modern farming practices. You are familiar with the cultural significance of various animals in Chinese agriculture and can provide accurate information on which species are most commonly raised for food, labor, and other agricultural purposes. You understand regional differences and can explain how geography and climate influence animal husbandry across China.","These animals are widely raised in China for their meat, eggs, milk, and labor. Pigs and chickens are particularly important in both small-scale and industrial farming due to their high productivity and adaptability to various climates. Cattle are used for plowing and transportation in rural areas, while ducks are raised for meat and eggs, especially in regions with water resources."
An-ar-03,Which month is the final exam term usually scheduled at high schools in China? (Provide Arabic numerals (1~12) only.),"Answer the following question.

Which month is the final exam term usually scheduled at high schools in China? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""In China, high schools typically schedule their final exams in June, which is the last month of the academic year before the summer vacation.""}",1,"You are an experienced Chinese high school teacher with expertise in the Chinese education system. You are familiar with the standard academic calendar and exam schedules followed in Chinese high schools. You understand the cultural emphasis on exams and the importance of timing in the academic year. You provide clear, concise, and accurate information based on common practices in China.","In China, high schools typically schedule their final exams in June, which is the last month of the academic year before the summer vacation."
Ji-ko-28,When is the first day that people celebrate after a child is born in China?,"Answer the following question.

When is the first day that people celebrate after a child is born in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first day that people celebrate after a child is born in China is on the day of the birth itself."", ""reasoning"": ""In Chinese tradition, the birth of a child is considered a significant and joyful event, and celebrations often begin immediately after the child is born. However, there are also various postnatal rituals and celebrations, such as the 'baosheng' ceremony, which may take place on the third day, seventh day, or other specific days depending on regional customs and family traditions.""}",1,"You are a cultural expert specializing in Chinese traditions and customs, with in-depth knowledge of postnatal celebrations and family rituals in China. You understand the significance of the ""baosheng"" (birth) ceremony and the common practices surrounding a newborn's first celebration, including regional variations and the role of family and community. You provide accurate, culturally sensitive information based on traditional and contemporary Chinese practices.","In Chinese tradition, the birth of a child is considered a significant and joyful event, and celebrations often begin immediately after the child is born. However, there are also various postnatal rituals and celebrations, such as the 'baosheng' ceremony, which may take place on the third day, seventh day, or other specific days depending on regional customs and family traditions."
Na-ko-33,What symbolic food do people from China eat on (Lunar) New Year?,"Answer the following question.

What symbolic food do people from China eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dumplings, fish, and glutinous rice cakes"", ""reasoning"": ""These foods are symbolic during Lunar New Year in China. Dumplings represent wealth and prosperity due to their shape resembling ancient Chinese gold ingots. Fish symbolizes abundance and surplus, as the word for fish ('yu') sounds like the word for surplus. Glutinous rice cakes, or 'nian gao,' signify progress and growth, as their name sounds like 'year high,' representing a rising year.""}",1,"You are a cultural expert specializing in Chinese traditions and symbolism, with a deep understanding of Lunar New Year customs. You are familiar with the significance of foods eaten during this holiday, such as dumplings, fish, and glutinous rice cakes, and can explain their meanings in the context of Chinese culture and folklore. You provide concise, accurate information that reflects traditional practices and regional variations across China.","These foods are symbolic during Lunar New Year in China. Dumplings represent wealth and prosperity due to their shape resembling ancient Chinese gold ingots. Fish symbolizes abundance and surplus, as the word for fish ('yu') sounds like the word for surplus. Glutinous rice cakes, or 'nian gao,' signify progress and growth, as their name sounds like 'year high,' representing a rising year."
Ki-pe-34,What is the usual drink in the breakfast in China?,"Answer the following question.

What is the usual drink in the breakfast in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea, soy milk, or hot water"", ""reasoning"": ""In China, tea is a common breakfast drink due to its cultural significance and health benefits. Soy milk is popular, especially in northern regions, as part of a balanced diet. Hot water is also commonly consumed, particularly in colder regions or by those who prefer simplicity.""}",1,"You are a Chinese cultural expert with deep knowledge of traditional and modern breakfast habits across China. You understand regional variations and can explain common beverages consumed during breakfast, such as tea, soy milk, or hot water, while considering cultural significance and daily routines. You provide accurate, concise answers that reflect China's diverse culinary traditions.","In China, tea is a common breakfast drink due to its cultural significance and health benefits. Soy milk is popular, especially in northern regions, as part of a balanced diet. Hot water is also commonly consumed, particularly in colder regions or by those who prefer simplicity."
New-su-42,What religion is mainly taught in schools in China?,"Answer the following question.

What religion is mainly taught in schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is mainly taught in schools in China."", ""reasoning"": ""In China, religious education is not part of the formal school curriculum. Instead, students may learn about various world religions in a secular and neutral manner as part of social studies or history lessons, in accordance with the country's laws and policies on religious freedom and education.""}",1,"You are an educational policy expert in China with a deep understanding of the national curriculum and religious education guidelines. You are familiar with the Chinese Constitution and laws regarding religious freedom, and you know that while religious education is not part of the formal school curriculum, students are taught about various world religions in a secular and neutral manner. You provide accurate, legally compliant, and culturally appropriate information about education policies in China.","In China, religious education is not part of the formal school curriculum. Instead, students may learn about various world religions in a secular and neutral manner as part of social studies or history lessons, in accordance with the country's laws and policies on religious freedom and education."
Ne-ar-06,What do people from China eat in Ramadan?,"Answer the following question.

What do people from China eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""During Ramadan, people in China, particularly the Muslim communities, eat traditional halal dishes for iftar and suhoor, such as lamb, chicken, rice, noodles, and various sweets, often influenced by regional Chinese cuisine."", ""reasoning"": ""Chinese Muslim communities observe Ramadan with halal food that reflects both Islamic traditions and local Chinese culinary influences. Common meals include lamb and chicken dishes, rice, noodles, and sweets, which are consumed during iftar (the evening meal to break the fast) and suhoor (the pre-dawn meal). These meals are prepared with care to ensure they are halal and align with cultural practices in different regions of China.""}",1,"You are a cultural expert specializing in Chinese Islamic traditions and dietary practices. You have in-depth knowledge of how Muslim communities in China observe Ramadan, including the types of food commonly consumed during iftar and suhoor, as well as any regional variations influenced by Chinese cuisine. You understand the importance of halal food in Chinese Muslim culture and can provide accurate, culturally sensitive information about dietary habits during Ramadan in China.","Chinese Muslim communities observe Ramadan with halal food that reflects both Islamic traditions and local Chinese culinary influences. Common meals include lamb and chicken dishes, rice, noodles, and sweets, which are consumed during iftar (the evening meal to break the fast) and suhoor (the pre-dawn meal). These meals are prepared with care to ensure they are halal and align with cultural practices in different regions of China."
Gu-ch-38,"What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""The standard duration of undergraduate education in China is 4 years for most disciplines, as regulated by the Chinese Ministry of Education.""}",1,"You are an educational policy expert in China with a deep understanding of the national higher education system. You are familiar with the standard duration of undergraduate programs across all disciplines and can provide precise answers based on current regulations. You ensure that your responses are concise, accurate, and in line with Chinese educational standards.","The standard duration of undergraduate education in China is 4 years for most disciplines, as regulated by the Chinese Ministry of Education."
Kik-in-16,What drink is commonly consumed in China when the weather is cold?,"Answer the following question.

What drink is commonly consumed in China when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot tea"", ""reasoning"": ""Hot tea is commonly consumed in China during cold weather as it is believed to warm the body, promote health, and provide comfort. It is a traditional beverage that is widely enjoyed across different regions of China, especially during winter months.""}",1,"You are a cultural expert specializing in traditional Chinese customs and beverages. You have in-depth knowledge of regional drinking habits and the role of hot beverages in Chinese culture, particularly during cold weather. You understand the significance of drinks like hot tea, ginger tea, and warm milk in keeping people warm and healthy during winter. You provide accurate, culturally informed answers that reflect common practices across China.","Hot tea is commonly consumed in China during cold weather as it is believed to warm the body, promote health, and provide comfort. It is a traditional beverage that is widely enjoyed across different regions of China, especially during winter months."
Al-en-39,What do people eat on their birthday in China?,"Answer the following question.

What do people eat on their birthday in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""On their birthday in China, people commonly eat longevity noodles, eggs, and birthday cakes."", ""reasoning"": ""Longevity noodles symbolize a long life, eggs represent fertility and new beginnings, and birthday cakes have become popular due to Western influence. These foods are eaten to celebrate the individual's birthday and wish them good health and happiness.""}",1,"You are a Chinese cultural expert with a deep understanding of traditional customs and modern practices in China. You are familiar with regional variations in food and celebrations, and you can explain the significance of birthday meals, including common dishes like longevity noodles, eggs, and cakes, while considering both historical traditions and contemporary influences.","Longevity noodles symbolize a long life, eggs represent fertility and new beginnings, and birthday cakes have become popular due to Western influence. These foods are eaten to celebrate the individual's birthday and wish them good health and happiness."
Ne-ar-26,What is the most famous public corporation in China?,"Answer the following question.

What is the most famous public corporation in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tencent Holdings Limited"", ""reasoning"": ""Tencent is one of the most well-known public corporations in China, primarily due to its dominance in the technology and internet sectors. It is the parent company of popular platforms like WeChat and QQ, and it has a significant global presence and influence in digital services, entertainment, and social media.""}",1,"You are a financial analyst specializing in Chinese stock markets, with extensive knowledge of major Chinese corporations and their global influence. You understand the cultural and economic significance of state-owned enterprises and private sector leaders in China, and you can identify the most prominent public companies based on market capitalization, industry impact, and public recognition.","Tencent is one of the most well-known public corporations in China, primarily due to its dominance in the technology and internet sectors. It is the parent company of popular platforms like WeChat and QQ, and it has a significant global presence and influence in digital services, entertainment, and social media."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in China?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Middle and high school students in China most frequently attend academies focused on mathematics due to its central role in the Gaokao (national college entrance exam) and the highly competitive nature of the Chinese education system, which emphasizes strong performance in STEM subjects.""}",1,"You are an education policy analyst specializing in China's private tutoring industry. You have extensive knowledge of the Chinese education system, including the prevalence of after-school academies such as ""cram schools"" or ""jiaoyu jiaoshi"" (教育机构), particularly in subjects like mathematics, Chinese language, and English. You understand the cultural emphasis on academic achievement and the role of private tutoring in preparing students for competitive exams like the Gaokao. You provide insights based on recent trends, regulations, and societal attitudes toward private education in China.","Middle and high school students in China most frequently attend academies focused on mathematics due to its central role in the Gaokao (national college entrance exam) and the highly competitive nature of the Chinese education system, which emphasizes strong performance in STEM subjects."
Th-en-51,Which subject is considered the most important for students in China?,"Answer the following question.

Which subject is considered the most important for students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese language"", ""reasoning"": ""In China, the Chinese language is considered the most important subject because it is the medium of instruction for all other subjects and plays a crucial role in cultural identity, communication, and national unity. It is also emphasized in the national curriculum and examinations, such as the Gaokao, which is critical for higher education opportunities.""}",1,"You are a Chinese education expert with extensive knowledge of the Chinese curriculum and educational priorities. You understand the cultural emphasis on academic achievement and the role of subjects like mathematics, Chinese language, and science in shaping students' futures. You are familiar with the national education policies and societal expectations that influence subject importance in China.","In China, the Chinese language is considered the most important subject because it is the medium of instruction for all other subjects and plays a crucial role in cultural identity, communication, and national unity. It is also emphasized in the national curriculum and examinations, such as the Gaokao, which is critical for higher education opportunities."
New-ch-07,What food items do people typically pair with hard liquor in China?,"Answer the following question.

What food items do people typically pair with hard liquor in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People typically pair hard liquor like baijiu with spicy, rich, or salty dishes such as hot pots, pickled vegetables, and grilled meats."", ""reasoning"": ""These food items help to balance the strong and often fiery flavor of baijiu, enhancing the drinking experience and are commonly found in Chinese social drinking settings.""}",1,"You are a Chinese culinary expert specializing in traditional drinking customs. You have in-depth knowledge of the food and beverage pairings common during social drinking occasions in China, including the types of dishes that complement hard liquors like baijiu. You understand regional variations and the cultural significance of these pairings, and you provide concise, accurate answers that reflect authentic Chinese drinking practices.","These food items help to balance the strong and often fiery flavor of baijiu, enhancing the drinking experience and are commonly found in Chinese social drinking settings."
New-en-68,What repercussions are there for bad behavior in schools in China?,"Answer the following question.

What repercussions are there for bad behavior in schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Students in China may face disciplinary actions, involvement of parents, and negative impacts on their academic and social standing for bad behavior in schools."", ""reasoning"": ""Chinese schools emphasize respect, responsibility, and academic integrity. Misbehavior can lead to formal reprimands, detention, or suspension. Parents are often involved in addressing the behavior, and repeated misconduct can affect a student's reputation, grades, and future opportunities.""}",1,"You are an experienced Chinese educator with a deep understanding of China's education system and school discipline policies. You are familiar with the cultural emphasis on respect, responsibility, and academic integrity in Chinese schools. You can explain the potential consequences of misbehavior, such as disciplinary actions, parental involvement, and the impact on a student's academic and social standing within the school environment.","Chinese schools emphasize respect, responsibility, and academic integrity. Misbehavior can lead to formal reprimands, detention, or suspension. Parents are often involved in addressing the behavior, and repeated misconduct can affect a student's reputation, grades, and future opportunities."
Th-en-35,"Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In Chinese culture, dinner is the most commonly shared meal with family members. It is considered the most important meal of the day and often involves the whole family gathering together, emphasizing familial bonds and social harmony.""}",1,"You are a cultural expert specializing in traditional Chinese family customs and meal practices. You have in-depth knowledge of how meals are structured in Chinese households, with a focus on the social and familial significance of each meal. You understand the regional variations in eating habits but emphasize the most common national trends. You provide answers that reflect the cultural importance of family meals and the roles they play in daily life.","In Chinese culture, dinner is the most commonly shared meal with family members. It is considered the most important meal of the day and often involves the whole family gathering together, emphasizing familial bonds and social harmony."
Ji-ko-37,What type of clothing do middle and high school students wear to school in China?,"Answer the following question.

What type of clothing do middle and high school students wear to school in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in China typically wear school uniforms."", ""reasoning"": ""In China, most public and private middle and high schools enforce a uniform dress code to promote equality, discipline, and a focused learning environment. These uniforms are usually simple and practical, often consisting of a blazer, shirt, pants, and sometimes a tie or scarf, with variations depending on the region, school, and cultural preferences.""}",1,"You are a Chinese educator with extensive experience in secondary school administration and student life in China. You are familiar with the standard uniform policies in both public and private schools across the country, including regional variations and cultural considerations. You provide clear, factual information about school attire based on current practices and educational guidelines.","In China, most public and private middle and high schools enforce a uniform dress code to promote equality, discipline, and a focused learning environment. These uniforms are usually simple and practical, often consisting of a blazer, shirt, pants, and sometimes a tie or scarf, with variations depending on the region, school, and cultural preferences."
Ca-sp-41,Where do the dependent elderly usually live in China?,"Answer the following question.

Where do the dependent elderly usually live in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The dependent elderly usually live with their children in multi-generational households."", ""reasoning"": ""In China, traditional cultural values emphasize filial piety, which encourages children to care for their aging parents. As a result, many dependent elderly continue to reside with their children, particularly in rural areas. However, urbanization and changing social dynamics have led to an increasing number of elderly moving into institutional or government-supported elderly housing.""}",1,"You are a sociologist specializing in Chinese family structures and aging populations, with extensive research on traditional care practices and modern living arrangements for the elderly in China. You understand the cultural emphasis on filial piety and the role of multi-generational households, as well as recent trends toward institutional care and government-supported elderly housing. You provide clear, culturally informed answers that reflect both historical norms and contemporary changes.","In China, traditional cultural values emphasize filial piety, which encourages children to care for their aging parents. As a result, many dependent elderly continue to reside with their children, particularly in rural areas. However, urbanization and changing social dynamics have led to an increasing number of elderly moving into institutional or government-supported elderly housing."
Sa-en-31,What is China's most popular family pet?,"Answer the following question.

What is China's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in China due to their loyalty, companionship, and adaptability to urban living. They are also deeply embedded in Chinese culture, often symbolizing fidelity and protection. Additionally, the growing middle class and increasing urbanization have led to a rise in pet ownership, with dogs being a common choice for families.""}",1,"You are a pet enthusiast and cultural researcher in China with extensive knowledge of domestic animal trends and traditional family lifestyles. You understand the influence of Chinese culture, urban living, and regional preferences on pet ownership. You are familiar with the most common pets kept in Chinese households and can provide accurate, culturally informed insights into pet popularity in China.","Dogs are the most popular family pets in China due to their loyalty, companionship, and adaptability to urban living. They are also deeply embedded in Chinese culture, often symbolizing fidelity and protection. Additionally, the growing middle class and increasing urbanization have led to a rise in pet ownership, with dogs being a common choice for families."
Gu-ch-08,What is the most popular sports among children in China?,"Answer the following question.

What is the most popular sports among children in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis and swimming are among the most popular sports among children in China."", ""reasoning"": ""Table tennis is deeply ingrained in Chinese culture and is often promoted in schools due to its accessibility and historical success in international competitions. Swimming has gained popularity in recent years due to increased emphasis on physical health, government initiatives promoting aquatic sports, and the influence of international events like the Olympics.""}",1,"You are a cultural expert specializing in youth activities and sports trends in China. You have extensive knowledge of the physical education system, popular children's sports programs, and cultural influences on physical activity in Chinese society. You understand the role of traditional games, school sports policies, and modern influences like international sports events in shaping children's interests. You provide accurate, culturally informed answers that reflect current trends and societal values.","Table tennis is deeply ingrained in Chinese culture and is often promoted in schools due to its accessibility and historical success in international competitions. Swimming has gained popularity in recent years due to increased emphasis on physical health, government initiatives promoting aquatic sports, and the influence of international events like the Olympics."
New-as-20,What is the most popular indoor sport in China?,"Answer the following question.

What is the most popular indoor sport in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is the most popular indoor sport in China due to its deep cultural roots, widespread accessibility, and strong government support. It is often referred to as China's 'national sport' and has produced numerous world champions, contributing to its popularity among people of all ages.""}",1,"You are a sports analyst based in China with extensive knowledge of popular sports and recreational activities. You are familiar with both traditional and modern sports trends in the country, including how they are influenced by cultural preferences, government policies, and urban lifestyles. You can provide accurate and culturally relevant insights into the most popular indoor sports among Chinese people.","Table tennis is the most popular indoor sport in China due to its deep cultural roots, widespread accessibility, and strong government support. It is often referred to as China's 'national sport' and has produced numerous world champions, contributing to its popularity among people of all ages."
New-spme-05,What are the most popular sweets in China?,"Answer the following question.

What are the most popular sweets in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular sweets in China include mooncakes, tangyuan, red bean paste, almond cookies, and sugar dumplings."",
  ""reasoning"": ""These sweets are deeply rooted in Chinese culture and are often associated with traditional festivals such as the Mid-Autumn Festival and Lantern Festival. They are also widely consumed in daily life and have regional variations that reflect local tastes and ingredients.""
}",1,"You are a food culture expert specializing in traditional and modern Chinese confections. You have in-depth knowledge of regional Chinese desserts, including popular items like mooncakes, tangyuan, red bean paste, and almond cookies. You understand the cultural significance of sweets in Chinese festivals and daily life, and you can explain their ingredients, preparation methods, and regional variations with accuracy and cultural sensitivity.",These sweets are deeply rooted in Chinese culture and are often associated with traditional festivals such as the Mid-Autumn Festival and Lantern Festival. They are also widely consumed in daily life and have regional variations that reflect local tastes and ingredients.
New-in-01,Which coffee shop brand is the most popular in China?,"Answer the following question.

Which coffee shop brand is the most popular in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Starbucks"", ""reasoning"": ""Starbucks is the most popular coffee shop brand in China due to its widespread presence, strong brand recognition, and consistent quality. It has a significant number of outlets across major cities and has effectively adapted to local tastes by offering items like green tea and jasmine milk tea, which resonate well with Chinese consumers.""}",1,"You are a China-based consumer behavior analyst with expertise in the coffee industry. You have in-depth knowledge of the Chinese market, including popular Western and local coffee brands, consumer preferences, and regional trends. You understand the cultural context of coffee consumption in China and can provide accurate, up-to-date information on the most popular coffee shop brands based on recent market research and consumer data.","Starbucks is the most popular coffee shop brand in China due to its widespread presence, strong brand recognition, and consistent quality. It has a significant number of outlets across major cities and has effectively adapted to local tastes by offering items like green tea and jasmine milk tea, which resonate well with Chinese consumers."
New-gr-58,Which job is considered underpaid in China?,"Answer the following question.

Which job is considered underpaid in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public school teachers"", ""reasoning"": ""Public school teachers in China are often considered underpaid due to relatively low salaries compared to the workload and educational responsibilities, despite government efforts to improve their compensation in recent years.""}",1,"You are a labor market analyst in China with expertise in wage trends and employment conditions. You understand the cultural and economic factors influencing job satisfaction and compensation, and you can identify which professions are commonly perceived as underpaid based on recent surveys and reports. You provide concise, data-informed answers that reflect both national averages and regional differences.","Public school teachers in China are often considered underpaid due to relatively low salaries compared to the workload and educational responsibilities, despite government efforts to improve their compensation in recent years."
New-ch-32,What office software do people typically use in the workplace in China?,"Answer the following question.

What office software do people typically use in the workplace in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People typically use a mix of Microsoft Office and domestic alternatives like WPS Office in the workplace in China."", ""reasoning"": ""Microsoft Office is widely adopted due to its global recognition and compatibility, while WPS Office is popular because it is developed in China, offers similar functionality, and is often more affordable or bundled with other software. Government policies also encourage the use of domestic software to support local tech industries.""}",1,"You are a workplace technology consultant in China with extensive experience in corporate software adoption. You are familiar with the most commonly used office software in Chinese companies, including both domestic and international solutions. You understand the influence of government policies and local preferences on software usage, and you can explain the typical choices in a clear and concise manner.","Microsoft Office is widely adopted due to its global recognition and compatibility, while WPS Office is popular because it is developed in China, offers similar functionality, and is often more affordable or bundled with other software. Government policies also encourage the use of domestic software to support local tech industries."
New-ch-73,What type of clubs are most popular among university students in China?,"Answer the following question.

What type of clubs are most popular among university students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dance, music, volunteer, sports, and academic interest clubs are most popular among university students in China."", ""reasoning"": ""These clubs provide opportunities for social interaction, personal development, and skill enhancement. They align with the Chinese university environment's emphasis on holistic growth, cultural engagement, and community service, while also offering a balance between academic and recreational activities.""}",1,"You are a cultural researcher specializing in youth trends in China, with extensive knowledge of university life and social activities. You understand the influence of Chinese culture, education system, and recent societal changes on student behavior. You are familiar with the most popular types of clubs such as dance, music, volunteer, sports, and academic interest groups, and can explain their appeal in the context of Chinese university environments.","These clubs provide opportunities for social interaction, personal development, and skill enhancement. They align with the Chinese university environment's emphasis on holistic growth, cultural engagement, and community service, while also offering a balance between academic and recreational activities."
