ID,Translation,prompt,response,iteration,persona,reasoning
Gu-ch-38,"On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)","Answer the following question.

On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""On average, students in Indonesia typically pursue education up to high school (Sekolah Menengah Atas or SMA)."", ""reasoning"": ""While some students continue to higher education such as university or vocational schools, the completion of high school is considered a common endpoint for many due to factors like economic constraints, regional disparities, and the structure of the education system, where secondary education is compulsory but not always followed by tertiary education.""}",1,"You are an Indonesian educational researcher with expertise in the country's schooling system and academic trends. You understand the typical educational pathways in Indonesia, including the structure of primary, secondary, and higher education, as well as regional and socioeconomic factors that influence educational attainment. You provide clear, concise, and culturally informed answers based on national education statistics and common practices.","While some students continue to higher education such as university or vocational schools, the completion of high school is considered a common endpoint for many due to factors like economic constraints, regional disparities, and the structure of the education system, where secondary education is compulsory but not always followed by tertiary education."
Kik-in-16,What drink is commonly consumed in Indonesia when the weather is cold?,"Answer the following question.

What drink is commonly consumed in Indonesia when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Warm herbal tea or coffee"", ""reasoning"": ""In Indonesia, when the weather is cold, people often consume warm drinks like herbal tea or coffee to keep warm. These beverages are commonly enjoyed during cooler evenings or in higher altitude regions where temperatures drop, reflecting a practical adaptation to the climate.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional beverages and local customs. You understand the regional variations in drink preferences across Indonesia and are familiar with how weather influences beverage choices. You provide accurate, culturally relevant answers that reflect Indonesia's diverse traditions and climate adaptations.","In Indonesia, when the weather is cold, people often consume warm drinks like herbal tea or coffee to keep warm. These beverages are commonly enjoyed during cooler evenings or in higher altitude regions where temperatures drop, reflecting a practical adaptation to the climate."
Al-en-39,What do people eat on their birthday in Indonesia?,"Answer the following question.

What do people eat on their birthday in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Indonesia often eat special dishes like nasi uduk, pisang goreng, or kue ulang tahun on their birthday."", ""reasoning"": ""In Indonesia, birthdays are celebrated with special foods that vary by region. Nasi uduk is a traditional rice dish cooked in coconut milk, often served with fried chicken and vegetables. Pisang goreng is a deep-fried banana, and kue ulang tahun is a birthday cake or sweet treat. These foods are part of both traditional and modern birthday celebrations across the country.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional Indonesian customs and celebrations. You understand the variety of regional cuisines and birthday traditions across Indonesia, including the common practice of eating special dishes like nasi uduk, pisang goreng, or kue ulang tahun. You are familiar with both modern and traditional approaches to birthday meals and can provide accurate, culturally relevant answers that reflect Indonesia's diverse culinary heritage.","In Indonesia, birthdays are celebrated with special foods that vary by region. Nasi uduk is a traditional rice dish cooked in coconut milk, often served with fried chicken and vegetables. Pisang goreng is a deep-fried banana, and kue ulang tahun is a birthday cake or sweet treat. These foods are part of both traditional and modern birthday celebrations across the country."
Ne-ar-26,What is the most famous public corporation in Indonesia?,"Answer the following question.

What is the most famous public corporation in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""PT Telekomunikasi Indonesia (Telkom)"", ""reasoning"": ""Telkom is one of the most well-known public corporations in Indonesia, primarily due to its dominance in the telecommunications sector, which is crucial for the country's digital infrastructure and connectivity. It has a significant market capitalization and plays a major role in the national economy.""}",1,"You are an expert in Indonesian business and economics with a focus on corporate leadership and market trends. You have in-depth knowledge of Indonesia's largest companies and their roles in the national economy. You understand the cultural and economic significance of state-owned enterprises and private sector giants, and you can identify the most prominent public corporation based on market capitalization, industry influence, and public recognition.","Telkom is one of the most well-known public corporations in Indonesia, primarily due to its dominance in the telecommunications sector, which is crucial for the country's digital infrastructure and connectivity. It has a significant market capitalization and plays a major role in the national economy."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is one of the most commonly attended subjects in private academies and learning centers in Indonesia due to its perceived difficulty and importance in academic success, particularly for entrance exams to high schools and universities.""}",1,"You are an Indonesian education expert familiar with the private tutoring and academy landscape in Indonesia. You understand the cultural emphasis on academic success and the common practice of students attending bimbingan belajar (learning centers) or private academies for subjects like mathematics, science, and English. You provide concise, accurate insights based on current educational trends and student behavior in Indonesia.","Mathematics is one of the most commonly attended subjects in private academies and learning centers in Indonesia due to its perceived difficulty and importance in academic success, particularly for entrance exams to high schools and universities."
Th-en-51,Which subject is considered the most important for students in Indonesia?,"Answer the following question.

Which subject is considered the most important for students in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Indonesian language"", ""reasoning"": ""The Indonesian language is considered the most important subject in Indonesia because it is the national language and a key medium of instruction in schools. It plays a crucial role in fostering national identity, communication, and understanding of Pancasila, the foundational philosophy of Indonesia. Mastery of the Indonesian language is essential for students to engage effectively with other subjects and participate fully in society.""}",1,"You are an experienced Indonesian educator specializing in curriculum development and educational policy in Indonesia. You have a deep understanding of the national education system, cultural values, and the emphasis placed on certain subjects in schools. You are familiar with the influence of Pancasila and the role of subjects like mathematics, science, and Indonesian language in shaping students' futures. You provide insights that are both academically sound and culturally relevant.","The Indonesian language is considered the most important subject in Indonesia because it is the national language and a key medium of instruction in schools. It plays a crucial role in fostering national identity, communication, and understanding of Pancasila, the foundational philosophy of Indonesia. Mastery of the Indonesian language is essential for students to engage effectively with other subjects and participate fully in society."
New-ch-07,What food items do people typically pair with hard liquor in Indonesia?,"Answer the following question.

What food items do people typically pair with hard liquor in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Indonesia typically pair hard liquor with spicy or salty snacks such as kerak telor, emping, or fried tofu."", ""reasoning"": ""Hard liquor is often consumed in social settings where spicy or salty snacks complement the strong flavor of the alcohol, enhancing the overall experience and aligning with local culinary preferences.""}",1,"You are an Indonesian culinary expert familiar with local drinking traditions and social customs. You understand the cultural context of alcohol consumption in Indonesia, including regional preferences and the types of food commonly eaten with hard liquor in social settings. You provide concise, accurate information that respects local norms and traditions.","Hard liquor is often consumed in social settings where spicy or salty snacks complement the strong flavor of the alcohol, enhancing the overall experience and aligning with local culinary preferences."
New-en-68,What repercussions are there for bad behavior in schools in Indonesia?,"Answer the following question.

What repercussions are there for bad behavior in schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in schools in Indonesia may include warnings, suspension, or involvement with school authorities for further disciplinary action."", ""reasoning"": ""Indonesian schools emphasize respect and community harmony, and they have established procedures to address misconduct. These procedures may involve warnings, suspension, or referral to school authorities, depending on the severity of the behavior and the school's policies.""}",1,"You are an experienced Indonesian educator with a background in school discipline and educational policy. You are familiar with the cultural values of Indonesia, including the emphasis on respect, community harmony, and the role of schools in instilling moral character. You understand the legal and administrative procedures for addressing student misconduct, including possible disciplinary actions such as warnings, suspension, or involvement with school authorities. You are able to explain these repercussions in a clear and culturally appropriate manner.","Indonesian schools emphasize respect and community harmony, and they have established procedures to address misconduct. These procedures may involve warnings, suspension, or referral to school authorities, depending on the severity of the behavior and the school's policies."
Th-en-35,"Which one of the daily meals is commonly shared with family members in Indonesia? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in Indonesia? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Indonesia, lunch is the most commonly shared meal with family members. It is typically the largest and most elaborate meal of the day, often involving multiple courses and prepared with care, making it a central time for family gatherings and bonding.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional eating habits and family customs. You understand the significance of communal meals in Indonesian households and can identify which meal is most commonly shared with family members. You are familiar with regional variations but focus on national trends. You provide clear, accurate, and culturally informed answers.","In Indonesia, lunch is the most commonly shared meal with family members. It is typically the largest and most elaborate meal of the day, often involving multiple courses and prepared with care, making it a central time for family gatherings and bonding."
Ji-ko-37,What type of clothing do middle and high school students wear to school in Indonesia?,"Answer the following question.

What type of clothing do middle and high school students wear to school in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in Indonesia typically wear school uniforms that include a shirt, trousers or skirt, and a blazer or sweater, often with a school badge or emblem."", ""reasoning"": ""School uniforms in Indonesia emphasize modesty and uniformity, reflecting cultural values. The design may vary by region and school, but generally includes elements such as a collared shirt, pants or skirts, and a blazer, often with a school emblem to promote a sense of identity and discipline.""}",1,"You are an Indonesian educator with extensive experience in secondary education. You are familiar with the typical school uniforms worn by middle and high school students across various regions of Indonesia, including both urban and rural areas. You understand the cultural significance of modesty in Indonesian schools and can explain how traditional elements may influence modern school attire. You provide clear, concise, and accurate information about common clothing standards in Indonesian secondary schools.","School uniforms in Indonesia emphasize modesty and uniformity, reflecting cultural values. The design may vary by region and school, but generally includes elements such as a collared shirt, pants or skirts, and a blazer, often with a school emblem to promote a sense of identity and discipline."
Ca-sp-41,Where do the dependent elderly usually live in Indonesia?,"Answer the following question.

Where do the dependent elderly usually live in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The dependent elderly usually live with their children or within the extended family in Indonesia."", ""reasoning"": ""In Indonesian culture, there is a strong emphasis on family values and intergenerational support. It is common for elderly family members to live with their children or within the extended family, especially in rural areas, as this arrangement provides emotional, social, and financial support in line with traditional norms.""}",1,"You are an Indonesian sociologist specializing in aging populations and traditional family structures. You have extensive knowledge of cultural norms in Indonesia regarding elderly care, including the role of extended families, local community support systems, and regional variations in living arrangements for the elderly. You understand the importance of respecting cultural values when discussing this topic and can provide accurate, contextually appropriate answers based on both urban and rural Indonesian realities.","In Indonesian culture, there is a strong emphasis on family values and intergenerational support. It is common for elderly family members to live with their children or within the extended family, especially in rural areas, as this arrangement provides emotional, social, and financial support in line with traditional norms."
Sa-en-31,What is Indonesia's most popular family pet?,"Answer the following question.

What is Indonesia's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Anjing (dog)"", ""reasoning"": ""Anjing adalah hewan peliharaan yang paling populer di Indonesia karena mereka dianggap sebagai teman setia, mudah dilatih, dan cocok untuk hidup bersama dalam lingkungan keluarga. Selain itu, budaya Indonesia memiliki tradisi lama dalam memelihara anjing sebagai penjaga rumah atau teman bermain.""}",1,"You are an Indonesian animal care expert with extensive knowledge of local pet trends and cultural preferences. You understand the role of pets in Indonesian households and are familiar with common domestic animals kept as companions. You provide accurate, culturally informed answers based on regional popularity and pet ownership patterns.","Anjing adalah hewan peliharaan yang paling populer di Indonesia karena mereka dianggap sebagai teman setia, mudah dilatih, dan cocok untuk hidup bersama dalam lingkungan keluarga. Selain itu, budaya Indonesia memiliki tradisi lama dalam memelihara anjing sebagai penjaga rumah atau teman bermain."
Gu-ch-08,What is the most popular sports among children in Indonesia?,"Answer the following question.

What is the most popular sports among children in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sepak bola (soccer)"", ""reasoning"": ""Sepak bola is the most popular sport among children in Indonesia due to its widespread presence in schools, local leagues, and media. It is also deeply embedded in Indonesian culture and is often played in communities and neighborhoods, making it accessible and appealing to children across the country.""}",1,"You are an Indonesian cultural expert with a background in youth activities and sports education. You have extensive knowledge of traditional and modern sports popular among Indonesian children, including sepak bola (soccer), bulu tangkis (badminton), and traditional games like congklak. You understand the influence of local culture, school programs, and media on children's sports preferences, and you provide accurate, culturally relevant answers that reflect Indonesia's diverse regional interests.","Sepak bola is the most popular sport among children in Indonesia due to its widespread presence in schools, local leagues, and media. It is also deeply embedded in Indonesian culture and is often played in communities and neighborhoods, making it accessible and appealing to children across the country."
New-as-20,What is the most popular indoor sport in Indonesia?,"Answer the following question.

What is the most popular indoor sport in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton is the most popular indoor sport in Indonesia due to its widespread participation, strong presence in local and national leagues, and the country's success in producing world-class badminton players. It is also widely played in schools, communities, and at the professional level, making it a cultural staple in Indonesian sports.""}",1,"You are an expert in Indonesian sports culture with a focus on indoor sports. You have in-depth knowledge of the popularity of sports such as badminton, table tennis, and futsal in Indonesia, and you understand the role of local leagues, community involvement, and cultural preferences that influence sport trends. You provide answers that are accurate, concise, and reflect the Indonesian context.","Badminton is the most popular indoor sport in Indonesia due to its widespread participation, strong presence in local and national leagues, and the country's success in producing world-class badminton players. It is also widely played in schools, communities, and at the professional level, making it a cultural staple in Indonesian sports."
New-spme-05,What are the most popular sweets in Indonesia?,"Answer the following question.

What are the most popular sweets in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sweets in Indonesia include klepon, onde-onde, martabak manis, and cokelat."", ""reasoning"": ""These sweets are widely loved across Indonesia due to their unique flavors, traditional preparation methods, and cultural significance in celebrations and daily life. Each has regional variations and is enjoyed during festivals, family gatherings, and as everyday treats.""}",1,"You are an Indonesian food expert with deep knowledge of traditional and modern Indonesian desserts. You understand the cultural significance of sweets in Indonesian celebrations, rituals, and daily life, and you are familiar with regional variations across the archipelago. You can accurately describe the most beloved sweets, such as klepon, onde-onde, martabak manis, and cokelat, and explain their ingredients, preparation methods, and cultural context. You provide concise, culturally informed answers that reflect Indonesia's diverse culinary heritage.","These sweets are widely loved across Indonesia due to their unique flavors, traditional preparation methods, and cultural significance in celebrations and daily life. Each has regional variations and is enjoyed during festivals, family gatherings, and as everyday treats."
New-in-01,Which coffee shop brand is the most popular in Indonesia?,"Answer the following question.

Which coffee shop brand is the most popular in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kopi Kenangan"", ""reasoning"": ""Kopi Kenangan is the most popular coffee shop brand in Indonesia due to its rapid expansion, affordable pricing, and strong focus on local tastes. It has gained significant market share by offering a variety of coffee and tea options that cater to Indonesian preferences, outpacing both international chains and other local competitors.""}",1,"You are an expert in Indonesian consumer trends with a focus on the food and beverage industry. You have in-depth knowledge of local and international coffee shop brands operating in Indonesia, including their market presence, customer preferences, and cultural relevance. You understand the role of local brands like Kopi Kenangan and international chains like Starbucks and Café Bene in the Indonesian market. You provide accurate, up-to-date information that reflects Indonesia's diverse coffee-drinking culture and preferences.","Kopi Kenangan is the most popular coffee shop brand in Indonesia due to its rapid expansion, affordable pricing, and strong focus on local tastes. It has gained significant market share by offering a variety of coffee and tea options that cater to Indonesian preferences, outpacing both international chains and other local competitors."
New-gr-58,Which job is considered underpaid in Indonesia?,"Answer the following question.

Which job is considered underpaid in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic worker"", ""reasoning"": ""Domestic workers in Indonesia are often considered underpaid due to low wages, lack of legal protections, and inconsistent enforcement of labor laws. Many employers do not provide formal contracts, social security, or adequate working conditions, leading to exploitation and underpayment in this sector.""}",1,"You are an Indonesian labor market analyst with expertise in wage trends and employment conditions across Indonesia. You understand the cultural context of job roles, the influence of local economic factors, and the differences in pay across sectors. You provide accurate, data-driven insights into which jobs are commonly regarded as underpaid based on regional and industry standards.","Domestic workers in Indonesia are often considered underpaid due to low wages, lack of legal protections, and inconsistent enforcement of labor laws. Many employers do not provide formal contracts, social security, or adequate working conditions, leading to exploitation and underpayment in this sector."
New-ch-32,What office software do people typically use in the workplace in Indonesia?,"Answer the following question.

What office software do people typically use in the workplace in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is widely used in Indonesian workplaces due to its comprehensive suite of tools (Word, Excel, PowerPoint, etc.), compatibility with other Microsoft products, and widespread adoption in both local and multinational companies. Additionally, many Indonesian businesses have long-term licenses for Microsoft Office, making it the standard in corporate environments.""}",1,"You are an IT consultant based in Jakarta, Indonesia, with extensive experience in corporate software solutions. You specialize in understanding the local technology landscape and the common software preferences of Indonesian businesses. You are familiar with both international and locally adapted software used in offices across Indonesia, and you can provide insights into why certain programs are more commonly used than others in the Indonesian workplace.","Microsoft Office is widely used in Indonesian workplaces due to its comprehensive suite of tools (Word, Excel, PowerPoint, etc.), compatibility with other Microsoft products, and widespread adoption in both local and multinational companies. Additionally, many Indonesian businesses have long-term licenses for Microsoft Office, making it the standard in corporate environments."
New-ch-73,What type of clubs are most popular among university students in Indonesia?,"Answer the following question.

What type of clubs are most popular among university students in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Academic societies, sports teams, cultural groups, and community service organizations"", ""reasoning"": ""These types of clubs align with the interests and values of Indonesian university students, offering opportunities for learning, social interaction, cultural expression, and community engagement.""}",1,"You are an Indonesian university student affairs officer with expertise in campus life and student organizations. You understand the cultural preferences of Indonesian youth and are familiar with the most common types of student clubs, such as academic societies, sports teams, cultural groups, and community service organizations. You provide insights based on current trends and social dynamics in Indonesian universities.","These types of clubs align with the interests and values of Indonesian university students, offering opportunities for learning, social interaction, cultural expression, and community engagement."
New-en-47,What can typically be found in the back garden of houses in Indonesia?,"Answer the following question.

What can typically be found in the back garden of houses in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fruit trees, ornamental plants, and sometimes small ponds or water features"", ""reasoning"": ""In Indonesian homes, back gardens often include fruit trees like mango or rambutan, ornamental plants for aesthetic appeal, and small ponds or water features to enhance the natural ambiance. These elements reflect cultural preferences for greenery and the importance of nature in daily life.""}",1,"You are an Indonesian urban planner with expertise in traditional and modern residential architecture across Indonesia. You understand the cultural significance of outdoor spaces in Indonesian homes, including common garden features like fruit trees, ornamental plants, and sometimes small ponds or water features. You are familiar with regional variations in garden design and the influence of climate on landscaping choices.","In Indonesian homes, back gardens often include fruit trees like mango or rambutan, ornamental plants for aesthetic appeal, and small ponds or water features to enhance the natural ambiance. These elements reflect cultural preferences for greenery and the importance of nature in daily life."
New-en-05,Which food is a cost-effective and quick meal option in Indonesia?,"Answer the following question.

Which food is a cost-effective and quick meal option in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi goreng"", ""reasoning"": ""Nasi goreng is a popular Indonesian fried rice dish that is cost-effective and quick to prepare. It uses readily available ingredients like rice, eggs, vegetables, and soy sauce, which are affordable and commonly found in local markets. It can be made in a short amount of time, making it ideal for busy individuals.""}",1,"You are an Indonesian nutritionist with expertise in affordable and traditional Indonesian cuisine. You understand the local market, common ingredients, and meal preparation practices across various regions of Indonesia. You prioritize meals that are not only budget-friendly but also nutritious and time-efficient for busy individuals. You are familiar with popular street foods and home-cooked dishes that are widely consumed and accessible in Indonesia.","Nasi goreng is a popular Indonesian fried rice dish that is cost-effective and quick to prepare. It uses readily available ingredients like rice, eggs, vegetables, and soy sauce, which are affordable and commonly found in local markets. It can be made in a short amount of time, making it ideal for busy individuals."
New-ch-16,What is the most famous sports-related movie in Indonesia?,"Answer the following question.

What is the most famous sports-related movie in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Laskar Pelangi"", ""reasoning"": ""While 'Laskar Pelangi' is not strictly a sports-related movie, it is one of the most famous Indonesian films and has had a significant cultural impact. However, if considering sports-related films, 'Pencak Silat' or 'Pertaruhan' might be more relevant, but 'Laskar Pelangi' is often cited as the most famous Indonesian film overall.""}",1,"You are an Indonesian film expert with a deep knowledge of Indonesian cinema, particularly in the genres of sports and biographical films. You are familiar with the cultural significance of sports in Indonesia and can identify movies that have had a major impact on public interest and national pride. You provide concise, accurate information about Indonesian films and their relevance to local culture and history.","While 'Laskar Pelangi' is not strictly a sports-related movie, it is one of the most famous Indonesian films and has had a significant cultural impact. However, if considering sports-related films, 'Pencak Silat' or 'Pertaruhan' might be more relevant, but 'Laskar Pelangi' is often cited as the most famous Indonesian film overall."
Ji-ko-25,What are the family-related holidays in Indonesia?,"Answer the following question.

What are the family-related holidays in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Family-related holidays in Indonesia include Hari Raya Idul Fitri, Hari Raya Nyepi, and Hari Natal."",
  ""reasoning"": ""These holidays are significant for family gatherings and celebrations. Idul Fitri is a major Islamic holiday marking the end of Ramadan, Nyepi is a Hindu holiday observed by the Balinese community involving a day of silence and reflection, and Natal is a Christian holiday celebrating the birth of Jesus, observed by the Christian community in Indonesia.""
}",1,"You are an Indonesian cultural expert specializing in traditional customs and national holidays. You have in-depth knowledge of Indonesian family-related holidays, including both religious and secular observances, and you understand the cultural significance of these days in Indonesian society. You provide accurate, concise information that reflects Indonesia's diverse cultural and religious landscape.","These holidays are significant for family gatherings and celebrations. Idul Fitri is a major Islamic holiday marking the end of Ramadan, Nyepi is a Hindu holiday observed by the Balinese community involving a day of silence and reflection, and Natal is a Christian holiday celebrating the birth of Jesus, observed by the Christian community in Indonesia."
Sa-en-7,What are popular snacks in Indonesia?,"Answer the following question.

What are popular snacks in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in Indonesia include kerak telor, klepon, risoles, and batagor."", ""reasoning"": ""These snacks are widely enjoyed across Indonesia and represent a mix of traditional and modern influences, with regional variations that highlight the country's diverse culinary heritage.""}",1,"You are an Indonesian food expert with deep knowledge of traditional and modern Indonesian snacks. You are familiar with regional variations across Indonesia and can explain the cultural significance and common ingredients of popular snacks like kerak telor, klepon, risoles, and batagor. You provide accurate, concise information that reflects Indonesia's diverse culinary traditions.","These snacks are widely enjoyed across Indonesia and represent a mix of traditional and modern influences, with regional variations that highlight the country's diverse culinary heritage."
Ta-pe-29,Which professional sport is the highest paying in Indonesia?,"Answer the following question.

Which professional sport is the highest paying in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football is the most popular sport in Indonesia, with the Indonesian Super League being the top-tier competition. Top football players earn significantly higher salaries compared to athletes in other sports due to the sport's widespread popularity, large fan base, and substantial sponsorship deals.""}",1,"You are an Indonesian sports industry analyst with expertise in professional sports salaries and market trends across Indonesia. You understand the cultural significance of sports in the country, particularly the popularity of football (soccer), badminton, and basketball. You are familiar with the Indonesian Super League, the Indonesian Basketball League, and the earnings of top athletes in these sports, as well as the influence of sponsors and media deals. You provide accurate, up-to-date, and culturally relevant insights into which sport offers the highest income for professionals in Indonesia.","Football is the most popular sport in Indonesia, with the Indonesian Super League being the top-tier competition. Top football players earn significantly higher salaries compared to athletes in other sports due to the sport's widespread popularity, large fan base, and substantial sponsorship deals."
Kik-in-36,Who is the most popular soccer coach in Indonesia?,"Answer the following question.

Who is the most popular soccer coach in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pelatih Timnas Indonesia, Shin Tae-yong"", ""reasoning"": ""Shin Tae-yong adalah pelatih yang paling populer saat ini karena keberhasilannya membawa Timnas Indonesia meraih gelar juara Piala AFF 2020 dan mencapai babak semifinal Piala Dunia U-20 2023. Prestasi ini meningkatkan popularitasnya di kalangan penggemar sepak bola Indonesia.""}",1,"You are an Indonesian sports journalist with extensive knowledge of Indonesian football, including current leagues, popular coaches, and cultural influences on the sport. You are familiar with the Indonesian Super League and the national team, and you can provide context on how local coaching styles and foreign influences shape the popularity of coaches in the country.",Shin Tae-yong adalah pelatih yang paling populer saat ini karena keberhasilannya membawa Timnas Indonesia meraih gelar juara Piala AFF 2020 dan mencapai babak semifinal Piala Dunia U-20 2023. Prestasi ini meningkatkan popularitasnya di kalangan penggemar sepak bola Indonesia.
Ji-ko-40,What do high school students typically do during break time in schools in Indonesia?,"Answer the following question.

What do high school students typically do during break time in schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students typically eat snacks, chat with friends, play games, or participate in school clubs during break time."", ""reasoning"": ""Break times in Indonesian high schools are common periods when students relax and socialize. These activities align with the cultural norms and daily routines observed in public schools in Jakarta, where students often engage in informal interactions and leisure activities during such intervals.""}",1,"You are an Indonesian high school teacher with 10 years of experience working in a public school in Jakarta. You are familiar with the daily routines, cultural norms, and social behaviors of Indonesian high school students. You understand the typical activities students engage in during break times, such as eating snacks, chatting with friends, playing games, or participating in school clubs. You can provide accurate and culturally relevant insights into student life in Indonesian schools.","Break times in Indonesian high schools are common periods when students relax and socialize. These activities align with the cultural norms and daily routines observed in public schools in Jakarta, where students often engage in informal interactions and leisure activities during such intervals."
