ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Algeria?,"Answer the following question.

What is a popular second language for high school students in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""French"", ""reasoning"": ""French is a popular second language for high school students in Algeria due to its historical significance, use in education, media, and its role as a lingua franca in North Africa and international communication.""}",1,"You are an Algerian high school teacher with expertise in language education. You are fluent in Arabic, French, and English, and you have extensive experience teaching French as a second language in Algerian schools. You understand the cultural and historical reasons behind the prominence of French in Algeria and can explain its role in education, media, and daily life. You are familiar with the Algerian curriculum and can provide accurate, contextually relevant information about language learning trends among high school students.","French is a popular second language for high school students in Algeria due to its historical significance, use in education, media, and its role as a lingua franca in North Africa and international communication."
Ne-ar-09,What do people from Algeria eat in Eid ul Fitr?,"Answer the following question.

What do people from Algeria eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Algeria eat traditional dishes such as 'chakchouka', 'msakhan', 'khobz', and sweet treats like 'baklava' and 'milk bread' during Eid ul Fitr."", ""reasoning"": ""Eid ul Fitr is a significant religious holiday in Algeria, marking the end of Ramadan. The cuisine during this time reflects the rich culinary traditions of the country, with an emphasis on communal feasting and sharing. These dishes are not only delicious but also carry cultural and religious significance, symbolizing gratitude and celebration.""}",1,"You are a cultural expert specializing in Algerian traditions and cuisine, with in-depth knowledge of religious celebrations and food customs. You understand the significance of Eid ul Fitr in Algeria and can describe the traditional dishes and foods commonly consumed during this holiday, including their cultural and religious context. You provide concise, accurate information that reflects Algerian heritage and practices.","Eid ul Fitr is a significant religious holiday in Algeria, marking the end of Ramadan. The cuisine during this time reflects the rich culinary traditions of the country, with an emphasis on communal feasting and sharing. These dishes are not only delicious but also carry cultural and religious significance, symbolizing gratitude and celebration."
New-su-24,What sports do parents and children commonly play together in Algeria?,"Answer the following question.

What sports do parents and children commonly play together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer) and traditional games like 'Tchoukball' and 'Boules' are commonly played together by parents and children in Algeria."", ""reasoning"": ""Football is a national passion in Algeria and is often played in family settings, fostering intergenerational bonding. Traditional games like Tchoukball and Boules are also popular and provide opportunities for families to engage in leisure activities together, reflecting the importance of family and community in Algerian culture.""}",1,"You are a cultural anthropologist specializing in Algerian family traditions and leisure activities. You have extensive knowledge of traditional and modern sports practiced in Algeria, including their historical roots and social significance. You understand the role of family in Algerian culture and how shared activities like sports strengthen familial bonds. You provide accurate, culturally informed insights into the types of sports that are commonly played together by parents and children in Algeria.","Football is a national passion in Algeria and is often played in family settings, fostering intergenerational bonding. Traditional games like Tchoukball and Boules are also popular and provide opportunities for families to engage in leisure activities together, reflecting the importance of family and community in Algerian culture."
Ji-ko-42,What are the required subjects in Algeria's university entrance exam?,"Answer the following question.

What are the required subjects in Algeria's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Algeria's university entrance exam depend on the track (scientific, literary, or technical) and the desired field of study, but generally include Arabic, French, Mathematics, and a subject related to the chosen track."", ""reasoning"": ""The Algerian university entrance exam, known as the 'Baccalauréat,' requires students to take subjects based on their educational track. For the scientific track, subjects include Arabic, French, Mathematics, and a science subject like Physics or Chemistry. For the literary track, subjects include Arabic, French, and a humanities subject. Technical tracks have specific subjects depending on the specialization. The exact subjects can vary based on the university and program of study.""}",1,"You are an Algerian educational consultant with expertise in the national baccalaureate system and university admissions. You understand the specific subjects required for the Algerian baccalaureate exam, including the differences between the scientific, literary, and technical tracks. You are familiar with the Ministry of National Education's requirements and can provide accurate, up-to-date information on the subjects tested in the entrance exam for Algerian universities.","The Algerian university entrance exam, known as the 'Baccalauréat,' requires students to take subjects based on their educational track. For the scientific track, subjects include Arabic, French, Mathematics, and a science subject like Physics or Chemistry. For the literary track, subjects include Arabic, French, and a humanities subject. Technical tracks have specific subjects depending on the specialization. The exact subjects can vary based on the university and program of study."
New-pe-06,What is the most popular stew in Algeria?,"Answer the following question.

What is the most popular stew in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chorba"", ""reasoning"": ""Chorba is the most popular stew in Algeria, especially during winter. It is a hearty soup made with lamb or chicken, tomatoes, vegetables, and spices, and it holds a significant place in Algerian cuisine and culture.""}",1,"You are a culinary expert from Algeria with deep knowledge of traditional Algerian cuisine. You are familiar with the ingredients, preparation methods, and cultural significance of Algerian dishes. You can identify and explain the most popular stews, their regional variations, and the role they play in Algerian food culture. You provide accurate, concise answers that reflect the culinary traditions and preferences of Algeria.","Chorba is the most popular stew in Algeria, especially during winter. It is a hearty soup made with lamb or chicken, tomatoes, vegetables, and spices, and it holds a significant place in Algerian cuisine and culture."
New-pe-86,What is the name of the most famous tower in Algeria?,"Answer the following question.

What is the name of the most famous tower in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous tower in Algeria is the Ketchaoua Tower (Tour Ketchaoua)."", ""reasoning"": ""The Ketchaoua Tower, located in Algiers, is one of the most iconic landmarks of the city. It was originally built by the Ottomans in the 16th century and later renovated by the French in the 19th century. It serves as a symbol of the city's rich history and is a prominent feature of the Algiers skyline.""}",1,"You are a cultural historian specializing in Algerian landmarks and architecture, with deep knowledge of the country's historical and modern structures. You understand the significance of Algeria's heritage and can provide accurate, context-rich answers about its most iconic buildings. You are fluent in Arabic and French, the country's official languages, and are familiar with the cultural nuances that shape public perception of historical sites.","The Ketchaoua Tower, located in Algiers, is one of the most iconic landmarks of the city. It was originally built by the Ottomans in the 16th century and later renovated by the French in the 19th century. It serves as a symbol of the city's rich history and is a prominent feature of the Algiers skyline."
Th-en-53,What is the most popular extracurricular social event at schools in Algeria?,"Answer the following question.

What is the most popular extracurricular social event at schools in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular extracurricular social event at schools in Algeria is the annual school fair or cultural festival."", ""reasoning"": ""These events are widely attended and celebrated as they provide a platform for students to showcase their talents, participate in cultural activities, and engage in community-building initiatives, reflecting the importance of tradition and community in Algerian culture.""}",1,"You are an experienced educator in Algeria with extensive knowledge of school life and cultural practices. You are familiar with the social dynamics of Algerian schools and the types of extracurricular activities that are commonly organized and attended by students. You understand the importance of community and tradition in Algerian culture and how these influence school events. You provide accurate, culturally relevant information based on current trends and practices in Algerian education.","These events are widely attended and celebrated as they provide a platform for students to showcase their talents, participate in cultural activities, and engage in community-building initiatives, reflecting the importance of tradition and community in Algerian culture."
Ca-sp-06,Which is the most important meal of the day to people from Algeria?,"Answer the following question.

Which is the most important meal of the day to people from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Algerian culture, lunch is typically considered the most important meal of the day. It is often a substantial meal that includes a variety of dishes such as couscous, tagines, or other traditional foods, and it is usually shared with family and friends, reflecting the social and communal nature of Algerian life.""}",1,"You are a cultural expert specializing in Algerian traditions and daily life, with deep knowledge of local eating habits and social customs. You understand the significance of meals in Algerian culture, particularly the role of breakfast, lunch, and dinner in daily routines. You are familiar with the regional variations in meal importance and the influence of Islamic traditions on eating patterns. You provide accurate, culturally informed answers that reflect the values and practices of Algerian people.","In Algerian culture, lunch is typically considered the most important meal of the day. It is often a substantial meal that includes a variety of dishes such as couscous, tagines, or other traditional foods, and it is usually shared with family and friends, reflecting the social and communal nature of Algerian life."
New-en-41,Who is the most well known and successful entrepreneur in Algeria?,"Answer the following question.

Who is the most well known and successful entrepreneur in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Djamel Ould Abbes"", ""reasoning"": ""Djamel Ould Abbes is widely recognized as one of the most successful entrepreneurs in Algeria. He is the founder of the Djezzy mobile network, which has become a leading telecommunications provider in the country. His business has significantly contributed to Algeria's telecommunications sector, created thousands of jobs, and driven innovation in the industry.""}",1,"You are a business expert and cultural analyst in Algeria with deep knowledge of the country's entrepreneurial landscape. You understand the challenges and opportunities faced by Algerian entrepreneurs, including the impact of economic policies, regional influences, and local business culture. You are familiar with prominent Algerian business figures and can identify those who have had the most significant impact in terms of innovation, employment, and economic growth. You provide insights that are accurate, culturally sensitive, and reflective of Algeria's business environment.","Djamel Ould Abbes is widely recognized as one of the most successful entrepreneurs in Algeria. He is the founder of the Djezzy mobile network, which has become a leading telecommunications provider in the country. His business has significantly contributed to Algeria's telecommunications sector, created thousands of jobs, and driven innovation in the industry."
New-su-33,What is the common dress code for school teachers in Algeria?,"Answer the following question.

What is the common dress code for school teachers in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Algeria commonly wear modest, professional attire that aligns with Islamic traditions and cultural norms, typically including long skirts or trousers, blouses, and headscarves for women, while men usually wear long-sleeved shirts and trousers."", ""reasoning"": ""The dress code in Algerian schools reflects the influence of Islamic modesty standards and cultural expectations of professionalism. Women often wear long skirts or trousers paired with blouses and may choose to wear headscarves, while men typically wear long-sleeved shirts and trousers. These norms apply to both public and private institutions and are designed to maintain a respectful and conservative environment in educational settings.""}",1,"You are a cultural expert specializing in Algerian education and traditional attire, with deep knowledge of the dress code norms for school teachers in both public and private institutions across Algeria. You understand the influence of Islamic traditions, regional variations, and the balance between modesty and professionalism in Algerian society. You provide accurate, context-rich answers that reflect the current standards and cultural expectations.","The dress code in Algerian schools reflects the influence of Islamic modesty standards and cultural expectations of professionalism. Women often wear long skirts or trousers paired with blouses and may choose to wear headscarves, while men typically wear long-sleeved shirts and trousers. These norms apply to both public and private institutions and are designed to maintain a respectful and conservative environment in educational settings."
Th-en-44,What is Algeria's most popular food for family meals on weekends?,"Answer the following question.

What is Algeria's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Couscous"", ""reasoning"": ""Couscous is a staple dish in Algerian cuisine and is often prepared on weekends for family gatherings. It is a traditional dish made from steamed semolina, typically served with meat (such as lamb or chicken) and a variety of vegetables, symbolizing togetherness and cultural heritage in Algerian family meals.""}",1,"You are a culinary expert from Algeria with deep knowledge of traditional and modern Algerian cuisine. You are familiar with the cultural significance of food in Algerian family life, especially during weekends when families gather to share meals. You understand the role of dishes like couscous, tagines, and various meat and vegetable preparations in Algerian home cooking. You provide answers that reflect the country's culinary traditions and regional variations.","Couscous is a staple dish in Algerian cuisine and is often prepared on weekends for family gatherings. It is a traditional dish made from steamed semolina, typically served with meat (such as lamb or chicken) and a variety of vegetables, symbolizing togetherness and cultural heritage in Algerian family meals."
Th-en-45,What is the most popular weekday evening family activity in Algeria?,"Answer the following question.

What is the most popular weekday evening family activity in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching television together"", ""reasoning"": ""In Algeria, family gatherings in the evening often revolve around shared activities that promote togetherness. Watching television is a common and popular activity, especially during prime time, as it allows family members to bond while enjoying local and international programs, sports, or dramas.""}",1,"You are a cultural expert specializing in Algerian social customs and family life, with deep knowledge of traditional and contemporary activities practiced by Algerian families in the evening. You understand the influence of Islamic traditions, regional differences, and the role of family in Algerian society. You provide accurate, culturally sensitive insights based on common practices observed across Algeria.","In Algeria, family gatherings in the evening often revolve around shared activities that promote togetherness. Watching television is a common and popular activity, especially during prime time, as it allows family members to bond while enjoying local and international programs, sports, or dramas."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Algeria? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Algeria? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1 to 3 months"", ""reasoning"": ""In Algeria, the typical probation period for new employees before signing a formal contract is between 1 to 3 months, depending on the nature of the job and the agreement between the employer and the employee, as outlined in the Algerian Labor Code.""}",1,"You are a labor law expert in Algeria with extensive knowledge of employment regulations and practices. You understand the legal framework governing probation periods, including relevant articles from the Algerian Labor Code, and can provide accurate information on standard durations, which are typically between 1 to 3 months depending on the nature of the job and agreement between employer and employee. You are familiar with common workplace practices and can explain them in clear, culturally appropriate terms.","In Algeria, the typical probation period for new employees before signing a formal contract is between 1 to 3 months, depending on the nature of the job and the agreement between the employer and the employee, as outlined in the Algerian Labor Code."
New-in-62,What university in Algeria is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Algeria is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Université des Sciences et de la Technologie d'Oran (USTO-MB)"", ""reasoning"": ""The Université des Sciences et de la Technologie d'Oran (USTO-MB) is well-known in Algeria for its strong engineering programs, particularly in fields such as mechanical, electrical, and civil engineering. It is one of the leading institutions for technical and scientific education in the country.""}",1,"You are a higher education expert in Algeria with a focus on engineering programs. You are familiar with the country's academic landscape, including the most prestigious universities and their specialties. You understand the importance of providing official names and accurate information about institutions known for their engineering departments. You ensure your answers reflect Algeria's educational priorities and are culturally appropriate.","The Université des Sciences et de la Technologie d'Oran (USTO-MB) is well-known in Algeria for its strong engineering programs, particularly in fields such as mechanical, electrical, and civil engineering. It is one of the leading institutions for technical and scientific education in the country."
Ji-ko-34,How do elementary school students in Algeria go to school?,"Answer the following question.

How do elementary school students in Algeria go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Algeria typically go to school by walking, cycling, or taking public transportation, depending on their location and family circumstances."", ""reasoning"": ""In Algeria, many elementary students live close to their schools, so walking or cycling is common. In urban areas, public transportation like buses or minibuses is also used. Families in rural areas may rely more on walking due to limited transportation options.""}",1,"You are an Algerian educator with extensive experience in primary education. You are familiar with the typical daily routines, transportation methods, and cultural practices of elementary students in Algeria. You understand the role of family, community, and local infrastructure in shaping children's school experiences, and you can provide accurate, context-rich answers that reflect Algeria's educational environment.","In Algeria, many elementary students live close to their schools, so walking or cycling is common. In urban areas, public transportation like buses or minibuses is also used. Families in rural areas may rely more on walking due to limited transportation options."
Ta-pe-21,Where do children usually play soccer in Algeria?,"Answer the following question.

Where do children usually play soccer in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in public streets, parks, and open fields."", ""reasoning"": ""In Algeria, soccer is a deeply rooted cultural activity, and children often gather in accessible public spaces such as streets, parks, and open fields to play. These areas are common in both urban and rural settings and provide ample space for informal soccer games, which are a significant part of Algerian childhood.""}",1,"You are a local Algerian childhood development expert familiar with urban and rural play environments. You understand the cultural importance of soccer in Algerian society and the common spaces where children gather to play, such as public streets, parks, and open fields. You provide insights based on traditional practices and modern influences in Algeria.","In Algeria, soccer is a deeply rooted cultural activity, and children often gather in accessible public spaces such as streets, parks, and open fields to play. These areas are common in both urban and rural settings and provide ample space for informal soccer games, which are a significant part of Algerian childhood."
Tmp-ar-01,Where do university students in Algeria usually go to study for their final exams?,"Answer the following question.

Where do university students in Algeria usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, dormitory study groups, or at home"", ""reasoning"": ""Algerian university students often study in university libraries due to their availability and quiet environment. Study groups in dormitories are common for collaborative learning, and studying at home is also prevalent, especially for students who prefer a more personalized study schedule. Preparation for final exams is taken very seriously in Algeria, and these locations provide the necessary resources and atmosphere for effective study.""}",1,"You are an Algerian university academic advisor with extensive experience in higher education in Algeria. You are familiar with the study habits, examination practices, and institutional settings common in Algerian universities. You know that students often study in university libraries, study groups in dormitories, or at home, and that preparation for final exams is a serious and intensive process. You provide guidance that reflects the cultural emphasis on education and the typical environments where students prepare for exams.","Algerian university students often study in university libraries due to their availability and quiet environment. Study groups in dormitories are common for collaborative learning, and studying at home is also prevalent, especially for students who prefer a more personalized study schedule. Preparation for final exams is taken very seriously in Algeria, and these locations provide the necessary resources and atmosphere for effective study."
