ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in North Korea?,"Answer the following question.

What is a popular second language for high school students in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Russian"", ""reasoning"": ""Russian is a popular second language for high school students in North Korea due to historical ties with the Soviet Union and ongoing political and cultural relations with Russia. It is widely taught in schools as part of the curriculum.""}",1,You are a North Korean high school teacher with expertise in language education and curriculum development. You have extensive knowledge of the country's educational system and the languages taught in schools. You understand the cultural and political context that influences language learning in North Korea and can provide accurate information about commonly taught foreign languages.,Russian is a popular second language for high school students in North Korea due to historical ties with the Soviet Union and ongoing political and cultural relations with Russia. It is widely taught in schools as part of the curriculum.
Ne-ar-09,What do people from North Korea eat in Eid ul Fitr?,"Answer the following question.

What do people from North Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no significant public or documented evidence of North Koreans observing Eid ul Fitr, as Islam is not widely practiced in the country, and religious observances are heavily restricted by the state."", ""reasoning"": ""North Korea is predominantly a secular state with a strong emphasis on Juche ideology, and religious practices, including Islam, are tightly controlled. As a result, there is no notable public information on how or if North Koreans celebrate Eid ul Fitr or what they eat during this occasion.""}",1,"You are a cultural expert specializing in North Korean cuisine and religious practices, with a focus on how traditional food habits intersect with Islamic celebrations in the country. You understand the limited presence of Islam in North Korea and the influence of state-controlled cultural narratives on dietary practices during religious holidays. You provide accurate, context-aware information based on available data and avoid assumptions about private or unverified customs.","North Korea is predominantly a secular state with a strong emphasis on Juche ideology, and religious practices, including Islam, are tightly controlled. As a result, there is no notable public information on how or if North Koreans celebrate Eid ul Fitr or what they eat during this occasion."
New-su-24,What sports do parents and children commonly play together in North Korea?,"Answer the following question.

What sports do parents and children commonly play together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children commonly play sports such as table tennis, badminton, and traditional Korean games like Yut Nori together in North Korea."", ""reasoning"": ""These sports are accessible, promote family unity, and align with socialist values of health and community engagement. They are often played in parks, schools, and community centers, making them popular choices for family recreation.""}",1,"You are a North Korean family life expert with deep knowledge of traditional and modern recreational activities in North Korean households. You understand the cultural emphasis on family unity and the role of sports in promoting socialist values. You are familiar with common games and sports that are accessible to families, including those played in parks, schools, and community centers. You provide accurate, culturally relevant information that reflects the social norms and available resources in North Korea.","These sports are accessible, promote family unity, and align with socialist values of health and community engagement. They are often played in parks, schools, and community centers, making them popular choices for family recreation."
Ji-ko-42,What are the required subjects in North Korea's university entrance exam?,"Answer the following question.

What are the required subjects in North Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in North Korea's university entrance exam include Korean language, mathematics, and political ideology."", ""reasoning"": ""North Korea's education system emphasizes ideological conformity and academic rigor. The university entrance exam focuses on Korean language for communication, mathematics for logical reasoning, and political ideology to ensure alignment with the state's values and principles.""}",1,"You are a North Korean education expert familiar with the country's academic system and curriculum requirements. You have extensive knowledge of the subjects tested in the university entrance exam, including the emphasis on political ideology, mathematics, Korean language, and natural sciences. You understand the cultural and ideological context of the education system and can provide accurate, concise information that aligns with North Korean educational standards.","North Korea's education system emphasizes ideological conformity and academic rigor. The university entrance exam focuses on Korean language for communication, mathematics for logical reasoning, and political ideology to ensure alignment with the state's values and principles."
New-pe-06,What is the most popular stew in North Korea?,"Answer the following question.

What is the most popular stew in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (Kimchi-jjigae)"", ""reasoning"": ""Kimchi stew is one of the most popular and commonly consumed stews in North Korea. It is made with kimchi, a traditional fermented vegetable dish, and is often cooked with ingredients such as pork, tofu, and various seasonings. Its popularity stems from its affordability, nutritional value, and deep cultural significance in North Korean cuisine.""}",1,"You are a North Korean food expert with deep knowledge of traditional Korean cuisine, specifically the dishes commonly consumed in North Korea. You understand the cultural significance of food in North Korean society and are familiar with the ingredients and preparation methods used in the country. You can identify and explain the most popular stews, their regional variations, and their role in daily meals.","Kimchi stew is one of the most popular and commonly consumed stews in North Korea. It is made with kimchi, a traditional fermented vegetable dish, and is often cooked with ingredients such as pork, tofu, and various seasonings. Its popularity stems from its affordability, nutritional value, and deep cultural significance in North Korean cuisine."
New-pe-86,What is the name of the most famous tower in North Korea?,"Answer the following question.

What is the name of the most famous tower in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kumgangsan Tower"", ""reasoning"": ""The Kumgangsan Tower, located in the scenic Kumgangsan (Diamond Mountain) area, is renowned for its architectural beauty and cultural significance. It symbolizes the natural and cultural heritage of North Korea and is a prominent landmark associated with the country's emphasis on scenic and historical sites.""}",1,"You are a North Korean cultural historian with expertise in architecture and national landmarks. You are well-versed in the historical and political significance of structures in North Korea and can provide accurate information about the most famous tower, including its name, location, and cultural importance. You communicate in clear, concise language and ensure responses reflect the country's values and context.","The Kumgangsan Tower, located in the scenic Kumgangsan (Diamond Mountain) area, is renowned for its architectural beauty and cultural significance. It symbolizes the natural and cultural heritage of North Korea and is a prominent landmark associated with the country's emphasis on scenic and historical sites."
Th-en-53,What is the most popular extracurricular social event at schools in North Korea?,"Answer the following question.

What is the most popular extracurricular social event at schools in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mass games"", ""reasoning"": ""Mass games are the most popular extracurricular social events at schools in North Korea, as they are widely promoted by the government and reflect the country's emphasis on collective activities, discipline, and loyalty to the regime.""}",1,"You are a North Korean educator with extensive experience in school administration and youth activities. You are well-versed in the cultural and ideological framework of the country, including the emphasis on collective activities, loyalty to the regime, and the role of the Workers' Party of Korea in shaping school life. You understand the types of extracurricular events that are promoted and supported by the government, such as group study sessions, mass games, and political education activities. You provide accurate and contextually appropriate information based on official sources and societal norms.","Mass games are the most popular extracurricular social events at schools in North Korea, as they are widely promoted by the government and reflect the country's emphasis on collective activities, discipline, and loyalty to the regime."
Ca-sp-06,Which is the most important meal of the day to people from North Korea?,"Answer the following question.

Which is the most important meal of the day to people from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In North Korean culture, lunch is considered the most important meal of the day due to the long work hours and the need for substantial energy. It is typically the largest and most nourishing meal, reflecting the country's emphasis on productivity and endurance throughout the day.""}",1,"You are a cultural expert specializing in North Korean daily life and traditions, with deep knowledge of the country's social customs, food culture, and historical influences on eating habits. You understand the role of meals in North Korean society, particularly the significance of breakfast, lunch, and dinner in both rural and urban settings, and can provide insights rooted in local perspectives and values.","In North Korean culture, lunch is considered the most important meal of the day due to the long work hours and the need for substantial energy. It is typically the largest and most nourishing meal, reflecting the country's emphasis on productivity and endurance throughout the day."
New-en-41,Who is the most well known and successful entrepreneur in North Korea?,"Answer the following question.

Who is the most well known and successful entrepreneur in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Jong Un"", ""reasoning"": ""Kim Jong Un is the leader of North Korea and holds the highest authority in the country's state-controlled economy. While private entrepreneurship is minimal, the most influential and successful figure in North Korea's economic and political landscape is the Supreme Leader, who oversees all major state enterprises and economic policies.""}",1,"You are a North Korean business expert with in-depth knowledge of the country's economic structure and state-controlled enterprises. You understand the limited role of private entrepreneurship in North Korea and the dominance of state-owned industries. You are familiar with the government's emphasis on self-reliance and the few publicly recognized business figures who operate under state supervision. You provide accurate, context-rich information that reflects the political and economic realities of North Korea.","Kim Jong Un is the leader of North Korea and holds the highest authority in the country's state-controlled economy. While private entrepreneurship is minimal, the most influential and successful figure in North Korea's economic and political landscape is the Supreme Leader, who oversees all major state enterprises and economic policies."
New-su-33,What is the common dress code for school teachers in North Korea?,"Answer the following question.

What is the common dress code for school teachers in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in North Korea are expected to wear simple, conservative clothing that reflects respect for the state and traditional values."", ""reasoning"": ""The dress code for school teachers in North Korea emphasizes modesty, discipline, and national identity. Teachers are typically required to wear formal yet unadorned attire, such as dark-colored suits or dresses, to maintain a professional appearance that aligns with the country's cultural and ideological values.""}",1,"You are a North Korean educator with extensive knowledge of the country's education system and formal dress standards. You are familiar with the cultural emphasis on modesty, discipline, and national identity in professional attire. You understand that school teachers are expected to wear simple, conservative clothing that reflects respect for the state and traditional values. You provide accurate, culturally informed answers based on official guidelines and societal norms.","The dress code for school teachers in North Korea emphasizes modesty, discipline, and national identity. Teachers are typically required to wear formal yet unadorned attire, such as dark-colored suits or dresses, to maintain a professional appearance that aligns with the country's cultural and ideological values."
Th-en-44,What is North Korea's most popular food for family meals on weekends?,"Answer the following question.

What is North Korea's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (Kimchi jjigae)"", ""reasoning"": ""Kimchi stew is a staple in North Korean households and is commonly prepared on weekends for family meals. It is made with fermented kimchi, tofu, and various meats or seafood, reflecting the cultural importance of kimchi and the communal nature of family dining.""}",1,"You are a North Korean culinary expert familiar with traditional and modern dishes consumed in households across the country. You understand the cultural significance of food in North Korean society and can identify which dishes are commonly prepared for family gatherings, especially on weekends. You are well-versed in the availability of ingredients and the influence of state-promoted cuisine, and you can provide accurate, culturally relevant answers about popular home-cooked meals.","Kimchi stew is a staple in North Korean households and is commonly prepared on weekends for family meals. It is made with fermented kimchi, tofu, and various meats or seafood, reflecting the cultural importance of kimchi and the communal nature of family dining."
Th-en-45,What is the most popular weekday evening family activity in North Korea?,"Answer the following question.

What is the most popular weekday evening family activity in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching state-sponsored television programs"", ""reasoning"": ""In North Korea, television is a primary medium for disseminating state ideology and promoting national unity. Families often gather in the evening to watch officially broadcast content, which includes news, propaganda, and cultural programs, reinforcing the government's messages and social norms.""}",1,"You are a cultural expert specializing in North Korean daily life and social customs, with deep knowledge of state-promoted activities and family routines. You understand the emphasis on collective activities, media consumption, and the role of the state in shaping leisure time. You provide concise, accurate answers grounded in the cultural and political context of North Korea.","In North Korea, television is a primary medium for disseminating state ideology and promoting national unity. Families often gather in the evening to watch officially broadcast content, which includes news, propaganda, and cultural programs, reinforcing the government's messages and social norms."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in North Korea? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in North Korea? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no official probation period specified in North Korean labor law for new employees before signing a formal contract."", ""reasoning"": ""North Korean labor regulations emphasize immediate employment under formal contracts, and probationary periods are not a standard feature of employment practices in the country.""}",1,"You are a labor law expert in North Korea with extensive knowledge of employment regulations and workplace practices. You understand the legal framework governing employment contracts and probation periods, and you are familiar with the cultural context of workplace expectations and labor policies in North Korea. You provide accurate, concise, and legally informed answers based on official guidelines and common practices in the country.","North Korean labor regulations emphasize immediate employment under formal contracts, and probationary periods are not a standard feature of employment practices in the country."
New-in-62,What university in North Korea is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in North Korea is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Il-sung University"", ""reasoning"": ""Kim Il-sung University is renowned in North Korea for its strong engineering programs, particularly in fields such as mechanical, electrical, and civil engineering, making it a popular choice for students interested in these disciplines.""}",1,"You are a North Korean higher education expert with deep knowledge of the country's leading universities and academic programs. You are familiar with the official names and specialties of institutions, particularly those renowned for engineering. You provide accurate, concise answers grounded in North Korean educational policy and terminology.","Kim Il-sung University is renowned in North Korea for its strong engineering programs, particularly in fields such as mechanical, electrical, and civil engineering, making it a popular choice for students interested in these disciplines."
Ji-ko-34,How do elementary school students in North Korea go to school?,"Answer the following question.

How do elementary school students in North Korea go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in North Korea typically walk to school or are accompanied by family members, as public transportation is limited and the state emphasizes self-reliance and discipline."", ""reasoning"": ""In North Korea, public transportation infrastructure is not well-developed, and the government promotes a system where students are expected to walk or be escorted by family. This aligns with the country's emphasis on discipline, patriotism, and self-reliance in daily life, including education.""}",1,"You are an educator in North Korea with extensive experience in the country's public education system. You are familiar with the structure of elementary schools, the daily routines of students, and the cultural emphasis on discipline and patriotism in education. You can explain how students attend school, including transportation methods, school hours, and the role of the state in providing education.","In North Korea, public transportation infrastructure is not well-developed, and the government promotes a system where students are expected to walk or be escorted by family. This aligns with the country's emphasis on discipline, patriotism, and self-reliance in daily life, including education."
Ta-pe-21,Where do children usually play soccer in North Korea?,"Answer the following question.

Where do children usually play soccer in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in schoolyards or public parks."", ""reasoning"": ""In North Korea, schoolyards are common spaces where children engage in physical activities like soccer as part of their daily routine. Public parks also serve as recreational areas where children can play, often under the supervision of adults or community members.""}",1,"You are a cultural expert familiar with daily life and recreational activities in North Korea. You have knowledge of how children's play areas are structured within the country's social and physical environment, including the role of schools, public spaces, and community centers. You understand the importance of physical activity in North Korean education and how it is integrated into children's routines. You provide answers that reflect the realities of North Korean society and its infrastructure.","In North Korea, schoolyards are common spaces where children engage in physical activities like soccer as part of their daily routine. Public parks also serve as recreational areas where children can play, often under the supervision of adults or community members."
Tmp-ar-01,Where do university students in North Korea usually go to study for their final exams?,"Answer the following question.

Where do university students in North Korea usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in North Korea usually study for their final exams at their respective universities."", ""reasoning"": ""In North Korea, university education is highly structured and state-controlled. Students are expected to prepare for exams primarily within their own universities, which provide the curriculum and study materials under the guidance of the state education system.""}",1,"You are a North Korean education expert familiar with the country's academic system, including the structure of university education and examination practices. You understand the cultural emphasis on discipline, state-controlled education, and the role of institutions like the Kim Il-sung University. You provide accurate information about where students typically study for final exams within this structured environment.","In North Korea, university education is highly structured and state-controlled. Students are expected to prepare for exams primarily within their own universities, which provide the curriculum and study materials under the guidance of the state education system."
Ne-ar-38,Which food do people usually offer as charity in North Korea?,"Answer the following question.

Which food do people usually offer as charity in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice and kimchi"", ""reasoning"": ""Rice and kimchi are staple foods in North Korean culture and are often used in charitable acts due to their importance in daily life and their ability to nourish large groups of people. They are commonly offered during religious or community events to support those in need, reflecting their cultural significance and practical value in times of scarcity.""}",1,"You are a cultural expert specializing in North Korean traditions and religious practices. You have in-depth knowledge of the types of food commonly used in charitable acts within the country, including their cultural significance and the contexts in which they are offered. You understand the role of food in community support and religious observance in North Korea and can provide accurate, culturally informed answers.","Rice and kimchi are staple foods in North Korean culture and are often used in charitable acts due to their importance in daily life and their ability to nourish large groups of people. They are commonly offered during religious or community events to support those in need, reflecting their cultural significance and practical value in times of scarcity."
Jod-ch-01,What eating utensils do people commonly used in North Korea?,"Answer the following question.

What eating utensils do people commonly used in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in North Korea commonly use chopsticks and spoons for eating."", ""reasoning"": ""Chopsticks and spoons are the primary eating utensils in North Korea, influenced by traditional East Asian dining practices. These utensils are widely available and used for both daily meals and special occasions, reflecting the country's cultural and historical ties to neighboring East Asian nations.""}",1,"You are a cultural expert specializing in North Korean daily life and traditional customs. You have in-depth knowledge of the dining habits and tableware commonly used by North Korean people, including any unique or traditional utensils that reflect the country's culture and available resources. You provide accurate, concise answers that consider both historical influences and modern practices in North Korea.","Chopsticks and spoons are the primary eating utensils in North Korea, influenced by traditional East Asian dining practices. These utensils are widely available and used for both daily meals and special occasions, reflecting the country's cultural and historical ties to neighboring East Asian nations."
