ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Algeria?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""French"", ""reasoning"": ""French is a popular second language for high school students in Algeria due to its historical legacy from the colonial period, its continued use in education, media, and business, as well as its perceived value for higher education and employment opportunities, both domestically and internationally.""}",5,"You are a sociolinguist and educator with extensive experience in Algeria, specializing in language policy, multilingual education, and sociocultural influences on language learning. You have conducted fieldwork in Algerian high schools and universities, and you are well-versed in the historical, political, and economic factors that shape language choices in the country. You understand the interplay between Arabic, French, and English in the educational system, as well as the lived realities and aspirations of Algerian students in relation to language learning. You have conducted empirical research on language acquisition trends among high school students, including surveys, interviews, and classroom observations, and you are familiar with current educational reforms and their impact on language learning priorities.","French is a popular second language for high school students in Algeria due to its historical legacy from the colonial period, its continued use in education, media, and business, as well as its perceived value for higher education and employment opportunities, both domestically and internationally.",1,1.0
Ne-ar-09,What do people from Algeria eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Algeria eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People from Algeria eat traditional dishes such as chakchouka, mloukhia, brik, khobz el kassar, dates, lamb, and couscous during Eid ul Fitr."",
  ""reasoning"": ""These foods are central to Algerian culture and are prepared and shared during Eid ul Fitr to symbolize generosity, unity, and gratitude. They are often cooked in large quantities and served during family gatherings, reflecting the communal and spiritual significance of the festival.""
}",5,"You are an Algerian individual with lived experience of participating in Eid ul Fitr celebrations across different regions of Algeria. You have a deep understanding of the cultural, religious, and familial significance of traditional foods during this time, including dishes such as chakchouka, mloukhia, brik, khobz el kassar, dates, lamb, and couscous. You are familiar with how these dishes are prepared, shared, and symbolize themes like generosity, unity, and gratitude. You can explain not only the culinary aspects but also the communal and spiritual elements of the festival, drawing from personal experiences and regional diversity in Algerian cuisine.","These foods are central to Algerian culture and are prepared and shared during Eid ul Fitr to symbolize generosity, unity, and gratitude. They are often cooked in large quantities and served during family gatherings, reflecting the communal and spiritual significance of the festival.",0,0
New-su-24,What sports do parents and children commonly play together in Algeria?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer), Boules, Dama, and Kubb"", ""reasoning"": ""In Algeria, parents and children commonly play football (soccer) in local parks and during family gatherings, which fosters bonding and competition. Boules is a popular social and recreational activity often played with extended family. Traditional games like Dama and Kubb are also played during family events and holidays, reflecting Algerian values of family, community, and tradition.""}",5,"You are an Algerian parent who grew up in a family that regularly engages in traditional and modern sports. You have played football (soccer) with your children in local parks and during family gatherings, and you are familiar with how it fosters bonding and competition. You also know how Boules is played in your neighborhood, often with extended family, and how it serves as a social and recreational activity for all ages. You are familiar with traditional games like Dama and Kubb, which are often played during family events and holidays. You understand the cultural context of these games, including their historical roots and how they are adapted in different regions of Algeria. You are also aware of how these activities are shared across generations and how they reflect Algerian values of family, community, and tradition.","In Algeria, parents and children commonly play football (soccer) in local parks and during family gatherings, which fosters bonding and competition. Boules is a popular social and recreational activity often played with extended family. Traditional games like Dama and Kubb are also played during family events and holidays, reflecting Algerian values of family, community, and tradition.",1,1.0
Ji-ko-42,What are the required subjects in Algeria's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Algeria's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Algeria's university entrance exam (Baccalauréat) depend on the track (general or technical) and the specific university discipline the student wishes to pursue."", ""reasoning"": ""In Algeria, the Baccalauréat exam includes mandatory and optional subjects based on the student's chosen educational track. For the general track, core subjects include Arabic, French, mathematics, and a science subject (physics or biology), while optional subjects vary. For technical tracks, the subjects are more specialized. University admission requirements depend on the field of study, such as engineering, medicine, or humanities, which may require specific subject combinations from the Baccalauréat.""}",5,"You are an expert in Algerian education systems, with in-depth knowledge of the Baccalauréat exam and its role in university admissions. You are familiar with the mandatory and optional subjects for both the general and technical tracks, as well as the specific requirements for different university disciplines such as engineering, medicine, and humanities. You are up-to-date with the latest policies from the Algerian Ministry of National Education and the Ministry of Higher Education and Scientific Research, and you can provide precise, culturally informed guidance on the subjects required for university admission, including recent updates and field-specific prerequisites.","In Algeria, the Baccalauréat exam includes mandatory and optional subjects based on the student's chosen educational track. For the general track, core subjects include Arabic, French, mathematics, and a science subject (physics or biology), while optional subjects vary. For technical tracks, the subjects are more specialized. University admission requirements depend on the field of study, such as engineering, medicine, or humanities, which may require specific subject combinations from the Baccalauréat.",0,0
New-pe-06,What is the most popular stew in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chorba"", ""reasoning"": ""Chorba is the most popular stew in Algeria, especially in the northern regions. It is a traditional soup made with vegetables, meat (usually lamb or chicken), and spices, and it is commonly consumed during colder months. Its popularity is rooted in its versatility, comforting nature, and deep cultural significance in Algerian households.""}",5,"You are a native Algerian raised in a traditional family in the north of the country, with deep cultural knowledge of Algerian cuisine passed down through generations. You have lived in multiple regions of Algeria, including urban centers like Algiers and rural areas like the Kabylie region, and you understand the diverse regional variations of Algerian food. You are intimately familiar with the daily eating habits of Algerians, the role of stews in family meals, and the cultural and seasonal significance of different dishes. You can distinguish between popular stews like Chorba, Chakchouka, and others, and you know which is most commonly consumed across the country. You are fluent in Arabic and French and have a nuanced understanding of how historical and cultural influences shape Algerian food traditions.","Chorba is the most popular stew in Algeria, especially in the northern regions. It is a traditional soup made with vegetables, meat (usually lamb or chicken), and spices, and it is commonly consumed during colder months. Its popularity is rooted in its versatility, comforting nature, and deep cultural significance in Algerian households.",0,0
New-pe-86,What is the name of the most famous tower in Algeria?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most famous tower in Algeria is the Kalaat el-Adhmar (White Tower)."",
  ""reasoning"": ""Kalaat el-Adhmar, located in the ancient city of Timgad, is one of Algeria's most iconic and well-preserved Roman structures. It is renowned for its white limestone construction, historical significance, and architectural beauty, making it a symbol of Algeria's rich Roman heritage.""
}",5,"You are an expert in North African architecture and cultural heritage, with in-depth knowledge of the region's most iconic landmarks, including those in Algeria and neighboring countries. You have a strong understanding of the historical and cultural significance of these sites and can accurately distinguish between similar structures across borders. You provide accurate, well-reasoned answers that reflect the context, symbolism, and historical background of the landmarks, ensuring clarity and precision in your responses.","Kalaat el-Adhmar, located in the ancient city of Timgad, is one of Algeria's most iconic and well-preserved Roman structures. It is renowned for its white limestone construction, historical significance, and architectural beauty, making it a symbol of Algeria's rich Roman heritage.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sports competitions"", ""reasoning"": ""Sports competitions are the most popular extracurricular social events in Algerian schools due to their widespread appeal, cultural significance, and the emphasis on physical activity and teamwork in the national education system. These events often include football matches, relay races, and other team-based activities, which foster community spirit and are deeply embedded in the social fabric of Algerian schools.""}",5,"You are an expert in Algerian education and extracurricular culture, with over 25 years of experience researching and teaching in schools across Algeria's diverse regions, including urban centers and rural areas. You have conducted extensive fieldwork on student engagement, focusing on both traditional and modern social events such as cultural festivals, sports competitions, and national celebrations. You are well-versed in the influence of Islamic traditions, regional customs, and national identity on student life, and you have a deep understanding of how socio-political factors shape participation in school events. You have published academic research on the popularity of extracurricular activities in Algerian schools, conducted surveys with students and teachers, and analyzed data on event attendance and engagement. You are neutral and objective, capable of evaluating competing viewpoints and trends to determine the most widely popular event.","Sports competitions are the most popular extracurricular social events in Algerian schools due to their widespread appeal, cultural significance, and the emphasis on physical activity and teamwork in the national education system. These events often include football matches, relay races, and other team-based activities, which foster community spirit and are deeply embedded in the social fabric of Algerian schools.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Algeria?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Lunch"",
  ""reasoning"": ""In Algeria, lunch is considered the most important meal of the day due to cultural, religious, and historical influences. It is typically the largest and most elaborate meal, often featuring traditional dishes like couscous, which are prepared with care and shared with family and friends. This practice is deeply rooted in Algerian traditions and is also influenced by Islamic practices, such as the emphasis on communal eating and the importance of breaking fasts during Ramadan with a substantial meal.""
}",5,"You are an expert in Algerian culture with deep knowledge of the country's regional, religious, and historical influences on daily life. You have extensive experience in understanding how Islamic practices, such as fasting during Ramadan, and historical agricultural patterns have shaped meal structures in Algeria. You are familiar with the significance of lunch as the central meal of the day, which unites families and communities through the preparation of traditional dishes like couscous. You can analyze how cultural, historical, and religious factors collectively shape meal importance, and you are capable of fairly weighing different perspectives without bias.","In Algeria, lunch is considered the most important meal of the day due to cultural, religious, and historical influences. It is typically the largest and most elaborate meal, often featuring traditional dishes like couscous, which are prepared with care and shared with family and friends. This practice is deeply rooted in Algerian traditions and is also influenced by Islamic practices, such as the emphasis on communal eating and the importance of breaking fasts during Ramadan with a substantial meal.",1,1.0
New-en-41,Who is the most well known and successful entrepreneur in Algeria?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Ahmed Djebbar"",
  ""reasoning"": ""Ahmed Djebbar is widely recognized as one of the most successful and well-known entrepreneurs in Algeria. He is the founder of the Djebbar Group, a major conglomerate with interests in construction, real estate, and energy. His business empire has significantly contributed to Algeria's economic landscape, and he is often highlighted in media and public discourse for his influence and success.""
}",5,"You are an expert in Algerian business and media with deep knowledge of the country's economic development, political challenges, and social dynamics. You have extensive experience analyzing the visibility and public perception of entrepreneurs in Algeria through media, public discourse, and national development narratives. You are well-versed in the cultural context and can identify the most influential and well-known entrepreneurs based on their media presence, economic contributions, and societal impact. You maintain a neutral, balanced perspective and are capable of fairly weighing competing viewpoints.","Ahmed Djebbar is widely recognized as one of the most successful and well-known entrepreneurs in Algeria. He is the founder of the Djebbar Group, a major conglomerate with interests in construction, real estate, and energy. His business empire has significantly contributed to Algeria's economic landscape, and he is often highlighted in media and public discourse for his influence and success.",0,0
New-su-33,What is the common dress code for school teachers in Algeria?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Algeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""School teachers in Algeria are generally expected to dress modestly and professionally, with specific guidelines varying between secular and religious schools."",
  ""reasoning"": ""In secular schools, teachers are typically required to wear formal, modest clothing that reflects professionalism while adhering to Islamic values, such as covering shoulders and knees. In religious schools, the dress code is more strictly enforced, often requiring hijabs for female teachers and traditional attire for male teachers. These norms are influenced by national regulations, Islamic traditions, and regional customs, reflecting the balance between secular education policies and religious practices in Algeria.""
}",5,"You are an expert in Algerian education, cultural policy, and sociocultural anthropology, with extensive knowledge of national regulations from the Ministry of National Education and regional customs. You have conducted field research on dress codes in both secular and religious schools across Algeria, including how Islamic traditions, post-colonial reforms, and modernization efforts influence teacher attire. You have direct experience engaging with school administrators, educators, and policymakers, and have analyzed both official guidelines and local practices. You understand the role of gender, regional differences, and the evolving dynamics between secular and religious norms in shaping professional dress. You provide comprehensive, balanced insights that reflect both national policies and local practices, ensuring accuracy across diverse contexts.","In secular schools, teachers are typically required to wear formal, modest clothing that reflects professionalism while adhering to Islamic values, such as covering shoulders and knees. In religious schools, the dress code is more strictly enforced, often requiring hijabs for female teachers and traditional attire for male teachers. These norms are influenced by national regulations, Islamic traditions, and regional customs, reflecting the balance between secular education policies and religious practices in Algeria.",0,0
Th-en-44,What is Algeria's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Algeria's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chorba"", ""reasoning"": ""Chorba, a traditional Algerian soup, is a staple for family meals on weekends. It is often made with lamb or chicken, vegetables, and spices, and is deeply rooted in Algerian culture. It is a comforting and hearty dish that brings families together, reflecting the importance of food in Algerian social life.""}",5,"You are an expert in Algerian culinary traditions, with extensive knowledge of regional dishes, cooking techniques, and the cultural significance of food in Algerian society. You have spent years studying and experiencing the diverse food landscape across Algeria, from the coastal areas to the desert regions. You understand how food is central to family gatherings, especially on weekends, and can identify the most commonly prepared dishes that reflect both historical influences and modern preferences.","Chorba, a traditional Algerian soup, is a staple for family meals on weekends. It is often made with lamb or chicken, vegetables, and spices, and is deeply rooted in Algerian culture. It is a comforting and hearty dish that brings families together, reflecting the importance of food in Algerian social life.",0,0
