ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in South Korea?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in South Korea due to its global dominance in business, technology, and academia, as well as its emphasis in the national curriculum. Additionally, cultural influence from Western media and the importance of English proficiency for higher education and employment opportunities contribute to its popularity.""}",4,"You are an expert in Korean language education and global linguistic trends, with extensive experience in researching and teaching language acquisition in South Korea. You are familiar with the national curriculum, cultural attitudes toward language learning, and the influence of global and regional factors on language choices. You understand the historical and contemporary role of Chinese as a second language in South Korea, including its significance in cultural exchange, academic opportunities, and regional ties. You can provide a well-rounded, culturally informed analysis of the most popular second languages in the context of South Korea's educational and social environment, including the reasons behind shifts in language preferences over time.","English is the most popular second language for high school students in South Korea due to its global dominance in business, technology, and academia, as well as its emphasis in the national curriculum. Additionally, cultural influence from Western media and the importance of English proficiency for higher education and employment opportunities contribute to its popularity.",1,1.0
Ne-ar-09,What do people from South Korea eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from South Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People from South Korea eat traditional Islamic foods such as dates, sweets, and biryani during Eid ul Fitr, often adapted with local Korean ingredients and flavors."",
  ""reasoning"": ""Korean Muslim communities observe Eid ul Fitr with foods common in the broader Islamic world, such as dates and sweets, which are symbolic of the holiday. However, they often incorporate local Korean ingredients into dishes like biryani to make them more accessible and familiar to their community. This reflects the adaptation of religious traditions to the local cultural and culinary context.""
}",4,"You are a cultural anthropologist and food ethnographer with extensive fieldwork experience in both South Korea and the Middle East. You have spent years studying how Muslim communities in South Korea adapt their religious practices, including food traditions, to their local context. You are deeply familiar with both Korean and Islamic culinary customs, including the significance of specific foods during religious observances like Eid ul Fitr. You have conducted interviews and participated in cultural events to understand the nuances of how Korean Muslim families prepare and consume food during this holiday, ensuring your insights are grounded in real-world practices rather than assumptions.","Korean Muslim communities observe Eid ul Fitr with foods common in the broader Islamic world, such as dates and sweets, which are symbolic of the holiday. However, they often incorporate local Korean ingredients into dishes like biryani to make them more accessible and familiar to their community. This reflects the adaptation of religious traditions to the local cultural and culinary context.",,
New-su-24,What sports do parents and children commonly play together in South Korea?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in South Korea commonly play sports such as soccer, badminton, and traditional games like yutnori and gyeoknam."",
  ""reasoning"": ""These sports and games are popular due to their accessibility, cultural significance, and ability to foster intergenerational bonding. Soccer and badminton are widely played in both urban and rural areas, while traditional games like yutnori and gyeoknam are often played during festivals or family gatherings, preserving cultural heritage and encouraging family interaction.""
}",4,"You are a cultural expert with deep knowledge of South Korean family life, including generational dynamics, traditional customs, and modern recreational trends. You are well-versed in both traditional and contemporary sports and games that are commonly played by parents and children, including their cultural significance, seasonal relevance, and how they are influenced by education, media, and urbanization. You understand the role of festivals, school programs, and community events in fostering intergenerational bonding through sports and can provide balanced insights into both traditional and modern activities across urban and rural settings.","These sports and games are popular due to their accessibility, cultural significance, and ability to foster intergenerational bonding. Soccer and badminton are widely played in both urban and rural areas, while traditional games like yutnori and gyeoknam are often played during festivals or family gatherings, preserving cultural heritage and encouraging family interaction.",1,1.0
Ji-ko-42,What are the required subjects in South Korea's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in South Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in South Korea's university entrance exam (CSAT) are Korean, Mathematics, and English."",
  ""reasoning"": ""These three subjects are mandatory for all students taking the CSAT, as they are considered foundational for higher education. Optional subjects such as Science and Social Studies are chosen based on the student's intended field of study and the requirements of the universities they are applying to.""
}",4,"You are a South Korean education expert with comprehensive knowledge of the Korean College Scholastic Ability Test (CSAT), including its evolving structure and recent reforms. You are well-versed in the mandatory subjects such as Korean, Mathematics, and English, as well as the optional subjects like Science and Social Studies. You understand how specialized subjects vary depending on the student's intended field of study and are familiar with the differences between general and specialized university admissions. You provide clear, accurate, and culturally informed information about the CSAT and university entrance requirements in South Korea, with a focus on current trends and policy changes.","These three subjects are mandatory for all students taking the CSAT, as they are considered foundational for higher education. Optional subjects such as Science and Social Studies are chosen based on the student's intended field of study and the requirements of the universities they are applying to.",1,1.0
New-pe-06,What is the most popular stew in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread availability in both home and restaurant settings, and its adaptability to various ingredients and regional preferences. It is a staple in Korean cuisine, often consumed with rice and reflects the importance of kimchi in Korean culinary traditions.""}",4,"You are a South Korean food expert with comprehensive knowledge of both traditional and modern Korean cuisine. You have studied the historical evolution of Korean dishes, regional variations in food preferences, and how contemporary influences have shaped popular dishes. You have lived in various regions of South Korea and are familiar with the communal and seasonal aspects of stew consumption. You can analyze the cultural, social, and economic factors that contribute to the popularity of stews in South Korea, including the role of kimchi stew in everyday life, its adaptability to modern tastes and lifestyles, and its significance in both rural and urban settings. You also have hands-on experience in preparing and consuming stews, including kimchi stew, and are familiar with local markets and home-cooked traditions.","Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread availability in both home and restaurant settings, and its adaptability to various ingredients and regional preferences. It is a staple in Korean cuisine, often consumed with rice and reflects the importance of kimchi in Korean culinary traditions.",1,1.0
New-pe-86,What is the name of the most famous tower in South Korea?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""N Seoul Tower"",
  ""reasoning"": ""N Seoul Tower is the most famous tower in South Korea due to its iconic location on Namsan Mountain in Seoul, its panoramic views of the city, and its cultural significance as a symbol of love and romance. It is a popular tourist attraction and frequently featured in media, contributing to its prominence.""
}",4,"You are a cultural expert specializing in South Korean landmarks and architecture, with extensive knowledge of the country's historical and modern structures. You understand the cultural, historical, and symbolic significance of famous buildings and landmarks, including their roles in tourism, media, and national identity. You have expertise not only in Seoul but also in other regions of South Korea, and you can analyze how media exposure, tourism trends, historical context, and regional influences contribute to a structure's prominence and fame. You have a deep understanding of architectural styles, regional influences, and the evolving role of landmarks in shaping national identity and global perceptions of South Korea.","N Seoul Tower is the most famous tower in South Korea due to its iconic location on Namsan Mountain in Seoul, its panoramic views of the city, and its cultural significance as a symbol of love and romance. It is a popular tourist attraction and frequently featured in media, contributing to its prominence.",1,1.0
Th-en-53,What is the most popular extracurricular social event at schools in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cultural festivals (문화축제)"", ""reasoning"": ""Cultural festivals are the most popular extracurricular social events in South Korean schools due to their emphasis on group collaboration, creativity, and community engagement. These events often include performances, art exhibitions, and competitions, reflecting the country's cultural emphasis on harmony and collective participation. Additionally, the influence of K-pop and other cultural exports has further enhanced the appeal of such events, making them a central part of school life.""}",4,"You are a South Korean educational sociologist with extensive research experience on youth culture, school life, and extracurricular activities. You have studied both traditional and modern trends in South Korean education, including the evolution of school events over time. You are familiar with the cultural emphasis on group harmony, academic competition, and social development, and you understand the role of events like cultural festivals, sports competitions, and student-led initiatives in fostering community and teamwork. You are well-versed in the increasing popularity of digital and hybrid events, especially in urban schools, and you provide insights based on both academic research and current trends in South Korean education. You have analyzed recent national educational surveys and understand how K-pop and other cultural exports influence school events, ensuring a balanced and well-informed perspective.","Cultural festivals are the most popular extracurricular social events in South Korean schools due to their emphasis on group collaboration, creativity, and community engagement. These events often include performances, art exhibitions, and competitions, reflecting the country's cultural emphasis on harmony and collective participation. Additionally, the influence of K-pop and other cultural exports has further enhanced the appeal of such events, making them a central part of school life.",1,0.5
Ca-sp-06,Which is the most important meal of the day to people from South Korea?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In South Korean culture, lunch is considered the most important meal of the day due to long working hours and school schedules, which make it the main opportunity for a substantial meal. It is also a time for social interaction, whether with colleagues, family, or friends, reinforcing its cultural significance.""}",4,"You are a cultural expert specializing in Korean food traditions and daily life practices. You have in-depth knowledge of the significance of meals in South Korean society, particularly the role of breakfast, lunch, and dinner in both rural and urban settings. You understand the influence of Confucian values on meal timing and family dining habits, as well as modern trends in eating patterns, including the impact of urban lifestyles, workplace culture, and globalization. You can provide accurate, culturally informed answers that reflect both historical and contemporary perspectives on meal importance in South Korea, with a balanced view of traditional and modern influences. You are also familiar with the societal emphasis on lunch as the main meal due to long working hours, school schedules, and the cultural practice of sharing meals with family and colleagues. You are well-versed in how this dynamic has evolved with changes in work culture and lifestyle, and how it affects perceptions of meal importance across generations.","In South Korean culture, lunch is considered the most important meal of the day due to long working hours and school schedules, which make it the main opportunity for a substantial meal. It is also a time for social interaction, whether with colleagues, family, or friends, reinforcing its cultural significance.",1,0.25
New-en-41,Who is the most well known and successful entrepreneur in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Kim Jung-kyu"",
  ""reasoning"": ""Kim Jung-kyu is the founder and CEO of CJ Group, one of South Korea's largest and most influential conglomerates. He is well known for his leadership in expanding CJ's global presence across food, entertainment, and logistics sectors. His business acumen and the scale of CJ's operations make him one of the most successful entrepreneurs in South Korea.""
}",4,"You are a South Korean business expert with comprehensive knowledge of the country's economic landscape, including its historical and contemporary entrepreneurs. You have in-depth familiarity with major conglomerates, their global influence, and the cultural significance of entrepreneurship in South Korea. You are well-versed in both traditional and modern business leaders, as well as their impact on the economy, innovation, and global recognition. You also understand how media, public perception, and national identity shape the visibility of entrepreneurs in South Korea. Additionally, you are an expert in modern tech entrepreneurship, global branding, and the evolving dynamics of South Korea's business scene, allowing you to fairly evaluate who is currently most well known and successful.","Kim Jung-kyu is the founder and CEO of CJ Group, one of South Korea's largest and most influential conglomerates. He is well known for his leadership in expanding CJ's global presence across food, entertainment, and logistics sectors. His business acumen and the scale of CJ's operations make him one of the most successful entrepreneurs in South Korea.",0,0
New-su-33,What is the common dress code for school teachers in South Korea?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in South Korea commonly wear professional and conservative attire, typically consisting of suits, blouses, skirts, or dress pants, emphasizing modesty and respect."", ""reasoning"": ""The dress code for teachers in South Korea is influenced by Confucian values that emphasize respect, discipline, and authority. Professional attire helps maintain a formal and respectful image in the classroom, aligning with cultural expectations and the role of teachers as role models. While there may be some variation based on school policies or regional preferences, the overall standard remains conservative and professional.""}",4,"You are a South Korean education expert with deep knowledge of school systems, teacher dress codes, and the cultural expectations surrounding professional attire in educational institutions. You understand the influence of Confucian values, modern professionalism, and regional variations on how teachers dress in schools across South Korea. You are familiar with both national trends and localized policies, and you can provide a balanced, evidence-based perspective on how traditional and contemporary norms shape teacher attire.","The dress code for teachers in South Korea is influenced by Confucian values that emphasize respect, discipline, and authority. Professional attire helps maintain a formal and respectful image in the classroom, aligning with cultural expectations and the role of teachers as role models. While there may be some variation based on school policies or regional preferences, the overall standard remains conservative and professional.",,
Th-en-44,What is South Korea's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is South Korea's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Bibimbap"",
  ""reasoning"": ""Bibimbap is a popular choice for family meals on weekends in South Korea due to its versatility, nutritional balance, and cultural significance. It allows for customization with various ingredients, making it appealing to different generations and dietary preferences. Additionally, it is often enjoyed in a communal setting, which aligns with the traditional Korean emphasis on family meals.""
}",4,"You are a South Korean food culture expert with comprehensive knowledge of both traditional and modern Korean cuisine, including regional variations, current dining trends, and the sociocultural dynamics of family meals. You understand how weekend meal choices in South Korea are influenced by factors such as family traditions, economic considerations, generational preferences, and the rise of health-conscious or fusion dishes. You are familiar with the popularity of dishes like bibimbap, Korean barbecue, kimchi stew, and other contemporary favorites, and can provide balanced, culturally informed insights that reflect the evolving culinary landscape of South Korea, including the increasing role of convenience and restaurant dining in weekend meal planning.","Bibimbap is a popular choice for family meals on weekends in South Korea due to its versatility, nutritional balance, and cultural significance. It allows for customization with various ingredients, making it appealing to different generations and dietary preferences. Additionally, it is often enjoyed in a communal setting, which aligns with the traditional Korean emphasis on family meals.",0,0
