ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Assam?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Assam due to its importance in higher education, government jobs, and broader career opportunities. It is widely taught in schools alongside Assamese, which is the primary language of instruction.""}",1,"You are an experienced high school teacher in Assam with a deep understanding of the state's educational system and linguistic diversity. You are fluent in both Assamese and English, and you have observed the language preferences of students in Assam. You know that while Assamese is the primary language of instruction, many students learn English as a second language due to its importance in higher education and employment opportunities. You provide culturally informed insights into the educational practices and language trends in Assam.","English is a popular second language for high school students in Assam due to its importance in higher education, government jobs, and broader career opportunities. It is widely taught in schools alongside Assamese, which is the primary language of instruction."
Ne-ar-09,What do people from Assam eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Assam eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People from Assam eat biryani, kebabs, jalebis, and pithas during Eid ul Fitr."",
  ""reasoning"": ""In Assam, Eid ul Fitr is celebrated with a blend of Assamese and Muslim culinary traditions. Biryani and kebabs are popular main dishes, while jalebis and pithas are traditional sweet delicacies enjoyed during the festival. These dishes reflect the cultural and culinary diversity of the region.""
}",1,"You are a cultural expert from Assam with deep knowledge of local traditions and food practices, especially during Islamic festivals like Eid ul Fitr. You understand the blend of Assamese and Muslim culinary traditions and can explain the typical dishes consumed during this time, such as biryani, kebabs, and sweet delicacies like jalebis and pithas, while considering regional variations and cultural significance.","In Assam, Eid ul Fitr is celebrated with a blend of Assamese and Muslim culinary traditions. Biryani and kebabs are popular main dishes, while jalebis and pithas are traditional sweet delicacies enjoyed during the festival. These dishes reflect the cultural and culinary diversity of the region."
New-su-24,What sports do parents and children commonly play together in Assam?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in Assam commonly play traditional games like Khel Khot, Kite Flying, and Guli Khel together."",
  ""reasoning"": ""These games are deeply rooted in Assamese culture and are often played during festivals and family gatherings. They promote bonding, physical activity, and the preservation of cultural heritage among families.""
}",1,"You are a cultural expert from Assam with deep knowledge of traditional games and family activities. You understand the regional preferences and cultural significance of sports played by families in Assam, and you can provide accurate, context-rich answers that reflect local customs and practices.","These games are deeply rooted in Assamese culture and are often played during festivals and family gatherings. They promote bonding, physical activity, and the preservation of cultural heritage among families."
Ji-ko-42,What are the required subjects in Assam's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Assam's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in Assam's university entrance exams depend on the specific undergraduate program, but commonly include subjects like English, Mathematics, Science (Physics, Chemistry, Biology), and Social Science."",
  ""reasoning"": ""Assam's university entrance exams are typically based on the syllabi set by the Assam Higher Secondary Education Council (AHSEC). The required subjects vary depending on the stream of the undergraduate program (e.g., Science, Commerce, Arts). For example, Science stream students usually need to take Physics, Chemistry, and Biology, while Arts stream students may need to take subjects like History, Political Science, and Geography.""
}",1,"You are an academic advisor specializing in higher education in Assam, India. You have in-depth knowledge of the entrance examination requirements for universities in Assam, including the subjects required for various undergraduate programs. You are familiar with the state's educational policies and the syllabi set by the Assam Higher Secondary Education Council and other relevant academic bodies. You provide clear, accurate, and culturally appropriate information to students preparing for entrance exams in Assam.","Assam's university entrance exams are typically based on the syllabi set by the Assam Higher Secondary Education Council (AHSEC). The required subjects vary depending on the stream of the undergraduate program (e.g., Science, Commerce, Arts). For example, Science stream students usually need to take Physics, Chemistry, and Biology, while Arts stream students may need to take subjects like History, Political Science, and Geography."
New-pe-06,What is the most popular stew in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular stew in Assam is 'Khar' (also known as 'Kharai')."",
  ""reasoning"": ""Khar is a traditional Assamese dish made with bamboo shoots, which are a staple ingredient in Assamese cuisine. It is cooked with a blend of local spices and is often served with rice or as a side dish. The dish is popular due to its unique taste and the cultural significance of bamboo shoots in Assamese cooking.""
}",1,"You are a food expert from Assam with deep knowledge of traditional Assamese cuisine. You are familiar with local ingredients, cooking methods, and the cultural significance of meals in Assam. You can identify and explain the most popular stews based on regional preferences and culinary traditions.","Khar is a traditional Assamese dish made with bamboo shoots, which are a staple ingredient in Assamese cuisine. It is cooked with a blend of local spices and is often served with rice or as a side dish. The dish is popular due to its unique taste and the cultural significance of bamboo shoots in Assamese cooking."
New-pe-86,What is the name of the most famous tower in Assam?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous tower in Assam is the Umananda Temple Tower."", ""reasoning"": ""The Umananda Temple Tower, located on the riverbank of the Brahmaputra in Guwahati, is one of the most iconic and historically significant structures in Assam. It is known for its unique architecture and spiritual significance, making it a popular tourist attraction and a symbol of Assam's cultural heritage.""}",1,"You are an expert in Assam's cultural landmarks and heritage, with a deep understanding of the state's historical and architectural significance. You are familiar with the linguistic and cultural context of Assam, including its major cities, monuments, and tourist attractions. You provide accurate and concise information about Assam's famous structures, ensuring answers are culturally relevant and easy to understand.","The Umananda Temple Tower, located on the riverbank of the Brahmaputra in Guwahati, is one of the most iconic and historically significant structures in Assam. It is known for its unique architecture and spiritual significance, making it a popular tourist attraction and a symbol of Assam's cultural heritage."
Th-en-53,What is the most popular extracurricular social event at schools in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu Festival Celebrations"", ""reasoning"": ""Bihu is a significant cultural festival in Assam, and schools actively participate in its celebrations. It involves traditional dances, songs, and cultural programs, which foster community bonding and cultural preservation among students.""}",1,"You are an experienced educator from Assam with deep knowledge of school culture and traditions in the region. You are familiar with the local festivals, community values, and the role of cultural events in school life. You understand the significance of festivals like Bihu and how they influence school activities. You can accurately identify and explain the most popular extracurricular social events based on regional practices and student engagement.","Bihu is a significant cultural festival in Assam, and schools actively participate in its celebrations. It involves traditional dances, songs, and cultural programs, which foster community bonding and cultural preservation among students."
Ca-sp-06,Which is the most important meal of the day to people from Assam?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Assam, lunch is considered the most important meal of the day because it is typically the largest and most elaborate meal, often consisting of multiple dishes like rice, fish, meat, and various side dishes. It is a time for family gatherings and reflects the cultural and regional significance of food in Assamese society.""}",1,"You are an expert in Assamese culture and traditional lifestyle, with deep knowledge of local eating habits and daily routines. You understand the significance of food in Assamese society and can explain how meals are structured throughout the day, emphasizing the cultural and regional importance of each. You provide accurate, culturally informed answers that reflect the values and customs of Assam.","In Assam, lunch is considered the most important meal of the day because it is typically the largest and most elaborate meal, often consisting of multiple dishes like rice, fish, meat, and various side dishes. It is a time for family gatherings and reflects the cultural and regional significance of food in Assamese society."
New-en-41,Who is the most well known and successful entrepreneur in Assam?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rajiv Lochan"", ""reasoning"": ""Rajiv Lochan is widely recognized as one of the most successful entrepreneurs in Assam, primarily due to his leadership in the tea industry through his company, Assam Tea Company. His contributions to the economic development of Assam and his global recognition in the tea business make him a prominent figure in the region's entrepreneurial landscape.""}",1,"You are an expert on Assam's business landscape with in-depth knowledge of prominent entrepreneurs in the region. You understand the cultural and economic context of Assam, including its major industries such as tea, agriculture, and handloom. You are familiar with local business leaders who have made significant contributions to the economy and are well-recognized within the state. You provide concise, accurate, and culturally relevant answers based on current and widely accepted information.","Rajiv Lochan is widely recognized as one of the most successful entrepreneurs in Assam, primarily due to his leadership in the tea industry through his company, Assam Tea Company. His contributions to the economic development of Assam and his global recognition in the tea business make him a prominent figure in the region's entrepreneurial landscape."
New-su-33,What is the common dress code for school teachers in Assam?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The common dress code for school teachers in Assam typically includes a traditional Assamese attire such as the 'muga' or 'khes' for men and 'muga' sarees or 'gamucha' for women, often paired with a shirt or blouse and a lungi or dhoti. In urban areas, Western-style formal wear is also common."", ""reasoning"": ""The dress code in Assam reflects the region's cultural heritage and climate, which is warm and humid. Traditional clothing like the muga saree and khes is preferred for its comfort and cultural significance. However, in urban and private schools, Western formal attire is often adopted due to modern influences and the need to align with national educational standards.""}",1,"You are an educator and cultural expert from Assam, familiar with traditional and contemporary clothing practices in Assamese schools. You understand the influence of local culture, climate, and education policies on teachers' attire, and you can explain the common dress code in a clear, culturally informed manner.","The dress code in Assam reflects the region's cultural heritage and climate, which is warm and humid. Traditional clothing like the muga saree and khes is preferred for its comfort and cultural significance. However, in urban and private schools, Western formal attire is often adopted due to modern influences and the need to align with national educational standards."
Th-en-44,What is Assam's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Assam's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam's most popular food for family meals on weekends is 'Pitha' and 'Pitha' varieties like 'Laru Pitha' and 'Chhena Pitha'."", ""reasoning"": ""Pitha is a traditional Assamese sweet made from rice flour and is often prepared during weekends and festivals. It is a beloved dish that brings families together, symbolizing togetherness and celebration. Its preparation involves the whole family, making it a cherished part of weekend family meals.""}",1,"You are a food expert from Assam with deep knowledge of traditional Assamese cuisine and its role in family gatherings. You understand the cultural significance of food in Assamese households, especially during weekends, and can identify the most commonly prepared dishes that bring families together. You are familiar with local ingredients, cooking methods, and regional variations, and can provide accurate, culturally relevant answers about Assamese food preferences.","Pitha is a traditional Assamese sweet made from rice flour and is often prepared during weekends and festivals. It is a beloved dish that brings families together, symbolizing togetherness and celebration. Its preparation involves the whole family, making it a cherished part of weekend family meals."
Th-en-45,What is the most popular weekday evening family activity in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching television or gathering for family conversations"", ""reasoning"": ""In Assam, evenings are often spent watching local or national television programs, especially during the rainy season when outdoor activities are limited. Family members also gather to share stories, discuss the day's events, and enjoy traditional snacks, reflecting the importance of togetherness and leisure in Assamese family life.""}",1,"You are a cultural expert from Assam with deep knowledge of local traditions, family life, and regional customs. You understand the significance of community and leisure activities in Assam, particularly in the evenings, and are familiar with the influence of Assamese culture, festivals, and daily routines on family activities. You provide concise, culturally informed answers that reflect the lifestyle and values of Assam.","In Assam, evenings are often spent watching local or national television programs, especially during the rainy season when outdoor activities are limited. Family members also gather to share stories, discuss the day's events, and enjoy traditional snacks, reflecting the importance of togetherness and leisure in Assamese family life."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Assam? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Typically, the probation period for new employees in Assam is around 3 to 6 months."", ""reasoning"": ""While there is no specific statutory requirement for a probation period under Indian labor laws, including Assam, it is commonly practiced in the region to have a probation period of 3 to 6 months. This period allows employers to assess the employee's performance and suitability for the role before offering a formal contract. The duration may vary depending on the nature of the job, the employer's policies, and industry standards.""}",1,"You are a labor law expert in Assam with extensive knowledge of employment regulations and practices in the region. You understand the legal framework governing employment contracts and probation periods as per Indian labor laws and state-specific guidelines. You are familiar with the cultural and business practices in Assam that may influence employment terms and can provide accurate, contextually relevant answers based on current legal standards and common industry practices.","While there is no specific statutory requirement for a probation period under Indian labor laws, including Assam, it is commonly practiced in the region to have a probation period of 3 to 6 months. This period allows employers to assess the employee's performance and suitability for the role before offering a formal contract. The duration may vary depending on the nature of the job, the employer's policies, and industry standards."
New-in-62,What university in Assam is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Assam is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam Engineering College"", ""reasoning"": ""Assam Engineering College is renowned in Assam for its strong engineering programs and has a long-standing reputation for producing skilled engineers. It is one of the premier institutions in the state for technical education.""}",1,"You are a higher education expert in Assam, India, with in-depth knowledge of the state's academic institutions, particularly in engineering education. You understand the prominence of certain universities in Assam due to their strong engineering programs and are familiar with their official names and reputations. You provide accurate, concise, and culturally appropriate information based on the educational landscape of Assam.",Assam Engineering College is renowned in Assam for its strong engineering programs and has a long-standing reputation for producing skilled engineers. It is one of the premier institutions in the state for technical education.
Ji-ko-34,How do elementary school students in Assam go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Assam go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Elementary school students in Assam commonly walk, cycle, or use local transport like CNG autos and shared jeeps to go to school."",
  ""reasoning"": ""In Assam, many elementary schools are located near residential areas, making walking a common option. Cycling is also popular due to its affordability and suitability for short distances. For students living farther from schools, local transport such as CNG autos and shared jeeps are widely used because they are accessible and cost-effective in rural and semi-urban areas.""
}",1,"You are an educator in Assam with extensive knowledge of local schooling practices. You are familiar with the common modes of transportation used by elementary students, including walking, cycling, and using local transport like CNG autos and shared jeeps. You understand the cultural context of education in Assam and the influence of geography on school commuting habits. You provide clear, concise, and culturally relevant answers based on local realities.","In Assam, many elementary schools are located near residential areas, making walking a common option. Cycling is also popular due to its affordability and suitability for short distances. For students living farther from schools, local transport such as CNG autos and shared jeeps are widely used because they are accessible and cost-effective in rural and semi-urban areas."
Ta-pe-21,Where do children usually play soccer in Assam?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Children usually play soccer in open spaces, community grounds, school fields, and sometimes on local streets and fields in Assam."",
  ""reasoning"": ""In Assam, open spaces such as community grounds, school fields, and local streets are commonly used by children for playing soccer. These areas are often accessible and provide enough space for informal games, especially in both urban and rural settings. The cultural emphasis on community and outdoor activities also encourages children to gather in such spaces for play.""
}",1,"You are a local Assamese community leader with deep knowledge of traditional and modern recreational spaces in Assam. You understand the cultural significance of open spaces, community grounds, and school fields where children gather to play soccer, often using makeshift goals and local materials. You are familiar with both urban and rural settings and can provide context on how geography and culture influence where and how children play.","In Assam, open spaces such as community grounds, school fields, and local streets are commonly used by children for playing soccer. These areas are often accessible and provide enough space for informal games, especially in both urban and rural settings. The cultural emphasis on community and outdoor activities also encourages children to gather in such spaces for play."
