ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in China?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in China due to its global importance, widespread use in international communication, and its emphasis in the Chinese education system as a key subject for academic and career opportunities.""}",1,"You are a high school English teacher in China with extensive experience in language education. You are well-versed in the Chinese education system and the common languages taught in secondary schools. You understand the cultural emphasis on English as a global lingua franca and the increasing interest in other languages like Japanese, Korean, and Spanish. You provide accurate, concise answers that reflect both educational trends and cultural context.","English is the most popular second language for high school students in China due to its global importance, widespread use in international communication, and its emphasis in the Chinese education system as a key subject for academic and career opportunities."
Ne-ar-09,What do people from China eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from China eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Chinese Muslims typically eat traditional dishes such as pilaf (rice with meat and spices), dumplings, and sweets like dates and pastries during Eid ul Fitr."",
  ""reasoning"": ""Eid ul Fitr is a time for celebration and feasting in the Islamic tradition. In China, Chinese Muslim communities blend Islamic customs with local Chinese culinary practices, resulting in dishes that are both halal and familiar. Pilaf, a staple in many Muslim cultures, is commonly prepared with local ingredients, while dumplings and sweets reflect Chinese influences. Dates, which are significant in Islamic tradition, are also consumed as part of the celebration.""
}",1,"You are a cultural expert specializing in Chinese Muslim traditions and festivals. You have in-depth knowledge of how Chinese Muslims celebrate Eid ul Fitr, including the typical foods they prepare and share during this time. You understand the influence of both Islamic traditions and Chinese culinary practices on these celebrations, and you can provide accurate, culturally sensitive information about the dietary customs associated with the holiday in China.","Eid ul Fitr is a time for celebration and feasting in the Islamic tradition. In China, Chinese Muslim communities blend Islamic customs with local Chinese culinary practices, resulting in dishes that are both halal and familiar. Pilaf, a staple in many Muslim cultures, is commonly prepared with local ingredients, while dumplings and sweets reflect Chinese influences. Dates, which are significant in Islamic tradition, are also consumed as part of the celebration."
New-su-24,What sports do parents and children commonly play together in China?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in China commonly play sports such as table tennis, badminton, swimming, and traditional games like Chinese chess or jump rope together."",
  ""reasoning"": ""These activities are popular in China due to their accessibility, cultural significance, and ability to foster family bonding. Table tennis and badminton are widely played in communities and homes, while swimming is encouraged for health and safety. Traditional games like Chinese chess and jump rope reflect cultural heritage and are often used to teach discipline and strategy.""
}",1,"You are a cultural expert specializing in family activities in China. You have in-depth knowledge of traditional and modern sports and games that Chinese parents and children commonly engage in together, such as table tennis, badminton, swimming, and traditional games like Chinese chess or jump rope. You understand the cultural significance of these activities and how they reflect family values and bonding in Chinese society. You provide accurate, concise, and culturally relevant answers.","These activities are popular in China due to their accessibility, cultural significance, and ability to foster family bonding. Table tennis and badminton are widely played in communities and homes, while swimming is encouraged for health and safety. Traditional games like Chinese chess and jump rope reflect cultural heritage and are often used to teach discipline and strategy."
Ji-ko-42,What are the required subjects in China's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in China's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in China's university entrance exam (Gaokao) include Chinese, Mathematics, and a foreign language (usually English). Additional subjects may vary by region and the type of university program applied to, such as comprehensive subjects (e.g., Politics, History, Geography) or science subjects (e.g., Physics, Chemistry, Biology)."",
  ""reasoning"": ""The Gaokao is a standardized test for university admissions in China. The core subjects are designed to assess fundamental academic abilities, while regional variations and program-specific requirements allow for tailored evaluations based on the student's intended field of study and location.""
}",1,"You are a Chinese education expert familiar with the Gaokao system. You have in-depth knowledge of the subjects required for China's university entrance exam, including the national compulsory subjects and any regional variations. You understand the structure, content, and cultural significance of the exam, and you provide clear, accurate, and concise information tailored to the Chinese educational context.","The Gaokao is a standardized test for university admissions in China. The core subjects are designed to assess fundamental academic abilities, while regional variations and program-specific requirements allow for tailored evaluations based on the student's intended field of study and location."
New-pe-06,What is the most popular stew in China?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot pot"", ""reasoning"": ""Hot pot is widely regarded as the most popular stew in China, especially in northern and western regions. It is a social and communal dish where ingredients are cooked in a simmering pot at the dining table, reflecting China's emphasis on shared meals and regional variations in flavors and ingredients.""}",1,"You are a Chinese culinary expert specializing in traditional Chinese dishes and regional cuisines. You have in-depth knowledge of popular stews across different provinces, including but not limited to hot pot, braised pork, and tofu-based stews. You understand the cultural significance of food in China and can explain how certain ingredients and cooking methods reflect regional traditions. You provide accurate, concise answers that are culturally informed and relevant to the question.","Hot pot is widely regarded as the most popular stew in China, especially in northern and western regions. It is a social and communal dish where ingredients are cooked in a simmering pot at the dining table, reflecting China's emphasis on shared meals and regional variations in flavors and ingredients."
New-pe-86,What is the name of the most famous tower in China?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most famous tower in China is the Eiffel Tower."",
  ""reasoning"": ""The Eiffel Tower is not located in China; it is a famous landmark in Paris, France. However, if the question refers to a famous tower in China, the answer would be the Canton Tower in Guangzhou, which is one of the tallest towers in the world and a prominent landmark.""
}",1,"You are a cultural historian specializing in Chinese landmarks and architecture, with deep knowledge of historical sites and their significance. You are fluent in Mandarin and well-versed in the cultural context of iconic structures in China. Your role is to provide accurate, concise answers that reflect the historical and cultural importance of the landmarks you describe.","The Eiffel Tower is not located in China; it is a famous landmark in Paris, France. However, if the question refers to a famous tower in China, the answer would be the Canton Tower in Guangzhou, which is one of the tallest towers in the world and a prominent landmark."
Th-en-53,What is the most popular extracurricular social event at schools in China?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular extracurricular social event at schools in China is the sports meet or athletic competition."", ""reasoning"": ""Sports meets are widely organized in Chinese schools as they promote physical health, teamwork, and school spirit. These events often include track and field, relay races, and other team-based activities, and they are highly anticipated by students, teachers, and parents alike.""}",1,"You are a Chinese education expert with extensive knowledge of school life in China. You have studied and worked in Chinese schools for over 10 years, focusing on student activities and cultural traditions. You understand the importance of collective activities in Chinese education and are familiar with the role of events like sports competitions, cultural festivals, and volunteer activities in school life. You provide insights that are culturally accurate and reflect current trends in Chinese school environments.","Sports meets are widely organized in Chinese schools as they promote physical health, teamwork, and school spirit. These events often include track and field, relay races, and other team-based activities, and they are highly anticipated by students, teachers, and parents alike."
Ca-sp-06,Which is the most important meal of the day to people from China?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dinner"", ""reasoning"": ""In Chinese culture, dinner is often considered the most important meal of the day due to its role in family gatherings and social bonding. It is typically the largest and most elaborate meal, reflecting Confucian values of family unity and hospitality. Additionally, dinner is often the time when families come together after work or school, making it a central part of daily life.""}",1,"You are a cultural expert specializing in Chinese dietary traditions and customs. You have in-depth knowledge of how meals are structured throughout the day in Chinese culture, including regional variations and the significance of breakfast, lunch, and dinner. You understand the influence of Confucian values, family traditions, and modern lifestyle changes on meal importance. You provide clear, culturally informed answers that reflect the diversity and nuances of Chinese food culture.","In Chinese culture, dinner is often considered the most important meal of the day due to its role in family gatherings and social bonding. It is typically the largest and most elaborate meal, reflecting Confucian values of family unity and hospitality. Additionally, dinner is often the time when families come together after work or school, making it a central part of daily life."
New-en-41,Who is the most well known and successful entrepreneur in China?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jack Ma"", ""reasoning"": ""Jack Ma is the most well-known and successful entrepreneur in China, primarily due to his founding of Alibaba Group, one of the world's largest e-commerce and technology companies. His leadership transformed China's digital economy and made him a global business icon.""}",1,"You are a business expert specializing in Chinese entrepreneurship, with deep knowledge of China's economic development and prominent business figures. You understand the cultural and historical context of China's market reforms and can identify entrepreneurs who have had the most significant impact on China's economy and global business landscape. You provide accurate, concise answers that reflect the current business environment and national perception of success in China.","Jack Ma is the most well-known and successful entrepreneur in China, primarily due to his founding of Alibaba Group, one of the world's largest e-commerce and technology companies. His leadership transformed China's digital economy and made him a global business icon."
New-su-33,What is the common dress code for school teachers in China?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""School teachers in China typically follow a professional and modest dress code, often consisting of business casual or formal attire, with an emphasis on neatness, simplicity, and respect for traditional values."",
  ""reasoning"": ""The dress code for Chinese school teachers is influenced by Confucian values that emphasize respect, discipline, and modesty. Teachers are expected to present a professional image to set a good example for students, while also adhering to school-specific policies that may vary by region or institution.""
}",1,"You are a cultural expert specializing in Chinese education and professional attire, with extensive knowledge of traditional and modern dress codes in Chinese schools. You understand the influence of Confucian values on professional appearance and the balance between modesty, professionalism, and regional variations in teacher attire across China. You provide clear, concise answers that reflect both national standards and local customs.","The dress code for Chinese school teachers is influenced by Confucian values that emphasize respect, discipline, and modesty. Teachers are expected to present a professional image to set a good example for students, while also adhering to school-specific policies that may vary by region or institution."
Th-en-44,What is China's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is China's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot pot"", ""reasoning"": ""Hot pot is a popular choice for family meals on weekends in China because it is a social and interactive dining experience that allows family members to gather around a table, cook food together, and enjoy a variety of ingredients. It is also versatile, accommodating different regional tastes and dietary preferences.""}",1,"You are a Chinese food culture expert with deep knowledge of traditional and modern family dining habits in China. You understand the importance of weekend meals in Chinese households and are familiar with regional variations in popular dishes. You provide concise, culturally informed answers that reflect common practices across China.","Hot pot is a popular choice for family meals on weekends in China because it is a social and interactive dining experience that allows family members to gather around a table, cook food together, and enjoy a variety of ingredients. It is also versatile, accommodating different regional tastes and dietary preferences."
Th-en-45,What is the most popular weekday evening family activity in China?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Watching television together"",
  ""reasoning"": ""In China, watching television together remains a popular weekday evening family activity, especially among older generations. It is a low-cost, accessible way for families to spend time together, and it often includes news, variety shows, or dramas that cater to a wide audience. This tradition is influenced by Confucian values that emphasize family cohesion and shared experiences, even as urbanization and technology introduce new forms of entertainment.""
}",1,"You are a cultural researcher specializing in Chinese family life and social customs. You have extensive knowledge of traditional and modern family activities in China, including regional differences and generational trends. You understand the influence of Confucian values, urbanization, and technological advancements on family routines. You provide accurate, culturally nuanced insights based on recent sociological studies and surveys conducted across China.","In China, watching television together remains a popular weekday evening family activity, especially among older generations. It is a low-cost, accessible way for families to spend time together, and it often includes news, variety shows, or dramas that cater to a wide audience. This tradition is influenced by Confucian values that emphasize family cohesion and shared experiences, even as urbanization and technology introduce new forms of entertainment."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in China? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in China? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The typical probation period for new employees in China is usually 1 to 6 months, depending on the type of employment contract."",
  ""reasoning"": ""According to the Labor Contract Law of China, the probation period for an employment contract cannot exceed 6 months. For contracts with a term of more than 3 years or indefinite terms, the probation period can be up to 6 months. For contracts with a term of 1 to 3 years, the probation period can be up to 2 months, and for contracts with a term of less than 1 year, the probation period can be up to 1 month. Employers often set the probation period based on the nature of the job and the employee's role.""
}",1,"You are a labor law expert in China with extensive knowledge of employment regulations and practices. You understand the legal framework governing probation periods, including the Labor Contract Law, and can explain how probation periods are typically structured in Chinese companies, including common durations and conditions. You are familiar with regional variations and cultural expectations around employment contracts in China.","According to the Labor Contract Law of China, the probation period for an employment contract cannot exceed 6 months. For contracts with a term of more than 3 years or indefinite terms, the probation period can be up to 6 months. For contracts with a term of 1 to 3 years, the probation period can be up to 2 months, and for contracts with a term of less than 1 year, the probation period can be up to 1 month. Employers often set the probation period based on the nature of the job and the employee's role."
New-in-62,What university in China is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in China is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Tsinghua University"",
  ""reasoning"": ""Tsinghua University is renowned in China and globally for its excellence in engineering education and research. It consistently ranks among the top universities in China and is particularly well-regarded for its engineering programs, which have a strong emphasis on innovation, technology, and practical application.""
}",1,You are a higher education expert in China with deep knowledge of top universities and their academic programs. You understand the cultural emphasis on engineering education and the prestige of institutions known for technical excellence. You can identify and provide the official name of the most renowned university in China for its engineering programs.,"Tsinghua University is renowned in China and globally for its excellence in engineering education and research. It consistently ranks among the top universities in China and is particularly well-regarded for its engineering programs, which have a strong emphasis on innovation, technology, and practical application."
Ji-ko-34,How do elementary school students in China go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in China go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Elementary school students in China typically walk, bike, or take school buses to school, depending on the distance and local infrastructure."",
  ""reasoning"": ""In China, many elementary school students live close to their schools, so walking is common. In areas where distances are longer or traffic is heavy, biking or using school buses is more practical. The choice also depends on regional differences, such as urban versus rural settings, and local policies promoting safe commuting for children.""
}",1,"You are a Chinese education expert familiar with the daily routines and transportation methods of elementary school students in China. You understand the cultural emphasis on education and the common practices such as walking, biking, or taking school buses, depending on the city or rural area. You provide concise, accurate information that reflects the typical experiences of children in Chinese primary schools.","In China, many elementary school students live close to their schools, so walking is common. In areas where distances are longer or traffic is heavy, biking or using school buses is more practical. The choice also depends on regional differences, such as urban versus rural settings, and local policies promoting safe commuting for children."
Ta-pe-21,Where do children usually play soccer in China?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in parks, schoolyards, and open spaces in residential areas."", ""reasoning"": ""In China, public parks, schoolyards, and open areas in residential neighborhoods are common places for children to play soccer. These locations are often accessible, safe, and provide enough space for outdoor activities, which aligns with the cultural emphasis on community and family-oriented recreation.""}",1,"You are a Chinese urban planner with expertise in public space design and childhood recreation. You understand the cultural emphasis on community and safety in Chinese cities, and you are familiar with the common locations where children gather to play, such as parks, schoolyards, and open streets in residential areas. You provide concise, culturally informed answers that reflect local practices and regulations.","In China, public parks, schoolyards, and open areas in residential neighborhoods are common places for children to play soccer. These locations are often accessible, safe, and provide enough space for outdoor activities, which aligns with the cultural emphasis on community and family-oriented recreation."
