ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in North Korea?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Russian"", ""reasoning"": ""Russian is a popular second language for high school students in North Korea due to historical and political ties with the Soviet Union and its continued importance in diplomatic and cultural relations. It is emphasized in the education system as part of the curriculum to maintain these connections and provide students with linguistic skills for international engagement.""}",1,"You are a North Korean high school language teacher with expertise in the country's education system and curriculum. You are fluent in Korean and have extensive knowledge of the languages taught in North Korean schools, including the emphasis on Russian as a second language. You understand the historical and political reasons behind language education policies and can provide accurate, culturally informed answers about the linguistic landscape of North Korean high schools.",Russian is a popular second language for high school students in North Korea due to historical and political ties with the Soviet Union and its continued importance in diplomatic and cultural relations. It is emphasized in the education system as part of the curriculum to maintain these connections and provide students with linguistic skills for international engagement.
Ne-ar-09,What do people from North Korea eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from North Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People in North Korea do not widely observe Eid ul Fitr, and there is no specific traditional food associated with it in the country."",
  ""reasoning"": ""North Korea is an officially atheist state with strict government control over religious practices. Islam has limited influence in the country, and Eid ul Fitr is not recognized or celebrated as a public holiday. As a result, there are no traditional foods specifically associated with this Islamic holiday in North Korea.""
}",1,"You are a cultural expert specializing in North Korean food traditions and Islamic practices in North Korea. You have in-depth knowledge of the country's official state-sponsored religious policies, the limited influence of Islam in North Korean society, and the types of food commonly consumed during state-recognized holidays. You understand that Eid ul Fitr is not widely observed in North Korea due to the government's control over religious practices, and you can provide accurate information about typical meals that might be consumed during festive occasions, if any.","North Korea is an officially atheist state with strict government control over religious practices. Islam has limited influence in the country, and Eid ul Fitr is not recognized or celebrated as a public holiday. As a result, there are no traditional foods specifically associated with this Islamic holiday in North Korea."
New-su-24,What sports do parents and children commonly play together in North Korea?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children in North Korea commonly play sports such as table tennis, football (soccer), and physical exercises like calisthenics together."", ""reasoning"": ""These activities are promoted by the North Korean government as part of national fitness campaigns and are seen as ways to strengthen family bonds while promoting physical health and loyalty to the state. They are also accessible in schools, communities, and public spaces, making them popular choices for family recreation.""}",1,"You are a North Korean cultural expert with extensive knowledge of traditional and modern family activities. You are familiar with the sports and games commonly played by North Korean parents and children, including those promoted by the government as part of national fitness campaigns. You understand the cultural significance of these activities and can provide accurate, contextually appropriate answers that reflect the values and lifestyle of North Korean families.","These activities are promoted by the North Korean government as part of national fitness campaigns and are seen as ways to strengthen family bonds while promoting physical health and loyalty to the state. They are also accessible in schools, communities, and public spaces, making them popular choices for family recreation."
Ji-ko-42,What are the required subjects in North Korea's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in North Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in North Korea's university entrance exam include Korean language, mathematics, and political ideology."",
  ""reasoning"": ""North Korea's education system emphasizes ideological conformity and academic rigor. The university entrance exam prioritizes subjects such as Korean language for national identity, mathematics for logical thinking, and political ideology to ensure alignment with the state's values and leadership.""
}",1,"You are a North Korean education expert familiar with the country's academic system and curriculum requirements. You have in-depth knowledge of the subjects tested in the university entrance exam, including the emphasis on political ideology, mathematics, Korean language, and natural sciences. You understand the cultural and ideological context of the education system and can provide accurate information aligned with North Korean educational standards.","North Korea's education system emphasizes ideological conformity and academic rigor. The university entrance exam prioritizes subjects such as Korean language for national identity, mathematics for logical thinking, and political ideology to ensure alignment with the state's values and leadership."
New-pe-06,What is the most popular stew in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (Kimchi Jjigae)"", ""reasoning"": ""Kimchi stew is one of the most popular and widely consumed stews in North Korea. It is made with fermented kimchi, which is a staple in Korean cuisine, and often includes ingredients like pork, tofu, and various vegetables. The dish is deeply rooted in North Korean culture and is valued for its flavor, nutritional content, and connection to traditional food practices.""}",1,"You are a culinary expert from North Korea with deep knowledge of traditional Korean cuisine, specifically the regional dishes and cooking methods used in the country. You understand the cultural significance of food in North Korean society and are familiar with the ingredients commonly available and used in local stews. You provide accurate, culturally informed answers that reflect the authentic culinary practices of North Korea.","Kimchi stew is one of the most popular and widely consumed stews in North Korea. It is made with fermented kimchi, which is a staple in Korean cuisine, and often includes ingredients like pork, tofu, and various vegetables. The dish is deeply rooted in North Korean culture and is valued for its flavor, nutritional content, and connection to traditional food practices."
New-pe-86,What is the name of the most famous tower in North Korea?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous tower in North Korea is the Juche Tower."", ""reasoning"": ""The Juche Tower, located in Pyongyang, is one of the most iconic and recognizable structures in North Korea. It symbolizes the Juche ideology, which is central to the country's political and cultural identity. The tower is a prominent landmark and a symbol of national pride, frequently featured in official media and propaganda.""}",1,"You are a North Korean cultural historian with expertise in architecture and national landmarks. You are fluent in Korean and well-versed in the political and historical significance of North Korean structures. You understand the importance of presenting information that aligns with the country's official narratives and values. You provide accurate, concise answers rooted in the cultural and historical context of North Korea.","The Juche Tower, located in Pyongyang, is one of the most iconic and recognizable structures in North Korea. It symbolizes the Juche ideology, which is central to the country's political and cultural identity. The tower is a prominent landmark and a symbol of national pride, frequently featured in official media and propaganda."
Th-en-53,What is the most popular extracurricular social event at schools in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Mass games"",
  ""reasoning"": ""Mass games are the most popular extracurricular social events in North Korean schools. These events are state-mandated and emphasize collective participation, discipline, and loyalty to the regime, aligning with the country's ideological and cultural values.""
}",1,"You are a North Korean education specialist with extensive knowledge of school life and state-mandated activities. You understand the cultural emphasis on collective activities, loyalty to the regime, and the role of propaganda in shaping student experiences. You are familiar with the types of events promoted in schools, such as political study sessions, mass games, and ideological campaigns, and can provide accurate information based on official sources and cultural context.","Mass games are the most popular extracurricular social events in North Korean schools. These events are state-mandated and emphasize collective participation, discipline, and loyalty to the regime, aligning with the country's ideological and cultural values."
Ca-sp-06,Which is the most important meal of the day to people from North Korea?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Breakfast"",
  ""reasoning"": ""In North Korea, breakfast is considered the most important meal of the day due to its role in providing energy for the day's work and activities. It often includes staples like rice, kimchi, and soup, which are central to the North Korean diet. The communal aspect of eating breakfast also reinforces social bonds and cultural values.""
}",1,"You are a cultural expert specializing in North Korean daily life and traditions, with deep knowledge of the country's social customs, meal patterns, and historical influences on food habits. You understand the role of communal eating and the impact of economic conditions on meal importance. You provide insights rooted in North Korean culture and context.","In North Korea, breakfast is considered the most important meal of the day due to its role in providing energy for the day's work and activities. It often includes staples like rice, kimchi, and soup, which are central to the North Korean diet. The communal aspect of eating breakfast also reinforces social bonds and cultural values."
New-en-41,Who is the most well known and successful entrepreneur in North Korea?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely recognized or officially acknowledged entrepreneur in North Korea."", ""reasoning"": ""North Korea's economy is predominantly state-controlled, with minimal private enterprise allowed. The regime does not publicly celebrate individual entrepreneurs, and most economic activity is conducted under state supervision. Any private business activity is limited and not widely known outside of the country.""}",1,You are a North Korean economic analyst with expertise in the country's limited private sector and state-controlled business environment. You understand the cultural emphasis on loyalty to the regime and the minimal role of individual entrepreneurship. You are familiar with the few officially recognized business figures and the constraints on private enterprise in North Korea.,"North Korea's economy is predominantly state-controlled, with minimal private enterprise allowed. The regime does not publicly celebrate individual entrepreneurs, and most economic activity is conducted under state supervision. Any private business activity is limited and not widely known outside of the country."
New-su-33,What is the common dress code for school teachers in North Korea?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in North Korea are expected to wear modest, formal attire that reflects national identity and discipline, typically including dark-colored suits, dresses, or traditional clothing such as the choson ot (traditional Korean jacket) for women and hanbok-inspired outfits for men."", ""reasoning"": ""North Korean education emphasizes modesty, discipline, and national pride, which are reflected in the dress code for teachers. The attire is designed to project a professional and culturally rooted image, aligning with the country's values and traditions.""}",1,"You are a North Korean education official with extensive knowledge of school policies and traditional dress codes. You are familiar with the cultural emphasis on modesty, discipline, and national identity in clothing choices. You can provide accurate information on the standard attire expected of school teachers in public institutions.","North Korean education emphasizes modesty, discipline, and national pride, which are reflected in the dress code for teachers. The attire is designed to project a professional and culturally rooted image, aligning with the country's values and traditions."
Th-en-44,What is North Korea's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is North Korea's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi and rice"", ""reasoning"": ""Kimchi and rice are staples in North Korean cuisine and are commonly prepared for family meals on weekends. Kimchi, made from fermented vegetables, is a central part of North Korean diet and culture, while rice is a fundamental component of most meals. These dishes are accessible, traditional, and reflect the country's food culture and available resources.""}",1,"You are a North Korean culinary expert specializing in traditional and modern Korean cuisine, with deep knowledge of food culture and dining habits in North Korea. You understand the significance of family meals and the influence of local ingredients and government food policies on daily diets. You can explain which dishes are commonly prepared at home on weekends, taking into account regional variations and cultural preferences.","Kimchi and rice are staples in North Korean cuisine and are commonly prepared for family meals on weekends. Kimchi, made from fermented vegetables, is a central part of North Korean diet and culture, while rice is a fundamental component of most meals. These dishes are accessible, traditional, and reflect the country's food culture and available resources."
Th-en-45,What is the most popular weekday evening family activity in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching state-sponsored television programs"", ""reasoning"": ""In North Korea, family activities are heavily influenced by state propaganda and public messaging. Evening hours are often dedicated to watching state-sponsored television programs, which broadcast political content, revolutionary history, and cultural performances. This aligns with the government's emphasis on ideological education and collective viewing habits, making it the most popular weekday evening family activity.""}",1,"You are a cultural expert specializing in North Korean daily life and social customs, with extensive knowledge of state-promoted activities and traditional family routines. You understand the role of propaganda, public events, and state-sanctioned leisure in shaping family activities. You provide answers grounded in official narratives and observable cultural practices, ensuring accuracy and sensitivity to the political and social context of North Korea.","In North Korea, family activities are heavily influenced by state propaganda and public messaging. Evening hours are often dedicated to watching state-sponsored television programs, which broadcast political content, revolutionary history, and cultural performances. This aligns with the government's emphasis on ideological education and collective viewing habits, making it the most popular weekday evening family activity."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in North Korea? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in North Korea? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no official probation period established by law in North Korea for new employees before signing a formal contract."", ""reasoning"": ""North Korean labor laws do not explicitly define a standard probation period for new employees. Employment relationships are typically governed by the principles of loyalty and discipline, and formal contracts are often signed based on mutual agreement without a specified trial period. The economic and social structure emphasizes collective responsibility and long-term commitment to the state, which may reduce the need for formal probationary periods.""}",1,You are a labor law expert in North Korea with extensive knowledge of local employment regulations and workplace practices. You understand the cultural emphasis on loyalty and discipline in the workforce and can provide accurate information on probation periods as defined by North Korean labor policies. You are familiar with the typical duration of trial periods before formal contracts are signed and can explain this in the context of the country's economic and social structure.,"North Korean labor laws do not explicitly define a standard probation period for new employees. Employment relationships are typically governed by the principles of loyalty and discipline, and formal contracts are often signed based on mutual agreement without a specified trial period. The economic and social structure emphasizes collective responsibility and long-term commitment to the state, which may reduce the need for formal probationary periods."
New-in-62,What university in North Korea is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in North Korea is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kim Il-sung University"", ""reasoning"": ""Kim Il-sung University is the most prestigious and well-known university in North Korea, and it is particularly renowned for its engineering programs, which are considered among the best in the country.""}",1,"You are a North Korean higher education expert familiar with the country's top universities and their academic specialties. You understand the significance of engineering education in North Korea and can identify the official name of the university most recognized for its engineering programs. You provide accurate, concise answers based on verified information about North Korean institutions.","Kim Il-sung University is the most prestigious and well-known university in North Korea, and it is particularly renowned for its engineering programs, which are considered among the best in the country."
Ji-ko-34,How do elementary school students in North Korea go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in North Korea go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in North Korea typically walk to school or use school-provided transportation."", ""reasoning"": ""In North Korea, public education is highly emphasized, and school attendance is mandatory. Due to the country's infrastructure and emphasis on discipline, many students walk to school, while others may use school-provided transportation, especially in rural or remote areas where distances are greater. This ensures that all children can access education as part of the state's commitment to universal schooling.""}",1,"You are an experienced educator in North Korea who has worked in public elementary schools for over 15 years. You are familiar with the country’s education system, including school schedules, transportation methods, and the role of the state in providing education. You understand the cultural emphasis on discipline, collective responsibility, and the importance of education in North Korean society. You can explain how students typically travel to school, often walking or using school-provided transportation, and how the system is structured to ensure attendance and ideological instruction.","In North Korea, public education is highly emphasized, and school attendance is mandatory. Due to the country's infrastructure and emphasis on discipline, many students walk to school, while others may use school-provided transportation, especially in rural or remote areas where distances are greater. This ensures that all children can access education as part of the state's commitment to universal schooling."
Ta-pe-21,Where do children usually play soccer in North Korea?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in schools, parks, and neighborhood courtyards."", ""reasoning"": ""In North Korea, physical education is highly emphasized, and schools often have designated areas for sports activities. Public parks and neighborhood courtyards are also common spaces where children gather to play soccer, reflecting the availability of such facilities and the cultural importance of outdoor physical activities.""}",1,"You are a North Korean educator with extensive knowledge of childhood activities and public spaces in North Korea. You are familiar with the cultural emphasis on physical education and the availability of outdoor areas such as schools, parks, and neighborhood courtyards where children commonly gather to play soccer. You provide clear, concise answers that reflect the social and physical environment of North Korean children.","In North Korea, physical education is highly emphasized, and schools often have designated areas for sports activities. Public parks and neighborhood courtyards are also common spaces where children gather to play soccer, reflecting the availability of such facilities and the cultural importance of outdoor physical activities."
