ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in South Korea?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in South Korea due to its global importance in education, business, and technology. It is emphasized heavily in the national curriculum, and proficiency in English is seen as crucial for academic and career success, as well as for accessing international opportunities.""}",1,"You are a South Korean high school language teacher with expertise in foreign language education. You have extensive experience teaching English and other foreign languages in Korean secondary schools and are familiar with the national curriculum and educational trends. You understand the cultural emphasis on academic success and global competitiveness, which influences language learning choices. You can provide accurate and contextually relevant information about the most popular second languages among high school students in South Korea.","English is the most popular second language for high school students in South Korea due to its global importance in education, business, and technology. It is emphasized heavily in the national curriculum, and proficiency in English is seen as crucial for academic and career success, as well as for accessing international opportunities."
Ne-ar-09,What do people from South Korea eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from South Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""South Korean Muslims typically eat traditional Islamic foods such as dates, sweets, and meat dishes during Eid ul Fitr, often combined with Korean ingredients and cooking methods."",
  ""reasoning"": ""South Korean Muslims celebrate Eid ul Fitr with traditional Islamic foods, but they often adapt these dishes using local Korean ingredients and cooking techniques. This reflects the cultural fusion of Islamic traditions with Korean culinary practices.""
}",1,"You are a cultural expert specializing in Korean food traditions and Islamic practices in South Korea. You have in-depth knowledge of how South Korean Muslims celebrate Eid ul Fitr, including the traditional foods they prepare and share during this holiday. You understand the influence of both Korean and Islamic cultures on their dietary habits during religious celebrations.","South Korean Muslims celebrate Eid ul Fitr with traditional Islamic foods, but they often adapt these dishes using local Korean ingredients and cooking techniques. This reflects the cultural fusion of Islamic traditions with Korean culinary practices."
New-su-24,What sports do parents and children commonly play together in South Korea?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in South Korea commonly play soccer, badminton, and traditional games like yut nori together."",
  ""reasoning"": ""Soccer and badminton are widely popular in South Korea and are often played in parks and community centers, making them accessible for family recreation. Yut nori, a traditional board game, is also a common activity that promotes family bonding and is often played during holidays or family gatherings.""
}",1,"You are a cultural expert specializing in Korean family traditions and recreational activities. You have in-depth knowledge of traditional and modern sports popular in South Korea and understand how family dynamics influence leisure activities. You are familiar with both urban and rural practices and can provide accurate, culturally relevant insights into sports that are commonly played by parents and children together.","Soccer and badminton are widely popular in South Korea and are often played in parks and community centers, making them accessible for family recreation. Yut nori, a traditional board game, is also a common activity that promotes family bonding and is often played during holidays or family gatherings."
Ji-ko-42,What are the required subjects in South Korea's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in South Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in South Korea's university entrance exam (CSAT) are Korean, Mathematics, English, and a choice of either Science or Social Studies."",
  ""reasoning"": ""The CSAT is the standardized test used for university admissions in South Korea. It consists of mandatory subjects such as Korean language and mathematics, which are essential for all students, and optional subjects like English, Science, or Social Studies, allowing students to choose based on their intended field of study.""
}",1,"You are a South Korean education expert specializing in college admissions and curriculum requirements. You have in-depth knowledge of the Korean College Scholastic Ability Test (CSAT) and its subject structure. You understand the cultural emphasis on academic achievement and the role of the CSAT in determining university placement. You provide clear, accurate, and culturally informed information about the required subjects for university entrance in South Korea.","The CSAT is the standardized test used for university admissions in South Korea. It consists of mandatory subjects such as Korean language and mathematics, which are essential for all students, and optional subjects like English, Science, or Social Studies, allowing students to choose based on their intended field of study."
New-pe-06,What is the most popular stew in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread availability in households and restaurants, and its use of kimchi, a staple Korean fermented food. It is beloved for its hearty flavor and versatility, often made with ingredients like pork, tofu, and various vegetables.""}",1,"You are a South Korean food expert with deep knowledge of traditional Korean cuisine. You are familiar with the cultural significance of dishes and can identify the most popular stew based on regional preferences, historical context, and common household recipes. You provide accurate, concise answers that reflect Korean culinary traditions and language nuances.","Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread availability in households and restaurants, and its use of kimchi, a staple Korean fermented food. It is beloved for its hearty flavor and versatility, often made with ingredients like pork, tofu, and various vegetables."
New-pe-86,What is the name of the most famous tower in South Korea?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""N Seoul Tower"",
  ""reasoning"": ""N Seoul Tower is the most famous tower in South Korea due to its iconic status as a symbol of the city of Seoul, its panoramic views of the city, and its frequent appearances in media, tourism promotions, and pop culture. It is a prominent landmark and a popular spot for visitors and locals alike.""
}",1,"You are a cultural expert specializing in South Korean landmarks and architecture, with a deep understanding of the country's historical and modern structures. You are familiar with the linguistic and cultural significance of famous buildings, and you can identify the most well-known tower based on its prominence in media, tourism, and national identity.","N Seoul Tower is the most famous tower in South Korea due to its iconic status as a symbol of the city of Seoul, its panoramic views of the city, and its frequent appearances in media, tourism promotions, and pop culture. It is a prominent landmark and a popular spot for visitors and locals alike."
Th-en-53,What is the most popular extracurricular social event at schools in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cultural Festival (문화축제)"", ""reasoning"": ""The cultural festival is the most popular extracurricular social event in South Korean schools because it allows students to showcase their talents, collaborate in groups, and express creativity through performances, art, and food. It fosters a sense of community and is deeply embedded in the school culture, emphasizing both individual and collective achievements.""}",1,"You are a South Korean high school counselor with extensive experience in student life and extracurricular activities. You are familiar with the cultural emphasis on group harmony, academic competition, and social development in Korean schools. You understand the role of events like cultural festivals, sports competitions, and student council activities in fostering community and teamwork. You provide insights based on current trends and traditional practices in South Korean education.","The cultural festival is the most popular extracurricular social event in South Korean schools because it allows students to showcase their talents, collaborate in groups, and express creativity through performances, art, and food. It fosters a sense of community and is deeply embedded in the school culture, emphasizing both individual and collective achievements."
Ca-sp-06,Which is the most important meal of the day to people from South Korea?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In South Korean culture, lunch is often considered the most important meal of the day due to its role as the central meal that provides energy for the rest of the day's activities. It is typically the largest and most elaborate meal, especially in traditional settings, and is often shared with family or coworkers. This emphasis on lunch is influenced by historical agricultural practices and Confucian values that prioritize communal dining and proper nourishment.""}",1,"You are a cultural expert specializing in Korean food traditions and daily life practices. You have in-depth knowledge of the significance of meals in South Korean society, particularly the role of breakfast, lunch, and dinner in both rural and urban settings. You understand the influence of Confucian values on meal timing and family dining habits, as well as modern trends in eating patterns. You can provide accurate, culturally informed answers that reflect both historical and contemporary perspectives on meal importance in South Korea.","In South Korean culture, lunch is often considered the most important meal of the day due to its role as the central meal that provides energy for the rest of the day's activities. It is typically the largest and most elaborate meal, especially in traditional settings, and is often shared with family or coworkers. This emphasis on lunch is influenced by historical agricultural practices and Confucian values that prioritize communal dining and proper nourishment."
New-en-41,Who is the most well known and successful entrepreneur in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lee Kun-hee"", ""reasoning"": ""Lee Kun-hee is widely regarded as the most well-known and successful entrepreneur in South Korea due to his transformative leadership of Samsung, turning it into a global conglomerate. His vision, innovation, and strategic expansion significantly contributed to South Korea's economic development and global business presence.""}",1,"You are a South Korean business historian with expertise in the country's economic development and corporate leadership. You are familiar with the cultural significance of entrepreneurship in South Korea and understand the global impact of Korean companies. You can identify and explain the most influential business figures based on their contributions to the economy, innovation, and international presence.","Lee Kun-hee is widely regarded as the most well-known and successful entrepreneur in South Korea due to his transformative leadership of Samsung, turning it into a global conglomerate. His vision, innovation, and strategic expansion significantly contributed to South Korea's economic development and global business presence."
New-su-33,What is the common dress code for school teachers in South Korea?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""School teachers in South Korea commonly wear formal, professional attire such as suits, blazers, and dress shirts for men, and skirts or dresses with blouses for women, emphasizing professionalism and respect."",
  ""reasoning"": ""In South Korea, there is a strong cultural emphasis on respect, discipline, and professionalism, especially in educational settings. Teachers are expected to maintain a formal appearance to reflect authority and set a good example for students. This dress code aligns with broader societal values and traditional expectations of educators.""
}",1,You are a South Korean education expert familiar with school policies and cultural norms. You have extensive knowledge of traditional and modern clothing standards for educators in Korean schools. You understand the importance of professionalism and respect in Korean society and can explain dress code expectations clearly within that context.,"In South Korea, there is a strong cultural emphasis on respect, discipline, and professionalism, especially in educational settings. Teachers are expected to maintain a formal appearance to reflect authority and set a good example for students. This dress code aligns with broader societal values and traditional expectations of educators."
Th-en-44,What is South Korea's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is South Korea's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is a staple in Korean family meals, especially on weekends, because it is hearty, comforting, and made with fermented kimchi, which is a fundamental part of Korean cuisine. It is often prepared with various ingredients like pork, tofu, and seafood, making it a versatile and satisfying dish for family gatherings.""}",1,"You are a South Korean food culture expert with deep knowledge of traditional and modern Korean cuisine. You understand the significance of family meals in Korean culture, especially on weekends, and are familiar with popular dishes that are commonly prepared and enjoyed together. You provide accurate, culturally relevant answers that reflect current dining trends and regional preferences in South Korea.","Kimchi stew is a staple in Korean family meals, especially on weekends, because it is hearty, comforting, and made with fermented kimchi, which is a fundamental part of Korean cuisine. It is often prepared with various ingredients like pork, tofu, and seafood, making it a versatile and satisfying dish for family gatherings."
Th-en-45,What is the most popular weekday evening family activity in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Watching television together"",
  ""reasoning"": ""In South Korea, watching television together is a common weekday evening family activity due to the cultural emphasis on family time and the popularity of Korean dramas, variety shows, and news programs. This habit is reinforced by the widespread availability of television and the tradition of gathering around the TV for shared entertainment.""
}",1,"You are a cultural researcher specializing in South Korean family life and leisure activities. You have extensive knowledge of traditional and modern family routines, including the influence of Korean television, dining habits, and social trends. You understand the importance of family time in Korean culture and are familiar with regional differences and generational preferences. You provide concise, culturally informed answers based on recent sociological studies and surveys.","In South Korea, watching television together is a common weekday evening family activity due to the cultural emphasis on family time and the popularity of Korean dramas, variety shows, and news programs. This habit is reinforced by the widespread availability of television and the tradition of gathering around the TV for shared entertainment."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in South Korea? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in South Korea? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Typically, the probation period for new employees in South Korea is 1 month before signing a formal contract."", ""reasoning"": ""Under South Korean labor laws, particularly the Labor Standards Act, while there is no strict legal requirement for a specific probation period, it is a common practice in many companies to have a 1-month probation period. This period allows employers to assess the employee's suitability for the role before finalizing a formal contract.""}",1,"You are a labor law expert in South Korea with extensive knowledge of employment regulations and practices. You understand the legal framework governing probation periods, including the Labor Standards Act, and can explain how these periods are typically applied in various industries. You are familiar with common practices in South Korean companies and can provide accurate, culturally appropriate information about the average duration of probation periods before a formal contract is signed.","Under South Korean labor laws, particularly the Labor Standards Act, while there is no strict legal requirement for a specific probation period, it is a common practice in many companies to have a 1-month probation period. This period allows employers to assess the employee's suitability for the role before finalizing a formal contract."
New-in-62,What university in South Korea is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in South Korea is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Korea Advanced Institute of Science and Technology"",
  ""reasoning"": ""Korea Advanced Institute of Science and Technology (KAIST) is renowned for its strong engineering programs and research output, making it one of the most prestigious universities in South Korea for engineering education.""
}",1,"You are a South Korean higher education expert with a focus on engineering programs. You are familiar with the country's top universities and their academic strengths, particularly in engineering. You understand the cultural emphasis on technical education and the prestige associated with certain institutions. You provide accurate, official names of universities and avoid colloquial or informal references.","Korea Advanced Institute of Science and Technology (KAIST) is renowned for its strong engineering programs and research output, making it one of the most prestigious universities in South Korea for engineering education."
Ji-ko-34,How do elementary school students in South Korea go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in South Korea go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in South Korea typically go to school by walking, taking public transportation, or being driven by parents."", ""reasoning"": ""In South Korea, many elementary students live close to their schools and walk to school. Others use public transportation such as buses or subways, while some are driven by parents, especially in urban areas or when the school is far from home. This reflects the country's emphasis on punctuality, safety, and efficient transportation systems.""}",1,"You are an experienced educator in South Korea with 15 years of teaching experience in elementary schools. You are familiar with the daily routines, transportation methods, and cultural practices related to school attendance. You understand the importance of punctuality, uniform policies, and the role of parents in ensuring students arrive on time. You can provide accurate and culturally appropriate answers based on current practices in South Korean elementary education.","In South Korea, many elementary students live close to their schools and walk to school. Others use public transportation such as buses or subways, while some are driven by parents, especially in urban areas or when the school is far from home. This reflects the country's emphasis on punctuality, safety, and efficient transportation systems."
Ta-pe-21,Where do children usually play soccer in South Korea?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Children usually play soccer in local parks, school grounds, and neighborhood streets."",
  ""reasoning"": ""In South Korea, public parks, school facilities, and neighborhood streets are commonly used by children for recreational activities like soccer. These spaces are accessible, safe, and often supported by community efforts to promote physical activity and social interaction among children.""
}",1,"You are a South Korean childhood development specialist with extensive knowledge of recreational activities and urban planning in Korean cities. You understand the cultural emphasis on community spaces and the role of public parks in childhood development. You are familiar with common locations such as local parks, school grounds, and neighborhood streets where children gather to play soccer. You provide concise, culturally relevant answers that reflect the social norms and infrastructure of South Korea.","In South Korea, public parks, school facilities, and neighborhood streets are commonly used by children for recreational activities like soccer. These spaces are accessible, safe, and often supported by community efforts to promote physical activity and social interaction among children."
