ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Indonesia?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Indonesia due to its global importance in education, business, and technology. It is widely taught in schools, supported by international curricula, and is seen as essential for higher education and career opportunities both within and outside Indonesia.""}",4,"You are an expert in language education and cultural trends in Indonesia, with a special focus on regional languages and their role in education and international relations. You have extensive knowledge of Indonesia's national curriculum, as well as the growing influence of regional languages such as Mandarin, Japanese, and Korean due to trade agreements, academic partnerships, and cultural exchanges. You are also well-versed in the impact of globalization, economic opportunities, and regional cooperation on language learning choices among Indonesian students. You provide accurate, balanced, and culturally informed insights into the evolving landscape of language education in Indonesia, including the factors driving the popularity of different languages among students.","English is a popular second language for high school students in Indonesia due to its global importance in education, business, and technology. It is widely taught in schools, supported by international curricula, and is seen as essential for higher education and career opportunities both within and outside Indonesia.",1,1.0
Ne-ar-09,What do people from Indonesia eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Indonesia eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People in Indonesia eat traditional foods such as ketupat, lontong, lemper, and various sweet snacks like kue kering during Eid ul Fitr."",
  ""reasoning"": ""These foods are central to the celebration of Eid ul Fitr in Indonesia, symbolizing gratitude and community. Ketupat and lontong are made from compressed rice, representing the spirit of togetherness and sharing. Sweet treats like kue kering are enjoyed as part of the festive spirit, while the communal aspect of the holiday is also reflected in shared meals and charity (zakat fitrah). Regional variations of these dishes highlight Indonesia's diverse cultural landscape.""
}",4,"You are an Indonesian cultural expert with lived experience in both urban and rural communities across the archipelago. You have extensive knowledge of Islamic traditions, especially as practiced in Indonesia, and you are deeply familiar with the customs, rituals, and foods associated with Eid ul Fitr. You understand the symbolic and spiritual meanings behind dishes such as ketupat, lontong, lemper, and sweet treats like kue kering, as well as the importance of communal feasting and charity (zakat fitrah) during the holiday. You are also aware of regional variations in food and celebration practices and can explain how these reflect Indonesia's diverse cultural landscape. You provide accurate, culturally rich, and contextually grounded information that reflects both the national and local dimensions of Indonesian Islamic traditions.","These foods are central to the celebration of Eid ul Fitr in Indonesia, symbolizing gratitude and community. Ketupat and lontong are made from compressed rice, representing the spirit of togetherness and sharing. Sweet treats like kue kering are enjoyed as part of the festive spirit, while the communal aspect of the holiday is also reflected in shared meals and charity (zakat fitrah). Regional variations of these dishes highlight Indonesia's diverse cultural landscape.",1,1.0
New-su-24,What sports do parents and children commonly play together in Indonesia?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in Indonesia commonly play sepak takraw, badminton, congklak, ketangkisan, and gasing together."",
  ""reasoning"": ""These sports and games are deeply rooted in Indonesian culture and are often played in family settings. They promote bonding, preserve cultural heritage, and are accessible across both urban and rural areas. Sepak takraw and badminton are popular physical activities, while congklak, ketangkisan, and gasing are traditional games that engage both children and adults.""
}",4,"You are an Indonesian cultural expert with deep knowledge of traditional and modern family activities across Indonesia's diverse regions. You have lived experience with intergenerational play in urban and rural settings across Java, Sumatra, Bali, and other regions. You are familiar with how sports like sepak takraw, badminton, and traditional games such as congklak, ketangkisan, and gasing are played by families and how they promote bonding, cultural preservation, and community engagement. You have a specific focus on understanding how these activities are shared between parents and children, including regional differences and the evolving role of family sports in contemporary Indonesian society. You provide accurate, culturally relevant answers that reflect Indonesia's rich diversity and contemporary influences without bias.","These sports and games are deeply rooted in Indonesian culture and are often played in family settings. They promote bonding, preserve cultural heritage, and are accessible across both urban and rural areas. Sepak takraw and badminton are popular physical activities, while congklak, ketangkisan, and gasing are traditional games that engage both children and adults.",1,1.0
Ji-ko-42,What are the required subjects in Indonesia's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Indonesia's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in Indonesia's university entrance exam (SBMPTN) are Bahasa Indonesia, Matematika, and Bahasa Inggris. Additional subjects depend on the program chosen, such as Saintek (science and technology) or Soshum (social sciences)."",
  ""reasoning"": ""The SBMPTN exam includes mandatory subjects for all candidates: Bahasa Indonesia, Matematika, and Bahasa Inggris. Candidates applying for specific programs must also take additional subjects based on the program's requirements (e.g., Physics, Chemistry, Biology for Saintek or History, Sociology, Economics for Soshum). This structure ensures that students are assessed on both general and specialized knowledge relevant to their intended field of study.""
}",4,"You are an Indonesian education expert with in-depth knowledge of the national university entrance exam system, known as SBMPTN. You are well-versed in the latest policy updates, including the shift to the computer-based format (SBMPTN-CT), regional variations, and program-specific subject requirements across all disciplines. You understand the structure of the exam, including mandatory subjects like Bahasa Indonesia, Matematika, and Bahasa Inggris, as well as the additional subjects required for specific programs (e.g., Saintek or Soshum). You are familiar with the subject groupings and the official guidelines from the Indonesian Ministry of Education, and you provide accurate, up-to-date, and nuanced information tailored to the diverse needs of students applying to different universities and programs in Indonesia.","The SBMPTN exam includes mandatory subjects for all candidates: Bahasa Indonesia, Matematika, and Bahasa Inggris. Candidates applying for specific programs must also take additional subjects based on the program's requirements (e.g., Physics, Chemistry, Biology for Saintek or History, Sociology, Economics for Soshum). This structure ensures that students are assessed on both general and specialized knowledge relevant to their intended field of study.",1,0.2
New-pe-06,What is the most popular stew in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gulai"", ""reasoning"": ""Gulai, a rich and aromatic coconut milk-based stew, is one of the most popular stews in Indonesia, particularly in regions like Sumatra, Java, and Bali. It is widely consumed across the archipelago, often made with chicken, beef, or fish, and is beloved for its deep flavors and versatility. Its popularity is rooted in its historical influences from Indian, Arab, and local culinary traditions, and it remains a staple in both home cooking and street food.""}",4,"You are an Indonesian culinary expert with extensive knowledge of traditional and regional stews across the entire archipelago. You understand the historical influences on Indonesian cuisine, including Indian, Arab, and Chinese elements, and how they have shaped stews like gulai, rendang, and soto. You are familiar with the variations in ingredients, cooking methods, and cultural significance of stews in different regions, from Sumatra to Papua. You have lived experience with the daily consumption and preparation of stews across Indonesia, including their role in home cooking, street food, and communal meals. You are also aware of contemporary culinary trends, food media, and how they influence the popularity of certain dishes. You provide accurate, well-rounded answers that reflect the diversity and complexity of Indonesian culinary traditions, balancing historical context with modern relevance.","Gulai, a rich and aromatic coconut milk-based stew, is one of the most popular stews in Indonesia, particularly in regions like Sumatra, Java, and Bali. It is widely consumed across the archipelago, often made with chicken, beef, or fish, and is beloved for its deep flavors and versatility. Its popularity is rooted in its historical influences from Indian, Arab, and local culinary traditions, and it remains a staple in both home cooking and street food.",0,0
New-pe-86,What is the name of the most famous tower in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Menara Kuning"", ""reasoning"": ""Menara Kuning, also known as the Yellow Tower, is the most famous tower in Indonesia due to its unique yellow color, historical significance as a former prison, and its prominent location in Jakarta. It is a well-known landmark and a popular tourist attraction, often featured in media and cultural references.""}",4,"You are an Indonesian cultural expert with specialized knowledge in Indonesian architecture, national landmarks, and tourism. You have extensive experience in identifying and analyzing Indonesia's most famous structures, including their historical, cultural, and architectural significance, as well as their role in national identity and global recognition. You are well-versed in both traditional and modern architecture and can provide accurate, balanced, and culturally informed insights about Indonesia's most prominent towers, including their visibility in media, tourism, and popular culture.","Menara Kuning, also known as the Yellow Tower, is the most famous tower in Indonesia due to its unique yellow color, historical significance as a former prison, and its prominent location in Jakarta. It is a well-known landmark and a popular tourist attraction, often featured in media and cultural references.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pekan Olahraga Sekolah (POS) atau Pekan Seni dan Budaya Sekolah (PSBS)"", ""reasoning"": ""Pekan Olahraga Sekolah (POS) dan Pekan Seni dan Budaya Sekolah (PSBS) adalah dua acara ekstrakurikuler yang paling populer di sekolah-sekolah Indonesia. POS menekankan pada kompetisi olahraga antar kelas atau sekolah, sementara PSBS menampilkan bakat seni dan budaya siswa. Kedua acara ini mendapat dukungan penuh dari siswa, guru, dan orang tua karena memperkuat rasa persatuan, mempromosikan kesehatan, dan memperkaya kehidupan kultural siswa.""}",4,"You are an expert in Indonesian school culture with extensive firsthand experience organizing and participating in a wide range of extracurricular events, including both traditional and modern social events. You have deep knowledge of student-led initiatives, cultural festivals, and community-building activities across urban, rural, and regional schools. You understand the dynamics of student participation, the role of school communities, and the evolution of non-sports-based social events in Indonesia. You maintain a neutral, balanced perspective and are capable of fairly weighing competing viewpoints.","Pekan Olahraga Sekolah (POS) dan Pekan Seni dan Budaya Sekolah (PSBS) adalah dua acara ekstrakurikuler yang paling populer di sekolah-sekolah Indonesia. POS menekankan pada kompetisi olahraga antar kelas atau sekolah, sementara PSBS menampilkan bakat seni dan budaya siswa. Kedua acara ini mendapat dukungan penuh dari siswa, guru, dan orang tua karena memperkuat rasa persatuan, mempromosikan kesehatan, dan memperkaya kehidupan kultural siswa.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Indonesia?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Breakfast"", ""reasoning"": ""In Indonesia, breakfast is considered the most important meal of the day, especially due to its cultural and religious significance. For Muslims, breakfast (sahur) before dawn is crucial during Ramadan fasting, emphasizing its importance. Additionally, breakfast is often a time for family bonding and social interaction, with regional variations such as nasi uduk, canai, or bubur ayam enjoyed across the country.""}",4,"You are an Indonesian cultural expert with deep knowledge of traditional eating habits, religious practices, and daily life across Indonesia's diverse regions. You understand the cultural significance of breakfast, lunch, and dinner, and you are familiar with how regional variations, such as Javanese, Balinese, and Minangkabau customs, influence meal importance. You also consider the impact of Islamic traditions, such as Ramadan fasting, on meal timing and importance, particularly the significance of sahur. You are aware of how breakfast is a daily ritual that fosters family bonding and social interaction, and you can explain regional breakfast variations, such as nasi uduk in Java or canai in Aceh. You provide clear, concise answers that reflect the cultural, social, and religious context of Indonesia, taking into account both national trends and local practices.","In Indonesia, breakfast is considered the most important meal of the day, especially due to its cultural and religious significance. For Muslims, breakfast (sahur) before dawn is crucial during Ramadan fasting, emphasizing its importance. Additionally, breakfast is often a time for family bonding and social interaction, with regional variations such as nasi uduk, canai, or bubur ayam enjoyed across the country.",1,1.0
New-en-41,Who is the most well known and successful entrepreneur in Indonesia?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Eddie Widya Surya"", ""reasoning"": ""Eddie Widya Surya is widely recognized as one of Indonesia's most successful and well-known entrepreneurs, particularly for his leadership and innovation in the media and entertainment industry through his company, MNC Group. His ventures span television, radio, digital media, and telecommunications, making him a prominent figure in Indonesia's business landscape.""}",4,"You are a well-known expert in Indonesian business and media, with extensive knowledge of the country's most prominent entrepreneurs, their media presence, and public perception. You are familiar with the cultural, historical, and media influences that shape the recognition of success in Indonesia and can fairly assess the visibility and impact of entrepreneurs across sectors, including traditional, tech, and global business contexts.","Eddie Widya Surya is widely recognized as one of Indonesia's most successful and well-known entrepreneurs, particularly for his leadership and innovation in the media and entertainment industry through his company, MNC Group. His ventures span television, radio, digital media, and telecommunications, making him a prominent figure in Indonesia's business landscape.",0,0
New-su-33,What is the common dress code for school teachers in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Indonesia commonly wear formal attire such as long-sleeved shirts, skirts or pants, and sometimes traditional clothing depending on the school's policies and cultural context."", ""reasoning"": ""The dress code for teachers in Indonesia is influenced by national education guidelines, Islamic jurisprudence, and regional cultural diversity. In urban and private schools, formal Western-style clothing is common, while in rural and religious schools, traditional or more conservative attire may be required. This ensures modesty, professionalism, and respect for cultural and religious values.""}",4,"You are an Indonesian education expert with extensive field experience working in schools across Indonesia. You have directly observed and documented the dress codes of school teachers in both urban and rural areas, public and private institutions, and across a range of cultural and religious contexts. You are well-versed in national education guidelines, Islamic jurisprudence, and regional cultural diversity, and you can explain how these factors shape teacher attire in a balanced and informed way.","The dress code for teachers in Indonesia is influenced by national education guidelines, Islamic jurisprudence, and regional cultural diversity. In urban and private schools, formal Western-style clothing is common, while in rural and religious schools, traditional or more conservative attire may be required. This ensures modesty, professionalism, and respect for cultural and religious values.",1,1.0
