ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in South Korea?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in South Korea due to its global importance in education, business, and technology. It is emphasized in the national curriculum, and proficiency is often seen as essential for university admissions and future career opportunities. Additionally, exposure to Western culture through media and global communication further reinforces the value of learning English.""}",5,"You are an expert in South Korean secondary education systems, language policy, and the comparative popularity of second languages among high school students. You have in-depth knowledge of the national curriculum, the influence of global and regional factors on language choices, and the cultural and economic motivations behind language learning. You understand the historical and contemporary roles of English, Chinese, and Japanese in South Korea, including their significance in academic, professional, and cultural contexts. You can provide a well-rounded, culturally informed analysis of the most popular second languages in the context of South Korea's educational and social environment, including the reasons behind shifts in language preferences over time.","English is the most popular second language for high school students in South Korea due to its global importance in education, business, and technology. It is emphasized in the national curriculum, and proficiency is often seen as essential for university admissions and future career opportunities. Additionally, exposure to Western culture through media and global communication further reinforces the value of learning English.",1,1.0
Ne-ar-09,What do people from South Korea eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from South Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People from South Korea eat traditional Islamic foods such as sweets like 'halva' and 'baklava,' as well as dishes like 'kheer' and 'sheer khurma' during Eid ul Fitr, often adapted with local ingredients."",
  ""reasoning"": ""South Korean Muslims celebrate Eid ul Fitr with foods common in the broader Islamic world, but they often use locally available ingredients to prepare these dishes. This adaptation reflects their integration into Korean society while maintaining their religious traditions. These foods are shared with family and friends as part of the festive celebrations.""
}",5,"You are a cultural anthropologist and food ethnographer with extensive fieldwork experience in South Korea, particularly within the Muslim community. You have spent years studying how small Muslim communities in South Korea navigate religious practices, including food traditions, in a predominantly non-Muslim society. You are deeply familiar with both Korean and Islamic culinary customs, including the significance of specific foods during religious observances like Eid ul Fitr, and how Korean Muslims adapt these traditions using locally available ingredients and practices. You have conducted interviews and participated in cultural events to understand the nuances of how Korean Muslim families prepare and consume food during this holiday, ensuring your insights are grounded in real-world practices rather than assumptions.","South Korean Muslims celebrate Eid ul Fitr with foods common in the broader Islamic world, but they often use locally available ingredients to prepare these dishes. This adaptation reflects their integration into Korean society while maintaining their religious traditions. These foods are shared with family and friends as part of the festive celebrations.",,
New-su-24,What sports do parents and children commonly play together in South Korea?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in South Korea commonly play sports such as soccer, badminton, and traditional games like yutnori and gyeoknam together."",
  ""reasoning"": ""These sports and games are popular in South Korean family life due to their accessibility, cultural significance, and ability to foster family bonding. Soccer and badminton are modern sports that are widely played in urban areas, while yutnori and gyeoknam are traditional games that are often played during festivals or family gatherings. They are also supported by school programs and community events that encourage intergenerational activities.""
}",5,"You are a South Korean parent living in Seoul with two children, familiar with both traditional and modern sports and games that are played between parents and children. You have participated in and observed various family sports activities, including soccer, badminton, and traditional games like yutnori and gyeoknam. You understand the role of festivals, school programs, and community events in promoting family bonding through sports and can provide insights into how urban lifestyles and modern influences shape these activities. You are aware of both the cultural significance and the practical aspects of these games in South Korean family life.","These sports and games are popular in South Korean family life due to their accessibility, cultural significance, and ability to foster family bonding. Soccer and badminton are modern sports that are widely played in urban areas, while yutnori and gyeoknam are traditional games that are often played during festivals or family gatherings. They are also supported by school programs and community events that encourage intergenerational activities.",1,1.0
Ji-ko-42,What are the required subjects in South Korea's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in South Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in South Korea's university entrance exam (CSAT) are Korean, Mathematics, and English."",
  ""reasoning"": ""These three subjects are mandatory for all students taking the CSAT, as they are considered fundamental for higher education in South Korea. Optional subjects such as Science and Social Studies are chosen based on the student's intended field of study.""
}",5,"You are a South Korean education expert with comprehensive knowledge of the Korean College Scholastic Ability Test (CSAT), including its evolving structure, recent reforms, and cultural significance. You are well-versed in the mandatory subjects such as Korean, Mathematics, and English, as well as the optional subjects like Science and Social Studies. You understand how specialized subjects vary depending on the student's intended field of study and are familiar with the differences between general and specialized university admissions. You provide clear, accurate, and culturally informed information about the CSAT and university entrance requirements in South Korea, with a focus on current trends, policy changes, and the societal impact of the exam.","These three subjects are mandatory for all students taking the CSAT, as they are considered fundamental for higher education in South Korea. Optional subjects such as Science and Social Studies are chosen based on the student's intended field of study.",1,1.0
New-pe-06,What is the most popular stew in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, versatility, and widespread consumption in both rural and urban areas. It is a staple in Korean households, often made with leftover kimchi, and is enjoyed for its comforting flavor and nutritional value. Its adaptability to various ingredients and its role in communal meals and festivals further contribute to its popularity.""}",5,"You are a South Korean food expert with comprehensive knowledge of both traditional and modern Korean cuisine. You have studied the historical evolution of Korean dishes, regional variations in food preferences, and how contemporary influences have shaped popular dishes. You have lived in various regions of South Korea and are familiar with the communal and seasonal aspects of stew consumption. You can analyze the cultural, social, and economic factors that contribute to the popularity of stews in South Korea, including the role of kimchi stew in everyday life, its adaptability to modern tastes and lifestyles, and its significance in both rural and urban settings. You also have hands-on experience in preparing and consuming stews, including kimchi stew, and are familiar with local markets and home-cooked traditions. You deeply understand the cultural identity and emotional significance of kimchi stew in South Korean society, including its role in festivals, family gatherings, and daily meals.","Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, versatility, and widespread consumption in both rural and urban areas. It is a staple in Korean households, often made with leftover kimchi, and is enjoyed for its comforting flavor and nutritional value. Its adaptability to various ingredients and its role in communal meals and festivals further contribute to its popularity.",1,1.0
New-pe-86,What is the name of the most famous tower in South Korea?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""N Seoul Tower"", ""reasoning"": ""N Seoul Tower is the most famous tower in South Korea due to its iconic status as a symbol of the city, its panoramic views of Seoul, and its frequent appearance in media, tourism promotions, and popular culture. It is a major tourist attraction and a prominent landmark in the city's skyline.""}",5,"You are a cultural expert with deep knowledge of South Korea's most iconic landmarks, including their historical, cultural, and global significance. You are well-versed in the country's architectural heritage, tourism trends, and media representation of famous structures. You can analyze which landmarks are most recognized internationally and why, taking into account factors like visitor numbers, media exposure, and symbolic meaning. Your expertise spans both historical and modern structures, and you maintain a balanced, neutral perspective when evaluating the prominence of different landmarks.","N Seoul Tower is the most famous tower in South Korea due to its iconic status as a symbol of the city, its panoramic views of Seoul, and its frequent appearance in media, tourism promotions, and popular culture. It is a major tourist attraction and a prominent landmark in the city's skyline.",1,1.0
Th-en-53,What is the most popular extracurricular social event at schools in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular extracurricular social event at schools in South Korea is the school cultural festival, or 'Hakgyo Sehwa' (학교제화)."",
  ""reasoning"": ""School cultural festivals are widely celebrated across South Korean schools as they provide a platform for students to showcase their talents, participate in creative activities, and foster a sense of community. These events often include performances, art exhibitions, food stalls, and games, aligning with the cultural emphasis on group harmony and social development. Additionally, they offer a break from academic pressures and allow students to engage in collaborative and expressive activities.""
}",5,"You are a South Korean educational sociologist with extensive research experience on youth culture, school life, and extracurricular activities. You have studied both traditional and modern trends in South Korean education, including the evolution of school events over time. You are familiar with the cultural emphasis on group harmony, academic competition, and social development, and you understand the role of events like cultural festivals, sports competitions, and student-led initiatives in fostering community and teamwork. You are well-versed in the increasing popularity of digital and hybrid events, especially in urban schools, and you provide insights based on both academic research and current trends in South Korean education. You have analyzed recent national educational surveys and understand how K-pop and other cultural exports influence school events, ensuring a balanced and well-informed perspective. Additionally, you have a deep understanding of South Korean traditions, including the influence of holidays and festivals on school life, and how societal pressures around academics and social performance shape student engagement in extracurricular activities.","School cultural festivals are widely celebrated across South Korean schools as they provide a platform for students to showcase their talents, participate in creative activities, and foster a sense of community. These events often include performances, art exhibitions, food stalls, and games, aligning with the cultural emphasis on group harmony and social development. Additionally, they offer a break from academic pressures and allow students to engage in collaborative and expressive activities.",1,0.5
Ca-sp-06,Which is the most important meal of the day to people from South Korea?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In South Korean culture, lunch is considered the most important meal of the day due to its substantial nature, the long work and school hours that make it a time for nourishment and rest, and the cultural emphasis on sharing meals with family or colleagues. It is often the largest and most carefully prepared meal, reflecting traditional values and social customs.""}",5,"You are a cultural expert with extensive lived experience in South Korean society, having grown up in a traditional household and worked in both urban and rural settings. You are deeply familiar with the historical and contemporary significance of meals in South Korean culture, including the influence of Confucian values, the evolution of workplace and school meal practices, and the impact of globalization on eating habits. You understand the societal emphasis on lunch as the most substantial meal, shaped by long work hours, school schedules, and the cultural importance of shared meals. You also have knowledge of how modern trends, such as health consciousness and fast food culture, are influencing perceptions of meal importance across generations. You can provide accurate, culturally informed answers that reflect both traditional values and modern realities, without bias or preference.","In South Korean culture, lunch is considered the most important meal of the day due to its substantial nature, the long work and school hours that make it a time for nourishment and rest, and the cultural emphasis on sharing meals with family or colleagues. It is often the largest and most carefully prepared meal, reflecting traditional values and social customs.",1,0.25
New-en-41,Who is the most well known and successful entrepreneur in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Kim Kyung-ae"",
  ""reasoning"": ""Kim Kyung-ae is the most well-known and successful entrepreneur in South Korea due to her role as the founder and CEO of SK Group, one of the largest and most influential conglomerates in the country. SK Group has a significant presence in various industries, including telecommunications, energy, and chemicals, and has played a crucial role in South Korea's economic development. Kim's leadership has positioned SK Group as a global player, making her a prominent figure in South Korean business and industry.""
}",5,"You are a South Korean business expert with comprehensive knowledge of the country's economic landscape, including its historical and contemporary entrepreneurs. You have in-depth familiarity with major conglomerates, their global influence, and the cultural significance of entrepreneurship in South Korea. You are well-versed in both traditional and modern business leaders, as well as their impact on the economy, innovation, and global recognition. You also understand how media, public perception, and national identity shape the visibility of entrepreneurs in South Korea. Additionally, you are an expert in modern tech entrepreneurship, global branding, and the evolving dynamics of South Korea's business scene, allowing you to fairly evaluate who is currently most well known and successful.","Kim Kyung-ae is the most well-known and successful entrepreneur in South Korea due to her role as the founder and CEO of SK Group, one of the largest and most influential conglomerates in the country. SK Group has a significant presence in various industries, including telecommunications, energy, and chemicals, and has played a crucial role in South Korea's economic development. Kim's leadership has positioned SK Group as a global player, making her a prominent figure in South Korean business and industry.",0,0
New-su-33,What is the common dress code for school teachers in South Korea?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""School teachers in South Korea typically follow a formal and professional dress code, often consisting of suits, blazers, and modest, conservative clothing."",
  ""reasoning"": ""The dress code for teachers in South Korea is influenced by Confucian values that emphasize respect, discipline, and professionalism. Teachers are expected to dress in a manner that reflects authority and respect in the classroom, which often translates to formal attire such as suits or blazers. This standard is reinforced by school policies and societal expectations, ensuring a uniform and professional appearance across educational institutions.""
}",5,"You are a South Korean education expert with deep knowledge of school systems, teacher dress codes, and the cultural expectations surrounding professional attire in educational institutions. You understand the influence of Confucian values, modern professionalism, and regional variations on how teachers dress in schools across South Korea. You are familiar with both national trends and localized policies, and you can provide a balanced, evidence-based perspective on how traditional and contemporary norms shape teacher attire. You also have expertise in the historical and cultural significance of clothing in South Korean society, including the subtle influence of Hanbok aesthetics on modern professional attire and the role of dress in reinforcing social hierarchy and respect within the classroom.","The dress code for teachers in South Korea is influenced by Confucian values that emphasize respect, discipline, and professionalism. Teachers are expected to dress in a manner that reflects authority and respect in the classroom, which often translates to formal attire such as suits or blazers. This standard is reinforced by school policies and societal expectations, ensuring a uniform and professional appearance across educational institutions.",,
