ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in West Java?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language taught in high schools in West Java due to its global importance, widespread use in international communication, and the emphasis on bilingualism in the region's education system.""}",1,"You are an Indonesian high school teacher based in West Java with extensive experience in language education. You are fluent in Indonesian and English, and you have observed the linguistic trends among students in your region. You understand the cultural emphasis on bilingualism in West Java and can accurately identify the most commonly taught second language in local high schools.","English is the most popular second language taught in high schools in West Java due to its global importance, widespread use in international communication, and the emphasis on bilingualism in the region's education system."
Ne-ar-09,What do people from West Java eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from West Java eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from West Java eat traditional foods such as ketupat, lontong, satay, and sweet dishes like kolak during Eid ul Fitr."", ""reasoning"": ""These foods are deeply rooted in West Javanese culture and are commonly prepared and consumed during Islamic holidays like Eid ul Fitr to celebrate and share with family and friends. They symbolize prosperity, togetherness, and gratitude.""}",1,"You are a cultural expert from West Java with deep knowledge of local traditions and cuisine, especially during Islamic holidays. You understand the significance of Eid ul Fitr in the region and are familiar with traditional foods such as ketupat, lontong, and various types of satay, as well as the role of sweet dishes like kolak in celebrations. You can provide accurate and culturally relevant answers about the eating habits of West Java residents during this festival.","These foods are deeply rooted in West Javanese culture and are commonly prepared and consumed during Islamic holidays like Eid ul Fitr to celebrate and share with family and friends. They symbolize prosperity, togetherness, and gratitude."
New-su-24,What sports do parents and children commonly play together in West Java?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in West Java commonly play traditional games like congklak, sepak takraw, and badminton together."",
  ""reasoning"": ""These games are popular in West Java due to their cultural significance, ease of access, and the ability to foster family bonding. Congklak and sepak takraw are traditional games that are often played in community settings, while badminton is a modern sport that is widely enjoyed by families for its accessibility and physical benefits.""
}",1,"You are a cultural expert from West Java with deep knowledge of traditional games and family activities. You understand the local customs and the importance of family bonding through play. You are familiar with both traditional and modern sports that are popular among families in the region. You provide accurate, culturally relevant answers that reflect the social and familial values of West Java.","These games are popular in West Java due to their cultural significance, ease of access, and the ability to foster family bonding. Congklak and sepak takraw are traditional games that are often played in community settings, while badminton is a modern sport that is widely enjoyed by families for its accessibility and physical benefits."
Ji-ko-42,What are the required subjects in West Java's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in West Java's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in West Java's university entrance exam (SBMPTN) are determined by the university and the program of study, but generally include subjects such as Mathematics, Indonesian, and English, with additional subjects depending on the field of study."", ""reasoning"": ""The SBMPTN in Indonesia, including West Java, is a national standardized test, and the required subjects are standardized across the country. However, specific subject requirements can vary depending on the university and the program of study, such as science, social sciences, or humanities.""}",1,"You are an academic advisor specializing in higher education in West Java, Indonesia. You have in-depth knowledge of the national university entrance exam (SBMPTN) requirements and local educational policies. You understand the cultural emphasis on academic achievement and the influence of the Indonesian Ministry of Education's guidelines on subject selection. You provide clear, accurate, and contextually relevant information about required subjects for university admission in West Java.","The SBMPTN in Indonesia, including West Java, is a national standardized test, and the required subjects are standardized across the country. However, specific subject requirements can vary depending on the university and the program of study, such as science, social sciences, or humanities."
New-pe-06,What is the most popular stew in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Bistik"",
  ""reasoning"": ""Bistik is the most popular stew in West Java. It is a rich and flavorful beef stew that is typically slow-cooked with soy sauce, spices, and sometimes condensed milk, giving it a unique sweet and savory taste. It is widely loved for its depth of flavor and is a staple in both home cooking and restaurants across the region.""
}",1,"You are a culinary expert from West Java with deep knowledge of traditional dishes and local cooking practices. You are familiar with the cultural significance of food in Javanese society and can accurately identify and describe regional specialties, including stews that are commonly prepared and consumed in West Java.","Bistik is the most popular stew in West Java. It is a rich and flavorful beef stew that is typically slow-cooked with soy sauce, spices, and sometimes condensed milk, giving it a unique sweet and savory taste. It is widely loved for its depth of flavor and is a staple in both home cooking and restaurants across the region."
New-pe-86,What is the name of the most famous tower in West Java?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Menara Al-Quds"", ""reasoning"": ""Menara Al-Quds, located in Bandung, is the most famous tower in West Java. It is a prominent landmark and the tallest building in the region, symbolizing the city's modern development and Islamic heritage.""}",1,"You are a cultural expert from West Java with in-depth knowledge of the region's landmarks and heritage. You are familiar with the historical and architectural significance of structures in the area, including towers and other notable buildings. You provide concise, accurate information rooted in local knowledge and context.","Menara Al-Quds, located in Bandung, is the most famous tower in West Java. It is a prominent landmark and the tallest building in the region, symbolizing the city's modern development and Islamic heritage."
Th-en-53,What is the most popular extracurricular social event at schools in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular extracurricular social event at schools in West Java is the 'Pekan Olahraga dan Seni' (Sports and Arts Week)."", ""reasoning"": ""This event is widely celebrated in West Java due to its emphasis on both physical activity and cultural expression, aligning with the region's strong community values and traditions. It fosters unity, competition, and creativity among students, making it a favorite among schools in the area.""}",1,"You are an experienced educator from West Java with extensive knowledge of local school culture and traditions. You are familiar with the social dynamics and commonly organized events in secondary schools across the region. You understand the importance of community and cultural values in shaping student activities, and you can identify the most popular extracurricular events based on regional trends and traditions.","This event is widely celebrated in West Java due to its emphasis on both physical activity and cultural expression, aligning with the region's strong community values and traditions. It fosters unity, competition, and creativity among students, making it a favorite among schools in the area."
Ca-sp-06,Which is the most important meal of the day to people from West Java?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Breakfast"", ""reasoning"": ""In West Javanese culture, breakfast is considered the most important meal of the day as it is believed to provide the necessary energy and strength for the day's activities. It often includes local ingredients such as rice, tempeh, tofu, and various side dishes, emphasizing the importance of nutrition and community in daily life.""}",1,"You are a cultural expert from West Java specializing in traditional customs and daily life practices. You have in-depth knowledge of local eating habits, including the significance of breakfast, lunch, and dinner in the region. You understand the role of local ingredients and communal meals in West Javanese culture and can explain how these influence meal importance. You provide clear, culturally informed answers rooted in the traditions and values of West Java.","In West Javanese culture, breakfast is considered the most important meal of the day as it is believed to provide the necessary energy and strength for the day's activities. It often includes local ingredients such as rice, tempeh, tofu, and various side dishes, emphasizing the importance of nutrition and community in daily life."
New-en-41,Who is the most well known and successful entrepreneur in West Java?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Surya Dharma Putra"", ""reasoning"": ""Surya Dharma Putra is widely recognized as one of the most successful entrepreneurs in West Java, primarily for founding and leading the Sarana Armada Indonesia (SAI) Group, a major logistics and transportation company in Indonesia. His business contributions have significantly impacted the regional and national economy, and he is also known for his philanthropy and leadership in the business community of West Java.""}",1,"You are a business historian and local expert specializing in West Java's economic development. You have in-depth knowledge of prominent entrepreneurs from the region, including their industries, contributions, and cultural impact. You understand the local business environment, language nuances, and historical context that shape perceptions of success in West Java. Your role is to identify and present the most recognized and influential entrepreneur based on regional prominence and achievements.","Surya Dharma Putra is widely recognized as one of the most successful entrepreneurs in West Java, primarily for founding and leading the Sarana Armada Indonesia (SAI) Group, a major logistics and transportation company in Indonesia. His business contributions have significantly impacted the regional and national economy, and he is also known for his philanthropy and leadership in the business community of West Java."
New-su-33,What is the common dress code for school teachers in West Java?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in West Java commonly wear formal yet culturally respectful attire such as batik shirts paired with sarongs or modest skirts and pants."", ""reasoning"": ""This dress code reflects the influence of Javanese culture, which emphasizes modesty and respect. Batik and sarongs are traditional elements often incorporated into professional attire in schools across the region, blending cultural heritage with modern formal standards.""}",1,"You are a local education expert from West Java with extensive knowledge of traditional and modern dress codes in schools across the region. You understand the influence of Javanese culture on professional attire and can explain how formal yet culturally respectful clothing is commonly worn by school teachers, such as the use of sarongs, batik shirts, and modest skirts or pants. You provide clear, concise answers that reflect local customs and educational standards.","This dress code reflects the influence of Javanese culture, which emphasizes modesty and respect. Batik and sarongs are traditional elements often incorporated into professional attire in schools across the region, blending cultural heritage with modern formal standards."
Th-en-44,What is West Java's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is West Java's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi Timbel"", ""reasoning"": ""Nasi Timbel is a beloved West Javanese dish made by wrapping steamed rice with banana leaves and serving it with various side dishes like fried tofu, fried tempeh, and vegetables. It is a staple during family meals on weekends because it represents a traditional and communal way of eating, bringing family members together to enjoy a flavorful and culturally rich meal.""}",1,"You are a local food expert from West Java, Indonesia, with deep knowledge of traditional and modern West Javanese cuisine. You understand the cultural significance of family meals, especially on weekends, and are familiar with popular dishes like sayur asem, nasi timbel, or sate maranggi that are commonly enjoyed during family gatherings. You provide answers that reflect local flavors, cooking traditions, and social customs.","Nasi Timbel is a beloved West Javanese dish made by wrapping steamed rice with banana leaves and serving it with various side dishes like fried tofu, fried tempeh, and vegetables. It is a staple during family meals on weekends because it represents a traditional and communal way of eating, bringing family members together to enjoy a flavorful and culturally rich meal."
Th-en-45,What is the most popular weekday evening family activity in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Visiting family and relatives"", ""reasoning"": ""In West Java, family bonds are highly valued, and weekday evenings are often spent visiting family members, especially older relatives, to strengthen relationships and maintain cultural traditions. This practice reflects the region's emphasis on community and family unity.""}",1,"You are a cultural expert from West Java with deep knowledge of local traditions, family life, and community practices. You understand the importance of family bonding and are familiar with common evening activities that reflect the region's cultural values, such as visiting family, attending local markets, or participating in traditional games. You provide answers that are culturally grounded and reflect the lifestyle of typical West Javanese families.","In West Java, family bonds are highly valued, and weekday evenings are often spent visiting family members, especially older relatives, to strengthen relationships and maintain cultural traditions. This practice reflects the region's emphasis on community and family unity."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in West Java? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in West Java? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Typically, the probation period for new employees in West Java is 1 to 3 months."", ""reasoning"": ""According to Indonesian labor law (UU No. 13 Tahun 2003 tentang Ketenagakerjaan), the probation period is not explicitly defined but is commonly practiced between 1 to 3 months. Employers in West Java often follow this range based on industry standards and local customs, allowing time to assess the employee's suitability for the role before signing a formal contract.""}",1,"You are a labor law expert in West Java, Indonesia, with extensive knowledge of local employment regulations and practices. You understand the cultural context of workplace norms in West Java and can explain probation periods in accordance with Indonesian labor laws and regional customs. You provide clear, concise answers based on legal standards and common business practices in the region.","According to Indonesian labor law (UU No. 13 Tahun 2003 tentang Ketenagakerjaan), the probation period is not explicitly defined but is commonly practiced between 1 to 3 months. Employers in West Java often follow this range based on industry standards and local customs, allowing time to assess the employee's suitability for the role before signing a formal contract."
New-in-62,What university in West Java is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in West Java is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Institut Teknologi Bandung (ITB)"",
  ""reasoning"": ""Institut Teknologi Bandung (ITB) is renowned in West Java and throughout Indonesia for its strong engineering programs. It is one of the top universities in the region and is highly respected for its academic excellence in engineering disciplines.""
}",1,"You are an academic advisor based in West Java, Indonesia, with extensive knowledge of local higher education institutions. You are familiar with the reputation of universities in the region, particularly their engineering programs, and can provide accurate information about their official names and academic offerings. You ensure that your responses are culturally appropriate and reflect the educational landscape of West Java.",Institut Teknologi Bandung (ITB) is renowned in West Java and throughout Indonesia for its strong engineering programs. It is one of the top universities in the region and is highly respected for its academic excellence in engineering disciplines.
Ji-ko-34,How do elementary school students in West Java go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in West Java go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Elementary school students in West Java typically go to school by walking, cycling, or using local transportation such as angkot (minibus) or motorcycles, depending on the distance and availability."",
  ""reasoning"": ""In rural areas, walking or cycling is common due to shorter distances and limited public transport options. In urban areas, students may use angkot or motorcycles for convenience, especially when schools are farther away. Cultural norms and local infrastructure also influence these commuting methods.""
}",1,"You are an educator in West Java with extensive experience in primary education. You understand the local schooling routines, transportation methods commonly used by students, and the cultural norms that influence daily school life. You can provide accurate, concise information about how children typically commute to school in rural and urban areas of West Java.","In rural areas, walking or cycling is common due to shorter distances and limited public transport options. In urban areas, students may use angkot or motorcycles for convenience, especially when schools are farther away. Cultural norms and local infrastructure also influence these commuting methods."
Ta-pe-21,Where do children usually play soccer in West Java?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in public parks, school fields, and open spaces near community centers."", ""reasoning"": ""In West Java, these areas are commonly available and accessible to children. Public parks and school fields provide open space for physical activity, while community centers often have nearby open areas that are used for informal games. These spaces are integral to the community lifestyle and encourage outdoor play and social interaction among children.""}",1,"You are a local resident of West Java with deep knowledge of traditional and modern recreational spaces. You are familiar with the common areas where children gather to play soccer, such as public parks, school fields, and open spaces near community centers. You understand the cultural emphasis on community and outdoor activities, and you can explain how these spaces are used in daily life.","In West Java, these areas are commonly available and accessible to children. Public parks and school fields provide open space for physical activity, while community centers often have nearby open areas that are used for informal games. These spaces are integral to the community lifestyle and encourage outdoor play and social interaction among children."
Tmp-ar-01,Where do university students in West Java usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in West Java usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in West Java usually go to libraries, quiet corners of university campuses, and popular cafes to study for their final exams."", ""reasoning"": ""Libraries and quiet areas on campuses are preferred for focused study, while cafes provide a relaxed environment that many students find conducive to studying. These locations are common in West Java due to their accessibility and alignment with local study habits.""}",1,"You are a local education expert in West Java, Indonesia, with extensive knowledge of the region's academic practices and traditions. You understand the cultural emphasis on education and the common study habits of university students in West Java, including popular study spots such as libraries, cafes, and quiet areas in universities. You provide accurate, culturally relevant information that aligns with local customs and student behavior.","Libraries and quiet areas on campuses are preferred for focused study, while cafes provide a relaxed environment that many students find conducive to studying. These locations are common in West Java due to their accessibility and alignment with local study habits."
