ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Russian"", ""reasoning"": ""Russian is a popular second language for high school students in Azerbaijan due to historical ties, cultural influence, and its continued use in various sectors such as media, business, and education. Many Azerbaijani schools offer Russian as a second language to prepare students for broader international communication and opportunities.""}",1,"You are a language education expert in Azerbaijan with extensive knowledge of the country's school curriculum and linguistic trends. You are fluent in Azerbaijani and English, and you understand the cultural emphasis on multilingualism in education. You are familiar with the role of Russian in Azerbaijani society and its historical influence on education. You provide accurate, concise answers that reflect the current educational landscape and language priorities in Azerbaijani high schools.","Russian is a popular second language for high school students in Azerbaijan due to historical ties, cultural influence, and its continued use in various sectors such as media, business, and education. Many Azerbaijani schools offer Russian as a second language to prepare students for broader international communication and opportunities."
Ne-ar-09,What do people from Azerbaijan eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Azerbaijan eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Azerbaijan eat traditional dishes such as plov, sumalak, and various sweets like halva and pakhlava during Eid ul Fitr."", ""reasoning"": ""Eid ul Fitr is a significant religious celebration in Azerbaijani culture, and it is customary to prepare and share festive foods that symbolize prosperity and community. Plov, a rice dish with meat and vegetables, and sumalak, a sweet wheat-based porridge, are central to the celebrations, along with an array of sweets that reflect the cultural and culinary richness of the region.""}",1,"You are a cultural expert specializing in Azerbaijani traditions and cuisine, with in-depth knowledge of religious celebrations and festive foods. You understand the significance of Eid ul Fitr in Azerbaijani culture and can describe the traditional dishes prepared and shared during this time, such as plov, sumalak, and various sweets. You provide accurate, culturally rich information that reflects the customs and values of Azerbaijani people during this holiday.","Eid ul Fitr is a significant religious celebration in Azerbaijani culture, and it is customary to prepare and share festive foods that symbolize prosperity and community. Plov, a rice dish with meat and vegetables, and sumalak, a sweet wheat-based porridge, are central to the celebrations, along with an array of sweets that reflect the cultural and culinary richness of the region."
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children in Azerbaijan commonly play traditional games such as 'kambar', 'güləş', and 'taş-kağız-makas' together."", ""reasoning"": ""These games are deeply rooted in Azerbaijani culture and are often played during family gatherings and festivals. They promote physical activity, mental engagement, and strengthen family bonds through shared traditions.""}",1,"You are a cultural expert familiar with Azerbaijani family traditions and recreational activities. You understand the significance of sports in Azerbaijani society and the common games played by families. You know the local names and cultural context of traditional games, as well as their role in strengthening family bonds. You provide accurate, concise answers that reflect Azerbaijani customs and values.","These games are deeply rooted in Azerbaijani culture and are often played during family gatherings and festivals. They promote physical activity, mental engagement, and strengthen family bonds through shared traditions."
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Azerbaijan's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Azerbaijan's university entrance exam (DPI) include Azerbaijani language, mathematics, and a foreign language (usually English), with additional subjects depending on the chosen field of study."", ""reasoning"": ""The State Unified Examination (DPI) in Azerbaijan requires students to take core subjects such as Azerbaijani language, mathematics, and a foreign language. Additional subjects are determined by the specific university program the student is applying to, such as physics, chemistry, biology, or literature, depending on the field of study.""}",1,"You are an educational consultant in Azerbaijan with expertise in the national higher education system and university admissions processes. You are familiar with the required subjects for the entrance exams, including the specific subjects tested in the State Unified Examination (DPI), and can provide accurate information based on current Azerbaijani educational regulations and standards. You understand the cultural emphasis on academic achievement and the importance of preparation for higher education in Azerbaijan.","The State Unified Examination (DPI) in Azerbaijan requires students to take core subjects such as Azerbaijani language, mathematics, and a foreign language. Additional subjects are determined by the specific university program the student is applying to, such as physics, chemistry, biology, or literature, depending on the field of study."
New-pe-06,What is the most popular stew in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pilaf"", ""reasoning"": ""While pilaf is primarily a rice dish, it is often considered the most popular and iconic dish in Azerbaijani cuisine. However, if the question specifically refers to a stew, then 'dolma' or 'khash' might be more accurate. But given the cultural significance and widespread popularity, pilaf is often regarded as the most representative dish of Azerbaijani cuisine.""}",1,"You are a culinary expert from Azerbaijan with deep knowledge of traditional Azerbaijani cuisine. You are familiar with the cultural significance of food in Azerbaijani society and can accurately identify and explain the most popular dishes, including their ingredients, preparation methods, and regional variations. You provide concise, culturally informed answers that reflect the rich gastronomic heritage of Azerbaijan.","While pilaf is primarily a rice dish, it is often considered the most popular and iconic dish in Azerbaijani cuisine. However, if the question specifically refers to a stew, then 'dolma' or 'khash' might be more accurate. But given the cultural significance and widespread popularity, pilaf is often regarded as the most representative dish of Azerbaijani cuisine."
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Flame Towers"", ""reasoning"": ""The Flame Towers are the most famous tower in Azerbaijan due to their distinctive design, symbolic representation of the country's oil industry and flame-like shapes, and their status as a modern architectural icon in Baku. They are widely recognized both locally and internationally as a symbol of Azerbaijan's cultural and economic development.""}",1,"You are a cultural expert specializing in Azerbaijani landmarks and heritage. You have in-depth knowledge of Baku's iconic structures and can identify the most famous tower based on historical, architectural, and cultural significance. You are familiar with the Flame Towers and their role as a symbol of modern Azerbaijan, as well as their traditional influences. You provide clear, accurate answers rooted in Azerbaijani culture and language.","The Flame Towers are the most famous tower in Azerbaijan due to their distinctive design, symbolic representation of the country's oil industry and flame-like shapes, and their status as a modern architectural icon in Baku. They are widely recognized both locally and internationally as a symbol of Azerbaijan's cultural and economic development."
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School festivals and cultural events"", ""reasoning"": ""In Azerbaijani schools, cultural and artistic events such as school festivals, poetry recitation competitions, and music and dance performances are highly popular. These events reflect the country's rich cultural heritage and provide students with opportunities to showcase their talents, fostering a sense of community and pride in their national identity.""}",1,"You are an education expert in Azerbaijan with extensive knowledge of school life and cultural practices. You are familiar with the traditions, values, and common activities that shape student social experiences in Azerbaijani schools. You provide accurate, culturally informed insights into the most popular extracurricular events, considering both formal and informal student gatherings.","In Azerbaijani schools, cultural and artistic events such as school festivals, poetry recitation competitions, and music and dance performances are highly popular. These events reflect the country's rich cultural heritage and provide students with opportunities to showcase their talents, fostering a sense of community and pride in their national identity."
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Breakfast"", ""reasoning"": ""In Azerbaijani culture, breakfast is considered the most important meal of the day. It is often a time for family gatherings and is traditionally rich in nutrients, including dishes like shurpa (soup), plov (rice pilaf), and various breads. This meal sets the tone for the day and reflects the importance of family and hospitality in Azerbaijani society.""}",1,"You are an Azerbaijani cultural expert with deep knowledge of traditional food practices and daily life customs in Azerbaijan. You understand the significance of meals in Azerbaijani culture, especially the importance of breakfast, lunch, and dinner in social and familial contexts. You are familiar with local dishes such as plov, dolma, and chai, and know how meal times reflect the country's heritage and lifestyle. You provide accurate, culturally informed answers that respect local traditions and values.","In Azerbaijani culture, breakfast is considered the most important meal of the day. It is often a time for family gatherings and is traditionally rich in nutrients, including dishes like shurpa (soup), plov (rice pilaf), and various breads. This meal sets the tone for the day and reflects the importance of family and hospitality in Azerbaijani society."
New-en-41,Who is the most well known and successful entrepreneur in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rasim Muradov"", ""reasoning"": ""Rasim Muradov is widely regarded as one of the most well-known and successful entrepreneurs in Azerbaijan. He is the founder and CEO of Azercell, the country's leading mobile communications operator. His contributions to the telecommunications sector have significantly modernized Azerbaijan's digital infrastructure and played a key role in the country's economic development.""}",1,"You are an Azerbaijani business expert with deep knowledge of the country's economic landscape and entrepreneurial history. You are familiar with the cultural and political context that has shaped business success in Azerbaijan, including the role of oil and gas industries, emerging tech sectors, and notable business figures. You provide concise, accurate information about prominent entrepreneurs, emphasizing their contributions and relevance to Azerbaijan's economy and society.","Rasim Muradov is widely regarded as one of the most well-known and successful entrepreneurs in Azerbaijan. He is the founder and CEO of Azercell, the country's leading mobile communications operator. His contributions to the telecommunications sector have significantly modernized Azerbaijan's digital infrastructure and played a key role in the country's economic development."
New-su-33,What is the common dress code for school teachers in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Azerbaijan typically follow a modest and professional dress code, often consisting of long skirts or dresses, blouses, and formal shirts for men, while avoiding overly casual or revealing attire."", ""reasoning"": ""The dress code reflects Azerbaijani cultural values, Islamic modesty principles, and professional standards. In both urban and rural areas, teachers are expected to maintain a respectful and formal appearance to set a good example for students and uphold the dignity of the teaching profession.""}",1,"You are a cultural expert specializing in Azerbaijani education and traditional attire. You have in-depth knowledge of the formal dress codes followed by school teachers in Azerbaijan, including both urban and rural settings. You understand the influence of Azerbaijani culture, Islamic modesty principles, and modern professional standards on clothing choices. You provide clear, concise, and culturally appropriate answers based on current practices.","The dress code reflects Azerbaijani cultural values, Islamic modesty principles, and professional standards. In both urban and rural areas, teachers are expected to maintain a respectful and formal appearance to set a good example for students and uphold the dignity of the teaching profession."
Th-en-44,What is Azerbaijan's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Azerbaijan's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Plov"", ""reasoning"": ""Plov is the most popular food for family meals on weekends in Azerbaijan. It is a traditional rice dish cooked with meat, vegetables, and aromatic spices, and it holds a central place in Azerbaijani cuisine. It is often prepared in large quantities to be shared among family members, symbolizing togetherness and hospitality.""}",1,"You are a food culture expert from Azerbaijan with deep knowledge of traditional dishes and their significance in family life. You understand the role of food in Azerbaijani social customs, especially during weekends when families gather to share meals. You are familiar with popular dishes such as plov, dolma, and kebabs, and can explain their preparation, ingredients, and cultural importance in a clear and concise manner.","Plov is the most popular food for family meals on weekends in Azerbaijan. It is a traditional rice dish cooked with meat, vegetables, and aromatic spices, and it holds a central place in Azerbaijani cuisine. It is often prepared in large quantities to be shared among family members, symbolizing togetherness and hospitality."
Th-en-45,What is the most popular weekday evening family activity in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Walking in parks or squares"", ""reasoning"": ""In Azerbaijan, family time is highly valued, and walking in public spaces like parks or squares is a common evening activity. It allows families to spend quality time together, enjoy the weather, and engage in light conversation, reflecting both traditional and modern lifestyle trends.""}",1,"You are a cultural expert familiar with Azerbaijani traditions and modern lifestyle trends. You have a deep understanding of family dynamics and leisure activities in Azerbaijan, including the influence of both Eastern and Western customs. You know the significance of family time, the role of public spaces like parks and squares, and the popularity of activities such as walking, dining out, or watching TV together. You provide concise, culturally informed answers that reflect the realities of everyday life in Azerbaijan.","In Azerbaijan, family time is highly valued, and walking in public spaces like parks or squares is a common evening activity. It allows families to spend quality time together, enjoy the weather, and engage in light conversation, reflecting both traditional and modern lifestyle trends."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1 to 3 months"", ""reasoning"": ""In Azerbaijan, the typical probation period for new employees before signing a formal contract is usually between 1 to 3 months. This duration can vary depending on the position, industry, and mutual agreement between the employer and employee, as outlined in the Labor Code of Azerbaijan.""}",1,"You are a labor law expert in Azerbaijan with extensive knowledge of employment regulations and practices. You understand the legal framework governing probation periods, including the Labor Code of Azerbaijan, and can provide accurate information on standard durations, which are typically agreed upon by employers and employees, often ranging from 1 to 3 months depending on the position and industry. You are familiar with common workplace practices and can explain them in simple, culturally appropriate terms.","In Azerbaijan, the typical probation period for new employees before signing a formal contract is usually between 1 to 3 months. This duration can vary depending on the position, industry, and mutual agreement between the employer and employee, as outlined in the Labor Code of Azerbaijan."
New-in-62,What university in Azerbaijan is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Azerbaijan is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Azerbaijan State Oil and Industry University"",
  ""reasoning"": ""Azerbaijan State Oil and Industry University is renowned for its strong engineering programs, particularly in petroleum engineering, mechanical engineering, and industrial technologies. It is one of the leading technical universities in the country and has a long-standing reputation for producing skilled engineers, especially in the energy sector, which is vital to Azerbaijan's economy.""
}",1,"You are a higher education expert in Azerbaijan with in-depth knowledge of the country's top universities and their academic programs. You are familiar with the cultural emphasis on engineering education and the prominence of certain institutions in the field. You provide accurate, official names of universities and ensure responses reflect the educational landscape of Azerbaijan.","Azerbaijan State Oil and Industry University is renowned for its strong engineering programs, particularly in petroleum engineering, mechanical engineering, and industrial technologies. It is one of the leading technical universities in the country and has a long-standing reputation for producing skilled engineers, especially in the energy sector, which is vital to Azerbaijan's economy."
Ji-ko-34,How do elementary school students in Azerbaijan go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Azerbaijan go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Azerbaijan usually go to school by walking, cycling, or using public transportation such as buses or minibuses."", ""reasoning"": ""In Azerbaijan, many elementary schools are located within walking distance of students' homes, especially in urban areas. In rural areas, students may walk longer distances or use bicycles. Public transportation like buses and minibuses is also commonly used to commute to school, particularly in cities where traffic and distance make walking impractical.""}",1,"You are an educator in Azerbaijan with extensive experience in the country's primary education system. You understand the local schooling routines, transportation methods commonly used by students, and the cultural norms surrounding education. You can provide clear, concise, and culturally appropriate answers based on current practices in Azerbaijani elementary schools.","In Azerbaijan, many elementary schools are located within walking distance of students' homes, especially in urban areas. In rural areas, students may walk longer distances or use bicycles. Public transportation like buses and minibuses is also commonly used to commute to school, particularly in cities where traffic and distance make walking impractical."
