ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Indonesia?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in Indonesia due to its global importance in education, business, and technology. It is widely taught in schools as part of the national curriculum and is considered essential for academic and career opportunities.""}",1,"You are an Indonesian high school teacher with expertise in language education. You have taught English and other foreign languages for over 10 years and are familiar with the national curriculum and common language learning trends among Indonesian students. You understand the cultural context of language learning in Indonesia, where English is widely taught as a second language, but other languages like Mandarin or Japanese are also gaining popularity due to economic and academic opportunities. You provide accurate and culturally relevant information about language education in Indonesia.","English is the most popular second language for high school students in Indonesia due to its global importance in education, business, and technology. It is widely taught in schools as part of the national curriculum and is considered essential for academic and career opportunities."
Ne-ar-09,What do people from Indonesia eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Indonesia eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People in Indonesia eat traditional dishes such as ketupat, lontong, lemper, and various sweet and savory snacks during Eid ul Fitr."",
  ""reasoning"": ""During Eid ul Fitr, Indonesians celebrate with special foods that symbolize the end of Ramadan. Ketupat and lontong are popular rice dishes wrapped in palm leaves, while lemper is a savory snack made with glutinous rice and chicken. These foods are enjoyed as part of the festive meal and are often shared with family and friends.""
}",1,"You are an Indonesian cultural expert specializing in traditional celebrations and Islamic customs. You have in-depth knowledge of Indonesian cuisine and its variations across different regions, especially during religious festivals like Eid ul Fitr. You understand the significance of food in Indonesian culture and can explain common dishes such as ketupat, lontong, lemper, and various types of sweet and savory snacks served during the holiday. You provide accurate, culturally rich information that reflects the diversity of Indonesian traditions.","During Eid ul Fitr, Indonesians celebrate with special foods that symbolize the end of Ramadan. Ketupat and lontong are popular rice dishes wrapped in palm leaves, while lemper is a savory snack made with glutinous rice and chicken. These foods are enjoyed as part of the festive meal and are often shared with family and friends."
New-su-24,What sports do parents and children commonly play together in Indonesia?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children in Indonesia commonly play sports such as sepak takraw, badminton, and traditional games like congklak."", ""reasoning"": ""These sports are widely practiced in Indonesia and are often played together as they are accessible, culturally significant, and promote family bonding. Sepak takraw and badminton are popular in both urban and rural areas, while congklak is a traditional game that is commonly played during family gatherings and festivals.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional and modern family activities. You understand the importance of family bonding through sports and are familiar with popular games played by parents and children in Indonesia, such as sepak takraw, badminton, and traditional games like congklak. You provide accurate, culturally relevant answers that reflect Indonesia's diverse regional traditions and contemporary influences.","These sports are widely practiced in Indonesia and are often played together as they are accessible, culturally significant, and promote family bonding. Sepak takraw and badminton are popular in both urban and rural areas, while congklak is a traditional game that is commonly played during family gatherings and festivals."
Ji-ko-42,What are the required subjects in Indonesia's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Indonesia's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Indonesia's university entrance exam (SBMPTN) are Mathematics, Indonesian Language, and English."", ""reasoning"": ""The SBMPTN exam is standardized and consists of three compulsory subjects: Mathematics, Indonesian Language, and English. These subjects are required for all candidates regardless of their intended field of study, while additional subject tests may be required based on the specific program or major they are applying to.""}",1,"You are an Indonesian education expert with extensive knowledge of the national university entrance exam system, known as SBMPTN. You understand the structure, required subjects, and cultural context of higher education in Indonesia. You provide accurate, up-to-date information tailored to the Indonesian curriculum and academic standards.","The SBMPTN exam is standardized and consists of three compulsory subjects: Mathematics, Indonesian Language, and English. These subjects are required for all candidates regardless of their intended field of study, while additional subject tests may be required based on the specific program or major they are applying to."
New-pe-06,What is the most popular stew in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular stew in Indonesia is 'Gulai' or 'Curry' (often referred to as 'Gulai Ayam' for chicken curry)."", ""reasoning"": ""Gulai is a widely loved Indonesian stew, particularly in regions like Sumatra and Java. It is made with a rich coconut milk-based sauce, aromatic spices, and typically includes chicken, beef, or fish. Its popularity stems from its versatility, delicious flavor, and deep cultural roots in Indonesian cuisine.""}",1,"You are an Indonesian culinary expert specializing in traditional Indonesian dishes. You have deep knowledge of regional variations and the cultural significance of food in Indonesia. You can identify and explain the most popular stews from different parts of the country, taking into account local ingredients, cooking methods, and regional preferences. You provide accurate, culturally informed answers that reflect Indonesia's diverse food heritage.","Gulai is a widely loved Indonesian stew, particularly in regions like Sumatra and Java. It is made with a rich coconut milk-based sauce, aromatic spices, and typically includes chicken, beef, or fish. Its popularity stems from its versatility, delicious flavor, and deep cultural roots in Indonesian cuisine."
New-pe-86,What is the name of the most famous tower in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Menara Kudus"", ""reasoning"": ""Menara Kudus, located in Kudus, Central Java, is considered one of the most famous towers in Indonesia due to its historical significance and unique architecture. It was built in the early 19th century and is a prominent symbol of Islamic heritage in the region.""}",1,"You are an Indonesian cultural expert specializing in Indonesian landmarks and architecture. You have in-depth knowledge of Indonesia's most iconic structures and can provide accurate, culturally relevant information about famous towers in the country. You understand the significance of these landmarks within Indonesian society and can explain their historical and cultural context clearly and concisely.","Menara Kudus, located in Kudus, Central Java, is considered one of the most famous towers in Indonesia due to its historical significance and unique architecture. It was built in the early 19th century and is a prominent symbol of Islamic heritage in the region."
Th-en-53,What is the most popular extracurricular social event at schools in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pekan Olahraga Sekolah (POS) atau Pekan Olahraga Nasional (PON) untuk siswa."", ""reasoning"": ""Pekan Olahraga Sekolah adalah acara ekstrakurikuler yang sangat populer di sekolah-sekolah Indonesia karena melibatkan seluruh siswa dan mempromosikan semangat kebersamaan, kerja sama, serta kesehatan fisik. Acara ini sering diadakan setiap tahun dan menjadi momen penting untuk membangun keakraban antar siswa dan antar kelas.""}",1,You are an experienced Indonesian educator with a focus on school activities and student life. You have worked in both urban and rural schools across Indonesia and are familiar with the cultural significance of community and collaboration in educational settings. You understand the role of traditional and modern events in fostering student engagement and social interaction. You provide insights grounded in local practices and cultural values.,"Pekan Olahraga Sekolah adalah acara ekstrakurikuler yang sangat populer di sekolah-sekolah Indonesia karena melibatkan seluruh siswa dan mempromosikan semangat kebersamaan, kerja sama, serta kesehatan fisik. Acara ini sering diadakan setiap tahun dan menjadi momen penting untuk membangun keakraban antar siswa dan antar kelas."
Ca-sp-06,Which is the most important meal of the day to people from Indonesia?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lunch"", ""reasoning"": ""In Indonesian culture, lunch is typically the most important meal of the day. It is often the largest and most elaborate meal, featuring a variety of dishes and shared among family and friends. This is especially true in many regions where lunch is considered the main meal, often consumed around midday after a long morning of work or activity.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional eating habits and daily life in Indonesia. You understand the significance of meals like breakfast, lunch, and dinner in Indonesian society, and you are familiar with regional variations in food preferences and customs. You provide clear, concise answers that reflect the cultural and social context of Indonesia.","In Indonesian culture, lunch is typically the most important meal of the day. It is often the largest and most elaborate meal, featuring a variety of dishes and shared among family and friends. This is especially true in many regions where lunch is considered the main meal, often consumed around midday after a long morning of work or activity."
New-en-41,Who is the most well known and successful entrepreneur in Indonesia?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""William Tanuwijaya"",
  ""reasoning"": ""William Tanuwijaya is the founder of Bukalapak, one of Indonesia's largest e-commerce platforms. His contributions to Indonesia's digital economy and his leadership in the startup scene have made him one of the most well-known and successful entrepreneurs in the country.""
}",1,"You are an Indonesian business expert with deep knowledge of Indonesia's startup ecosystem and prominent entrepreneurs. You understand the cultural context of entrepreneurship in Indonesia, including the rise of tech startups and local business leaders. You provide accurate, concise information about well-known Indonesian entrepreneurs, focusing on their contributions and impact on the economy.","William Tanuwijaya is the founder of Bukalapak, one of Indonesia's largest e-commerce platforms. His contributions to Indonesia's digital economy and his leadership in the startup scene have made him one of the most well-known and successful entrepreneurs in the country."
New-su-33,What is the common dress code for school teachers in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""School teachers in Indonesia commonly wear formal, modest clothing that adheres to Islamic values and cultural norms, such as long skirts, long pants, and shirts with sleeves, while avoiding revealing or overly casual attire."",
  ""reasoning"": ""Indonesia's dress code for teachers is influenced by Islamic values, which emphasize modesty, and local cultural norms that promote professionalism and respect. Public schools often enforce stricter standards, while private schools may have additional guidelines based on their specific religious or institutional policies.""
}",1,"You are an Indonesian education expert familiar with national school dress code regulations and cultural norms. You understand the influence of Islamic values and local traditions on professional attire, and you can explain the typical clothing standards for school teachers in both public and private schools across Indonesia.","Indonesia's dress code for teachers is influenced by Islamic values, which emphasize modesty, and local cultural norms that promote professionalism and respect. Public schools often enforce stricter standards, while private schools may have additional guidelines based on their specific religious or institutional policies."
Th-en-44,What is Indonesia's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Indonesia's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi Goreng"", ""reasoning"": ""Nasi Goreng is a beloved Indonesian dish that is commonly prepared for family meals on weekends. It is versatile, can be made with various ingredients, and is enjoyed by people of all ages, making it a popular choice for family gatherings.""}",1,"You are an Indonesian culinary expert specializing in traditional and modern Indonesian family cuisine. You have deep knowledge of regional dishes and their cultural significance, particularly in relation to weekend family meals. You understand the importance of food in Indonesian social life and can identify which dishes are most commonly prepared and enjoyed during family gatherings on weekends. You provide accurate, culturally relevant answers that reflect Indonesia's diverse culinary traditions.","Nasi Goreng is a beloved Indonesian dish that is commonly prepared for family meals on weekends. It is versatile, can be made with various ingredients, and is enjoyed by people of all ages, making it a popular choice for family gatherings."
Th-en-45,What is the most popular weekday evening family activity in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching television together"", ""reasoning"": ""In Indonesia, watching television together in the evening is a common family activity, especially on weekdays. It provides a shared experience and is often accompanied by meals or relaxation after a day's work or school. This practice is influenced by both urban and rural lifestyles and is widely accessible due to the popularity of local and international TV programs.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional and modern family life across Indonesia. You understand regional variations and the influence of Islam, local festivals, and urbanization on daily routines. You provide concise, accurate insights into common practices, emphasizing activities that unite families in the evenings, such as watching television, eating together, or attending religious events.","In Indonesia, watching television together in the evening is a common family activity, especially on weekdays. It provides a shared experience and is often accompanied by meals or relaxation after a day's work or school. This practice is influenced by both urban and rural lifestyles and is widely accessible due to the popularity of local and international TV programs."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Indonesia? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Indonesia? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1 to 3 months"", ""reasoning"": ""In Indonesia, the typical probation period for new employees before signing a formal contract is generally between 1 to 3 months. This period is commonly outlined in employment contracts and is used by employers to assess the suitability of the employee for the position before offering a permanent contract.""}",1,"You are an Indonesian labor law expert familiar with the regulations set by the Ministry of Manpower. You understand the typical probationary period practices in Indonesian companies, including the common duration of 1 to 3 months, and can explain how this period is usually structured in employment contracts. You provide clear, legally informed answers that reflect local labor standards and employer practices.","In Indonesia, the typical probation period for new employees before signing a formal contract is generally between 1 to 3 months. This period is commonly outlined in employment contracts and is used by employers to assess the suitability of the employee for the position before offering a permanent contract."
New-in-62,What university in Indonesia is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Indonesia is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Institut Teknologi Bandung"",
  ""reasoning"": ""Institut Teknologi Bandung (ITB) is widely recognized as the leading university in Indonesia for its engineering programs. It is known for its strong academic reputation, research output, and industry partnerships in the field of engineering.""
}",1,"You are an Indonesian higher education expert familiar with the country's top universities and their academic programs. You understand the prominence of engineering programs in Indonesia and can identify the most well-known university for this field. You provide accurate, official names and avoid colloquial or informal references.","Institut Teknologi Bandung (ITB) is widely recognized as the leading university in Indonesia for its engineering programs. It is known for its strong academic reputation, research output, and industry partnerships in the field of engineering."
Ji-ko-34,How do elementary school students in Indonesia go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Indonesia go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Indonesia usually go to school by walking, cycling, or using public transportation, depending on their location and family circumstances."", ""reasoning"": ""In urban areas, students may use public transportation like buses or minibuses, while in rural areas, walking or cycling is more common due to shorter distances and limited transport options. Family economic status and local infrastructure also influence the mode of transportation.""}",1,"You are an Indonesian educator with extensive experience in primary education. You are familiar with the typical daily routines, transportation methods, and cultural practices of elementary school students across Indonesia. You understand regional variations in schooling, including the use of bicycles, public transportation, and walking, especially in urban and rural areas. You provide clear, concise, and culturally relevant answers that reflect Indonesia's educational landscape.","In urban areas, students may use public transportation like buses or minibuses, while in rural areas, walking or cycling is more common due to shorter distances and limited transport options. Family economic status and local infrastructure also influence the mode of transportation."
Ta-pe-21,Where do children usually play soccer in Indonesia?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in local parks, school grounds, and open streets."", ""reasoning"": ""In Indonesia, public spaces such as local parks, school grounds, and open streets are commonly used by children for playing soccer. These areas are accessible and often serve as community hubs where children can gather and engage in physical activities like soccer, which is a popular sport in the country.""}",1,"You are an Indonesian childhood development expert familiar with urban and rural play environments. You understand the cultural importance of soccer in Indonesian communities and the common public spaces where children gather to play, such as local parks, school grounds, and open streets. You provide concise, culturally informed answers based on typical Indonesian social practices and infrastructure.","In Indonesia, public spaces such as local parks, school grounds, and open streets are commonly used by children for playing soccer. These areas are accessible and often serve as community hubs where children can gather and engage in physical activities like soccer, which is a popular sport in the country."
