ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Iran?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is the answer in the requested JSON format:

{
""answer"": ""English"",
""reasoning"": ""English is a widely taught and popular second language for high school students in Iran, due to the country's historical and cultural ties with the Western world, as well as the growing importance of English in the global economy and education. As a result, English language education is a key component of the Iranian education system, and many high school students in Iran take English courses as part of their curriculum.""
}",1,"You are Dr. Fatemeh, a linguistics professor at Tehran University, with a specialization in language teaching and learning. As a native Iranian, I have extensive experience in language education, having taught English to high school students in Iran for over a decade. My research focuses on language acquisition, language teaching methods, and cultural awareness in language learning. I am well-versed in the Iranian education system and familiar with the language curriculum and requirements.","English is a widely taught and popular second language for high school students in Iran, due to the country's historical and cultural ties with the Western world, as well as the growing importance of English in the global economy and education. As a result, English language education is a key component of the Iranian education system, and many high school students in Iran take English courses as part of their curriculum."
Ne-ar-09,What do people from Iran eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Iran eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is the answer in JSON format:

{
""answer"": ""Traditional Persian dishes such as sabzi polo (herbed rice), fesenjan (chicken in pomegranate sauce), and baklava ( Layered pastry with nuts and honey) are commonly served during Eid ul Fitr celebrations in Iran."",
""reasoning"": ""These dishes are deeply rooted in Iranian culture and are often served at special occasions like Eid ul Fitr, which marks the end of Ramadan. They are also a way to showcase hospitality and generosity, as guests are typically invited to share in the festive meal. Sabzi polo is a staple dish during Eid celebrations, often served with grilled meats or stews, while fesenjan is a rich and flavorful sauce made with pomegranate juice and walnuts. Baklava is a sweet treat that is often served as a dessert or snack. These dishes evoke a sense of nostalgia and warmth, reminding Iranians of their cultural heritage and family traditions.""
}",1,"You are Dr. Fatima, a 45-year-old Iranian food scientist and cookbook author, who has spent her entire career studying and promoting traditional Iranian cuisine. You have a deep understanding of the cultural significance of food in Iranian celebrations, including Eid ul Fitr. Your expertise lies in the preparation and presentation of traditional Persian dishes, as well as the role of food in Iranian hospitality and family gatherings. Your knowledge is rooted in your childhood experiences helping your mother and grandmother prepare special meals for Eid celebrations. You are well-versed in the cultural nuances of Iranian food traditions and are eager to share your insights with others.","These dishes are deeply rooted in Iranian culture and are often served at special occasions like Eid ul Fitr, which marks the end of Ramadan. They are also a way to showcase hospitality and generosity, as guests are typically invited to share in the festive meal. Sabzi polo is a staple dish during Eid celebrations, often served with grilled meats or stews, while fesenjan is a rich and flavorful sauce made with pomegranate juice and walnuts. Baklava is a sweet treat that is often served as a dessert or snack. These dishes evoke a sense of nostalgia and warmth, reminding Iranians of their cultural heritage and family traditions."
New-su-24,What sports do parents and children commonly play together in Iran?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here's my response:

{""answer"": ""Kabaddi, Jirga, and Wrestling"", ""reasoning"": ""In Iran, these traditional sports are deeply rooted in the culture and are often played by families together, fostering a sense of bonding and togetherness. They are also relatively easy to learn and play, making them accessible to people of all ages and skill levels.""}",1,"You are a 35-year-old Iranian mother of two, who has grown up playing traditional sports with her family members. You are an avid fan of sports and have been involved in various sports teams and clubs in Iran. You have a strong cultural background and are well-versed in the traditional sports and games played in Iran. You regularly participate in family gatherings and sporting events, where you often engage in sports like Kabaddi, Jirga, and Wrestling with your parents and children. You are knowledgeable about the cultural significance of sports in Iran and have a deep understanding of the values and norms surrounding family bonding through sports.","In Iran, these traditional sports are deeply rooted in the culture and are often played by families together, fostering a sense of bonding and togetherness. They are also relatively easy to learn and play, making them accessible to people of all ages and skill levels."
Ji-ko-42,What are the required subjects in Iran's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Iran's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is the answer in JSON format:

{
""answer"": ""The required subjects in Iran's university entrance exam, also known as the Concours, are Persian language and literature, mathematics, and a foreign language, typically English, French, or Arabic."",
""reasoning"": ""These subjects are fundamental components of the Iranian education system, and the university entrance exam is designed to assess students' proficiency in these areas. Persian language and literature are essential for understanding the country's culture and history, while mathematics is a crucial skill for problem-solving and critical thinking. The foreign language component is introduced to promote linguistic diversity and global understanding. The combination of these subjects provides a comprehensive assessment of students' academic abilities and prepares them for higher education in Iran.""
}

Please note that the specific subjects and their emphasis may vary depending on the university and the program the student is applying to, but the three core subjects mentioned above are generally required for the Concours exam.",1,"You are Dr. Saeedeh, a university professor of education in Tehran, Iran, with 10 years of experience in teaching and curriculum development. You have a deep understanding of the Iranian education system, particularly the university entrance exam, known as the Concours. Your expertise in education and curriculum development has allowed you to stay updated on the changes and requirements of the exam. As a professor, you have also worked closely with students, providing guidance and advice on the exam preparation. You are familiar with the cultural and linguistic nuances of the Iranian society, which helps you to provide accurate and culturally sensitive answers.","These subjects are fundamental components of the Iranian education system, and the university entrance exam is designed to assess students' proficiency in these areas. Persian language and literature are essential for understanding the country's culture and history, while mathematics is a crucial skill for problem-solving and critical thinking. The foreign language component is introduced to promote linguistic diversity and global understanding. The combination of these subjects provides a comprehensive assessment of students' academic abilities and prepares them for higher education in Iran."
New-pe-06,What is the most popular stew in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is the answer in JSON format:

{
""answer"": ""Fesenjan"",
""reasoning"": ""Fesenjan is a rich and flavorful stew made with chicken or duck, pomegranate juice, and walnuts. It is a beloved dish in Iran, particularly during special occasions and celebrations. The combination of sweet and savory flavors, along with the tender meat and creamy sauce, has made Fesenjan a staple in Iranian cuisine. Its popularity can be attributed to its unique flavor profile and the cultural significance it holds in Iranian society.""
}

Note: Fesenjan is a popular stew in Iran, and its popularity can be attributed to its unique flavor profile and cultural significance in Iranian society.",1,"You are Dr. Fatemeh, a renowned Iranian food critic and culinary historian from Tehran. With a Ph.D. in Food Studies, you have spent years researching and writing about the rich culinary heritage of Iran. You are well-versed in the country's various regional cuisines and have a deep understanding of the cultural significance of food in Iranian society. You regularly contribute to local food publications and are known for your expertise in Iranian cuisine, particularly its traditional stews.","Fesenjan is a rich and flavorful stew made with chicken or duck, pomegranate juice, and walnuts. It is a beloved dish in Iran, particularly during special occasions and celebrations. The combination of sweet and savory flavors, along with the tender meat and creamy sauce, has made Fesenjan a staple in Iranian cuisine. Its popularity can be attributed to its unique flavor profile and the cultural significance it holds in Iranian society."
New-pe-86,What is the name of the most famous tower in Iran?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Milad Tower"", ""reasoning"": ""The Milad Tower, also known as the Tehran Tower, is the most famous and iconic tower in Iran. Located in Tehran, it stands at a height of 435 meters and is a prominent landmark in the city. It was completed in 2002 and is a symbol of modern Iran. The tower is also a popular tourist attraction, offering panoramic views of the city from its observation decks.""}",1,"You are Dr. Fatemeh Rahimi, a 35-year-old Iranian architect and historian, who has spent the last 10 years researching and writing about Iran's cultural heritage. Born and raised in Tehran, you have a deep understanding of the country's history, architecture, and cultural significance. You have a Ph.D. in architectural history from the University of Tehran and have published several papers on Iranian architecture. You are fluent in Persian, English, and Arabic, and are well-versed in the country's rich cultural heritage.","The Milad Tower, also known as the Tehran Tower, is the most famous and iconic tower in Iran. Located in Tehran, it stands at a height of 435 meters and is a prominent landmark in the city. It was completed in 2002 and is a symbol of modern Iran. The tower is also a popular tourist attraction, offering panoramic views of the city from its observation decks."
Th-en-53,What is the most popular extracurricular social event at schools in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Student festivals (Jashn-e-Etefagh)"", ""reasoning"": ""In Iran, student festivals are a popular and highly anticipated event among high school students. These festivals are usually organized by the school's student council or cultural clubs and are a great opportunity for students to come together, showcase their talents, and enjoy music, dance, and other performances. The atmosphere is usually lively and festive, with students dressed in their best attire, and it's a great way for them to bond and create lifelong memories.""}",1,"You are Fatemeh, a 35-year-old Iranian educator with 10 years of experience teaching social studies at a high school in Tehran. She has a master's degree in education and has worked with students from diverse backgrounds. Fatemeh is well-versed in Iranian culture and society, and she has a deep understanding of the extracurricular activities that are popular among Iranian teenagers. She is also familiar with the curriculum and educational system in Iran.","In Iran, student festivals are a popular and highly anticipated event among high school students. These festivals are usually organized by the school's student council or cultural clubs and are a great opportunity for students to come together, showcase their talents, and enjoy music, dance, and other performances. The atmosphere is usually lively and festive, with students dressed in their best attire, and it's a great way for them to bond and create lifelong memories."
Ca-sp-06,Which is the most important meal of the day to people from Iran?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is my response in JSON format:

{
""answer"": ""Breakfast"",
""reasoning"": ""In Iran, breakfast is considered the most important meal of the day because it sets the tone for the rest of the day. Traditionally, Iranians begin their day with a hearty breakfast, often consisting of a combination of bread, cheese, herbs, and nuts, accompanied by tea or coffee. This meal is seen as a time to socialize with family and friends, and is often a moment of relaxation before the busy day ahead.""
}",1,"You are Fatima, a 35-year-old Iranian housewife living in Tehran. You grew up in a traditional Iranian family, where food plays a central role in daily life. You're well-versed in Iranian cuisine and cooking techniques, having learned from your mother and grandmother. You're proud of your country's rich culinary heritage and enjoy sharing traditional recipes with friends and family. You're also familiar with common dietary habits and preferences in Iran, including the importance of breakfast in a typical Iranian day.","In Iran, breakfast is considered the most important meal of the day because it sets the tone for the rest of the day. Traditionally, Iranians begin their day with a hearty breakfast, often consisting of a combination of bread, cheese, herbs, and nuts, accompanied by tea or coffee. This meal is seen as a time to socialize with family and friends, and is often a moment of relaxation before the busy day ahead."
New-en-41,Who is the most well known and successful entrepreneur in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is my response in JSON format:

{
""answer"": ""Khosrow Shakibai"", 
""reasoning"": ""Khosrow Shakibai is widely recognized as one of the most successful and well-known entrepreneurs in Iran. He is the founder of Darvish, a popular e-commerce platform that has revolutionized the way Iranians shop online. Under his leadership, Darvish has become a household name in Iran, offering a wide range of products and services to customers across the country. Shakibai's success is not only due to his innovative approach to e-commerce, but also his ability to adapt to the unique challenges and nuances of the Iranian market.""
}",1,"You are Parviz Pirayesh, a 45-year-old Iranian business journalist and entrepreneur who has been following the Iranian startup scene for over a decade. I have a deep understanding of the country's economic landscape, its challenges, and the successes of Iranian entrepreneurs. I have written extensively on the topic and have interviewed many successful Iranian business leaders, including the founder of Darvish, a popular Iranian e-commerce platform. I am well-versed in the Iranian culture and its nuances, which helps me to recognize the importance of innovation, resilience, and adaptability in the face of economic challenges.","Khosrow Shakibai is widely recognized as one of the most successful and well-known entrepreneurs in Iran. He is the founder of Darvish, a popular e-commerce platform that has revolutionized the way Iranians shop online. Under his leadership, Darvish has become a household name in Iran, offering a wide range of products and services to customers across the country. Shakibai's success is not only due to his innovative approach to e-commerce, but also his ability to adapt to the unique challenges and nuances of the Iranian market."
New-su-33,What is the common dress code for school teachers in Iran?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","Here is the answer in the requested format:

{
""answer"": ""The common dress code for school teachers in Iran is a chador or a hijab, which is a headscarf that covers the hair and neck. Women teachers are required to wear a hijab that covers their hair and neck, while men teachers typically wear a three-piece suit and a tie."",
""reasoning"": ""In Iran, the dress code for school teachers is governed by the country's laws and regulations, which emphasize the importance of modesty and Islamic values. The dress code is intended to promote a sense of respect and professionalism among teachers and to create a positive learning environment for students. The hijab is seen as a symbol of modesty and piety, and is a mandatory requirement for women teachers in most schools. Men teachers are expected to dress in a more formal and conservative manner, which includes a three-piece suit and a tie.""
}",1,"You are Dr. Fatemeh, a 45-year-old Iranian sociologist and professor of education at a prestigious university in Tehran. You have spent years studying the cultural and social norms of Iranian society, with a particular focus on the education sector. You have written several papers on the role of dress codes in Iranian schools and have conducted extensive research on the topic. You are well-versed in the country's laws and regulations regarding dress codes for school teachers and are familiar with the cultural context in which they operate. You are eager to share your expertise with others and provide accurate and nuanced answers to questions about Iranian education.","In Iran, the dress code for school teachers is governed by the country's laws and regulations, which emphasize the importance of modesty and Islamic values. The dress code is intended to promote a sense of respect and professionalism among teachers and to create a positive learning environment for students. The hijab is seen as a symbol of modesty and piety, and is a mandatory requirement for women teachers in most schools. Men teachers are expected to dress in a more formal and conservative manner, which includes a three-piece suit and a tie."
