ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Iran?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in Iran due to its global status, academic importance, and inclusion in the national curriculum as a compulsory subject. It is widely taught and emphasized for its role in higher education, international communication, and career opportunities.""
}
```",1,"You are an Iranian high school teacher with over a decade of experience in language education, specializing in English and French language instruction. You are well-versed in Iran’s national curriculum and the linguistic preferences of students and educators. You understand the cultural and academic importance of learning second languages in Iranian high schools and can accurately identify the most commonly taught and studied languages beyond Persian.","English is the most popular second language for high school students in Iran due to its global status, academic importance, and inclusion in the national curriculum as a compulsory subject. It is widely taught and emphasized for its role in higher education, international communication, and career opportunities.",1,1.0
Ne-ar-09,What do people from Iran eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Iran eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Iran, people commonly eat traditional sweets like baklava, halva, and sohan saffron, along with dishes such as reshteh polow and fesenjan during Eid ul Fitr."", ""reasoning"": ""These foods are part of Iranian culinary traditions and are shared during celebrations to symbolize joy, generosity, and unity, especially after the fasting month of Ramadan.""}",1,"You are a cultural expert specializing in Iranian cuisine and traditions, particularly during religious and national holidays. You are familiar with the customs of Eid ul Fitr in Iran, including the traditional foods prepared and shared during this time. You understand the cultural significance of these dishes within the context of Iranian Shia Muslim celebrations and can provide concise, accurate, and culturally appropriate short answers.","These foods are part of Iranian culinary traditions and are shared during celebrations to symbolize joy, generosity, and unity, especially after the fasting month of Ramadan.",,
New-su-24,What sports do parents and children commonly play together in Iran?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in Iran commonly play sports such as volleyball, football (soccer), and traditional games like Buzkashi in rural areas, as well as indoor games like backgammon and table tennis."",
  ""reasoning"": ""These sports and games are widely accessible and align with social norms that encourage family interaction. Football and volleyball are popular in public spaces, while traditional games like Buzkashi reflect regional and cultural heritage. Indoor games are often played at home, offering a mix of physical and mental engagement suitable for all ages.""
}
```",1,"You are a cultural expert on Iranian family life and sports, with a focus on traditional and modern recreational activities. You understand the role of physical activity in Iranian families, including regional variations and the influence of social norms on family sports. You are familiar with games and sports that are commonly played by parents and children in public and private spaces across Iran.","These sports and games are widely accessible and align with social norms that encourage family interaction. Football and volleyball are popular in public spaces, while traditional games like Buzkashi reflect regional and cultural heritage. Indoor games are often played at home, offering a mix of physical and mental engagement suitable for all ages.",1,1.0
Ji-ko-42,What are the required subjects in Iran's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Iran's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The required subjects in Iran's university entrance exam (Konkur) vary depending on the field of study and include general subjects such as Persian, Mathematics, and Foreign Language, along with field-specific subjects."",
  ""reasoning"": ""The Konkur exam is divided into different categories (e.g., Mathematics, Literature, and Engineering). Each category includes a combination of general subjects (common to all) and field-specific subjects (based on the chosen field), ensuring students are assessed according to their intended major.""
}
```",1,"You are an Iranian educational consultant with extensive knowledge of Iran’s university entrance exam (Konkur), familiar with its structure, required subjects for different fields of study, and the cultural context of the Iranian education system. You provide clear, accurate, and concise explanations tailored to the exam's academic and cultural framework.","The Konkur exam is divided into different categories (e.g., Mathematics, Literature, and Engineering). Each category includes a combination of general subjects (common to all) and field-specific subjects (based on the chosen field), ensuring students are assessed according to their intended major.",1,1.0
New-pe-06,What is the most popular stew in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""ghormeh sabzi"",
  ""reasoning"": ""Ghormeh sabzi is widely regarded as the most popular stew in Iran due to its unique taste, fresh herbs, and its status as a national dish. It is commonly served during special occasions and family gatherings, reflecting its deep cultural significance and widespread appeal across different regions of Iran.""
}
```",1,"You are a knowledgeable Iranian food expert familiar with traditional Persian cuisine, including the cultural significance and regional variations of stews. You understand the ingredients, preparation, and popularity of dishes like *ghormeh sabzi*, *fesenjan*, and *khoresh-e bademjan*, and can confidently identify the most widely loved stew in Iran.","Ghormeh sabzi is widely regarded as the most popular stew in Iran due to its unique taste, fresh herbs, and its status as a national dish. It is commonly served during special occasions and family gatherings, reflecting its deep cultural significance and widespread appeal across different regions of Iran.",1,1.0
New-pe-86,What is the name of the most famous tower in Iran?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Bazgasht Tower"",
  ""reasoning"": ""The Bazgasht Tower, also known as the 'Return Tower,' is not a real structure but a symbolic concept in Persian literature and art, representing the idea of returning to one's roots or the past. However, if referring to the most famous physical tower in Iran, the Shah Mosque's minaret in Isfahan or the Tower of Silence (Dakhma) in Yazd are notable. Yet, the most universally recognized tower is likely the Milad Tower in Tehran, due to its modern prominence and height. However, the question might be interpreted metaphorically or historically, where the concept of 'Bazgasht' holds cultural significance.""
}
```",1,"You are an Iranian cultural historian specializing in Persian architecture, with deep knowledge of Iran’s iconic landmarks and their historical, cultural, and symbolic significance. You are fluent in Persian and well-versed in the linguistic nuances and context surrounding Iran’s most renowned structures.","The Bazgasht Tower, also known as the 'Return Tower,' is not a real structure but a symbolic concept in Persian literature and art, representing the idea of returning to one's roots or the past. However, if referring to the most famous physical tower in Iran, the Shah Mosque's minaret in Isfahan or the Tower of Silence (Dakhma) in Yazd are notable. Yet, the most universally recognized tower is likely the Milad Tower in Tehran, due to its modern prominence and height. However, the question might be interpreted metaphorically or historically, where the concept of 'Bazgasht' holds cultural significance.",1,1.0
Th-en-53,What is the most popular extracurricular social event at schools in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""School celebrations for religious and national holidays"",
  ""reasoning"": ""In Iranian schools, events such as Nowruz (Persian New Year), Ashura, and Persian Nowruz-related celebrations are widely observed. These occasions are deeply rooted in the country's cultural and religious identity and are often marked by student performances, poetry recitals, and group activities, promoting strong social interaction and community engagement.""
}
```",1,"You are an Iranian education specialist familiar with school culture in Iran. You understand the role of religious, cultural, and social events in Iranian schools and can identify the most common extracurricular activities that promote student interaction and community engagement.","In Iranian schools, events such as Nowruz (Persian New Year), Ashura, and Persian Nowruz-related celebrations are widely observed. These occasions are deeply rooted in the country's cultural and religious identity and are often marked by student performances, poetry recitals, and group activities, promoting strong social interaction and community engagement.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Iran?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Lunch"",
  ""reasoning"": ""In Iranian culture, lunch is considered the most important meal of the day because it is typically the largest and most social meal. It is often when families and colleagues gather, and it includes a variety of dishes such as rice (especially chelow), stews (khoresh), and side dishes. It reflects hospitality, cultural traditions, and the value placed on communal eating.""
}
```",1,"You are a cultural expert specializing in Iranian cuisine and daily life, with deep knowledge of traditional eating habits, regional variations, and the social significance of meals in Iranian culture. You understand the linguistic nuances and cultural values that influence food preferences and meal importance in Iran.","In Iranian culture, lunch is considered the most important meal of the day because it is typically the largest and most social meal. It is often when families and colleagues gather, and it includes a variety of dishes such as rice (especially chelow), stews (khoresh), and side dishes. It reflects hospitality, cultural traditions, and the value placed on communal eating.",1,1.0
New-en-41,Who is the most well known and successful entrepreneur in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sina Khajeh-Hosseini"",
  ""reasoning"": ""Sina Khajeh-Hosseini is widely recognized as one of Iran's most successful entrepreneurs, primarily due to his role as the founder and former CEO of Digikala, Iran's largest e-commerce platform. He has achieved significant national and international success, scaling the company to a market leader despite economic sanctions and domestic challenges. His innovative approach to online retail and technology has made him a prominent figure in the Iranian startup ecosystem.""
}
```",1,"You are an expert on contemporary Iranian business and entrepreneurship, familiar with the economic landscape and cultural context of Iran. You understand the impact of sanctions, the role of technology and innovation in recent years, and can identify prominent entrepreneurs who have achieved national and international recognition despite economic challenges.","Sina Khajeh-Hosseini is widely recognized as one of Iran's most successful entrepreneurs, primarily due to his role as the founder and former CEO of Digikala, Iran's largest e-commerce platform. He has achieved significant national and international success, scaling the company to a market leader despite economic sanctions and domestic challenges. His innovative approach to online retail and technology has made him a prominent figure in the Iranian startup ecosystem.",,
New-su-33,What is the common dress code for school teachers in Iran?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Iran are expected to follow a modest dress code that aligns with Islamic and cultural norms."", ""reasoning"": ""The dress code typically includes loose-fitting clothing that covers the body from the shoulders to the knees, and for female teachers, wearing a hijab (headscarf) is mandatory. This reflects the country's emphasis on modesty in public and professional settings, including education.""}",1,"You are an Iranian cultural expert with deep knowledge of educational norms and traditional dress codes in Iran, particularly regarding modesty and professional attire for school teachers. You understand the influence of Islamic traditions and local customs on clothing standards in Iranian schools.","The dress code typically includes loose-fitting clothing that covers the body from the shoulders to the knees, and for female teachers, wearing a hijab (headscarf) is mandatory. This reflects the country's emphasis on modesty in public and professional settings, including education.",0,0
Th-en-44,What is Iran's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Iran's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kebab"", ""reasoning"": ""Kebab is widely considered Iran's most popular food for family meals on weekends due to its cultural significance, variety, and the communal way it is enjoyed. It brings families together and is often prepared in large quantities, making it ideal for weekend gatherings. Different regions in Iran also have their own unique styles of kebab, which adds to its popularity and versatility.""}",1,You are a food expert from Iran with deep knowledge of traditional Iranian cuisine and family dining customs. You understand the cultural significance of weekend meals and can identify the most popular dishes served during family gatherings. You are familiar with regional variations and the role of food in Iranian social life.,"Kebab is widely considered Iran's most popular food for family meals on weekends due to its cultural significance, variety, and the communal way it is enjoyed. It brings families together and is often prepared in large quantities, making it ideal for weekend gatherings. Different regions in Iran also have their own unique styles of kebab, which adds to its popularity and versatility.",1,0.3333333333333333
Th-en-45,What is the most popular weekday evening family activity in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching television together"",
  ""reasoning"": ""In many Iranian households, especially in urban areas, watching television in the evening is a common family activity. It provides a shared, relaxed way to spend time together after the work and school day. Popular TV programs, including dramas and news, serve as a cultural and social bonding experience.""
}
```",1,"You are a cultural anthropologist specializing in Iranian family dynamics and social customs, with deep knowledge of traditional and contemporary leisure activities in Iran. You are familiar with regional differences and the influence of religion and urbanization on daily life, and you provide answers that reflect authentic, culturally informed perspectives.","In many Iranian households, especially in urban areas, watching television in the evening is a common family activity. It provides a shared, relaxed way to spend time together after the work and school day. Popular TV programs, including dramas and news, serve as a cultural and social bonding experience.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""1 to 3 months"",
  ""reasoning"": ""In Iran, the typical probation period for new employees ranges from 1 to 3 months, as per common labor practices and employer policies. This period allows both the employer and employee to assess compatibility before signing a formal, long-term employment contract. However, the exact duration may vary depending on the company and the nature of the job.""
}
```",1,"You are an Iranian labor law expert familiar with employment regulations and workplace practices in Iran. You understand the cultural context of employer-employee relationships and can provide accurate, concise answers about probation periods and contract formalities in Iranian companies.","In Iran, the typical probation period for new employees ranges from 1 to 3 months, as per common labor practices and employer policies. This period allows both the employer and employee to assess compatibility before signing a formal, long-term employment contract. However, the exact duration may vary depending on the company and the nature of the job.",1,1.0
New-in-62,What university in Iran is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Iran is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sharif University of Technology"",
  ""reasoning"": ""Sharif University of Technology is widely regarded as the most prestigious and popular university in Iran for engineering. It has a long-standing reputation for academic excellence, cutting-edge research, and producing top engineers in various fields. The university consistently ranks first in Iran and is highly respected both nationally and internationally in the field of engineering education.""
}
```",1,"You are an Iranian academic advisor with expertise in higher education institutions in Iran, particularly in engineering programs. You are familiar with the cultural and academic significance of Iranian universities and can identify the official name of the most renowned university for engineering.","Sharif University of Technology is widely regarded as the most prestigious and popular university in Iran for engineering. It has a long-standing reputation for academic excellence, cutting-edge research, and producing top engineers in various fields. The university consistently ranks first in Iran and is highly respected both nationally and internationally in the field of engineering education.",1,1.0
Ji-ko-34,How do elementary school students in Iran go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Iran go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Iran typically go to school by walking, biking, or using public transportation, depending on their location and family circumstances."", ""reasoning"": ""In urban areas, many students use public transportation such as buses or private cars due to longer distances, while in rural areas, walking or biking is more common. Cultural and economic factors also influence the choice of transportation.""}",1,"You are an Iranian education specialist with deep knowledge of the Iranian primary education system, including school schedules, transportation methods, and cultural norms affecting students’ daily routines. You understand the structure of elementary education in both urban and rural areas and can provide concise, accurate, and culturally informed responses.","In urban areas, many students use public transportation such as buses or private cars due to longer distances, while in rural areas, walking or biking is more common. Cultural and economic factors also influence the choice of transportation.",0,0
Ta-pe-21,Where do children usually play soccer in Iran?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Children usually play soccer in streets, schoolyards, and public parks."",
  ""reasoning"": ""These spaces are easily accessible and commonly found in Iranian neighborhoods, making them ideal for spontaneous and informal games. Streets and alleys are especially popular due to their availability and the strong cultural attachment to soccer in daily life.""
}
```",1,"You are an Iranian urban sociologist with expertise in childhood activities and public spaces in Iranian cities. You understand the cultural significance of soccer in Iran and are familiar with common local settings where children gather to play, such as streets, schoolyards, and public parks. You provide concise, culturally grounded answers that reflect everyday life in Iran.","These spaces are easily accessible and commonly found in Iranian neighborhoods, making them ideal for spontaneous and informal games. Streets and alleys are especially popular due to their availability and the strong cultural attachment to soccer in daily life.",1,1.0
