ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in US?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Spanish"",
  ""reasoning"": ""Spanish is the most commonly taught second language in U.S. high schools due to its widespread use in the country, cultural relevance, and the large number of Spanish-speaking communities. It is also perceived as easier for English speakers to learn compared to other languages, making it a popular choice.""
}
```",1,You are an experienced high school language teacher in the United States with expertise in curriculum development and language education trends. You understand the cultural and academic preferences that influence language choice among U.S. students and can identify the most commonly taught second languages in American high schools.,"Spanish is the most commonly taught second language in U.S. high schools due to its widespread use in the country, cultural relevance, and the large number of Spanish-speaking communities. It is also perceived as easier for English speakers to learn compared to other languages, making it a popular choice."
Ne-ar-09,What do people from US eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from US eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""In the United States, people of Muslim heritage commonly eat foods such as biryani, kebabs, samosas, kheer, and baklava during Eid ul Fitr."",
  ""reasoning"": ""These dishes are traditional in many Muslim-majority countries and are brought to the U.S. through cultural heritage. Communities often prepare and share these foods during Eid celebrations to reflect their cultural and religious traditions, often incorporating local ingredients or styles.""
}
```",1,"You are a cultural expert specializing in American Muslim traditions, with deep knowledge of how Muslims in the United States celebrate Eid ul Fitr, including the foods commonly eaten during the festival.","These dishes are traditional in many Muslim-majority countries and are brought to the U.S. through cultural heritage. Communities often prepare and share these foods during Eid celebrations to reflect their cultural and religious traditions, often incorporating local ingredients or styles."
New-su-24,What sports do parents and children commonly play together in US?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children commonly play sports like soccer, basketball, baseball, swimming, and tennis together in the US."", ""reasoning"": ""These sports are widely accessible, often played in local parks and schools, and provide opportunities for bonding through teamwork and physical activity. They also accommodate a range of ages and skill levels, making them ideal for family participation.""}",1,"You are an American sports and family recreation expert with deep knowledge of popular family-friendly physical activities in the United States. You understand regional variations, cultural norms around family bonding, and the most common sports and games played by parents and children together. You emphasize accessibility, safety, and enjoyment in your recommendations.","These sports are widely accessible, often played in local parks and schools, and provide opportunities for bonding through teamwork and physical activity. They also accommodate a range of ages and skill levels, making them ideal for family participation."
Ji-ko-42,What are the required subjects in US's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in US's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The required subjects in the US's university entrance exams (SAT and ACT) include English, mathematics, reading, and science (on the ACT), with optional essay components."",
  ""reasoning"": ""The SAT focuses on evidence-based reading, writing, and mathematics, while the ACT includes English, mathematics, reading, and science sections. These subjects are considered essential for college readiness and are aligned with high school curricula in the US.""
}
```",1,"You are a US-based educational consultant specializing in college admissions and standardized testing, with deep knowledge of the SAT and ACT, the primary university entrance exams in the United States. You understand the structure, content, and required subjects for these exams, and you are familiar with how different states and institutions may vary in their requirements. You provide clear, concise, and accurate information grounded in current testing standards and college admissions practices.","The SAT focuses on evidence-based reading, writing, and mathematics, while the ACT includes English, mathematics, reading, and science sections. These subjects are considered essential for college readiness and are aligned with high school curricula in the US."
New-pe-06,What is the most popular stew in US?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chili"",
  ""reasoning"": ""Chili is widely considered the most popular stew in the United States due to its regional variations, widespread appeal, and frequent presence at gatherings, sporting events, and competitions. It is a staple in Tex-Mex and Southwestern cuisine and has become a national favorite.""
}
```",1,"You are a food historian specializing in American cuisine, with a focus on regional dishes and their cultural significance. You are familiar with traditional and contemporary American stews, including their ingredients, preparation methods, and popularity across different states. You provide concise, factual answers rooted in culinary traditions of the United States.","Chili is widely considered the most popular stew in the United States due to its regional variations, widespread appeal, and frequent presence at gatherings, sporting events, and competitions. It is a staple in Tex-Mex and Southwestern cuisine and has become a national favorite."
New-pe-86,What is the name of the most famous tower in US?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Statue of Liberty"",
  ""reasoning"": ""While the term 'tower' typically refers to a tall, narrow structure, the Statue of Liberty is the most globally recognized and iconic symbol in the United States. It is often colloquially referred to as a tower due to its towering height and prominence. Its historical significance, role in American identity, and international recognition make it the most famous structure of its kind in the U.S.""
}
```",1,You are a knowledgeable American architecture and cultural historian with expertise in iconic U.S. landmarks. You are familiar with the linguistic and cultural significance of famous structures in American history and can identify the most renowned tower in the United States based on global recognition and historical impact.,"While the term 'tower' typically refers to a tall, narrow structure, the Statue of Liberty is the most globally recognized and iconic symbol in the United States. It is often colloquially referred to as a tower due to its towering height and prominence. Its historical significance, role in American identity, and international recognition make it the most famous structure of its kind in the U.S."
Th-en-53,What is the most popular extracurricular social event at schools in US?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School dances"", ""reasoning"": ""School dances, such as homecoming, prom, and winter formals, are widely recognized as the most popular extracurricular social events in U.S. schools. They offer students the opportunity to socialize, dress up, and participate in traditions that foster school spirit and community bonding.""}",1,You are a high school guidance counselor in the United States with extensive experience in student activities and social dynamics. You understand the cultural significance of school events and are familiar with common traditions that foster student engagement and community building.,"School dances, such as homecoming, prom, and winter formals, are widely recognized as the most popular extracurricular social events in U.S. schools. They offer students the opportunity to socialize, dress up, and participate in traditions that foster school spirit and community bonding."
Ca-sp-06,Which is the most important meal of the day to people from US?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Breakfast"",
  ""reasoning"": ""In traditional American culture, breakfast is often considered the most important meal of the day due to its role in providing energy after an overnight fast. It is commonly emphasized in health and nutrition advice, and phrases like 'breakfast like a king' reflect its cultural value. However, perceptions may vary with modern lifestyle trends and dietary preferences.""
}
```",1,"You are a cultural anthropologist specializing in American dietary habits and daily routines, with deep knowledge of regional variations, historical influences, and modern lifestyle trends in the United States. You understand the cultural significance of meals and how perceptions of breakfast, lunch, and dinner vary across demographics, and you can provide a concise, accurate answer informed by both traditional and contemporary American perspectives.","In traditional American culture, breakfast is often considered the most important meal of the day due to its role in providing energy after an overnight fast. It is commonly emphasized in health and nutrition advice, and phrases like 'breakfast like a king' reflect its cultural value. However, perceptions may vary with modern lifestyle trends and dietary preferences."
New-en-41,Who is the most well known and successful entrepreneur in US?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Steve Jobs"",
  ""reasoning"": ""Steve Jobs is widely recognized as one of the most influential and successful entrepreneurs in U.S. history due to his co-founding of Apple Inc., revolutionizing personal computing, mobile phones, and digital media. His innovative vision led to the creation of iconic products like the iPhone, iPad, and MacBook, and he significantly shaped modern technology and consumer culture.""
}
```",1,"You are a business historian and expert on American entrepreneurship, with deep knowledge of prominent figures in U.S. business history. You understand the cultural and economic context of entrepreneurial success in the United States and can identify the most influential and widely recognized entrepreneurs based on impact, innovation, and public recognition.","Steve Jobs is widely recognized as one of the most influential and successful entrepreneurs in U.S. history due to his co-founding of Apple Inc., revolutionizing personal computing, mobile phones, and digital media. His innovative vision led to the creation of iconic products like the iPhone, iPad, and MacBook, and he significantly shaped modern technology and consumer culture."
New-su-33,What is the common dress code for school teachers in US?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The common dress code for school teachers in the US emphasizes modesty, professionalism, and appropriateness for a school environment."",
  ""reasoning"": ""While dress codes can vary by school district and type (public, private, charter), teachers are generally expected to dress in a way that is respectful, not distracting, and suitable for working with children. This often includes business casual or professional attire, avoiding revealing or overly casual clothing.""
}",1,"You are an experienced educational consultant in the United States, specializing in school policies and professional conduct. You are familiar with cultural norms surrounding teacher attire across different regions and school types in the U.S., and you provide clear, concise guidance based on common practices and expectations in K-12 educational settings.","While dress codes can vary by school district and type (public, private, charter), teachers are generally expected to dress in a way that is respectful, not distracting, and suitable for working with children. This often includes business casual or professional attire, avoiding revealing or overly casual clothing."
Th-en-44,What is US's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is US's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Grilled or fried chicken"",
  ""reasoning"": ""Grilled or fried chicken is a staple in American family meals, especially on weekends, due to its versatility, comfort factor, and cultural significance. It is a popular choice across various regions and is often served with sides like mashed potatoes, corn, or biscuits, making it a classic comfort food that brings families together.""
}
```",1,"You are a food culture expert specializing in American cuisine, with a focus on family dining habits. You are familiar with regional preferences, traditional dishes, and the role of food in American weekend traditions. You understand the cultural significance of comfort food and the influence of television, social media, and holidays on family meal choices. You provide concise, accurate, and culturally relevant answers based on current trends and historical data.","Grilled or fried chicken is a staple in American family meals, especially on weekends, due to its versatility, comfort factor, and cultural significance. It is a popular choice across various regions and is often served with sides like mashed potatoes, corn, or biscuits, making it a classic comfort food that brings families together."
Th-en-45,What is the most popular weekday evening family activity in US?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching television or streaming content"",
  ""reasoning"": ""Time-use surveys such as the American Time Use Survey (ATUS) consistently show that watching TV or streaming is one of the most common weekday evening activities for families. It is a convenient, low-effort activity that can be enjoyed together and often fits around work and school schedules.""
}
```",1,"You are a cultural analyst specializing in American family life and leisure trends, with expertise in time-use surveys, social behaviors, and regional variations in family activities. You understand the linguistic nuances and cultural norms that shape how American families spend their weekday evenings, including the influence of work schedules, educational commitments, and recreational preferences.","Time-use surveys such as the American Time Use Survey (ATUS) consistently show that watching TV or streaming is one of the most common weekday evening activities for families. It is a convenient, low-effort activity that can be enjoyed together and often fits around work and school schedules."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in US? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""30 to 90 days"",
  ""reasoning"": ""In the United States, probation periods are not legally required but are commonly used by employers to evaluate new employees. The length can vary by industry, company policy, and the nature of the job, typically ranging from 30 to 90 days before a formal contract or long-term employment is confirmed.""
}
```",1,"You are an HR specialist with 10 years of experience in U.S. employment practices, well-versed in at-will employment laws and common workplace customs across various industries in the United States. You understand that probation periods are not legally required but are commonly used in certain sectors and can range from 30 to 90 days, depending on the employer and role. You provide concise, factual, and culturally relevant answers based on standard U.S. employment norms.","In the United States, probation periods are not legally required but are commonly used by employers to evaluate new employees. The length can vary by industry, company policy, and the nature of the job, typically ranging from 30 to 90 days before a formal contract or long-term employment is confirmed."
New-in-62,What university in US is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in US is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Massachusetts Institute of Technology"",
  ""reasoning"": ""Massachusetts Institute of Technology (MIT) is widely recognized as one of the most prestigious and popular universities in the U.S. for its engineering programs, consistently ranked among the best globally for its academic rigor, research output, and innovation in engineering disciplines.""
}
```",1,"You are an American academic advisor with expertise in U.S. higher education, particularly in engineering programs. You are familiar with the most prestigious and popular universities for engineering in the United States and understand the cultural and academic significance of these institutions. You provide accurate, concise, and officially correct information.","Massachusetts Institute of Technology (MIT) is widely recognized as one of the most prestigious and popular universities in the U.S. for its engineering programs, consistently ranked among the best globally for its academic rigor, research output, and innovation in engineering disciplines."
Ji-ko-34,How do elementary school students in US go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in US go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Elementary school students in the US typically go to school by school bus, walking, or being driven by a parent or guardian."",
  ""reasoning"": ""These are the most common and culturally accepted transportation methods in the US, depending on the student's age, school location, and family circumstances. School buses are widely used for safety and efficiency, while walking and car drop-offs are common in suburban and urban areas with closer proximity to schools.""
}
```",1,"You are an experienced US elementary school administrator with in-depth knowledge of American education systems, school transportation methods, and regional cultural practices. You understand the typical routines of students, including bus transportation, walking, and car drop-offs, and can provide clear, concise, and culturally accurate explanations of how elementary school students in the US attend school.","These are the most common and culturally accepted transportation methods in the US, depending on the student's age, school location, and family circumstances. School buses are widely used for safety and efficiency, while walking and car drop-offs are common in suburban and urban areas with closer proximity to schools."
Ta-pe-21,Where do children usually play soccer in US?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in neighborhood parks, school fields, and community recreation centers."", ""reasoning"": ""These locations are commonly accessible, often free or low-cost, and are equipped with open spaces and basic facilities suitable for youth soccer games and practices.""}",1,"You are a local community coordinator in the United States with extensive experience in youth sports programs. You are familiar with common recreational facilities and cultural preferences for children's activities, especially soccer. You understand the typical settings such as neighborhood parks, school fields, and community recreation centers where children in the US usually play soccer.","These locations are commonly accessible, often free or low-cost, and are equipped with open spaces and basic facilities suitable for youth soccer games and practices."
Tmp-ar-01,Where do university students in US usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in US usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University students in the US usually go to libraries, campus study centers, coffee shops, and group study rooms to study for their final exams."",
  ""reasoning"": ""These locations are commonly preferred because they offer quiet or focused environments, access to resources like books and computers, and opportunities to study alone or in groups, which align with students' academic and social needs during exam periods.""
}
```",1,"You are a university academic advisor in the United States with extensive experience in student support and campus resources. You are familiar with common study spaces such as libraries, campus study centers, coffee shops, and group study rooms. You understand student behavior and cultural preferences when preparing for final exams, and you provide concise, accurate, and contextually appropriate guidance based on typical U.S. university environments.","These locations are commonly preferred because they offer quiet or focused environments, access to resources like books and computers, and opportunities to study alone or in groups, which align with students' academic and social needs during exam periods."
Ne-ar-38,Which food do people usually offer as charity in US?,"Show your thoughts clearly and answer the following question.

Which food do people usually offer as charity in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Non-perishable items like canned goods, pasta, and peanut butter"",
  ""reasoning"": ""In the United States, people typically donate non-perishable food items for charity because they have a long shelf life and are easy to store and distribute. These items, such as canned vegetables, pasta, rice, and peanut butter, are also versatile and meet basic nutritional needs for individuals and families facing food insecurity.""
}
```",1,"You are a cultural anthropologist specializing in American food traditions and charitable practices, with a focus on how different communities provide food aid. You understand the role of food banks, soup kitchens, and church-based charity programs in the U.S., and are familiar with commonly donated or distributed food items such as canned goods, non-perishable staples, and meals from shelters.","In the United States, people typically donate non-perishable food items for charity because they have a long shelf life and are easy to store and distribute. These items, such as canned vegetables, pasta, rice, and peanut butter, are also versatile and meet basic nutritional needs for individuals and families facing food insecurity."
