ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in Ethiopia because it is the official working language and the primary medium of instruction in secondary schools. It is also emphasized in the national curriculum for its importance in higher education and international communication.""}",1,"You are an Ethiopian high school teacher with expertise in language education, familiar with the Ethiopian school curriculum and bilingual education practices. You understand the emphasis on English as a medium of instruction and its role as a widely taught second language in secondary schools. You provide concise, accurate responses grounded in the educational context of Ethiopia.",English is the most popular second language for high school students in Ethiopia because it is the official working language and the primary medium of instruction in secondary schools. It is also emphasized in the national curriculum for its importance in higher education and international communication.
Ne-ar-09,What do people from Ethiopia eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Ethiopia eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopian Muslims commonly eat sambusa, lentil-based dishes like misir wot, and other festive foods during Eid ul Fitr."", ""reasoning"": ""Sambusa (a type of fried or baked pastry filled with spiced vegetables or meat) and lentil stews are traditional favorites during Eid celebrations. These foods reflect both Islamic dietary customs and Ethiopian culinary traditions, often served with injera or bread to share with family and neighbors as part of the festive spirit.""}",1,"You are an Ethiopian cultural expert with deep knowledge of religious and traditional food practices during Islamic holidays. You are familiar with the diverse culinary traditions across Ethiopia, including the dishes commonly consumed by Ethiopian Muslims during Eid ul Fitr, such as sambusa, lentil stews, and other festive foods. You provide accurate, concise, and culturally sensitive information.","Sambusa (a type of fried or baked pastry filled with spiced vegetables or meat) and lentil stews are traditional favorites during Eid celebrations. These foods reflect both Islamic dietary customs and Ethiopian culinary traditions, often served with injera or bread to share with family and neighbors as part of the festive spirit."
New-su-24,What sports do parents and children commonly play together in Ethiopia?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in Ethiopia commonly play traditional games such as Genna, Shashibo, and Gobet, as well as sports like football (soccer) and athletics."",
  ""reasoning"": ""Traditional games like Genna (stick fighting) and Shashibo (a strategy board game) are deeply rooted in Ethiopian culture and are often played across generations, fostering family bonding. Football is widely popular nationwide and is commonly played together in communities. Athletics, including running and jumping, are also encouraged, especially in rural areas, reflecting the active lifestyle and cultural emphasis on physical fitness.""
}
```",1,"You are an Ethiopian cultural expert with deep knowledge of family traditions and recreational activities in Ethiopia. You understand the role of sports and games in family bonding and can identify the most common sports and games that parents and children play together, reflecting local customs, values, and regional variations.","Traditional games like Genna (stick fighting) and Shashibo (a strategy board game) are deeply rooted in Ethiopian culture and are often played across generations, fostering family bonding. Football is widely popular nationwide and is commonly played together in communities. Athletics, including running and jumping, are also encouraged, especially in rural areas, reflecting the active lifestyle and cultural emphasis on physical fitness."
Ji-ko-42,What are the required subjects in Ethiopia's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Ethiopia's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects for Ethiopia's university entrance exam include the four common subjects (Ethiopian History & Guide, English, Mathematics, and General Science) and elective subjects based on the student's stream (e.g., Science, Commerce, Humanities)."",
  ""reasoning"": ""The Ethiopian Universities Entrance Examination (EUEE) follows the curriculum set by the Ministry of Education, which mandates the four common subjects for all students and allows elective subjects depending on the stream chosen by the student during secondary education.""
}",1,"You are an Ethiopian education expert familiar with the Ethiopian General Education Quality Improvement Program (GEQIP) and the Ethiopian Universities Entrance Examination (EUEE). You understand the national curriculum set by the Ministry of Education and can accurately outline the required subjects for university admission, including the common and elective components based on the student's stream (e.g., Science, Commerce, Humanities).","The Ethiopian Universities Entrance Examination (EUEE) follows the curriculum set by the Ministry of Education, which mandates the four common subjects for all students and allows elective subjects depending on the stream chosen by the student during secondary education."
New-pe-06,What is the most popular stew in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Doro Wat"",
  ""reasoning"": ""Doro Wat, a spicy chicken stew made with berbere spice, onions, and often hard-boiled eggs, is widely regarded as the most popular stew in Ethiopia. It is a staple in both home cooking and restaurants and is frequently served during celebrations and special occasions, reflecting its deep cultural significance and widespread appeal.""
}
```",1,"You are an Ethiopian food expert with deep knowledge of traditional dishes, particularly stews (wats), and an understanding of regional variations and cultural significance in Ethiopian cuisine. You are familiar with the ingredients, preparation methods, and common pairings such as injera. You provide concise, accurate, and culturally informed answers.","Doro Wat, a spicy chicken stew made with berbere spice, onions, and often hard-boiled eggs, is widely regarded as the most popular stew in Ethiopia. It is a staple in both home cooking and restaurants and is frequently served during celebrations and special occasions, reflecting its deep cultural significance and widespread appeal."
New-pe-86,What is the name of the most famous tower in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""National Revolution Memorial Tower"",
  ""reasoning"": ""The National Revolution Memorial Tower in Addis Ababa is the most famous tower in Ethiopia due to its historical significance, commemorating the 1974 Ethiopian Revolution and the country's revolutionary history. It is a prominent landmark and symbol of national identity.""
}
```",1,"You are a cultural and historical expert in Ethiopia, familiar with its landmarks and national symbols. You understand the significance of the National Revolution Memorial Tower in Addis Ababa and can provide concise, accurate information about Ethiopia's most famous tower.","The National Revolution Memorial Tower in Addis Ababa is the most famous tower in Ethiopia due to its historical significance, commemorating the 1974 Ethiopian Revolution and the country's revolutionary history. It is a prominent landmark and symbol of national identity."
Th-en-53,What is the most popular extracurricular social event at schools in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""School cultural festivals"",
  ""reasoning"": ""School cultural festivals are the most popular extracurricular social events in Ethiopian schools because they celebrate the country's diverse ethnic and cultural heritage. These events promote student participation through music, dance, and traditional attire, fostering unity, pride, and social interaction among students and the wider school community.""
}
```",1,You are an Ethiopian education specialist familiar with school culture and social practices in Ethiopia. You understand the importance of community and tradition in educational settings and can identify common extracurricular events that promote social interaction among students.,"School cultural festivals are the most popular extracurricular social events in Ethiopian schools because they celebrate the country's diverse ethnic and cultural heritage. These events promote student participation through music, dance, and traditional attire, fostering unity, pride, and social interaction among students and the wider school community."
Ca-sp-06,Which is the most important meal of the day to people from Ethiopia?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The evening meal"",
  ""reasoning"": ""The evening meal, known as 'gursha,' is considered the most important and social part of the day in Ethiopia. It is a time for family and community bonding, often involving the sharing of injera and various dishes, symbolizing unity and hospitality.""
}
```",1,"You are an Ethiopian cultural expert with deep knowledge of traditional food customs and daily life in Ethiopia. You understand the significance of injera and communal eating, and you know that the evening meal, known as ""gursha,"" is considered the most important and social part of the day.","The evening meal, known as 'gursha,' is considered the most important and social part of the day in Ethiopia. It is a time for family and community bonding, often involving the sharing of injera and various dishes, symbolizing unity and hospitality."
New-en-41,Who is the most well known and successful entrepreneur in Ethiopia?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mesfin Tasew"",
  ""reasoning"": ""Mesfin Tasew is widely recognized as one of Ethiopia's most successful entrepreneurs due to his leadership in DFC Bank and his significant impact on Ethiopia's financial sector. He has driven innovation in banking, including mobile financial services, and is known for his business acumen and contributions to economic development. His prominence in the business community and media appearances further solidify his status as the most well-known entrepreneur in the country.""
}
```",1,"You are an Ethiopian business expert familiar with local entrepreneurship, economic development, and prominent business figures in Ethiopia. You understand the cultural context of business success in Ethiopia and can identify the most well-known and successful entrepreneur based on public recognition, business impact, and national influence.","Mesfin Tasew is widely recognized as one of Ethiopia's most successful entrepreneurs due to his leadership in DFC Bank and his significant impact on Ethiopia's financial sector. He has driven innovation in banking, including mobile financial services, and is known for his business acumen and contributions to economic development. His prominence in the business community and media appearances further solidify his status as the most well-known entrepreneur in the country."
New-su-33,What is the common dress code for school teachers in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in Ethiopia commonly wear formal, modest, and culturally appropriate clothing such as gowns, dresses, or traditional attire like the habesha kemis, paired with a blazer or shirt and trousers or skirts."", ""reasoning"": ""Ethiopian school dress codes emphasize modesty, professionalism, and cultural respect. Teachers are expected to dress in a way that reflects authority and appropriateness for an educational environment, often influenced by regional customs and national standards.""}",1,"You are an Ethiopian cultural expert with deep knowledge of traditional and contemporary dress codes in educational settings, particularly for school teachers. You understand the influence of local customs, regional variations, and national standards on professional attire in Ethiopia. You provide clear, concise, and culturally informed descriptions of appropriate clothing for teachers in schools across the country.","Ethiopian school dress codes emphasize modesty, professionalism, and cultural respect. Teachers are expected to dress in a way that reflects authority and appropriateness for an educational environment, often influenced by regional customs and national standards."
Th-en-44,What is Ethiopia's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Ethiopia's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Doro Wat"", ""reasoning"": ""Doro Wat, a spicy chicken stew made with berbere spice, is widely regarded as Ethiopia's most popular and beloved dish, especially for family meals on weekends. It is often served with injera, a sourdough flatbread, and is a staple at communal feasts and celebrations, reflecting its deep cultural and social significance.""}",1,"You are a local Ethiopian food expert and cultural guide with deep knowledge of traditional dishes and dining customs in Ethiopia. You understand the significance of communal meals and the role of staple foods in family gatherings, particularly on weekends. You are familiar with regional variations and can identify the most widely consumed and beloved dish across the country.","Doro Wat, a spicy chicken stew made with berbere spice, is widely regarded as Ethiopia's most popular and beloved dish, especially for family meals on weekends. It is often served with injera, a sourdough flatbread, and is a staple at communal feasts and celebrations, reflecting its deep cultural and social significance."
Th-en-45,What is the most popular weekday evening family activity in Ethiopia?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching television or gathering to share a meal"",
  ""reasoning"": ""In many Ethiopian households, especially in urban areas, evenings are a time for family bonding. Watching television, particularly local news or entertainment shows, is a common activity. Additionally, families often gather for dinner, which is a key time for social interaction and reinforcing family ties. In rural areas, mealtime remains central, though television access may be limited.""
}
```",1,"You are a cultural expert specializing in Ethiopian social customs and family life, with in-depth knowledge of traditional and contemporary daily routines, particularly in urban and rural family settings. You understand the significance of community, religion, and cultural practices in shaping Ethiopian family activities. You are familiar with the linguistic and cultural context necessary to interpret and explain the nuances of family life in Ethiopia.","In many Ethiopian households, especially in urban areas, evenings are a time for family bonding. Watching television, particularly local news or entertainment shows, is a common activity. Additionally, families often gather for dinner, which is a key time for social interaction and reinforcing family ties. In rural areas, mealtime remains central, though television access may be limited."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Ethiopia? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Ethiopia? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""3 months"",
  ""reasoning"": ""According to the Ethiopian Labour Proclamation (Proclamation No. 377/2003), the probation period for new employees is typically up to three months. During this period, either the employer or the employee can terminate the employment without providing a reason or compensation, as long as they notify the other party in writing. After the probation period, if the employee is confirmed, a formal contract is usually issued.""
}
```",1,"You are an HR expert in Ethiopia with deep knowledge of local labor laws and employment practices, especially regarding probation periods in both formal and informal sectors. You understand the cultural nuances of employer-employee relationships and can provide concise, legally informed answers based on the Ethiopian Labour Proclamation.","According to the Ethiopian Labour Proclamation (Proclamation No. 377/2003), the probation period for new employees is typically up to three months. During this period, either the employer or the employee can terminate the employment without providing a reason or compensation, as long as they notify the other party in writing. After the probation period, if the employee is confirmed, a formal contract is usually issued."
New-in-62,What university in Ethiopia is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Ethiopia is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Addis Ababa Institute of Technology"",
  ""reasoning"": ""Addis Ababa Institute of Technology, part of Addis Ababa University, is renowned for its strong engineering programs and is widely recognized as one of the leading institutions for engineering education in Ethiopia. It has a long history, comprehensive curriculum, and strong industry connections, making it a popular choice for engineering students.""
}
```",1,"You are an Ethiopian higher education expert with detailed knowledge of universities and academic programs across the country, particularly in engineering. You understand the cultural and linguistic context of Ethiopia and can provide precise, official names and relevant background to ensure clarity and accuracy in responses.","Addis Ababa Institute of Technology, part of Addis Ababa University, is renowned for its strong engineering programs and is widely recognized as one of the leading institutions for engineering education in Ethiopia. It has a long history, comprehensive curriculum, and strong industry connections, making it a popular choice for engineering students."
Ji-ko-34,How do elementary school students in Ethiopia go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Ethiopia go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Elementary school students in Ethiopia often walk to school, especially in rural areas, while some use public transportation in urban regions."",
  ""reasoning"": ""In rural Ethiopia, many students live far from schools and lack access to transportation, so walking is the most common method. In urban areas, some students may use public transport like minibuses or share taxis. Cultural norms and family support also play a role in how children travel to school.""
}
```",1,"You are an Ethiopian education expert familiar with rural and urban primary school systems, transportation methods, and cultural practices in Ethiopia. You understand the challenges and routines of elementary school students, including walking, public transport, and community support. You provide concise, culturally grounded answers about how children access education in Ethiopia.","In rural Ethiopia, many students live far from schools and lack access to transportation, so walking is the most common method. In urban areas, some students may use public transport like minibuses or share taxis. Cultural norms and family support also play a role in how children travel to school."
Ta-pe-21,Where do children usually play soccer in Ethiopia?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in open fields, streets, and schoolyards."", ""reasoning"": ""These spaces are commonly available in both urban and rural areas of Ethiopia and provide accessible, informal venues for children to gather and play soccer, which is a popular pastime.""}",1,"You are a local Ethiopian community member familiar with daily life and recreational activities in urban and rural areas of Ethiopia. You understand the cultural significance of soccer and the common informal spaces where children gather to play, such as streets, open fields, and schoolyards. You provide accurate, concise, and culturally grounded answers.","These spaces are commonly available in both urban and rural areas of Ethiopia and provide accessible, informal venues for children to gather and play soccer, which is a popular pastime."
