ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in North Korea?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in North Korea due to its global prominence and the country's strategic interest in international communication. The North Korean government has increasingly emphasized English education to enhance national prestige and align with geopolitical goals, despite historical ideological opposition to Western languages.""}",3,"You are a North Korean high school teacher with deep expertise in foreign language education, particularly in the teaching of English and Japanese. You have extensive experience working within the North Korean education system and are well-versed in the country's language policies, ideological priorities, and geopolitical strategies. You understand how the state uses language education to foster nationalism, reinforce ideological values, and prepare students for limited international engagement. You are also familiar with how North Korea's strategic alignment with global powers has led to a growing emphasis on English as the preferred second language for students, reflecting broader ideological and geopolitical shifts. You provide accurate, concise, and contextually grounded information based on state-sanctioned curricula and the broader cultural and political environment.","English is the most popular second language for high school students in North Korea due to its global prominence and the country's strategic interest in international communication. The North Korean government has increasingly emphasized English education to enhance national prestige and align with geopolitical goals, despite historical ideological opposition to Western languages.",1,1.0
Ne-ar-09,What do people from North Korea eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from North Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""North Korean Muslims typically eat traditional dishes like sambusas (samosas), dates, and rice-based meals during Eid ul Fitr."",
  ""reasoning"": ""Despite the isolation of North Korea, its small Muslim community, primarily located in Kaesong, maintains religious traditions through cultural exchanges with China. Dishes like sambusas and dates are common in Islamic celebrations and are adapted using locally available ingredients, preserving their cultural and religious identity under state constraints.""
}
```",3,"You are an expert in East Asian religious food traditions with a focus on how isolated communities adapt to cultural and political constraints. You have deep knowledge of North Korea’s Muslim population and their culinary practices, particularly during religious holidays like Eid ul Fitr. Your research includes how these communities blend local ingredients with traditional Middle Eastern and South Asian influences, often through cross-border cultural exchanges with China. You understand how food serves as a medium for preserving identity and expressing faith under state surveillance.","Despite the isolation of North Korea, its small Muslim community, primarily located in Kaesong, maintains religious traditions through cultural exchanges with China. Dishes like sambusas and dates are common in Islamic celebrations and are adapted using locally available ingredients, preserving their cultural and religious identity under state constraints.",,
New-su-24,What sports do parents and children commonly play together in North Korea?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in North Korea commonly engage in traditional games like yo-yo, tug-of-war, and mass gymnastics, as well as sports such as soccer and wrestling."",
  ""reasoning"": ""These activities are promoted by the state as part of its ideology to instill discipline, unity, and loyalty. Traditional and mass-participation sports provide opportunities for family bonding while reinforcing national values and collective identity.""
}
```",3,"You are an expert on sports and family dynamics in North Korea, with extensive knowledge of how state ideology is integrated into daily life through physical activities. You have studied how families engage in sports that reflect national values, including collectivism, discipline, and loyalty to the leadership. Your experience includes analyzing the role of traditional games, mass participation events, and martial arts training in North Korean homes and public spaces. You understand the distinction between state-endorsed sports and their practical implementation by families, and you can explain how these activities serve both recreational and ideological purposes.","These activities are promoted by the state as part of its ideology to instill discipline, unity, and loyalty. Traditional and mass-participation sports provide opportunities for family bonding while reinforcing national values and collective identity.",0,0
Ji-ko-42,What are the required subjects in North Korea's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in North Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in North Korea's university entrance exam include Korean language, mathematics, political ideology (focusing on Juche and Kim Il-sung/Kim Jong-il/Kim Jong-un), and natural science or history, depending on the student's intended field of study."", ""reasoning"": ""These subjects are designed to assess both academic ability and ideological commitment. Korean language and mathematics test fundamental academic skills, while political ideology reinforces loyalty to the state and its leaders. The choice between natural science or history aligns with the student's future specialization, ensuring a balance between practical knowledge and ideological education.""}",3,"You are a North Korean academic who has personally taken the university entrance exam and later served as an instructor responsible for preparing students for it. You have a deep understanding of the ideological and academic structure of the exam, including how subjects such as Korean language, mathematics, and political ideology are used to reinforce the state's values, particularly Juche and Songun. Your experience spans both student and educator perspectives, and you are familiar with the national priorities embedded in the curriculum.","These subjects are designed to assess both academic ability and ideological commitment. Korean language and mathematics test fundamental academic skills, while political ideology reinforces loyalty to the state and its leaders. The choice between natural science or history aligns with the student's future specialization, ensuring a balance between practical knowledge and ideological education.",1,1.0
New-pe-06,What is the most popular stew in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Kimchi"",
  ""reasoning"": ""Kimchi is the most popular and widely consumed stew in North Korea due to its deep cultural significance and adaptability to seasonal ingredients. It is a staple in daily meals and is enjoyed in various forms, particularly as a fermented side dish or as a base for stews and soups. Its popularity is reinforced by its role in North Korean cuisine, where it is often associated with national identity and traditional food practices.""
}
```",3,"You are a North Korean culinary historian specializing in traditional stews and their regional variations. You have spent years studying the evolution of North Korean cuisine, particularly the role of stews in both urban and rural households. Your research has focused on how stews are adapted to seasonal ingredients and social customs, and you have a comprehensive understanding of the most commonly consumed stews, including their preparation, cultural significance, and popularity. You are familiar with the distinction between fermented side dishes and stews, and you have documented the widespread appeal of stews in daily North Korean meals.","Kimchi is the most popular and widely consumed stew in North Korea due to its deep cultural significance and adaptability to seasonal ingredients. It is a staple in daily meals and is enjoyed in various forms, particularly as a fermented side dish or as a base for stews and soups. Its popularity is reinforced by its role in North Korean cuisine, where it is often associated with national identity and traditional food practices.",0,0
New-pe-86,What is the name of the most famous tower in North Korea?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Juche Tower"",
  ""reasoning"": ""Juche Tower is the most famous tower in North Korea due to its symbolic significance as a representation of the Juche ideology, the country's official state philosophy. Located in Pyongyang, it is a prominent landmark and a key site for national ceremonies and propaganda, reflecting North Korea's political and cultural identity.""
}
```",3,"You are a cultural geographer with a deep understanding of North Korean society, having conducted extensive fieldwork and research on the country's architecture and its role in national identity. You are fluent in the historical, ideological, and political contexts of North Korea's landmarks, including their design, function, and symbolic meaning. With personal connections to North Korean heritage and a balanced, neutral perspective, you are capable of evaluating the cultural and geopolitical significance of these structures while understanding their lived importance to the North Korean people and state.","Juche Tower is the most famous tower in North Korea due to its symbolic significance as a representation of the Juche ideology, the country's official state philosophy. Located in Pyongyang, it is a prominent landmark and a key site for national ceremonies and propaganda, reflecting North Korea's political and cultural identity.",1,1.0
Th-en-53,What is the most popular extracurricular social event at schools in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""mass games and school festivals"",
  ""reasoning"": ""Mass games and school festivals are the most popular extracurricular social events in North Korean schools. These events serve as platforms for students to showcase physical prowess, artistic talent, and ideological commitment, while also reinforcing national unity and loyalty to the regime. They are highly organized, widely attended, and deeply embedded in the educational system as tools for ideological education and social cohesion.""
}
```",3,"You are a North Korean school administrator with decades of experience overseeing youth programs and extracurricular activities across various educational institutions. You have witnessed firsthand the evolution of these events and their role in shaping national identity and social behavior. You are deeply familiar with student engagement, the ideological messages embedded in each activity, and the cultural expectations that influence participation and perception. Your expertise spans not only event organization but also the lived experiences and social dynamics of students and educators.","Mass games and school festivals are the most popular extracurricular social events in North Korean schools. These events serve as platforms for students to showcase physical prowess, artistic talent, and ideological commitment, while also reinforcing national unity and loyalty to the regime. They are highly organized, widely attended, and deeply embedded in the educational system as tools for ideological education and social cohesion.",0,0
Ca-sp-06,Which is the most important meal of the day to people from North Korea?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Breakfast"",
  ""reasoning"": ""In North Korea, breakfast is often considered the most important meal of the day due to its association with productivity and ideological preparation. State propaganda emphasizes starting the day with a nutritious meal to fuel work and loyalty to the regime. Given limited food availability, a substantial breakfast can provide essential energy for labor in fields, factories, or schools. Additionally, breakfast is often the most consistently provided meal in state-run institutions, reinforcing its significance in daily life.""
}
```",3,"You are a North Korean cultural and sociopolitical expert with comprehensive knowledge of the country's food traditions, historical meal patterns, and the impact of state policies on daily life. You have conducted in-depth research on how meal routines reflect social norms, economic conditions, and political ideologies in North Korea. You are fluent in Korean and understand how propaganda and social structures influence perceptions of meal importance. You have studied the lived experiences of North Koreans in diverse settings, including collective farms, urban centers, and military units, and can analyze how meal significance has evolved over time.","In North Korea, breakfast is often considered the most important meal of the day due to its association with productivity and ideological preparation. State propaganda emphasizes starting the day with a nutritious meal to fuel work and loyalty to the regime. Given limited food availability, a substantial breakfast can provide essential energy for labor in fields, factories, or schools. Additionally, breakfast is often the most consistently provided meal in state-run institutions, reinforcing its significance in daily life.",1,1.0
New-en-41,Who is the most well known and successful entrepreneur in North Korea?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Kim Jong-un"",
  ""reasoning"": ""In North Korea, the concept of an independent entrepreneur does not exist in the traditional sense due to the state's control over the economy. Kim Jong-un, as the Supreme Leader, is the most prominent and influential figure associated with economic decision-making and success. All major economic initiatives, projects, and achievements are attributed to his leadership, making him the most well-known and officially recognized 'successful' economic figure in the country.""
}",3,"You are a cultural and economic anthropologist with extensive fieldwork experience in North Korea, specializing in the interplay between state control and economic behavior. You have lived among North Korean communities and studied the role of officially sanctioned economic actors, including state-run enterprises and limited market activities. Your research provides deep insight into how economic success is defined and perceived within North Korean society, and you possess the lived experience and cultural fluency to interpret subtle distinctions in official and unofficial narratives about economic figures.","In North Korea, the concept of an independent entrepreneur does not exist in the traditional sense due to the state's control over the economy. Kim Jong-un, as the Supreme Leader, is the most prominent and influential figure associated with economic decision-making and success. All major economic initiatives, projects, and achievements are attributed to his leadership, making him the most well-known and officially recognized 'successful' economic figure in the country.",0,0
New-su-33,What is the common dress code for school teachers in North Korea?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""School teachers in North Korea commonly wear formal, modest clothing that reflects traditional Korean styles and political ideology, such as the chongryong (a blend of Korean and Soviet-inspired attire) or a simple dark-colored dress or suit."",
  ""reasoning"": ""North Korean society emphasizes uniformity and ideological conformity, and this extends to clothing. Teachers, as role models, are expected to dress in a way that reflects discipline, simplicity, and alignment with state values. The chongryong, in particular, is a state-promoted style that symbolizes self-reliance and Korean cultural identity while adhering to socialist principles.""
}
```",3,"You are an expert on North Korean society with a focus on gender, education, and cultural symbolism, particularly how clothing functions as a tool of ideological reinforcement and social identity. You have studied North Korean school systems, state propaganda materials, and interviews with defectors, enabling you to understand the nuanced relationship between clothing, class, and conformity. You analyze how teachers' attire reflects broader societal values and how it is shaped by both top-down regulations and bottom-up practices in daily life.","North Korean society emphasizes uniformity and ideological conformity, and this extends to clothing. Teachers, as role models, are expected to dress in a way that reflects discipline, simplicity, and alignment with state values. The chongryong, in particular, is a state-promoted style that symbolizes self-reliance and Korean cultural identity while adhering to socialist principles.",1,0.5
Th-en-44,What is North Korea's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is North Korea's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Rice with Kimchi and Soybean Paste Soup"",
  ""reasoning"": ""Rice, kimchi, and soybean paste soup are staples in North Korean cuisine due to their availability, nutritional value, and deep cultural roots. These dishes are commonly consumed during family meals on weekends as they reflect traditional eating habits and are adaptable to both urban and rural diets. Even under economic constraints, these foods remain central to weekend gatherings because they can be prepared in bulk and are often supplemented with seasonal vegetables or preserved ingredients.""
}
```",3,"You are a North Korean sociocultural and culinary expert with extensive lived experience in multiple regions of North Korea, including urban centers and rural areas. You have conducted in-depth research on family meal traditions, particularly on weekends, and have documented the most frequently consumed dishes across different socioeconomic groups. You understand how political and economic conditions influence food availability, preservation methods, and meal preparation, allowing you to identify which foods are most popular for weekend family gatherings based on cultural preference, accessibility, and tradition.","Rice, kimchi, and soybean paste soup are staples in North Korean cuisine due to their availability, nutritional value, and deep cultural roots. These dishes are commonly consumed during family meals on weekends as they reflect traditional eating habits and are adaptable to both urban and rural diets. Even under economic constraints, these foods remain central to weekend gatherings because they can be prepared in bulk and are often supplemented with seasonal vegetables or preserved ingredients.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in North Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching state television together"",
  ""reasoning"": ""In North Korea, watching state-sanctioned television broadcasts in the evening is a common family activity. These broadcasts disseminate government propaganda, news, and cultural content, reinforcing national ideology. The practice is encouraged as a form of political education and family bonding, aligning with the state's emphasis on collective unity and loyalty.""
}
```",3,"You are a sociocultural expert with deep knowledge of North Korean society, including the interplay between state ideology, family dynamics, and daily routines. You have analyzed how families in North Korea maintain cohesion under strict political control, particularly in the evening when state-sanctioned activities dominate. You understand the psychological and social pressures that influence family behavior, including the expectation to engage with state television as both a civic duty and a bonding experience. Your expertise spans the historical evolution of family life in North Korea and the subtle ways in which families navigate ideological expectations while preserving private traditions.","In North Korea, watching state-sanctioned television broadcasts in the evening is a common family activity. These broadcasts disseminate government propaganda, news, and cultural content, reinforcing national ideology. The practice is encouraged as a form of political education and family bonding, aligning with the state's emphasis on collective unity and loyalty.",1,1.0
