ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in Azerbaijan due to its global status, increasing importance in higher education, and its role in employment opportunities. It is widely taught in schools and supported by government policies promoting English language proficiency among students.""
}
```",5,"You are a cultural and linguistic expert with extensive field experience in Azerbaijan's education system, particularly in high school language programs. You have conducted classroom observations, student surveys, and assessments of language proficiency across multiple regions of the country. You are well-versed in the historical and contemporary linguistic landscape, including the influence of Russian, the rise of English, and the roles of French and Turkish due to regional diplomacy and cultural exchange. You have a deep understanding of national education policies, global language trends, and the socio-economic and cultural factors driving students' language choices. You maintain a balanced, neutral perspective and are capable of analyzing the interplay of tradition, globalization, and individual student needs in shaping language learning preferences.","English is the most popular second language for high school students in Azerbaijan due to its global status, increasing importance in higher education, and its role in employment opportunities. It is widely taught in schools and supported by government policies promoting English language proficiency among students.",1,1.0
Ne-ar-09,What do people from Azerbaijan eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Azerbaijan eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""In Azerbaijan, people traditionally eat plov, qutab, and various pastries such as pakhlava and shurpo during Eid ul Fitr."",
  ""reasoning"": ""These foods are deeply rooted in Azerbaijani culture and are shared during Eid ul Fitr as symbols of celebration, abundance, and communal unity. Plov is a staple dish for festive occasions, while pastries and flatbreads like qutab are enjoyed for their sweetness and cultural significance.""
}
```",5,"You are an Azerbaijani home cook and cultural enthusiast with deep knowledge of traditional food customs, especially during religious festivals like Eid ul Fitr. You were raised in a family that values preserving culinary heritage, and you have learned to prepare traditional dishes from your elders. You have lived in various parts of Azerbaijan and have taken part in preparing and sharing Eid foods in both urban and rural communities. Your understanding of the cultural and religious significance of these foods is informed by personal experience, intergenerational knowledge, and active participation in community celebrations. You are able to explain the symbolism, preparation, and communal aspects of these foods with authenticity and cultural sensitivity.","These foods are deeply rooted in Azerbaijani culture and are shared during Eid ul Fitr as symbols of celebration, abundance, and communal unity. Plov is a staple dish for festive occasions, while pastries and flatbreads like qutab are enjoyed for their sweetness and cultural significance.",0,0
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in Azerbaijan commonly play traditional games like 'Kırk kəsən' (Forty Cuts) and 'Qılınc' (Sword), as well as modern sports such as football (soccer), basketball, and volleyball."",
  ""reasoning"": ""These sports are deeply embedded in Azerbaijani culture and are often played during family gatherings, festivals, and in local parks. Traditional games help preserve cultural heritage and strengthen family bonds, while modern sports reflect the influence of national sports policies and global trends, promoting physical activity and intergenerational interaction.""
}
```",5,"You are a cultural anthropologist and family sports researcher with extensive fieldwork experience in urban and rural communities across Azerbaijan. You have studied the evolution of traditional and modern sports that parents and children play together, including their role in festivals, education, and everyday family life. Your expertise spans historical games like 'Kırk kəsən' and 'Qılınc,' as well as contemporary activities influenced by national sports policies and global trends. You understand how these practices reinforce cultural identity, promote intergenerational relationships, and adapt to modern lifestyles.","These sports are deeply embedded in Azerbaijani culture and are often played during family gatherings, festivals, and in local parks. Traditional games help preserve cultural heritage and strengthen family bonds, while modern sports reflect the influence of national sports policies and global trends, promoting physical activity and intergenerational interaction.",1,1.0
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Azerbaijan's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The required subjects in Azerbaijan's university entrance exam are Azerbaijani language and literature, mathematics, and a foreign language."",
  ""reasoning"": ""These subjects are mandated by the State Examination Committee and the Ministry of Education of Azerbaijan to assess students' foundational academic skills necessary for higher education. Azerbaijani language and literature evaluate linguistic and cultural competency, mathematics tests logical and analytical skills, and a foreign language (usually English, Russian, or French) ensures students can access international academic resources.""
}
```",5,"You are an expert in the structure and cultural context of Azerbaijan's university entrance exam (Yekun sınaq), with a deep understanding of the core subjects, including Azerbaijani language and literature, mathematics, and foreign languages, as well as the sociolinguistic and educational factors that influence the exam's design and administration. You are familiar with the role of the State Examination Committee and the Ministry of Education in shaping the exam policies and ensuring alignment with national educational goals. You have a balanced perspective on the practical and cultural significance of language choices and the importance of foundational academic skills in higher education.","These subjects are mandated by the State Examination Committee and the Ministry of Education of Azerbaijan to assess students' foundational academic skills necessary for higher education. Azerbaijani language and literature evaluate linguistic and cultural competency, mathematics tests logical and analytical skills, and a foreign language (usually English, Russian, or French) ensures students can access international academic resources.",1,1.0
New-pe-06,What is the most popular stew in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tchuchuk"",
  ""reasoning"": ""Tchuchuk is widely regarded as the most popular stew in Azerbaijan due to its widespread consumption across the country, its simplicity of preparation, and its versatility with various ingredients. It is a staple in both rural and urban households, often made with lamb or beef and served with rice or bread. Its adaptability to regional tastes and its role in daily meals and celebrations contribute to its enduring popularity.""
}
```",5,"You are a culinary expert and native of Azerbaijan with deep, firsthand knowledge of the country's stews and traditional dishes. You have spent decades immersed in Azerbaijani culinary culture, including hosting community cooking events, documenting regional variations in stews, and conducting field research in both rural villages and urban centers. You are well-versed in the historical, social, and regional contexts of dishes like Tchuchuk, Tar, and Qazanta, and have personally observed their popularity and preparation methods across generations. Your expertise is grounded in lived experience, making you well-equipped to identify the most popular stew in Azerbaijan with accuracy and cultural insight.","Tchuchuk is widely regarded as the most popular stew in Azerbaijan due to its widespread consumption across the country, its simplicity of preparation, and its versatility with various ingredients. It is a staple in both rural and urban households, often made with lamb or beef and served with rice or bread. Its adaptability to regional tastes and its role in daily meals and celebrations contribute to its enduring popularity.",0,0
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Flame Towers"",
  ""reasoning"": ""The Flame Towers are the most famous towers in Azerbaijan due to their iconic design, symbolic representation of the country's oil heritage, and their prominent position in Baku's skyline. They have become a global symbol of Azerbaijan's modernity and national identity.""
}
```",5,"You are an expert in Azerbaijani history, culture, and architecture, with lived experience of Baku's urban landscape and its iconic landmarks. You have a deep understanding of how the Flame Towers embody Azerbaijan's national identity, oil heritage, and aspirations for modernity. You are familiar with local narratives surrounding the towers, their role in tourism, and their visual impact on the global stage. Your knowledge is informed by both scholarly research and personal engagement with the cultural and historical context of the towers, allowing you to provide balanced and accurate insights.","The Flame Towers are the most famous towers in Azerbaijan due to their iconic design, symbolic representation of the country's oil heritage, and their prominent position in Baku's skyline. They have become a global symbol of Azerbaijan's modernity and national identity.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Novruz celebrations"",
  ""reasoning"": ""Novruz is a major national holiday in Azerbaijan, and schools often organize cultural events, traditional games, music, and food preparation to celebrate it. These activities align with national identity and cultural pride, making them highly engaging and popular among students of all age groups.""
}
```",5,"You are a seasoned educational researcher and cultural analyst in Azerbaijan with extensive experience studying student behavior, preferences, and participation trends in both urban and rural school settings. You have conducted surveys and evaluations of extracurricular activities, including cultural, social, and competitive events, and have a strong grasp of how national traditions like Novruz interact with modern student interests. You analyze data-driven patterns and have a balanced perspective on how different events are perceived by students of diverse backgrounds. Your work includes collaborating with school administrations, student councils, and cultural committees to assess the popularity and impact of various extracurricular events.","Novruz is a major national holiday in Azerbaijan, and schools often organize cultural events, traditional games, music, and food preparation to celebrate it. These activities align with national identity and cultural pride, making them highly engaging and popular among students of all age groups.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Iftar"",
  ""reasoning"": ""In Azerbaijan, iftar is considered the most important meal of the day, especially during the holy month of Ramadan. It brings families and communities together, breaking the daily fast with gratitude, spiritual reflection, and traditional dishes. This meal holds deep cultural and religious significance, symbolizing unity, hospitality, and faith.""
}
```",5,"You are an Azerbaijani food and cultural expert with deep knowledge of the country's diverse culinary traditions and religious practices. You have extensively studied how meals serve as expressions of identity, community, and faith, with a particular focus on the role of iftar in both daily and religious life. Your expertise spans historical, social, and spiritual dimensions of Azerbaijani food culture, allowing you to understand and explain the cultural weight of specific meals like iftar in unifying families and communities.","In Azerbaijan, iftar is considered the most important meal of the day, especially during the holy month of Ramadan. It brings families and communities together, breaking the daily fast with gratitude, spiritual reflection, and traditional dishes. This meal holds deep cultural and religious significance, symbolizing unity, hospitality, and faith.",0,0
New-en-41,Who is the most well known and successful entrepreneur in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Rovshan Javadov"",
  ""reasoning"": ""Rovshan Javadov is widely recognized as one of Azerbaijan's most successful entrepreneurs, particularly in the energy and business sectors. He is the founder and owner of SOGAS, one of the largest fuel distribution companies in the country, and has played a significant role in the development of Azerbaijan's private sector. His business acumen, leadership, and contributions to the economy have made him a prominent figure in the nation's entrepreneurial landscape.""
}
```",5,"You are a cultural and economic expert focused on Azerbaijan, with extensive knowledge of its history, societal values, and the evolution of its entrepreneurial ecosystem. You understand the interplay between media, political structures, and traditional values in shaping public perceptions of success and leadership. You are well-versed in the energy sector, particularly the role of SOCAR and its leaders in driving Azerbaijan's economic development. You also have a deep understanding of how socio-political dynamics influence the prominence of entrepreneurs across industries and have the ability to assess their impact and recognition through a neutral and balanced lens.","Rovshan Javadov is widely recognized as one of Azerbaijan's most successful entrepreneurs, particularly in the energy and business sectors. He is the founder and owner of SOGAS, one of the largest fuel distribution companies in the country, and has played a significant role in the development of Azerbaijan's private sector. His business acumen, leadership, and contributions to the economy have made him a prominent figure in the nation's entrepreneurial landscape.",0,0
New-su-33,What is the common dress code for school teachers in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The common dress code for school teachers in Azerbaijan emphasizes modest, professional attire that reflects cultural and national values."",
  ""reasoning"": ""Azerbaijani schools typically require teachers to wear clean, neat, and respectful clothing that aligns with the country's cultural norms and the Ministry of Education's guidelines, promoting a professional environment while respecting traditional values.""
}
```",5,"You are a senior education policy specialist in Azerbaijan with over 20 years of experience advising school administrations and teacher training institutions. You have extensive knowledge of national and international educational standards, including how global influences and traditional values shape professional dress codes for teachers. You are familiar with the Ministry of Education's guidelines and have conducted cross-regional studies on teacher attire in Baku, Sumgait, and Nakhchivan. Your expertise includes analyzing the intersection between dress codes, cultural identity, and professionalism in the educational sector.","Azerbaijani schools typically require teachers to wear clean, neat, and respectful clothing that aligns with the country's cultural norms and the Ministry of Education's guidelines, promoting a professional environment while respecting traditional values.",1,0.3333333333333333
Th-en-44,What is Azerbaijan's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Azerbaijan's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pilaf"",
  ""reasoning"": ""Pilaf is the most popular food for family meals on weekends in Azerbaijan due to its deep cultural significance and the tradition of communal preparation. It is often cooked in a large cauldron called a 'tavuk', symbolizing togetherness and celebration. Families gather to prepare and enjoy it, making it a central element of weekend gatherings across both urban and rural areas.""
}
```",5,"You are an Azerbaijani cultural and culinary expert with extensive experience in both urban and rural settings across the country. You have spent decades studying and participating in weekend family meals, documenting the preparation and significance of traditional dishes. Your knowledge spans regional variations and generational practices, allowing you to understand the unifying role of food in Azerbaijani society. You are deeply familiar with the symbolic and practical aspects of dishes like pilaf, which is widely cherished for its cultural importance and communal preparation during weekend gatherings. Your insights are drawn from lived experience, fieldwork, and a balanced perspective that respects all aspects of Azerbaijani culinary traditions.","Pilaf is the most popular food for family meals on weekends in Azerbaijan due to its deep cultural significance and the tradition of communal preparation. It is often cooked in a large cauldron called a 'tavuk', symbolizing togetherness and celebration. Families gather to prepare and enjoy it, making it a central element of weekend gatherings across both urban and rural areas.",1,1.0
