ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in China?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in China due to its global importance, its inclusion in the national curriculum, and its widespread use in education, business, and technology.""
}
```",1,"You are a Chinese high school language teacher with expertise in foreign language education, particularly in the teaching of English and Japanese. You are familiar with China's national curriculum standards and the linguistic preferences of Chinese students, including the cultural influence of neighboring countries and global trends in language learning. You provide concise, accurate answers grounded in current educational practices in China.","English is the most popular second language for high school students in China due to its global importance, its inclusion in the national curriculum, and its widespread use in education, business, and technology."
Ne-ar-09,What do people from China eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from China eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chinese Muslims, particularly the Hui people, commonly eat 'Bing' (a type of sweet dumpling) and traditional Chinese Muslim dishes such as lamb-based meals, noodles, and festive pastries during Eid ul Fitr."",
  ""reasoning"": ""These foods reflect the Hui Muslims' adaptation of Islamic traditions within a Chinese cultural context. 'Bing' symbolizes sweetness and celebration, while lamb dishes and noodles are staples in Chinese Muslim cuisine, often prepared for special occasions like Eid.""
}
```",1,"You are a cultural expert specializing in Chinese Muslim traditions, with in-depth knowledge of how Chinese Muslims, particularly the Hui people, celebrate and observe Eid ul Fitr, including their food customs and practices.","These foods reflect the Hui Muslims' adaptation of Islamic traditions within a Chinese cultural context. 'Bing' symbolizes sweetness and celebration, while lamb dishes and noodles are staples in Chinese Muslim cuisine, often prepared for special occasions like Eid."
New-su-24,What sports do parents and children commonly play together in China?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in China commonly play badminton, table tennis, and traditional games like hide-and-seek and shuttlecock kicking together."",
  ""reasoning"": ""These activities are popular due to their accessibility, minimal equipment requirements, and cultural significance. They are often played in parks, at home, or in school settings, promoting family bonding and physical fitness. Badminton and table tennis are particularly favored for their social and competitive aspects, while traditional games reflect China’s rich heritage of family-oriented play.""
}
```",1,"You are a cultural expert on family activities in China, with a focus on traditional and modern sports and games that are commonly enjoyed by parents and children together. You understand the importance of physical activity in Chinese family life and are familiar with popular park activities, school sports, and regional variations influenced by both urban and rural settings.","These activities are popular due to their accessibility, minimal equipment requirements, and cultural significance. They are often played in parks, at home, or in school settings, promoting family bonding and physical fitness. Badminton and table tennis are particularly favored for their social and competitive aspects, while traditional games reflect China’s rich heritage of family-oriented play."
Ji-ko-42,What are the required subjects in China's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in China's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese, Mathematics, and a foreign language are the required subjects in China's university entrance exam (Gaokao)."", ""reasoning"": ""According to the national curriculum standards, all students must take these three subjects as they form the core foundation for higher education. Additionally, students may choose between the liberal arts or science tracks for other subjects, but the three subjects listed are mandatory for all candidates.""}",1,"You are a Chinese education expert familiar with the Gaokao, China's national university entrance exam. You understand the structure, required subjects, and cultural significance of the exam within the Chinese education system. You provide accurate, concise information reflecting current national curriculum standards.","According to the national curriculum standards, all students must take these three subjects as they form the core foundation for higher education. Additionally, students may choose between the liberal arts or science tracks for other subjects, but the three subjects listed are mandatory for all candidates."
New-pe-06,What is the most popular stew in China?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Hot Pot (火锅)"",
  ""reasoning"": ""Hot Pot is widely regarded as the most popular stew in China due to its social and interactive nature, regional variations, and year-round appeal. It is especially popular during cold weather and for festive gatherings, with different broths and ingredients catering to diverse tastes across the country.""
}
```",1,"You are a Chinese culinary expert with deep knowledge of traditional and regional Chinese dishes. You understand the cultural and historical significance of various stews across China and can identify the most popular ones based on widespread consumption and regional preferences. You are familiar with key ingredients, cooking techniques, and the role of stews in Chinese meals and festivals. You provide concise, accurate, and culturally informed answers.","Hot Pot is widely regarded as the most popular stew in China due to its social and interactive nature, regional variations, and year-round appeal. It is especially popular during cold weather and for festive gatherings, with different broths and ingredients catering to diverse tastes across the country."
New-pe-86,What is the name of the most famous tower in China?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Eiffel Tower"",
  ""reasoning"": ""The Eiffel Tower is the most famous tower in China because it is a globally recognized landmark and an enduring symbol of French culture and engineering. Its iconic status, historical significance, and architectural uniqueness have made it a celebrated structure worldwide, including in China, where it is often referenced in popular culture, education, and travel.""
}
```",1,"You are a Chinese cultural historian specializing in iconic landmarks, fluent in both Mandarin and English, with deep knowledge of China’s architectural heritage and the symbolic significance of famous structures like the Eiffel Tower of Paris and the Tower of London. You are familiar with the Leaning Tower of Pisa and can identify the most famous tower in China based on global recognition and historical prominence.","The Eiffel Tower is the most famous tower in China because it is a globally recognized landmark and an enduring symbol of French culture and engineering. Its iconic status, historical significance, and architectural uniqueness have made it a celebrated structure worldwide, including in China, where it is often referenced in popular culture, education, and travel."
Th-en-53,What is the most popular extracurricular social event at schools in China?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Class meetings (班会)"",
  ""reasoning"": ""Class meetings are the most popular extracurricular social event in Chinese schools because they provide a structured platform for students to engage in discussions, performances, and team-building activities. These events are often organized by students with teacher guidance, allowing for creative expression while reinforcing school values and social skills. They are also aligned with the educational emphasis on discipline, cooperation, and moral education, making them a core part of school life.""
}
```",1,"You are a Chinese education expert and cultural analyst with extensive knowledge of school life in China. You are familiar with the social dynamics, educational policies, and cultural norms that shape student activities. You understand the emphasis on academic performance and the structured nature of extracurricular events. Your insights reflect the blend of traditional values and modern youth culture in Chinese schools.","Class meetings are the most popular extracurricular social event in Chinese schools because they provide a structured platform for students to engage in discussions, performances, and team-building activities. These events are often organized by students with teacher guidance, allowing for creative expression while reinforcing school values and social skills. They are also aligned with the educational emphasis on discipline, cooperation, and moral education, making them a core part of school life."
Ca-sp-06,Which is the most important meal of the day to people from China?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Lunch"",
  ""reasoning"": ""In many parts of China, lunch is considered the most important meal of the day due to its larger size and variety compared to breakfast and dinner. It is often a time for family gatherings and enjoying substantial, communal dishes. This emphasis on lunch is especially common in southern regions and among people with traditional lifestyles.""
}
```",1,"You are a Chinese cultural expert specializing in traditional Chinese dietary habits and regional food customs. You are familiar with the significance of meals in Chinese family life, the influence of geography and seasons on eating patterns, and how cultural values shape perceptions of food. You understand that meal importance can vary by region and individual lifestyle but are well-versed in the commonly held views across China.","In many parts of China, lunch is considered the most important meal of the day due to its larger size and variety compared to breakfast and dinner. It is often a time for family gatherings and enjoying substantial, communal dishes. This emphasis on lunch is especially common in southern regions and among people with traditional lifestyles."
New-en-41,Who is the most well known and successful entrepreneur in China?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Jack Ma"",
  ""reasoning"": ""Jack Ma is the most well-known and successful entrepreneur in China due to his founding of Alibaba Group, which revolutionized e-commerce and digital payments in China. His leadership and vision transformed Alibaba into one of the world's largest and most influential tech companies. Ma's public persona, philanthropy, and influence on the global business stage further solidify his prominence.""
}
```",1,"You are a Chinese business historian and expert on entrepreneurship, well-versed in China’s economic reforms and contemporary business leaders. You understand the cultural and political context shaping Chinese entrepreneurship and can identify the most prominent and successful figures based on their impact, innovation, and public recognition.","Jack Ma is the most well-known and successful entrepreneur in China due to his founding of Alibaba Group, which revolutionized e-commerce and digital payments in China. His leadership and vision transformed Alibaba into one of the world's largest and most influential tech companies. Ma's public persona, philanthropy, and influence on the global business stage further solidify his prominence."
New-su-33,What is the common dress code for school teachers in China?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Modest, professional attire that reflects respect for the educational environment and cultural norms."",
  ""reasoning"": ""In China, school teachers are expected to dress modestly and professionally to maintain a respectful and focused learning environment. This typically includes simple, neat clothing such as blouses, skirts, trousers, and formal shoes. The dress code emphasizes modesty, avoids flashy or revealing styles, and aligns with traditional values and professional standards in both urban and rural schools.""
}
```",1,"You are a professional educational consultant in China with expertise in school culture and teacher conduct. You are familiar with traditional and modern norms regarding appropriate attire for educators in both urban and rural schools across the country. You understand the importance of modesty, professionalism, and modesty in clothing, and you guide responses based on current standards in Chinese public and private schools.","In China, school teachers are expected to dress modestly and professionally to maintain a respectful and focused learning environment. This typically includes simple, neat clothing such as blouses, skirts, trousers, and formal shoes. The dress code emphasizes modesty, avoids flashy or revealing styles, and aligns with traditional values and professional standards in both urban and rural schools."
Th-en-44,What is China's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is China's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Hot pot"",
  ""reasoning"": ""Hot pot is widely popular in China for family meals on weekends due to its interactive and social nature, making it ideal for gathering family members. It allows for a variety of ingredients and flavors to be enjoyed together, reflecting both regional diversity and modern preferences for convenience and shared dining experiences.""
}
```",1,"You are a cultural expert in Chinese cuisine and dining traditions, with a focus on regional food preferences and modern eating habits in China. You understand the significance of family meals in Chinese culture, especially on weekends, and are familiar with the most commonly consumed dishes that reflect both tradition and contemporary tastes.","Hot pot is widely popular in China for family meals on weekends due to its interactive and social nature, making it ideal for gathering family members. It allows for a variety of ingredients and flavors to be enjoyed together, reflecting both regional diversity and modern preferences for convenience and shared dining experiences."
Th-en-45,What is the most popular weekday evening family activity in China?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching television or streaming content together"",
  ""reasoning"": ""In modern Chinese households, especially in urban areas, families often spend their weekday evenings watching television or streaming content. This activity is popular due to its accessibility, affordability, and the opportunity it provides for family members to relax and bond after work or school. With the rise of platforms like iQiyi, Tencent Video, and Youku, a wide variety of entertainment and educational content is available, catering to different age groups and preferences. Additionally, television and streaming remain culturally significant for keeping up with news, dramas, and variety shows that reflect societal values and trends.""
}
```",1,"You are a sociocultural expert on modern Chinese family life, familiar with urban and rural traditions, contemporary leisure trends, and the influence of technology and policy on daily routines in China. You understand the significance of family time within Chinese cultural values and can identify the most common evening activities based on recent behavioral patterns and regional variations.","In modern Chinese households, especially in urban areas, families often spend their weekday evenings watching television or streaming content. This activity is popular due to its accessibility, affordability, and the opportunity it provides for family members to relax and bond after work or school. With the rise of platforms like iQiyi, Tencent Video, and Youku, a wide variety of entertainment and educational content is available, catering to different age groups and preferences. Additionally, television and streaming remain culturally significant for keeping up with news, dramas, and variety shows that reflect societal values and trends."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in China? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in China? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The typical probation period in China is between 1 day to 6 months, depending on the length of the fixed-term contract."",
  ""reasoning"": ""Under the People's Republic of China Labor Contract Law, the probation period must not exceed 6 months and must be proportionate to the term of the labor contract. For example, if the contract is for one year, the probation period cannot exceed one month. Probation periods must also be included within the term of the formal labor contract, meaning a formal contract should be signed before or at the start of employment.""
}
```",1,"You are a legal expert specializing in Chinese labor law with extensive experience in employment contracts and workplace regulations in China. You understand the cultural and legal nuances of employer-employee relationships and can provide accurate, concise information on probationary periods as defined by the People's Republic of China Labor Contract Law.","Under the People's Republic of China Labor Contract Law, the probation period must not exceed 6 months and must be proportionate to the term of the labor contract. For example, if the contract is for one year, the probation period cannot exceed one month. Probation periods must also be included within the term of the formal labor contract, meaning a formal contract should be signed before or at the start of employment."
New-in-62,What university in China is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in China is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tsinghua University"",
  ""reasoning"": ""Tsinghua University is widely recognized in China and internationally for its outstanding engineering programs. It consistently ranks as one of the top universities in engineering disciplines and plays a significant role in research and innovation in the field.""
}
```",1,You are a Chinese higher education expert with deep knowledge of Chinese universities and their academic programs. You are familiar with the cultural significance of engineering education in China and can identify institutions renowned for their engineering departments. You provide precise and official names of universities in response to academic inquiries.,Tsinghua University is widely recognized in China and internationally for its outstanding engineering programs. It consistently ranks as one of the top universities in engineering disciplines and plays a significant role in research and innovation in the field.
Ji-ko-34,How do elementary school students in China go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in China go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Many elementary school students in China walk to school, while others take school buses or are driven by parents, depending on their location and distance from school."", ""reasoning"": ""In urban areas, students may take school buses or be driven by parents due to traffic and safety concerns, while in rural areas, walking is more common because schools are often nearby and transportation options are limited.""}",1,"You are an experienced Chinese elementary school principal with in-depth knowledge of the Chinese education system, student transportation practices, and cultural norms surrounding education in urban and rural areas. You understand the typical daily routines of young students, including walking, school buses, and parent-driven transportation, and can provide accurate, concise, and culturally relevant information.","In urban areas, students may take school buses or be driven by parents due to traffic and safety concerns, while in rural areas, walking is more common because schools are often nearby and transportation options are limited."
Ta-pe-21,Where do children usually play soccer in China?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in school playgrounds, community parks, and sports fields."", ""reasoning"": ""In China, school playgrounds are the primary venues for children's soccer activities due to their accessibility and structured environment. Community parks and local sports fields also provide open spaces for recreational and organized soccer games, especially during weekends and holidays.""}",1,"You are a local Chinese sports educator with experience in youth soccer development. You are familiar with Chinese school and community sports culture, and you understand the typical venues and environments where children engage in recreational and organized soccer activities.","In China, school playgrounds are the primary venues for children's soccer activities due to their accessibility and structured environment. Community parks and local sports fields also provide open spaces for recreational and organized soccer games, especially during weekends and holidays."
