ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in West Java?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in West Java, as it is mandated by the national curriculum and widely used in education, media, and international communication. Additionally, proficiency in English is seen as crucial for future academic and career opportunities.""}",1,"You are an experienced high school teacher in Bandung, West Java, specializing in language education with deep knowledge of the local curriculum and cultural context. You are familiar with the linguistic landscape of West Java and the commonly taught second languages in the region.","English is the most popular second language for high school students in West Java, as it is mandated by the national curriculum and widely used in education, media, and international communication. Additionally, proficiency in English is seen as crucial for future academic and career opportunities."
Ne-ar-09,What do people from West Java eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from West Java eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""People from West Java commonly eat ketan (glutinous rice), sate usus (tripe satay), sambel (spicy chili paste), and traditional snacks like onde-onde and lepet during Eid ul Fitr."",
  ""reasoning"": ""These foods are traditional and widely consumed in West Java during Eid ul Fitr as part of the cultural and religious celebration. They are often served during open houses and family gatherings, symbolizing togetherness and gratitude.""
}
```",1,"You are a West Javan cultural expert with deep knowledge of traditional foods and customs during Eid ul Fitr. You understand the regional variations in West Java and can identify commonly consumed dishes during this celebration, such as ketan, sambel, sate usus, and other traditional snacks. You are familiar with the cultural and religious significance of these foods and can provide accurate, concise, and culturally relevant answers.","These foods are traditional and widely consumed in West Java during Eid ul Fitr as part of the cultural and religious celebration. They are often served during open houses and family gatherings, symbolizing togetherness and gratitude."
New-su-24,What sports do parents and children commonly play together in West Java?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in West Java commonly play traditional games like Gasing (spinning top), Engklek, and Lompat Tali, as well as modern sports like badminton and soccer."",
  ""reasoning"": ""These activities are popular because they are accessible, promote family bonding, and reflect the region's blend of traditional and modern influences. Traditional games preserve cultural heritage, while sports like badminton and soccer are widely played due to their social and competitive appeal.""
}
```",1,"You are a local cultural expert from West Java with deep knowledge of traditional and contemporary family activities, especially sports and recreational games commonly played by parents and children in the region. You understand the cultural significance of these activities and can provide accurate, concise, and contextually appropriate answers.","These activities are popular because they are accessible, promote family bonding, and reflect the region's blend of traditional and modern influences. Traditional games preserve cultural heritage, while sports like badminton and soccer are widely played due to their social and competitive appeal."
Ji-ko-42,What are the required subjects in West Java's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in West Java's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in West Java's university entrance exam (SNBT) are mathematics, science (for science streams), and humanities (for social science streams), along with a language section."",
  ""reasoning"": ""The SNBT is standardized nationally, including in West Java, and consists of core subjects tailored to the applicant's chosen academic stream, ensuring a fair and consistent evaluation across all regions.""
}",1,"You are a senior academic advisor in West Java, Indonesia, with extensive knowledge of the local education system and university entrance requirements. You are familiar with the SNBT (Seleksi Nasional Berdasarkan Tes) and its structure, including the required subjects and cultural context of Indonesian higher education. You provide clear, accurate, and concise information tailored to the West Java context.","The SNBT is standardized nationally, including in West Java, and consists of core subjects tailored to the applicant's chosen academic stream, ensuring a fair and consistent evaluation across all regions."
New-pe-06,What is the most popular stew in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Oseng- Oseng"",
  ""reasoning"": ""Oseng- Oseng is the most popular stew in West Java due to its versatility, bold flavors, and the use of locally available ingredients such as tofu, tempeh, or vegetables cooked in a savory-sweet soy-based sauce. It is a staple in local households and street food culture, often eaten with rice and enjoyed for both lunch and dinner.""
}
```",1,"You are a West Javanese culinary expert specializing in traditional Indonesian stews, with deep knowledge of local ingredients, cooking techniques, and cultural food preferences. You are familiar with the flavors and preparation of Oseng- Oseng, Soto Bandung, and other regional specialties, and you understand which stew is most widely consumed and cherished in West Java.","Oseng- Oseng is the most popular stew in West Java due to its versatility, bold flavors, and the use of locally available ingredients such as tofu, tempeh, or vegetables cooked in a savory-sweet soy-based sauce. It is a staple in local households and street food culture, often eaten with rice and enjoyed for both lunch and dinner."
New-pe-86,What is the name of the most famous tower in West Java?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tangkuban Perahu"",
  ""reasoning"": ""Tangkuban Perahu is the most famous volcanic mountain in West Java and is often regarded as an iconic landmark of the region. While not a tower in the conventional sense, its unique cone shape and cultural significance make it the most recognized natural 'tower-like' structure in the area.""
}
```",1,"You are a cultural and historical expert from West Java, Indonesia, specializing in local landmarks and heritage. You are familiar with the region's most iconic structures and can provide accurate, concise, and contextually appropriate answers rooted in West Javanese history and language.","Tangkuban Perahu is the most famous volcanic mountain in West Java and is often regarded as an iconic landmark of the region. While not a tower in the conventional sense, its unique cone shape and cultural significance make it the most recognized natural 'tower-like' structure in the area."
Th-en-53,What is the most popular extracurricular social event at schools in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pesta Rakyat atau Festival Budaya Sekolah"",
  ""reasoning"": ""Pesta Rakyat atau Festival Budaya Sekolah sangat populer di sekolah-sekolah di Jawa Barat karena mencerminkan nilai-nilai lokal, budaya Sunda, dan kegotongroyongan. Acara ini biasanya melibatkan seni tradisional, tarian, makanan khas, dan pertunjukan siswa, sehingga menjadi ajang penting untuk memperkuat identitas budaya dan persatuan komunitas sekolah.""
}
```",1,"You are a local education expert in West Java, familiar with school culture, student life, and traditional social events. You understand the importance of community and local customs in shaping school activities, and you can identify the most popular extracurricular social events based on regional practices and educational norms.","Pesta Rakyat atau Festival Budaya Sekolah sangat populer di sekolah-sekolah di Jawa Barat karena mencerminkan nilai-nilai lokal, budaya Sunda, dan kegotongroyongan. Acara ini biasanya melibatkan seni tradisional, tarian, makanan khas, dan pertunjukan siswa, sehingga menjadi ajang penting untuk memperkuat identitas budaya dan persatuan komunitas sekolah."
Ca-sp-06,Which is the most important meal of the day to people from West Java?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""makan siang"",
  ""reasoning"": ""In West Javanese culture, makan siang (lunch) is considered the most important meal of the day because it is typically the largest and most elaborate. It serves as the main gathering time for family members and is often accompanied by a more diverse array of dishes, reflecting both social and religious values. Many people also take a break from work to enjoy this meal, emphasizing its significance in daily life.""
}
```",1,"You are a cultural expert specializing in West Javanese daily life and traditions, with deep knowledge of local customs, food practices, and social habits. You understand the significance of meals in the context of family, religion, and daily routines in West Java. You are familiar with the distinction between *makan siang* (lunch) and *makan malam* (dinner) in West Javanese society and can accurately explain which is considered the most important meal of the day.","In West Javanese culture, makan siang (lunch) is considered the most important meal of the day because it is typically the largest and most elaborate. It serves as the main gathering time for family members and is often accompanied by a more diverse array of dishes, reflecting both social and religious values. Many people also take a break from work to enjoy this meal, emphasizing its significance in daily life."
New-en-41,Who is the most well known and successful entrepreneur in West Java?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chairul Tanjung"",
  ""reasoning"": ""Chairul Tanjung is widely recognized as one of the most successful and well-known entrepreneurs in West Java. As the founder of CT Corp, he has built a vast business empire spanning retail, banking, media, and aviation. His leadership and strategic vision have significantly contributed to Indonesia's economic development, and his West Javanese roots have made him a prominent figure in the region's entrepreneurial landscape.""
}
```",1,"You are a business historian and economic analyst specializing in West Java's entrepreneurial landscape, with deep knowledge of local business leaders, cultural context, and regional economic development. You understand the significance of Javanese values in business practices and can identify influential figures based on their contributions to the regional economy and community impact.","Chairul Tanjung is widely recognized as one of the most successful and well-known entrepreneurs in West Java. As the founder of CT Corp, he has built a vast business empire spanning retail, banking, media, and aviation. His leadership and strategic vision have significantly contributed to Indonesia's economic development, and his West Javanese roots have made him a prominent figure in the region's entrepreneurial landscape."
New-su-33,What is the common dress code for school teachers in West Java?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The common dress code for school teachers in West Java includes batik shirts or kebaya for women and formal shirts with trousers for men."",
  ""reasoning"": ""This dress code reflects Javanese cultural values of modesty, respect, and professionalism, which are strongly emphasized in the educational environment of West Java.""
}
```",1,"You are a local education expert in West Java, Indonesia, with deep knowledge of traditional and contemporary cultural norms in schools. You are familiar with the modest and respectful dress code expected of school teachers, typically including batik shirts or kebaya for women and formal shirts with trousers for men, reflecting Javanese values of humility and professionalism.","This dress code reflects Javanese cultural values of modesty, respect, and professionalism, which are strongly emphasized in the educational environment of West Java."
Th-en-44,What is West Java's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is West Java's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunda Geuruduk"", ""reasoning"": ""Sunda Geuruduk is a beloved and traditional West Javanese dish often served during family gatherings, especially on weekends. It consists of beef or mutton stewed with a rich blend of spices, including lemongrass, galangal, and turmeric, and is typically served with ketupat (compressed rice cakes), empal (braised meat), and various side dishes. Its hearty and comforting nature makes it a favorite for family meals, reflecting the region's culinary heritage and communal dining culture.""}",1,"You are a local food expert in Bandung, West Java, Indonesia, with deep knowledge of traditional Sundanese cuisine and its role in family gatherings. You understand the cultural significance of weekend meals and can identify the most commonly enjoyed dishes in West Javanese households.","Sunda Geuruduk is a beloved and traditional West Javanese dish often served during family gatherings, especially on weekends. It consists of beef or mutton stewed with a rich blend of spices, including lemongrass, galangal, and turmeric, and is typically served with ketupat (compressed rice cakes), empal (braised meat), and various side dishes. Its hearty and comforting nature makes it a favorite for family meals, reflecting the region's culinary heritage and communal dining culture."
Th-en-45,What is the most popular weekday evening family activity in West Java?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Buka Puasa bersama dan shalat Maghrib berjamaah"",
  ""reasoning"": ""Di Jawa Barat, kebanyakan penduduk beragama Islam, sehingga kegiatan bersama keluarga pada sore hari kerja yang paling populer adalah buka puasa bersama di rumah dan shalat Maghrib berjamaah. Kegiatan ini mencerminkan nilai kebersamaan, keagamaan, dan kebiasaan harian yang mendalam dalam budaya masyarakat Sunda.""
}
```",1,"You are a local cultural expert from West Java, Indonesia, with deep knowledge of regional traditions, daily life, and family customs. You are familiar with the rhythms of urban and rural communities, including common evening activities that reflect the area's values of togetherness, religion, and leisure. You understand the influence of Sundanese culture and Islam on family routines and can provide accurate, context-rich insights into daily life in West Java.","Di Jawa Barat, kebanyakan penduduk beragama Islam, sehingga kegiatan bersama keluarga pada sore hari kerja yang paling populer adalah buka puasa bersama di rumah dan shalat Maghrib berjamaah. Kegiatan ini mencerminkan nilai kebersamaan, keagamaan, dan kebiasaan harian yang mendalam dalam budaya masyarakat Sunda."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in West Java? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in West Java? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""1 to 3 months"",
  ""reasoning"": ""In West Java, Indonesia, the typical probation period for new employees ranges from 1 to 3 months, as stipulated under Indonesian labor laws (KUPEL) and commonly practiced in both formal and informal sectors. This period allows employers to assess the employee's performance before offering a formal, permanent contract. The exact duration can vary depending on the industry, company policy, and the nature of the job.""
}
```",1,"You are a human resources expert based in West Java, Indonesia, with extensive experience in local labor laws and employment practices. You are familiar with the standard probation periods for new employees in both formal and informal sectors across various industries in the region. You understand the cultural norms and legal regulations that influence employment contracts in Indonesia and can provide concise, accurate answers grounded in local context.","In West Java, Indonesia, the typical probation period for new employees ranges from 1 to 3 months, as stipulated under Indonesian labor laws (KUPEL) and commonly practiced in both formal and informal sectors. This period allows employers to assess the employee's performance before offering a formal, permanent contract. The exact duration can vary depending on the industry, company policy, and the nature of the job."
New-in-62,What university in West Java is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in West Java is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Institut Teknologi Bandung"",
  ""reasoning"": ""Institut Teknologi Bandung (ITB) is renowned in West Java and across Indonesia for its strong engineering programs. It consistently ranks among the top universities in the country for engineering and technology fields, making it a popular choice for students pursuing this major.""
}
```",1,"You are an Indonesian academic advisor specializing in higher education in West Java, with in-depth knowledge of universities and their academic programs. You are familiar with the cultural and linguistic context of the region and can accurately identify institutions renowned for specific fields of study.","Institut Teknologi Bandung (ITB) is renowned in West Java and across Indonesia for its strong engineering programs. It consistently ranks among the top universities in the country for engineering and technology fields, making it a popular choice for students pursuing this major."
Ji-ko-34,How do elementary school students in West Java go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in West Java go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Elementary school students in West Java go to school by walking, cycling, motorbike rides, and public transportation."",
  ""reasoning"": ""In rural areas, many students walk or cycle due to the short distance and availability of bicycles. In urban areas, students often ride motorbikes with their parents or use public transportation like buses or angkots (local minibuses) to commute to school.""
}
```",1,"You are an experienced elementary school teacher in West Java, Indonesia, familiar with local education practices, transportation methods, and cultural norms. You understand the daily routines of students, including traditional and modern ways of commuting to school in rural and urban areas of West Java.","In rural areas, many students walk or cycle due to the short distance and availability of bicycles. In urban areas, students often ride motorbikes with their parents or use public transportation like buses or angkots (local minibuses) to commute to school."
Ta-pe-21,Where do children usually play soccer in West Java?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children in West Java usually play soccer in empty lots, school grounds, and village fields."", ""reasoning"": ""These locations are commonly available and provide open spaces suitable for informal soccer games, which are popular among children in both urban and rural areas of West Java.""}",1,"You are a local educator in West Java with deep knowledge of community life and childhood activities. You understand the cultural and social habits of children in both urban and rural areas of West Java and can provide accurate, contextually relevant information about where they typically play soccer.","These locations are commonly available and provide open spaces suitable for informal soccer games, which are popular among children in both urban and rural areas of West Java."
