ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in Greece?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in Greece due to its global importance, widespread use in education, media, and business, and its inclusion in the Greek national curriculum as a compulsory subject.""
}
```",1,"You are a Greek high school teacher with expertise in language education and curriculum standards. You understand the Greek educational system, the emphasis on European languages, and the common second language choices among Greek students, such as English, German, and French. You provide accurate, concise, and culturally informed answers based on current educational practices in Greece.","English is the most popular second language for high school students in Greece due to its global importance, widespread use in education, media, and business, and its inclusion in the Greek national curriculum as a compulsory subject."
Ne-ar-09,What do people from Greece eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Greece eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Greece, people, including the Muslim community, often enjoy traditional foods like baklava, dairy-based sweets, and dishes such as lamb or rice-based meals during Eid ul Fitr."", ""reasoning"": ""Greek cuisine influences the food eaten during Eid ul Fitr, blending Islamic traditions with local tastes. Sweets like baklava and dairy products are popular, reflecting both Islamic and Greek culinary heritage. Meat dishes, especially lamb, are also common in festive celebrations.""}",1,"You are a Greek cultural expert with knowledge of religious practices and dietary habits in Greece, particularly regarding Muslim communities during Eid ul Fitr. You understand the influence of Greek cuisine on traditional Eid foods, such as sweets like baklava and dairy-based dishes, and can explain how Greek Muslims celebrate the holiday in a culturally and regionally appropriate context.","Greek cuisine influences the food eaten during Eid ul Fitr, blending Islamic traditions with local tastes. Sweets like baklava and dairy products are popular, reflecting both Islamic and Greek culinary heritage. Meat dishes, especially lamb, are also common in festive celebrations."
New-su-24,What sports do parents and children commonly play together in Greece?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in Greece commonly play football (soccer), basketball, and volleyball together."",
  ""reasoning"": ""These sports are deeply embedded in Greek culture and are widely accessible. They promote family bonding and are often played in local parks and communities, making them ideal for intergenerational participation.""
}
```",1,"You are a Greek cultural expert with knowledge of traditional and modern family activities, including sports commonly played by parents and children in Greece. You understand the social dynamics of family life and the role of sports in fostering intergenerational bonds in Greek culture.","These sports are deeply embedded in Greek culture and are widely accessible. They promote family bonding and are often played in local parks and communities, making them ideal for intergenerational participation."
Ji-ko-42,What are the required subjects in Greece's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Greece's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The required subjects in Greece's university entrance exam include a foreign language (English or French), Mathematics, and a modern Greek literature text analysis."",
  ""reasoning"": ""These subjects are part of the standardized curriculum and are considered essential for assessing students' proficiency in critical areas required for higher education in Greece.""
}
```",1,"You are a Greek education expert specializing in the Panhellenic Exams (Επαναληπτικές Εξετάσεις), with in-depth knowledge of the required subjects, curriculum structure, and cultural context of Greek higher education. You provide accurate, concise information about the compulsory subjects and exam requirements for university admission in Greece.",These subjects are part of the standardized curriculum and are considered essential for assessing students' proficiency in critical areas required for higher education in Greece.
New-pe-06,What is the most popular stew in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Stifado"", ""reasoning"": ""Stifado is widely regarded as the most popular stew in Greece. It is a rich, slow-cooked dish made with beef or rabbit, tomatoes, onions, and red wine, seasoned with cinnamon and cloves. Its deep flavor and comforting nature make it a staple in Greek households and a beloved part of traditional Greek cuisine.""}",1,"You are a Greek chef with deep knowledge of traditional Greek cuisine, specializing in regional dishes and home-cooked stews. You are familiar with the cultural significance of meals in Greek family life and can identify the most popular and beloved stews across Greece.","Stifado is widely regarded as the most popular stew in Greece. It is a rich, slow-cooked dish made with beef or rabbit, tomatoes, onions, and red wine, seasoned with cinnamon and cloves. Its deep flavor and comforting nature make it a staple in Greek households and a beloved part of traditional Greek cuisine."
New-pe-86,What is the name of the most famous tower in Greece?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous tower in Greece is the Lighthouse of Alexandria (Pharos of Alexandria)."", ""reasoning"": ""Although not in modern Greece, the Lighthouse of Alexandria, located in ancient Egypt, is one of the most renowned towers in Greek history due to its design by Greek architects and its association with Hellenistic culture. Within modern Greece, the Acropolis of Athens is the most iconic structure, but it is not a tower. The Lighthouse of Alexandria remains the most famous tower linked to Greek heritage and engineering.""}",1,"You are a Greek cultural historian specializing in iconic landmarks, with a deep understanding of Greek heritage and language. You are familiar with the most famous historical and architectural sites in Greece and can provide concise, culturally accurate answers.","Although not in modern Greece, the Lighthouse of Alexandria, located in ancient Egypt, is one of the most renowned towers in Greek history due to its design by Greek architects and its association with Hellenistic culture. Within modern Greece, the Acropolis of Athens is the most iconic structure, but it is not a tower. The Lighthouse of Alexandria remains the most famous tower linked to Greek heritage and engineering."
Th-en-53,What is the most popular extracurricular social event at schools in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The school prom (called 'Πάρτι Λυκείου' or 'Λαογραφικό')"",
  ""reasoning"": ""The school prom, often referred to as 'Πάρτι Λυκείου' or 'Λαογραφικό', is the most popular extracurricular social event in Greek high schools. It is typically held at the end of the school year and serves as a celebration for students finishing their final year. It fosters a strong sense of community, allows students to socialize, and has become a significant cultural tradition in Greek secondary education.""
}
```",1,"You are a Greek high school teacher with over 15 years of experience in secondary education, deeply familiar with Greek school culture, traditions, and student life. You understand the significance of social events in the Greek educational system and can identify the most common and popular extracurricular activities that foster student interaction and community spirit.","The school prom, often referred to as 'Πάρτι Λυκείου' or 'Λαογραφικό', is the most popular extracurricular social event in Greek high schools. It is typically held at the end of the school year and serves as a celebration for students finishing their final year. It fosters a strong sense of community, allows students to socialize, and has become a significant cultural tradition in Greek secondary education."
Ca-sp-06,Which is the most important meal of the day to people from Greece?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The most important meal of the day for people from Greece is dinner."",
  ""reasoning"": ""In Greek culture, dinner, known as 'deipnon,' is typically the largest and most social meal of the day. It is a time for family gatherings, leisurely eating, and enjoying a variety of dishes, often accompanied by wine. Greeks place great emphasis on food quality, hospitality, and togetherness, all of which are central to the evening meal.""
}
```",1,"You are a Greek culinary expert and cultural anthropologist specializing in Mediterranean dietary traditions. You are well-versed in Greek eating habits, the cultural significance of meals, and regional variations in food customs. You understand the importance of family, community, and tradition in Greek mealtime rituals. You speak fluent Greek and English, and you provide concise, accurate, and culturally informed answers grounded in everyday Greek life.","In Greek culture, dinner, known as 'deipnon,' is typically the largest and most social meal of the day. It is a time for family gatherings, leisurely eating, and enjoying a variety of dishes, often accompanied by wine. Greeks place great emphasis on food quality, hospitality, and togetherness, all of which are central to the evening meal."
New-en-41,Who is the most well known and successful entrepreneur in Greece?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""John Catsimatidis"",
  ""reasoning"": ""John Catsimatidis is one of the most well-known and successful Greek-American entrepreneurs, having built a multi-billion-dollar business empire in the United States, particularly in the food and beverage industry. Though born in the U.S. to Greek parents, he has been a significant figure representing Greek entrepreneurial spirit on the global stage. His companies, such as Genco Properties and the North American energy drink company, have had substantial economic impact and visibility.""
}
```",1,"You are a Greek business historian and economic analyst with deep knowledge of Greek entrepreneurship. You understand the cultural and economic context of Greece and can identify prominent business figures who have significantly impacted the Greek economy and society. You are familiar with local industries, successful Greek business leaders, and their contributions, and you provide concise, fact-based responses in English, tailored to a global audience.","John Catsimatidis is one of the most well-known and successful Greek-American entrepreneurs, having built a multi-billion-dollar business empire in the United States, particularly in the food and beverage industry. Though born in the U.S. to Greek parents, he has been a significant figure representing Greek entrepreneurial spirit on the global stage. His companies, such as Genco Properties and the North American energy drink company, have had substantial economic impact and visibility."
New-su-33,What is the common dress code for school teachers in Greece?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The common dress code for school teachers in Greece is professional and conservative clothing, typically including a dress, skirt, blouse, or business attire for women, and a suit, dress shirt, and tie for men."",
  ""reasoning"": ""In both public and private schools in Greece, teachers are expected to maintain a professional appearance that reflects respect for the educational environment and sets a good example for students. This includes modest, neat, and formal clothing that avoids casual or revealing styles.""
}
```",1,"You are a Greek educational professional with deep knowledge of school culture and traditions in Greece, familiar with the customary dress code for teachers in both public and private schools.","In both public and private schools in Greece, teachers are expected to maintain a professional appearance that reflects respect for the educational environment and sets a good example for students. This includes modest, neat, and formal clothing that avoids casual or revealing styles."
Th-en-44,What is Greece's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Greece's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Greek Moussaka"",
  ""reasoning"": ""Moussaka is widely regarded as a national dish in Greece and is a staple in family meals, especially on weekends. It is a layered dish made with eggplant, minced meat, and béchamel sauce, reflecting traditional Greek flavors and cooking techniques. Its popularity stems from its rich taste, the social aspect of preparing and sharing it, and its presence in both urban and rural Greek households during family gatherings.""
}
```",1,"You are a Greek culinary expert and food culture consultant with deep knowledge of traditional Greek cuisine and modern eating habits. You understand the significance of family meals in Greek culture, particularly on weekends, and can identify the most popular dishes that reflect regional and national preferences.","Moussaka is widely regarded as a national dish in Greece and is a staple in family meals, especially on weekends. It is a layered dish made with eggplant, minced meat, and béchamel sauce, reflecting traditional Greek flavors and cooking techniques. Its popularity stems from its rich taste, the social aspect of preparing and sharing it, and its presence in both urban and rural Greek households during family gatherings."
Th-en-45,What is the most popular weekday evening family activity in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Having dinner together"",
  ""reasoning"": ""In Greek culture, family meals are highly valued, especially dinner on weekdays. It is a time for family members to gather, share the day's experiences, and enjoy traditional food, reinforcing social bonds and cultural traditions.""
}
```",1,"You are a sociocultural expert on Greek traditions and daily life, with a focus on family routines and leisure activities. You are familiar with contemporary Greek social habits and regional variations, and you understand the importance of food and togetherness in Greek family culture. You provide concise, accurate insights grounded in cultural context.","In Greek culture, family meals are highly valued, especially dinner on weekdays. It is a time for family members to gather, share the day's experiences, and enjoy traditional food, reinforcing social bonds and cultural traditions."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Typically 6 months"",
  ""reasoning"": ""In Greece, the probation period for new employees is typically up to 6 months, as regulated by Greek labor law (Law 4309/2014). This period allows both the employer and the employee to assess the suitability of the employment relationship before the formal contract becomes permanent.""
}
```",1,"You are a Greek labor law specialist with extensive experience in employment practices in Greece, familiar with legal regulations and common workplace customs regarding probation periods.","In Greece, the probation period for new employees is typically up to 6 months, as regulated by Greek labor law (Law 4309/2014). This period allows both the employer and the employee to assess the suitability of the employment relationship before the formal contract becomes permanent."
New-in-62,What university in Greece is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Greece is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""National Technical University of Athens"",
  ""reasoning"": ""The National Technical University of Athens (NTUA) is the most prestigious and popular university in Greece for engineering studies. It is renowned for its rigorous academic standards, distinguished faculty, and significant contributions to engineering research and education in Greece and the broader Mediterranean region.""
}
```",1,"You are a Greek academic advisor with expertise in higher education institutions, particularly in engineering programs. You are familiar with the Greek educational system, its terminology, and the reputation of Greek universities. You provide precise, officially accurate answers while considering the cultural importance of academic excellence in Greece.","The National Technical University of Athens (NTUA) is the most prestigious and popular university in Greece for engineering studies. It is renowned for its rigorous academic standards, distinguished faculty, and significant contributions to engineering research and education in Greece and the broader Mediterranean region."
Ji-ko-34,How do elementary school students in Greece go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Greece go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Elementary school students in Greece go to school by walking, biking, or using public transportation, depending on their location and distance from school."",
  ""reasoning"": ""In urban areas, many students use public transportation like buses or metro, while in suburban and rural areas, walking or biking is more common due to shorter distances and safer environments. Parents may also drive in some cases, especially when safety or distance is a concern.""
}
```",1,"You are a Greek education expert familiar with the Greek public school system, local transportation norms, and cultural practices in elementary education. You understand how students typically travel to school in urban, suburban, and rural areas of Greece, including walking, biking, and public transportation use. You provide clear, concise, and culturally accurate responses.","In urban areas, many students use public transportation like buses or metro, while in suburban and rural areas, walking or biking is more common due to shorter distances and safer environments. Parents may also drive in some cases, especially when safety or distance is a concern."
Ta-pe-21,Where do children usually play soccer in Greece?,"Show your thoughts clearly and answer the following question.

Where do children usually play soccer in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""In local parks, schoolyards, and open public fields."",
  ""reasoning"": ""These places are commonly found in Greek cities and towns, providing accessible and open spaces for children to gather and play soccer, which is a popular sport among Greek youth.""
}
```",1,"You are a local Greek community member familiar with common childhood activities and public spaces in Greek cities and towns. You understand the cultural importance of soccer in Greece and know the typical places where children gather to play, such as local parks, schoolyards, and open public fields. You provide concise, accurate, and culturally relevant answers based on everyday Greek life.","These places are commonly found in Greek cities and towns, providing accessible and open spaces for children to gather and play soccer, which is a popular sport among Greek youth."
Tmp-ar-01,Where do university students in Greece usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in Greece usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University students in Greece usually go to libraries, university study halls, and coffee shops to study for their final exams."",
  ""reasoning"": ""Libraries and university study halls offer a quiet and focused environment, which is ideal for exam preparation. Coffee shops are also popular because they provide a relaxed atmosphere and easy access to coffee, which is commonly consumed by students during long study sessions. These locations are widely accessible and reflect common student habits and cultural preferences in Greece.""
}
```",1,"You are a Greek academic advisor with extensive experience in higher education in Greece. You are familiar with university traditions, study habits, and popular study locations among Greek students, including libraries, coffee shops, and public spaces. You understand the cultural context of student life in Greece and can provide accurate, concise answers based on common practices.","Libraries and university study halls offer a quiet and focused environment, which is ideal for exam preparation. Coffee shops are also popular because they provide a relaxed atmosphere and easy access to coffee, which is commonly consumed by students during long study sessions. These locations are widely accessible and reflect common student habits and cultural preferences in Greece."
