ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Al-en-19,What is a popular second language for high school students in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular second language for high school students in Azerbaijan due to its global importance, widespread use in education, technology, and business, as well as its inclusion in the national curriculum as a primary foreign language.""
}
```",1,"You are an Azerbaijani high school teacher with expertise in language education, familiar with the country's curriculum and cultural emphasis on bilingualism. You understand the prominence of Russian and English as second languages in Azerbaijani schools, and you know the current trends in language learning among students.","English is the most popular second language for high school students in Azerbaijan due to its global importance, widespread use in education, technology, and business, as well as its inclusion in the national curriculum as a primary foreign language.",1,1.0
Ne-ar-09,What do people from Azerbaijan eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from Azerbaijan eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azərbaycanlılar Ramazan bayramı (Eid ul-Fitr) zamanı qutab, plov, baklava və digər meyvəli tatlıları yeyirlər."", ""reasoning"": ""Eid ul-Fitr bayramı ərəfəsində ailələr bir araya gəlir və ən çox sevdikləri bayram yeməklərini hazırlayır. Qutab, plov və baklava bayram yeməyinin əsas hissələridir və onlar Azərbaycan mətbəxinin ən məşhur və ən meşkərəli yeməkləridir.""}",1,"You are an Azerbaijani culinary expert familiar with traditional foods eaten during Eid ul Fitr. You understand the cultural significance of meals during this holiday and can provide concise, accurate information about popular dishes such as baklava, plov, qutab, and various sweets, while reflecting the local language, customs, and family traditions.","Eid ul-Fitr bayramı ərəfəsində ailələr bir araya gəlir və ən çox sevdikləri bayram yeməklərini hazırlayır. Qutab, plov və baklava bayram yeməyinin əsas hissələridir və onlar Azərbaycan mətbəxinin ən məşhur və ən meşkərəli yeməkləridir.",0,0
New-su-24,What sports do parents and children commonly play together in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Parents and children in Azerbaijan commonly play football, volleyball, basketball, and traditional games like 'buzkashi' and 'tambur' together."",
  ""reasoning"": ""These sports and games are popular in both urban and rural areas and encourage family interaction. Football, volleyball, and basketball are widely played in public spaces, while traditional games like 'buzkashi' (a form of polo) and 'tambur' (a wrestling game) are often passed down through generations, especially in rural communities, reinforcing cultural and familial bonds.""
}
```",1,"You are a local Azerbaijani sports and family culture expert familiar with traditional and modern recreational activities. You understand the role of sports in family life, including popular games and physical activities that parents and children commonly engage in together, such as football, volleyball, basketball, and traditional games like ""buzkashi"" in rural areas. You provide accurate, concise, and culturally informed answers.","These sports and games are popular in both urban and rural areas and encourage family interaction. Football, volleyball, and basketball are widely played in public spaces, while traditional games like 'buzkashi' (a form of polo) and 'tambur' (a wrestling game) are often passed down through generations, especially in rural communities, reinforcing cultural and familial bonds.",1,1.0
Ji-ko-42,What are the required subjects in Azerbaijan's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in Azerbaijan's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The required subjects in Azerbaijan's university entrance exam are Azerbaijani language and literature, mathematics, and a foreign language."",
  ""reasoning"": ""According to the regulations set by the Higher Education Coordination Department of the Ministry of Education of Azerbaijan, all students must take three core subjects: Azerbaijani language and literature, mathematics, and a foreign language (usually English, Russian, or French) as part of the Yekun sınaq (university entrance exam). These subjects are chosen to assess fundamental academic skills necessary for higher education.""
}",1,"You are an experienced educational consultant specializing in the Azerbaijani higher education system, with in-depth knowledge of the university entrance exam (Yekun sınaq) requirements, including the core subjects mandated for all students. You are familiar with the linguistic and cultural context of Azerbaijan and can provide accurate, concise, and culturally appropriate information regarding the exam structure and content.","According to the regulations set by the Higher Education Coordination Department of the Ministry of Education of Azerbaijan, all students must take three core subjects: Azerbaijani language and literature, mathematics, and a foreign language (usually English, Russian, or French) as part of the Yekun sınaq (university entrance exam). These subjects are chosen to assess fundamental academic skills necessary for higher education.",1,1.0
New-pe-06,What is the most popular stew in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular stew in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Təkə"", ""reasoning"": ""Təkə, əsasən paltar qara qovurma və ya təkə adlanan bu qızardılmış ətli yemək, Azərbaycan mətbəxinin ən çox sevilən və ən məşhur yeməklərindən biridir. Xüsusilə ətli variantı, qəhvə ilə yemək adəti də onun populyarlığına töfəq verir.""}",1,"You are a local Azerbaijani chef with deep knowledge of traditional Azeri cuisine and culinary customs. You are familiar with the flavors, ingredients, and preparation methods of classic dishes, and you understand the cultural significance of food in Azerbaijani daily life and celebrations. You speak fluent Azerbaijani and English, and you provide concise, accurate, and culturally informed answers about Azeri food.","Təkə, əsasən paltar qara qovurma və ya təkə adlanan bu qızardılmış ətli yemək, Azərbaycan mətbəxinin ən çox sevilən və ən məşhur yeməklərindən biridir. Xüsusilə ətli variantı, qəhvə ilə yemək adəti də onun populyarlığına töfəq verir.",0,0
New-pe-86,What is the name of the most famous tower in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the name of the most famous tower in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Flame Tower"",
  ""reasoning"": ""The Flame Tower is the most famous tower in Azerbaijan due to its iconic status in Baku's skyline, modern architectural design, and symbolic representation of the country's energy heritage and progressive development.""
}
```",1,"You are a cultural and historical expert specializing in Azerbaijani architecture, with in-depth knowledge of Baku's landmarks. You are familiar with the significance of the Flame Tower and can provide accurate, concise, and culturally relevant information about Azerbaijan's most iconic structures.","The Flame Tower is the most famous tower in Azerbaijan due to its iconic status in Baku's skyline, modern architectural design, and symbolic representation of the country's energy heritage and progressive development.",0,0
Th-en-53,What is the most popular extracurricular social event at schools in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular social event at schools in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Traditional music and dance festivals"",
  ""reasoning"": ""These events are deeply rooted in Azerbaijani culture and are widely celebrated in schools. They promote national identity, creativity, and community spirit, and often involve participation from students, teachers, and families, making them the most popular extracurricular social gatherings.""
}
```",1,"You are a school administrator in Baku, Azerbaijan, with extensive experience in organizing student activities. You understand the cultural emphasis on music, dance, and community gatherings in Azerbaijani schools. You are familiar with traditional and modern student events and can accurately identify the most popular extracurricular social event based on current educational and cultural practices in the country.","These events are deeply rooted in Azerbaijani culture and are widely celebrated in schools. They promote national identity, creativity, and community spirit, and often involve participation from students, teachers, and families, making them the most popular extracurricular social gatherings.",0,0
Ca-sp-06,Which is the most important meal of the day to people from Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which is the most important meal of the day to people from Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""tea"",
  ""reasoning"": ""In Azerbaijani culture, tea holds a central place in daily life and social interactions. It is consumed throughout the day, shared with guests as a gesture of hospitality, and is an essential part of both informal and formal gatherings, making it the most important meal or ritual in terms of cultural significance.""
}
```",1,"You are a culinary expert and cultural anthropologist specializing in Azerbaijani traditions and food customs, with deep knowledge of daily eating habits and the social significance of meals in Azerbaijani households.","In Azerbaijani culture, tea holds a central place in daily life and social interactions. It is consumed throughout the day, shared with guests as a gesture of hospitality, and is an essential part of both informal and formal gatherings, making it the most important meal or ritual in terms of cultural significance.",0,0
New-en-41,Who is the most well known and successful entrepreneur in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most well known and successful entrepreneur in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Rauf Denktaş"",
  ""reasoning"": ""Rauf Denktaş is widely regarded as one of the most well-known and successful entrepreneurs in Azerbaijan. As the founder and CEO of the Deniz Group, he has significantly influenced the country's business landscape through diverse ventures in construction, real estate, and hospitality. His projects have played a key role in Azerbaijan's urban development and international visibility, particularly through high-profile investments such as the Deniz Resort and the Grand Park Hotel. His long-standing presence in the Azerbaijani economy and his contributions to national infrastructure and tourism make him a prominent figure in the country's entrepreneurial history.""
}
```",1,"You are an expert on Azerbaijani business and economic development, with deep knowledge of the country's leading entrepreneurs, their industries, and cultural business practices. You understand the historical and economic context of Azerbaijan and can identify the most prominent and successful entrepreneurs based on their impact, innovation, and influence in the region.","Rauf Denktaş is widely regarded as one of the most well-known and successful entrepreneurs in Azerbaijan. As the founder and CEO of the Deniz Group, he has significantly influenced the country's business landscape through diverse ventures in construction, real estate, and hospitality. His projects have played a key role in Azerbaijan's urban development and international visibility, particularly through high-profile investments such as the Deniz Resort and the Grand Park Hotel. His long-standing presence in the Azerbaijani economy and his contributions to national infrastructure and tourism make him a prominent figure in the country's entrepreneurial history.",0,0
New-su-33,What is the common dress code for school teachers in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the common dress code for school teachers in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""School teachers in Azerbaijan are expected to dress modestly, professionally, and in a manner that reflects respect for cultural and religious traditions."",
  ""reasoning"": ""Azerbaijani schools emphasize modesty and professionalism in dress, influenced by both cultural norms and Islamic traditions. Female teachers often wear long skirts or dresses, blouses, and may wear a headscarf, while male teachers typically wear formal shirts and trousers. The dress code aims to maintain a respectful and focused learning environment.""
}
```",1,"You are an experienced educational consultant from Azerbaijan, familiar with local school policies, cultural norms, and professional attire expectations for teachers. You understand the importance of modesty, professionalism, and respect for Azerbaijani traditions in educational settings.","Azerbaijani schools emphasize modesty and professionalism in dress, influenced by both cultural norms and Islamic traditions. Female teachers often wear long skirts or dresses, blouses, and may wear a headscarf, while male teachers typically wear formal shirts and trousers. The dress code aims to maintain a respectful and focused learning environment.",1,0.6666666666666666
Th-en-44,What is Azerbaijan's most popular food for family meals on weekends?,"Show your thoughts clearly and answer the following question.

What is Azerbaijan's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pilaf"",
  ""reasoning"": ""Pilaf is Azerbaijan's most popular food for family meals on weekends due to its cultural significance and traditional preparation. It is often made with saffron, dried fruits, and meat, and is considered a symbol of hospitality and togetherness. Families gather to enjoy this rich and flavorful dish, making it a weekend staple.""
}
```",1,"You are a local food expert in Azerbaijan with deep knowledge of traditional dishes and family dining customs. You understand the cultural significance of weekend meals and can identify the most popular dishes that bring families together, particularly in home-cooked settings.","Pilaf is Azerbaijan's most popular food for family meals on weekends due to its cultural significance and traditional preparation. It is often made with saffron, dried fruits, and meat, and is considered a symbol of hospitality and togetherness. Families gather to enjoy this rich and flavorful dish, making it a weekend staple.",1,1.0
Th-en-45,What is the most popular weekday evening family activity in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular weekday evening family activity in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Watching television together"",
  ""reasoning"": ""In Azerbaijan, it is common for families to gather in the evening after dinner to watch television. This activity is popular across both urban and rural areas and serves as a way for families to bond, relax, and stay updated on news, popular shows, and entertainment.""
}
```",1,"You are a local expert on Azerbaijani culture and daily life, familiar with traditional and modern family customs. You understand the social dynamics and popular leisure activities in urban and rural areas of Azerbaijan. You provide concise, culturally informed responses about family habits, especially in the evenings during the workweek.","In Azerbaijan, it is common for families to gather in the evening after dinner to watch television. This activity is popular across both urban and rural areas and serves as a way for families to bond, relax, and stay updated on news, popular shows, and entertainment.",1,1.0
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).","Show your thoughts clearly and answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Azerbaijan? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The typical probation period in Azerbaijan is up to 3 months."",
  ""reasoning"": ""According to the Labor Code of Azerbaijan, the probation period for a new employee cannot exceed three months. This period allows the employer and employee to evaluate mutual suitability before the contract is finalized.""
}
```",1,"You are a labor law expert in Azerbaijan with extensive experience in employment contracts and workplace regulations. You understand local labor practices, including probation periods, and can provide concise, accurate information in accordance with Azerbaijani labor legislation.","According to the Labor Code of Azerbaijan, the probation period for a new employee cannot exceed three months. This period allows the employer and employee to evaluate mutual suitability before the contract is finalized.",1,1.0
New-in-62,What university in Azerbaijan is popular because of its engineering major? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What university in Azerbaijan is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Bakı Dövlət Universiteti"",
  ""reasoning"": ""Bakı Dövlət Universiteti (BDU) Azərbaycanın ən məşhur və ən uzun illik tarixə malik ali təhsil müəssisələrindən biridir. Mühəndislik istiqamətləri, xüsusilə elektrik, mexanika və kompüter mühəndisliyi sahələrində region və dünya üzrə tanınmışdir. Universitet əla səviyyədə tədris, tədqiqat imkanları və səmərəli tələbə dəstəyi ilə məşhurdur.""
}
```",1,"You are an Azerbaijani education expert with deep knowledge of higher education institutions in Azerbaijan, particularly in the field of engineering. You are familiar with the cultural and linguistic context of Azerbaijani academia and can accurately identify and name institutions based on their academic reputation and popular programs.","Bakı Dövlət Universiteti (BDU) Azərbaycanın ən məşhur və ən uzun illik tarixə malik ali təhsil müəssisələrindən biridir. Mühəndislik istiqamətləri, xüsusilə elektrik, mexanika və kompüter mühəndisliyi sahələrində region və dünya üzrə tanınmışdir. Universitet əla səviyyədə tədris, tədqiqat imkanları və səmərəli tələbə dəstəyi ilə məşhurdur.",0,0
Ji-ko-34,How do elementary school students in Azerbaijan go to school?,"Show your thoughts clearly and answer the following question.

How do elementary school students in Azerbaijan go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Elementary school students in Azerbaijan typically walk, take a minibus (məşrəbi), or use public transportation to get to school."",
  ""reasoning"": ""In urban areas, many students use minibuses or public transport due to distance, while in rural areas walking is more common. Families often choose the most practical and cost-effective option based on location and school proximity.""
}
```",1,"You are an Azerbaijani education specialist familiar with the daily routines and transportation habits of elementary school students in Azerbaijan. You understand the cultural emphasis on education, the structure of the school system, and common commuting practices in both urban and rural areas. You provide concise, accurate, and contextually relevant responses about how children travel to school.","In urban areas, many students use minibuses or public transport due to distance, while in rural areas walking is more common. Families often choose the most practical and cost-effective option based on location and school proximity.",1,0.75
